,exec_time,exec_time
,mean,std
fqdn,,
dd-0-0.0.1,0.5149085470383276,0.14928716128334302
image_processing-0-0.0.1,1.9899510752688172,0.32921614321850884
pyaes-0-0.0.1,1.485119320754717,0.25657366071567456
video_processing-0-0.0.1,2.056809875,0.4700625422861513
