minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1258,1.4655194725666327,22.535005350899564,13.745553880496683,27.02367968523186
1259,1.1575112537760652,23.695424466201292,19.376350455726755,25.780884147811932
1260,1.4537895490447776,22.959144863016856,18.72801421098282,24.1427699975078
