minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1258,16.631750334452132,32.74204614303443,423.3580736174841,48.17037128635337
1259,30.215321201826416,54.65857755940107,553.6337835751724,93.70276037366772
1260,16.529326283323062,46.478028835718,472.522692354074,77.43633815168639
1261,1000.0,1000.0,1000.0,1000.0
