minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1258,30.236883021094197,1784.858649956827,427.82203276101615,1848.138366467407
1259,44.0953793707102,1887.2196727654386,641.1963334153211,1812.8064654173656
1260,26.203437224214415,1792.45969171631,588.8341492110899,1736.3059383497753
