timestamp,rapl_uj,rapl_uj_diff
2023-08-05 21:59:32.198570738,33070475616,3194324
2023-08-05 21:59:33.199725886,33073669940,2933181
2023-08-05 21:59:34.200224887,33076603121,2893889
2023-08-05 21:59:35.200753465,33079497010,2534618
2023-08-05 21:59:36.200813091,33082031628,4986048
2023-08-05 21:59:37.202237156,33087017676,3611812
2023-08-05 21:59:38.202797083,33090629488,3044856
2023-08-05 21:59:39.203018338,33093674344,2757716
2023-08-05 21:59:40.204335171,33096432060,2551884
2023-08-05 21:59:41.204961064,33098983944,2350803
2023-08-05 21:59:42.205284697,33101334747,2713753
2023-08-05 21:59:43.205731873,33104048500,2937349
2023-08-05 21:59:44.206119802,33106985849,2616620
2023-08-05 21:59:45.206632484,33109602469,2437523
2023-08-05 21:59:46.207218056,33112039992,2646208
2023-08-05 21:59:47.207605189,33114686200,2552694
2023-08-05 21:59:48.208039425,33117238894,2337626
2023-08-05 21:59:49.208575411,33119576520,2315900
2023-08-05 21:59:50.209157767,33121892420,2328872
2023-08-05 21:59:51.209745149,33124221292,2339604
2023-08-05 21:59:52.210242016,33126560896,2711024
2023-08-05 21:59:53.21034546,33129271920,2562732
2023-08-05 21:59:54.211854382,33131834652,2867092
2023-08-05 21:59:55.212175648,33134701744,2260988
2023-08-05 21:59:56.212439516,33136962732,2312718
2023-08-05 21:59:57.213920927,33139275450,2431818
2023-08-05 21:59:58.214206375,33141707268,2698200
2023-08-05 21:59:59.214593757,33144405468,2497164
2023-08-05 22:00:00.214897653,33146902632,2549100
2023-08-05 22:00:01.215253652,33149451732,2477862
2023-08-05 22:00:02.215790068,33151929594,2403847
2023-08-05 22:00:03.216272219,33154333441,2632919
2023-08-05 22:00:04.216289523,33156966360,2730741
2023-08-05 22:00:05.217860961,33159697101,2332049
2023-08-05 22:00:06.218452935,33162029150,2311794
2023-08-05 22:00:07.218998579,33164340944,2380257
2023-08-05 22:00:08.219377558,33166721201,2682638
2023-08-05 22:00:09.220015256,33169403839,2488589
2023-08-05 22:00:10.220603536,33171892428,2820068
2023-08-05 22:00:11.22103445,33174712496,3042596
2023-08-05 22:00:12.221601519,33177755092,2464538
2023-08-05 22:00:13.222007379,33180219630,2558889
2023-08-05 22:00:14.222441967,33182778519,2553073
2023-08-05 22:00:15.222770064,33185331592,2320445
2023-08-05 22:00:16.223237647,33187652037,2584255
2023-08-05 22:00:17.223872265,33190236292,2390924
2023-08-05 22:00:18.224236963,33192627216,2456060
2023-08-05 22:00:19.224897315,33195083276,2482616
2023-08-05 22:00:20.225422734,33197565892,2645415
2023-08-05 22:00:21.225813152,33200211307,2510544
2023-08-05 22:00:22.226424239,33202721851,4145573
2023-08-05 22:00:23.226635885,33206867424,2879154
2023-08-05 22:00:24.227035579,33209746578,2692050
2023-08-05 22:00:25.227387769,33212438628,2468502
2023-08-05 22:00:26.22802057,33214907130,2457993
2023-08-05 22:00:27.228486281,33217365123,2502533
2023-08-05 22:00:28.228607189,33219867656,2701070
2023-08-05 22:00:29.230296286,33222568726,2322641
2023-08-05 22:00:30.230838338,33224891367,2418661
2023-08-05 22:00:31.231507343,33227310028,2634421
2023-08-05 22:00:32.232203546,33229944449,2819077
2023-08-05 22:00:33.232310369,33232763526,2593850
2023-08-05 22:00:34.233736329,33235357376,2643084
2023-08-05 22:00:35.234422828,33238000460,2335122
2023-08-05 22:00:36.234864578,33240335582,7105582
2023-08-05 22:00:37.234894304,33247441164,13244676
2023-08-05 22:00:38.23627585,33260685840,2410612
2023-08-05 22:00:39.236697203,33263096452,3671816
2023-08-05 22:00:40.236075781,33266768268,11335200
2023-08-05 22:00:41.236314189,33278103468,38289732
2023-08-05 22:00:42.237022096,33316393200,22369602
2023-08-05 22:00:43.237876389,33338762802,31317198
2023-08-05 22:00:44.238104303,33370080000,34661808
2023-08-05 22:00:45.238650342,33404741808,26965260
2023-08-05 22:00:46.239066458,33431707068,10371672
2023-08-05 22:00:47.240215922,33442078740,7052316
2023-08-05 22:00:48.241277214,33449131056,31666368
2023-08-05 22:00:49.242075523,33480797424,25071198
2023-08-05 22:00:50.242761755,33505868622,40965306
2023-08-05 22:00:51.242970336,33546833928,44298210
2023-08-05 22:00:52.243703689,33591132138,29083158
2023-08-05 22:00:53.244600217,33620215296,29171232
2023-08-05 22:00:54.245253496,33649386528,29483028
2023-08-05 22:00:55.246236649,33678869556,22176622
2023-08-05 22:00:56.247055678,33701046178,21654904
2023-08-05 22:00:57.248041256,33722701082,26227018
2023-08-05 22:00:58.249049227,33748928100,11430576
2023-08-05 22:00:59.249763168,33760358676,33697320
2023-08-05 22:01:00.250588953,33794055996,14934579
2023-08-05 22:01:01.251368334,33808990575,13746225
2023-08-05 22:01:02.25225732,33822736800,15997188
2023-08-05 22:01:03.252821802,33838733988,22183416
2023-08-05 22:01:04.252993186,33860917404,21748788
2023-08-05 22:01:05.253454272,33882666192,23167300
2023-08-05 22:01:06.254259185,33905833492,10820756
2023-08-05 22:01:07.254531956,33916654248,5429376
2023-08-05 22:01:08.255414194,33922083624,10141944
2023-08-05 22:01:09.256126479,33932225568,14037192
2023-08-05 22:01:10.256769439,33946262760,20332152
2023-08-05 22:01:11.256931219,33966594912,26424120
2023-08-05 22:01:12.257176095,33993019032,22232268
2023-08-05 22:01:13.257523995,34015251300,13594788
2023-08-05 22:01:14.257926945,34028846088,12615252
2023-08-05 22:01:15.258192562,34041461340,24253344
2023-08-05 22:01:16.258358854,34065714684,26257644
2023-08-05 22:01:17.258794281,34091972328,17307960
2023-08-05 22:01:18.259194813,34109280288,5972940
2023-08-05 22:01:19.260005672,34115253228,9265024
2023-08-05 22:01:20.260718308,34124518252,11202368
2023-08-05 22:01:21.261579886,34135720620,11630556
2023-08-05 22:01:22.262177888,34147351176,20221020
2023-08-05 22:01:23.262413872,34167572196,18455736
2023-08-05 22:01:24.262880818,34186027932,14897520
2023-08-05 22:01:25.263623432,34200925452,17943564
2023-08-05 22:01:26.263955943,34218869016,21362130
2023-08-05 22:01:27.264622822,34240231146,14153634
2023-08-05 22:01:28.265414125,34254384780,14436888
2023-08-05 22:01:29.265880381,34268821668,17126844
2023-08-05 22:01:30.266640676,34285948512,12924072
2023-08-05 22:01:31.267340884,34298872584,7224168
2023-08-05 22:01:32.267843683,34306096752,15779328
2023-08-05 22:01:33.26840573,34321876080,11890944
2023-08-05 22:01:34.268848073,34333767024,5383560
2023-08-05 22:01:35.269860551,34339150584,12810240
2023-08-05 22:01:36.270037162,34351960824,14867064
2023-08-05 22:01:37.270468794,34366827888,14419332
2023-08-05 22:01:38.270632557,34381247220,17388108
2023-08-05 22:01:39.271052697,34398635328,13414116
2023-08-05 22:01:40.27183196,34412049444,16430928
2023-08-05 22:01:41.272010217,34428480372,15695754
2023-08-05 22:01:42.272627643,34444176126,11788686
2023-08-05 22:01:43.272909304,34455964812,2564973
2023-08-05 22:01:44.274140484,34458529785,16677639
2023-08-05 22:01:45.273913231,34475207424,15778440
2023-08-05 22:01:46.274253009,34490985864,12653793
2023-08-05 22:01:47.275569916,34503639657,2631198
2023-08-05 22:01:48.276075361,34506270855,12334821
