timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-05 13:44:05.155325465,0,0.0,1.723413198823035,0.11333333333333334,0,0,1.092896174863388,0.5884825556956704,0.04203446826397646,0
2023-08-05 13:44:07.155852220,0,0.0,1.506906655504395,0.11333333333333334,0,0,0.7534533277521975,0.46044370029300963,0.2930096274591879,0
2023-08-05 13:44:09.156478620,0,0.0,1.7161992465466722,0.10416666666666667,0,0,1.2138970280452073,0.46044370029300963,0.041858518208455424,0
2023-08-05 13:44:11.157057235,0,0.0,1.4255765199161425,0.10416666666666667,0,0,0.7966457023060796,0.628930817610063,0.0,0
2023-08-05 13:44:13.157821781,0,0.0,1.2959866220735785,0.09583333333333333,0,0,0.5434782608695652,0.4180602006688963,0.33444816053511706,0
2023-08-05 13:44:15.158578674,0,0.0,0.5437055625261397,0.09583333333333333,0,0,0.2927645336679214,0.2509410288582183,0.0,0
2023-08-05 13:44:17.159272928,0,0.0,0.9201171058134672,0.09583333333333333,0,0,0.5018820577164366,0.12547051442910914,0.2927645336679214,0
2023-08-05 13:44:19.159771572,0,0.0,0.7525083612040134,0.08833333333333333,0,0,0.459866220735786,0.2508361204013378,0.04180602006688963,0
2023-08-05 13:44:21.160355136,0,0.0,0.9197324414715718,0.08833333333333333,0,0,0.7107023411371237,0.16722408026755853,0.04180602006688963,0
2023-08-05 13:44:23.160450566,0,0.0,2.4686192468619246,0.08083333333333333,0,0,1.380753138075314,0.6276150627615062,0.46025104602510464,0
2023-08-05 13:44:25.162121787,0,0.0,0.9611366485582951,0.08083333333333333,0,0,0.5850396991224405,0.3343083994985374,0.041788549937317176,0
2023-08-05 13:44:27.162755576,0,0.0,0.9623430962343096,0.08083333333333333,0,0,0.41841004184100417,0.2510460251046025,0.2928870292887029,0
2023-08-05 13:44:29.163256568,0,0.0,1.0037641154328734,0.075,0,0,0.7109995817649519,0.20911752404851527,0.0836470096194061,0
2023-08-05 13:44:31.163821786,0,0.0,1.0851419031719534,0.075,0,0,0.5008347245409015,0.333889816360601,0.25041736227045075,0
2023-08-05 13:44:33.164483640,0,0.0,0.9197324414715718,0.06833333333333333,0,0,0.5434782608695652,0.33444816053511706,0.04180602006688963,0
2023-08-05 13:44:35.165323532,0,0.0,0.7512520868113524,0.06833333333333333,0,0,0.4590984974958264,0.25041736227045075,0.041736227045075125,0
2023-08-05 13:44:37.166105134,0,0.0,0.879396984924623,0.06833333333333333,0,0,0.33500837520938026,0.25125628140703515,0.2931323283082077,0
2023-08-05 13:44:39.166564965,0,0.0,0.7528230865746549,0.06333333333333334,0,0,0.4600585529067336,0.20911752404851527,0.0836470096194061,0
2023-08-05 13:44:41.167152007,0,0.0,0.710405348934392,0.06333333333333334,0,0,0.45967404931048894,0.25073129962390306,0.0,0
2023-08-05 13:44:43.167686234,0,0.0,1.0460251046025104,0.05833333333333333,0,0,0.5439330543933054,0.20920502092050208,0.2928870292887029,0
2023-08-05 13:44:45.168182695,0,0.0,1.1287625418060199,0.05833333333333333,0,0,0.5852842809364548,0.2508361204013378,0.2926421404682274,0
2023-08-05 13:44:47.168843166,0,0.0,0.6270903010033445,0.05833333333333333,0,0,0.3762541806020067,0.2508361204013378,0.0,0
2023-08-05 13:44:49.169484990,0,0.0,0.9208874005860191,0.06,0,0,0.37672666387609877,0.25115110925073253,0.2930096274591879,0
2023-08-05 13:44:51.170256402,0,0.0,0.7936507936507936,0.06,0,0,0.4594820384294068,0.2506265664160401,0.0835421888053467,0
2023-08-05 13:44:53.170732159,0,0.0,1.0054461667364893,0.055,0,0,0.5446166736489317,0.41893590280687054,0.04189359028068705,0
2023-08-05 13:44:55.171446790,0,0.0,1.2093411175979984,0.055,0,0,0.8757297748123436,0.2919099249374479,0.041701417848206836,0
2023-08-05 13:44:57.172017977,0,0.0,0.8343763037129746,0.055,0,0,0.6257822277847309,0.20859407592824364,0.0,0
2023-08-05 13:44:59.172875727,0,0.0,1.0455876202425762,0.050833333333333335,0,0,0.4600585529067336,0.2509410288582183,0.3345880384776244,0
2023-08-05 13:45:01.173624538,0,0.0,0.9197324414715718,0.050833333333333335,0,0,0.5852842809364548,0.2926421404682274,0.04180602006688963,0
2023-08-05 13:45:03.174103174,0,0.0,0.9639564124057,0.04666666666666667,0,0,0.37720033528918695,0.2933780385582565,0.2933780385582565,0
2023-08-05 13:45:05.174784332,0,0.0,1.165210153974199,0.04666666666666667,0,0,0.8322929671244279,0.2913025384935497,0.04161464835622139,0
2023-08-05 13:45:07.175390858,0,0.0,0.8347245409015025,0.04666666666666667,0,0,0.6260434056761269,0.20868113522537562,0.0,0
2023-08-05 13:45:09.175922809,0,0.0,1.9230769230769231,0.043333333333333335,0,0,1.0451505016722409,0.5016722408026756,0.3762541806020067,0
2023-08-05 13:45:11.176567846,0,0.0,0.710405348934392,0.043333333333333335,0,0,0.5014625992478061,0.1671541997492687,0.041788549937317176,0
2023-08-05 13:45:13.175541564,0,19.68132568514978,23.310810810810807,0.06583333333333334,5,5,16.089527027027025,5.489864864864865,1.7314189189189189,0
2023-08-05 13:45:15.176344583,0,20.191204588910132,41.69463087248322,0.06583333333333334,3,9,37.41610738255034,3.4815436241610738,0.7969798657718121,0
2023-08-05 13:45:17.177141765,0,1.1217335882727852,34.831460674157306,0.06583333333333334,1,11,33.04203079483978,1.5397419891801913,0.24968789013732834,0
2023-08-05 13:45:19.177862327,0,1.4276609305289993,35.40450375312761,0.0675,3,14,32.48540450375313,2.460383653044204,0.45871559633027525,0
2023-08-05 13:45:21.178523208,0,20.803059273422562,39.45720250521921,0.0675,6,16,37.28601252609604,1.753653444676409,0.41753653444676403,0
2023-08-05 13:45:23.179266559,0,1.7335882727852137,41.75732217573221,0.0825,7,17,39.8326359832636,1.6317991631799162,0.2928870292887029,0
2023-08-05 13:45:25.179944369,0,1.7335882727852137,35.210680016687526,0.0825,2,17,35.04380475594493,0.1251564455569462,0.041718815185648725,0
2023-08-05 13:45:27.180745877,0,1.7335882727852137,32.051817801922276,0.0825,1,17,31.09068115336398,0.20894274968658588,0.7521938988717092,0
2023-08-05 13:45:29.181457691,0,1.7335882727852137,29.507512520868115,0.08916666666666667,5,17,29.29883138564274,0.20868113522537562,0.0,0
2023-08-05 13:45:31.182272116,0,1.7335882727852137,21.336116910229645,0.08916666666666667,2,17,21.08559498956159,0.16701461377870563,0.08350730688935282,0
2023-08-05 13:45:33.183046191,0,1.7335882727852137,23.96659707724426,0.11499999999999999,4,17,23.59081419624217,0.12526096033402923,0.25052192066805845,0
2023-08-05 13:45:35.183779559,0,1.7335882727852137,60.317460317460316,0.11499999999999999,9,17,59.983291562238925,0.12531328320802004,0.20885547201336674,0
2023-08-05 13:45:37.184567231,0,1.7335882727852137,32.44481466055811,0.11499999999999999,1,17,32.15326947105373,0.2915451895043732,0.0,0
2023-08-05 13:45:39.185265319,0,1.7335882727852137,23.006263048016702,0.1125,3,17,22.505219206680586,0.16701461377870563,0.33402922755741127,0
2023-08-05 13:45:41.186085143,0,1.7335882727852137,19.774718397997496,0.1125,1,17,19.64956195244055,0.1251564455569462,0.0,0
2023-08-05 13:45:43.186880704,0,1.7335882727852137,30.814196242171192,0.11,3,17,30.396659707724428,0.12526096033402923,0.29227557411273486,0
2023-08-05 13:45:45.187715698,0,1.7335882727852137,15.243648479800084,0.11,1,17,14.660558100791338,0.24989587671803418,0.33319450229071224,0
2023-08-05 13:45:47.188551926,0,1.7335882727852137,11.681268251981644,0.11,1,17,11.4726741760534,0.20859407592824364,0.0,0
