timestamp,load_avg_1minute,cpu_pct
2023-08-05 13:44:05.155325465,1.36,1.0
2023-08-05 13:44:07.155852220,1.36,0.0
2023-08-05 13:44:09.156478620,1.25,1.0
2023-08-05 13:44:11.157057235,1.25,0.0
2023-08-05 13:44:13.157821781,1.15,0.0
2023-08-05 13:44:15.158578674,1.15,0.0
2023-08-05 13:44:17.159272928,1.15,0.0
2023-08-05 13:44:19.159771572,1.06,0.0
2023-08-05 13:44:21.160355136,1.06,0.0
2023-08-05 13:44:23.160450566,0.97,1.0
2023-08-05 13:44:25.162121787,0.97,0.0
2023-08-05 13:44:27.162755576,0.97,0.0
2023-08-05 13:44:29.163256568,0.9,0.0
2023-08-05 13:44:31.163821786,0.9,0.0
2023-08-05 13:44:33.164483640,0.82,0.0
2023-08-05 13:44:35.165323532,0.82,0.0
2023-08-05 13:44:37.166105134,0.82,0.0
2023-08-05 13:44:39.166564965,0.76,0.0
2023-08-05 13:44:41.167152007,0.76,0.0
2023-08-05 13:44:43.167686234,0.7,0.0
2023-08-05 13:44:45.168182695,0.7,0.0
2023-08-05 13:44:47.168843166,0.7,0.0
2023-08-05 13:44:49.169484990,0.72,0.0
2023-08-05 13:44:51.170256402,0.72,0.0
2023-08-05 13:44:53.170732159,0.66,0.0
2023-08-05 13:44:55.171446790,0.66,0.0
2023-08-05 13:44:57.172017977,0.66,0.0
2023-08-05 13:44:59.172875727,0.61,0.0
2023-08-05 13:45:01.173624538,0.61,0.0
2023-08-05 13:45:03.174103174,0.56,0.0
2023-08-05 13:45:05.174784332,0.56,0.0
2023-08-05 13:45:07.175390858,0.56,0.0
2023-08-05 13:45:09.175922809,0.52,1.0
2023-08-05 13:45:11.176567846,0.52,0.0
2023-08-05 13:45:13.175541564,0.79,22.0
2023-08-05 13:45:15.176344583,0.79,40.0
2023-08-05 13:45:17.177141765,0.79,34.0
2023-08-05 13:45:19.177862327,0.81,34.0
2023-08-05 13:45:21.178523208,0.81,38.0
2023-08-05 13:45:23.179266559,0.99,40.0
2023-08-05 13:45:25.179944369,0.99,35.0
2023-08-05 13:45:27.180745877,0.99,31.0
2023-08-05 13:45:29.181457691,1.07,29.0
2023-08-05 13:45:31.182272116,1.07,21.0
2023-08-05 13:45:33.183046191,1.38,23.0
2023-08-05 13:45:35.183779559,1.38,59.0
2023-08-05 13:45:37.184567231,1.38,32.0
2023-08-05 13:45:39.185265319,1.35,22.0
2023-08-05 13:45:41.186085143,1.35,19.0
2023-08-05 13:45:43.186880704,1.32,30.0
2023-08-05 13:45:45.187715698,1.32,14.0
2023-08-05 13:45:47.188551926,1.32,11.0
2023-08-05 13:45:49.189294720,1.46,22.0
2023-08-05 13:45:51.190069594,1.46,24.0
2023-08-05 13:45:53.190927992,1.42,13.0
2023-08-05 13:45:55.191909979,1.42,21.0
2023-08-05 13:45:57.192723915,1.42,16.0
2023-08-05 13:45:59.193379674,1.47,16.0
2023-08-05 13:46:01.194126562,1.47,55.0
2023-08-05 13:46:03.194881717,1.51,36.0
2023-08-05 13:46:05.195713098,1.51,17.0
2023-08-05 13:46:07.196506903,1.51,28.0
2023-08-05 13:46:09.197194974,1.71,22.0
2023-08-05 13:46:11.197987474,1.71,25.0
2023-08-05 13:46:13.198761106,1.73,13.0
2023-08-05 13:46:15.199414926,1.73,25.0
2023-08-05 13:46:17.200173463,1.73,39.0
2023-08-05 13:46:19.200948525,1.84,19.0
2023-08-05 13:46:21.201789565,1.84,15.0
2023-08-05 13:46:23.202577196,1.85,15.0
2023-08-05 13:46:25.203296375,1.85,31.0
2023-08-05 13:46:27.204049591,1.85,36.0
2023-08-05 13:46:29.204941678,2.1,11.0
2023-08-05 13:46:31.205690311,2.1,14.0
2023-08-05 13:46:33.206443751,2.33,22.0
2023-08-05 13:46:35.207152701,2.33,43.0
2023-08-05 13:46:37.207837763,2.33,23.0
2023-08-05 13:46:39.208691886,2.55,8.0
2023-08-05 13:46:41.209480632,2.55,36.0
2023-08-05 13:46:43.210135526,2.82,37.0
2023-08-05 13:46:45.210784511,2.82,34.0
2023-08-05 13:46:47.211575555,2.82,32.0
2023-08-05 13:46:49.212372837,2.92,19.0
2023-08-05 13:46:51.213113187,2.92,25.0
2023-08-05 13:46:53.213851942,2.93,18.0
2023-08-05 13:46:55.214640665,2.93,12.0
2023-08-05 13:46:57.215467552,2.93,18.0
2023-08-05 13:46:59.216185936,2.93,19.0
2023-08-05 13:47:01.216909707,2.93,17.0
2023-08-05 13:47:03.217610137,2.86,15.0
2023-08-05 13:47:05.218390304,2.86,32.0
2023-08-05 13:47:07.219172403,2.86,12.0
2023-08-05 13:47:09.221513163,2.95,47.0
2023-08-05 13:47:11.220621363,2.95,28.0
2023-08-05 13:47:13.222515965,3.03,27.0
2023-08-05 13:47:15.221482989,3.03,33.0
2023-08-05 13:47:17.222224837,3.03,28.0
2023-08-05 13:47:19.222987036,3.03,22.0
2023-08-05 13:47:21.223772023,3.03,18.0
2023-08-05 13:47:23.224502522,3.11,31.0
2023-08-05 13:47:25.225248150,3.11,30.0
2023-08-05 13:47:27.226040211,3.11,27.0
2023-08-05 13:47:29.226744010,3.1,23.0
2023-08-05 13:47:31.227516569,3.1,19.0
2023-08-05 13:47:33.229932344,3.09,18.0
2023-08-05 13:47:35.229028219,3.09,14.0
2023-08-05 13:47:37.229893924,3.09,19.0
2023-08-05 13:47:39.230598344,3.0,42.0
2023-08-05 13:47:41.231311916,3.0,29.0
2023-08-05 13:47:43.231996102,3.08,23.0
2023-08-05 13:47:45.232678202,3.08,26.0
2023-08-05 13:47:47.233363031,3.08,38.0
2023-08-05 13:47:49.234007700,3.0,19.0
2023-08-05 13:47:51.234754305,3.0,32.0
2023-08-05 13:47:53.235452435,3.24,34.0
2023-08-05 13:47:55.236213501,3.24,50.0
2023-08-05 13:47:57.236874023,3.24,30.0
2023-08-05 13:47:59.237524751,3.3,28.0
2023-08-05 13:48:01.238333479,3.3,30.0
2023-08-05 13:48:03.239123709,3.52,30.0
2023-08-05 13:48:05.239980305,3.52,27.0
2023-08-05 13:48:07.240737363,3.52,17.0
2023-08-05 13:48:09.243121025,3.55,33.0
2023-08-05 13:48:11.242175458,3.55,21.0
2023-08-05 13:48:13.242875407,3.35,26.0
2023-08-05 13:48:15.243631525,3.35,30.0
2023-08-05 13:48:17.244355568,3.35,22.0
2023-08-05 13:48:19.245089449,3.4,42.0
2023-08-05 13:48:21.245839623,3.4,49.0
2023-08-05 13:48:23.246644550,3.37,28.0
2023-08-05 13:48:25.248994068,3.37,9.0
2023-08-05 13:48:27.249617166,3.37,13.0
2023-08-05 13:48:29.248575592,3.18,13.0
2023-08-05 13:48:31.249387050,3.18,28.0
2023-08-05 13:48:33.250131222,3.25,18.0
2023-08-05 13:48:35.250886951,3.25,19.0
2023-08-05 13:48:37.251711085,3.25,14.0
2023-08-05 13:48:39.252527709,3.15,23.0
2023-08-05 13:48:41.253288149,3.15,31.0
2023-08-05 13:48:43.254136636,2.97,16.0
2023-08-05 13:48:45.254908004,2.97,20.0
2023-08-05 13:48:47.255773463,2.97,21.0
2023-08-05 13:48:49.256456415,2.98,33.0
2023-08-05 13:48:51.257227621,2.98,34.0
2023-08-05 13:48:53.257963392,2.82,15.0
2023-08-05 13:48:55.258692531,2.82,27.0
2023-08-05 13:48:57.259528828,2.82,9.0
2023-08-05 13:48:59.260189111,2.59,33.0
2023-08-05 13:49:01.262571595,2.59,18.0
2023-08-05 13:49:03.261482060,2.7,30.0
2023-08-05 13:49:05.262174596,2.7,14.0
2023-08-05 13:49:07.262951469,2.7,22.0
2023-08-05 13:49:09.263696084,2.73,36.0
2023-08-05 13:49:11.264360280,2.73,18.0
2023-08-05 13:49:13.265058492,2.83,28.0
2023-08-05 13:49:15.265755734,2.83,23.0
2023-08-05 13:49:17.266536161,2.83,20.0
2023-08-05 13:49:19.267361748,2.84,29.0
2023-08-05 13:49:21.268167729,2.84,15.0
2023-08-05 13:49:23.268963784,2.78,24.0
2023-08-05 13:49:25.269726915,2.78,24.0
2023-08-05 13:49:27.270390263,2.78,52.0
2023-08-05 13:49:29.272745104,2.79,19.0
2023-08-05 13:49:31.271760441,2.79,29.0
2023-08-05 13:49:33.272479397,2.89,16.0
2023-08-05 13:49:35.273270143,2.89,20.0
2023-08-05 13:49:37.274070431,2.89,16.0
2023-08-05 13:49:39.276547269,2.9,12.0
2023-08-05 13:49:41.275577428,2.9,29.0
2023-08-05 13:49:43.276384099,2.75,21.0
2023-08-05 13:49:45.277132765,2.75,18.0
2023-08-05 13:49:47.278065034,2.75,6.0
2023-08-05 13:49:49.280318522,2.77,17.0
2023-08-05 13:49:51.279426266,2.77,13.0
2023-08-05 13:49:53.280185034,2.95,25.0
2023-08-05 13:49:55.280896251,2.95,11.0
2023-08-05 13:49:57.281620848,2.95,55.0
2023-08-05 13:49:59.282378574,3.03,32.0
2023-08-05 13:50:01.283135348,3.03,17.0
2023-08-05 13:50:03.283840763,3.19,32.0
2023-08-05 13:50:05.284614942,3.19,36.0
2023-08-05 13:50:07.285352381,3.19,30.0
2023-08-05 13:50:09.286092857,3.41,33.0
2023-08-05 13:50:11.288555732,3.41,17.0
2023-08-05 13:50:13.287530347,3.3,18.0
2023-08-05 13:50:15.288287857,3.3,33.0
2023-08-05 13:50:17.288980439,3.3,24.0
2023-08-05 13:50:19.289648318,3.28,21.0
2023-08-05 13:50:21.291800706,3.28,24.0
2023-08-05 13:50:23.290785288,3.09,15.0
2023-08-05 13:50:25.291603186,3.09,29.0
2023-08-05 13:50:27.292328411,3.09,34.0
2023-08-05 13:50:29.292995462,2.93,23.0
2023-08-05 13:50:31.293714999,2.93,24.0
2023-08-05 13:50:33.294497252,3.17,38.0
2023-08-05 13:50:35.295284906,3.17,25.0
2023-08-05 13:50:37.296108942,3.17,18.0
2023-08-05 13:50:39.296916158,3.0,10.0
2023-08-05 13:50:41.297694960,3.0,15.0
2023-08-05 13:50:43.298522471,3.08,17.0
2023-08-05 13:50:45.299170640,3.08,21.0
2023-08-05 13:50:47.299941434,3.08,32.0
2023-08-05 13:50:49.300733536,2.83,15.0
2023-08-05 13:50:51.301422982,2.83,23.0
2023-08-05 13:50:53.302178412,2.77,21.0
2023-08-05 13:50:55.302940365,2.77,24.0
2023-08-05 13:50:57.303732862,2.77,23.0
2023-08-05 13:50:59.304439327,2.62,18.0
2023-08-05 13:51:01.305493717,2.62,29.0
2023-08-05 13:51:03.306199642,2.65,24.0
2023-08-05 13:51:05.306947761,2.65,19.0
2023-08-05 13:51:07.307717100,2.65,34.0
2023-08-05 13:51:09.308685161,2.6,12.0
2023-08-05 13:51:11.309600825,2.6,27.0
2023-08-05 13:51:13.310286112,2.71,42.0
2023-08-05 13:51:15.311055501,2.71,35.0
2023-08-05 13:51:17.311802995,2.71,19.0
2023-08-05 13:51:19.312584807,2.9,29.0
2023-08-05 13:51:21.314860864,2.9,19.0
2023-08-05 13:51:23.313873890,3.07,24.0
2023-08-05 13:51:25.314615728,3.07,60.0
2023-08-05 13:51:27.315399411,3.07,89.0
2023-08-05 13:51:29.316145968,3.06,12.0
