timestamp,igpm,voltage,current,power_factor,discard
2023-08-05 13:44:10.860365,13.145,122.68,0.13912,0.7702,0
2023-08-05 13:44:11.110766,13.834411764705882,122.68,0.14516,0.804,0
2023-08-05 13:44:11.361312,11.932305936073059,122.7,0.1481,0.5321,0
2023-08-05 13:44:11.611885,13.976401500197396,122.66,0.23569,0.5919,0
2023-08-05 13:44:11.862460,14.844959611986587,122.58,0.17242,0.7752,0
2023-08-05 13:44:12.113056,14.45703249047148,122.58,0.14858,0.7524,0
2023-08-05 13:44:12.363607,14.233733076393209,122.62,0.14151,0.7939,0
2023-08-05 13:44:12.614172,13.789716480303714,122.63,0.13449,0.7784,0
2023-08-05 13:44:12.864741,13.658194135186001,122.65,0.14107,0.7727,0
2023-08-05 13:44:13.115290,13.854480498567346,122.64,0.14448,0.8067,0
2023-08-05 13:44:13.365873,13.760681639063543,122.64,0.13911,0.7941,0
2023-08-05 13:44:13.616428,14.061642837731602,122.65,0.14946,0.8046,0
2023-08-05 13:44:13.866978,13.922400884910523,122.67,0.1425,0.7781,0
2023-08-05 13:44:14.117549,13.610263632573055,122.65,0.13547,0.7757,0
2023-08-05 13:44:14.368112,11.519156884892668,122.68,0.101,0.5386,0
2023-08-05 13:44:14.618678,11.899574057172252,122.63,0.20887,0.499,0
2023-08-05 13:44:14.869244,12.342031130183695,122.63,0.20029,0.5444,0
2023-08-05 13:44:15.119810,11.289107195475744,122.67,0.1699,0.424,0
2023-08-05 13:44:15.370372,12.298826004720349,122.65,0.22416,0.5329,0
2023-08-05 13:44:15.620921,11.579894551604676,122.7,0.17441,0.4628,0
2023-08-05 13:44:15.871470,11.899604758937285,122.65,0.21392,0.482,0
2023-08-05 13:44:16.122055,11.815090287610209,122.65,0.18624,0.5086,0
2023-08-05 13:44:16.372540,11.3067240678609,122.69,0.18592,0.4437,0
2023-08-05 13:44:16.623111,11.356016290967428,122.68,0.18507,0.5052,0
2023-08-05 13:44:16.873690,10.3649184906613,122.71,0.17187,0.3818,0
2023-08-05 13:44:17.124267,11.982694811896973,122.66,0.23041,0.5575,0
2023-08-05 13:44:17.374823,12.168198558217279,122.69,0.17831,0.576,0
2023-08-05 13:44:17.625383,13.507100578442403,122.66,0.23046,0.5883,0
2023-08-05 13:44:17.875962,12.126065936895769,122.71,0.17148,0.4231,0
2023-08-05 13:44:18.126508,13.346773669774025,122.68,0.228,0.579,0
2023-08-05 13:44:18.377092,11.867908235985938,122.73,0.16605,0.413,0
2023-08-05 13:44:18.627640,12.862746752462046,122.69,0.2231,0.5547,0
2023-08-05 13:44:18.878189,12.229217828915303,122.66,0.18346,0.4778,0
2023-08-05 13:44:19.128735,12.01735133368373,122.65,0.19989,0.47,0
2023-08-05 13:44:19.379284,12.514647817430646,122.64,0.20556,0.5424,0
2023-08-05 13:44:19.629870,11.310190278304242,122.68,0.16573,0.4181,0
2023-08-05 13:44:19.880427,12.44863530800783,122.63,0.217,0.5676,0
2023-08-05 13:44:20.130975,11.29155321215304,122.66,0.17133,0.4088,0
