timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 13:44:06.260763682,71482403940,3372198,0.0332164,1,2.848836
2023-08-05 13:44:07.261956991,71485776138,2866998,0.04990295,2,3.372198
2023-08-05 13:44:08.261559434,71488643136,5136333,0.066563,3,2.866998
2023-08-05 13:44:09.263098041,71493779469,3564317,0.08325531666666668,4,5.136333
2023-08-05 13:44:10.263522622,71497343786,3081814,0.09992905,5,3.564317
2023-08-05 13:44:11.263964575,71500425600,2898010,0.11660308333333333,6,3.081814
2023-08-05 13:44:12.264064676,71503323610,2928530,0.13327141666666667,7,2.89801
2023-08-05 13:44:13.265732839,71506252140,2616237,0.14996588333333336,8,2.92853
2023-08-05 13:44:14.266145436,71508868377,2578853,0.16663943333333334,9,2.616237
2023-08-05 13:44:15.266602619,71511447230,2592604,0.18331371666666665,10,2.578853
2023-08-05 13:44:16.267161064,71514039834,2764911,0.19998970000000002,11,2.592604
2023-08-05 13:44:17.267561540,71516804745,2546922,0.21666303333333334,12,2.764911
2023-08-05 13:44:18.268031359,71519351667,2768713,0.23333753333333332,14,2.546922
2023-08-05 13:44:19.268415646,71522120380,2923936,0.2500106,15,2.768713
2023-08-05 13:44:20.268646231,71525044316,2669412,0.26668111666666666,16,2.923936
2023-08-05 13:44:21.269135043,71527713728,2778232,0.28335593333333337,17,2.669412
2023-08-05 13:44:22.269711777,71530491960,5008371,0.3000322,18,2.778232
2023-08-05 13:44:23.270044412,71535500331,2719759,0.3167044166666667,19,5.008371
2023-08-05 13:44:24.270436422,71538220090,2701776,0.33337761666666665,20,2.719759
2023-08-05 13:44:25.270808224,71540921866,2674858,0.3500504833333334,21,2.701776
2023-08-05 13:44:26.271180673,71543596724,3001650,0.36672335,22,2.674858
2023-08-05 13:44:27.271526076,71546598374,2693526,0.38339578333333335,23,3.00165
2023-08-05 13:44:28.271870153,71549291900,3055300,0.4000681833333333,24,2.693526
2023-08-05 13:44:29.272286247,71552347200,2824041,0.41674178333333334,25,3.0553
2023-08-05 13:44:30.272889819,71555171241,2724071,0.4334185,26,2.824041
2023-08-05 13:44:31.273527741,71557895312,2879312,0.4500958,27,2.724071
2023-08-05 13:44:32.273953367,71560774624,2785040,0.4667695666666667,28,2.879312
2023-08-05 13:44:33.274446270,71563559664,2584419,0.48344445,29,2.78504
2023-08-05 13:44:34.274759450,71566144083,2575473,0.5001163333333333,30,2.584419
2023-08-05 13:44:35.275082734,71568719556,2672714,0.5167883833333333,31,2.575473
2023-08-05 13:44:36.275601646,71571392270,2901310,0.5334637,32,2.672714
2023-08-05 13:44:37.276343386,71574293580,2720490,0.5501427333333333,33,2.90131
2023-08-05 13:44:38.276864502,71577014070,2872326,0.5668180833333333,34,2.72049
2023-08-05 13:44:39.277227265,71579886396,2630080,0.5834908,35,2.872326
2023-08-05 13:44:40.277612572,71582516476,2834636,0.6001638833333334,36,2.63008
2023-08-05 13:44:41.278206350,71585351112,2974206,0.61684045,37,2.834636
2023-08-05 13:44:42.278580372,71588325318,2858172,0.63351335,38,2.974206
2023-08-05 13:44:43.279152370,71591183490,3177182,0.65018955,39,2.858172
2023-08-05 13:44:44.279520900,71594360672,2690611,0.66686235,40,3.177182
2023-08-05 13:44:45.280099383,71597051283,2663547,0.6835386666666667,41,2.690611
2023-08-05 13:44:46.280597505,71599714830,2559224,0.7002136333333334,42,2.663547
2023-08-05 13:44:47.281144888,71602274054,2600560,0.7168894166666667,43,2.559224
2023-08-05 13:44:48.281739114,71604874614,2862789,0.7335659999999999,44,2.60056
2023-08-05 13:44:49.282294508,71607737403,2681249,0.7502419166666667,45,2.862789
2023-08-05 13:44:50.282720303,71610418652,2566800,0.7669156833333334,46,2.681249
2023-08-05 13:44:51.283225079,71612985452,2707084,0.7835907666666666,47,2.5668
2023-08-05 13:44:52.283601515,71615692536,2973816,0.8002637,48,2.707084
2023-08-05 13:44:53.284095576,71618666352,2722750,0.8169386000000001,49,2.973816
2023-08-05 13:44:54.284766164,71621389102,2714629,0.83361645,50,2.72275
2023-08-05 13:44:55.285309590,71624103731,2586337,0.8502921666666666,51,2.714629
2023-08-05 13:44:56.285683947,71626690068,2547030,0.8669650666666667,52,2.586337
2023-08-05 13:44:57.286123385,71629237098,2566784,0.8836390666666667,53,2.54703
2023-08-05 13:44:58.286555438,71631803882,2941510,0.9003129333333334,54,2.566784
2023-08-05 13:44:59.287000760,71634745392,2830482,0.9169870166666667,55,2.94151
2023-08-05 13:45:00.287377449,71637575874,2712752,0.9336599666666667,56,2.830482
2023-08-05 13:45:01.287722058,71640288626,3064369,0.9503323833333333,57,2.712752
2023-08-05 13:45:02.288095752,71643352995,2968152,0.9670052666666666,58,3.064369
2023-08-05 13:45:03.288539410,71646321147,2729118,0.9836793333333333,59,2.968152
