timestamp,igpm,voltage,current,power_factor,discard
2023-08-05 19:05:11.809637,9.8054,122.49,0.17453,0.4587,0
2023-08-05 19:05:12.060189,14.248694117647059,122.44,0.24796,0.5718,0
2023-08-05 19:05:12.310725,13.272578082191782,122.45,0.19995,0.4947,0
2023-08-05 19:05:12.561302,13.049294196604816,122.42,0.19784,0.5247,0
2023-08-05 19:05:12.811850,11.531536381666728,122.45,0.17353,0.416,0
2023-08-05 19:05:13.062432,13.028717305698075,122.41,0.23197,0.5611,0
2023-08-05 19:05:13.312992,11.458824708032743,122.48,0.16369,0.4104,0
2023-08-05 19:05:13.563547,13.23974373340688,122.4,0.23904,0.5828,0
2023-08-05 19:05:13.814096,11.661867620843756,122.48,0.16356,0.409,0
2023-08-05 19:05:14.064671,13.183592290075705,122.43,0.23286,0.5819,0
2023-08-05 19:05:14.315182,11.686298206721474,122.49,0.16531,0.4095,0
2023-08-05 19:05:14.565741,13.842756908939528,122.44,0.25183,0.6089,0
2023-08-05 19:05:14.816302,12.058966871103692,122.52,0.15901,0.4083,0
2023-08-05 19:05:15.066856,13.571938129935557,122.45,0.23707,0.5879,0
2023-08-05 19:05:15.317402,11.925480029851196,122.5,0.16216,0.4083,0
2023-08-05 19:05:15.567964,13.746387429815504,122.45,0.23577,0.6226,0
2023-08-05 19:05:15.818526,12.658941469744608,122.51,0.17745,0.466,0
2023-08-05 19:05:16.069116,11.753164048551877,122.48,0.17007,0.463,0
2023-08-05 19:05:16.319658,11.8011695549599,122.45,0.2006,0.485,0
2023-08-05 19:05:16.570224,11.55282052515272,122.46,0.18331,0.4889,0
2023-08-05 19:05:16.820798,11.33945519328325,122.46,0.19329,0.4581,0
2023-08-05 19:05:17.071344,13.599802390603193,122.41,0.2598,0.5934,0
2023-08-05 19:05:17.321883,11.921232269806948,122.48,0.1604,0.4075,0
2023-08-05 19:05:17.572467,13.538472421724608,122.42,0.24056,0.5878,0
2023-08-05 19:05:17.822725,12.013976249809529,122.48,0.16705,0.4134,0
2023-08-05 19:05:18.073287,13.340407893376403,122.43,0.23181,0.5791,0
2023-08-05 19:05:18.323828,11.714328671856444,122.48,0.1588,0.4072,0
2023-08-05 19:05:18.574378,13.28990254457639,122.43,0.23216,0.5969,0
2023-08-05 19:05:18.824923,12.373102261098376,122.47,0.17472,0.4783,0
2023-08-05 19:05:19.075493,13.967907528627485,122.43,0.24427,0.5915,0
2023-08-05 19:05:19.326033,12.349589736968456,122.46,0.16753,0.4179,0
2023-08-05 19:05:19.576580,13.742328197666911,122.43,0.22831,0.6079,0
2023-08-05 19:05:19.827071,12.437999654611064,122.49,0.16817,0.4561,0
2023-08-05 19:05:20.077646,12.437999758228305,122.48,0.19362,0.5245,0
2023-08-05 19:05:20.328201,11.21474519684288,122.47,0.16492,0.4139,0
2023-08-05 19:05:20.578761,12.088123953755405,122.43,0.21117,0.5464,0
2023-08-05 19:05:20.829339,11.033434809902568,122.44,0.16929,0.4136,0
2023-08-05 19:05:21.079919,12.373406108020976,122.41,0.22225,0.5698,0
2023-08-05 19:05:21.330468,11.025593049719834,122.47,0.15879,0.4052,0
2023-08-05 19:05:21.581032,12.630116156372578,122.42,0.23179,0.5771,0
2023-08-05 19:05:21.831578,11.303690718304289,122.46,0.16386,0.4091,0
2023-08-05 19:05:22.082118,13.494384186251272,122.4,0.25316,0.6005,0
2023-08-05 19:05:22.332692,11.851438571587066,122.48,0.1617,0.4049,0
2023-08-05 19:05:22.583183,13.121507194262533,122.42,0.22586,0.5817,0
2023-08-05 19:05:22.833761,12.614654981747085,122.46,0.18549,0.5033,0
2023-08-05 19:05:23.084325,11.892358433119457,122.45,0.17516,0.4759,0
2023-08-05 19:05:23.334727,11.704450893330991,122.47,0.19536,0.4709,0
2023-08-05 19:05:23.585274,14.921215743397799,122.39,0.39218,0.4672,0
2023-08-05 19:05:23.835815,15.168051026720239,122.45,0.22115,0.5814,0
2023-08-05 19:05:24.086398,13.121255681893269,122.49,0.16345,0.4168,0
