timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 19:06:13.300079619,31311280709,10798087,1.1337167833333335,68,4.551849
2023-08-05 19:06:14.300835259,31322078796,34979124,1.1503960500000001,69,10.798087
2023-08-05 19:06:15.301224199,31357057920,32483496,1.1670692,70,34.979124
2023-08-05 19:06:16.302134010,31389541416,32345748,1.1837510166666665,71,32.483496
2023-08-05 19:06:17.302949273,31421887164,30964932,1.2004312833333333,72,32.345748
2023-08-05 19:06:18.303232944,31452852096,32083922,1.2171026666666667,73,30.964932
2023-08-05 19:06:19.304074877,31484936018,10997416,1.2337833666666667,74,32.083922
2023-08-05 19:06:20.305081123,31495933434,24869906,1.2504668,75,10.997416
2023-08-05 19:06:21.305731110,31520803340,33213604,1.2671442999999998,76,24.869906
2023-08-05 19:06:22.306611649,31554016944,26079372,1.28382565,77,33.213604
2023-08-05 19:06:23.307363359,31580096316,45752818,1.30050485,78,26.079372
2023-08-05 19:06:24.307585201,31625849134,47268806,1.3171752166666666,79,45.752818
2023-08-05 19:06:25.308010568,31673117940,24902238,1.3338489666666669,80,47.268806
2023-08-05 19:06:26.308864685,31698020178,23491446,1.3505298666666665,81,24.902238
2023-08-05 19:06:27.309237868,31721511624,42775356,1.3672027500000001,82,23.491446
2023-08-05 19:06:28.309910696,31764286980,17221056,1.3838806333333333,83,42.775356
2023-08-05 19:06:29.311211015,31781508036,25801788,1.4005689666666667,84,17.221056
2023-08-05 19:06:30.310718942,31807309824,32886204,1.4172274333333335,85,25.801788
2023-08-05 19:06:31.311632278,31840196028,24166116,1.4339093333333333,86,32.886204
2023-08-05 19:06:32.312032071,31864362144,34653060,1.45058265,87,24.166116
2023-08-05 19:06:33.312263183,31899015204,37626552,1.4672531833333333,88,34.65306
2023-08-05 19:06:34.312632503,31936641756,20718564,1.483926,89,37.626552
2023-08-05 19:06:35.313583149,31957360320,27623484,1.5006085,90,20.718564
2023-08-05 19:06:36.313793879,31984983804,43934808,1.5172786833333334,91,27.623484
2023-08-05 19:06:37.314212704,32028918612,36344684,1.5339523333333331,92,43.934808
2023-08-05 19:06:38.314980239,32065263296,32455240,1.5506318000000001,93,36.344684
2023-08-05 19:06:39.315407649,32097718536,23379356,1.5673055833333334,94,32.45524
2023-08-05 19:06:40.316344627,32121097892,22035211,1.5839878666666667,95,23.379356
2023-08-05 19:06:41.317237071,32143133103,29559008,1.6006694000000001,96,22.035211
2023-08-05 19:06:42.318171773,32172692111,27627877,1.61735165,97,29.559008
2023-08-05 19:06:43.318557216,32200319988,37260516,1.6340247499999998,98,27.627877
2023-08-05 19:06:44.319368152,32237580504,35763900,1.6507049166666665,99,37.260516
2023-08-05 19:06:45.319958640,32273344404,26352118,1.6673814333333332,100,35.7639
2023-08-05 19:06:46.320808116,32299696522,17154924,1.68406225,101,26.352118
2023-08-05 19:06:47.321824156,32316851446,37477766,1.7007458500000001,102,17.154924
2023-08-05 19:06:48.322045083,32354329212,46439196,1.7174162,103,37.477766
2023-08-05 19:06:49.322328374,32400768408,34573593,1.7340875999999998,104,46.439196
2023-08-05 19:06:50.323101455,32435342001,5288249,1.7507671500000002,105,34.573593
2023-08-05 19:06:51.324727823,32440630250,15659026,1.7674609166666668,106,5.288249
2023-08-05 19:06:52.324284527,32456289276,29485572,1.7841202,107,15.659026
2023-08-05 19:06:53.324921923,32485774848,17470539,1.8007974833333333,108,29.485572
2023-08-05 19:06:54.325599483,32503245387,34314705,1.81747545,109,17.470539
2023-08-05 19:06:55.325824677,32537560092,33157896,1.8341458666666666,110,34.314705
2023-08-05 19:06:56.326176297,32570717988,29102366,1.8508184,111,33.157896
2023-08-05 19:06:57.327245547,32599820354,37199818,1.8675028833333334,112,29.102366
2023-08-05 19:06:58.327508862,32637020172,43566264,1.8841739333333334,113,37.199818
2023-08-05 19:06:59.327827079,32680586436,34145358,1.9008459,114,43.566264
