timestamp,load_avg_1minute,cpu_pct
2023-08-05 19:05:06.151265092,0.37,1.0
2023-08-05 19:05:08.151787583,0.34,0.0
2023-08-05 19:05:10.152477425,0.34,1.0
2023-08-05 19:05:12.153247095,0.34,1.0
2023-08-05 19:05:14.153984590,0.32,0.0
2023-08-05 19:05:16.154535089,0.32,0.0
2023-08-05 19:05:18.155312833,0.29,0.0
2023-08-05 19:05:20.155944981,0.29,0.0
2023-08-05 19:05:22.156731926,0.29,0.0
2023-08-05 19:05:24.157397716,0.27,0.0
2023-08-05 19:05:26.158133961,0.27,0.0
2023-08-05 19:05:28.158809111,0.25,0.0
2023-08-05 19:05:30.159372110,0.25,0.0
2023-08-05 19:05:32.159837578,0.25,0.0
2023-08-05 19:05:34.160489799,0.22,0.0
2023-08-05 19:05:36.161095176,0.22,0.0
2023-08-05 19:05:38.161679568,0.21,0.0
2023-08-05 19:05:40.162382510,0.21,0.0
2023-08-05 19:05:42.163021982,0.21,0.0
2023-08-05 19:05:44.163815046,0.19,0.0
2023-08-05 19:05:46.164582127,0.19,0.0
2023-08-05 19:05:48.165316205,0.17,0.0
2023-08-05 19:05:50.166014744,0.17,0.0
2023-08-05 19:05:52.166758256,0.17,0.0
2023-08-05 19:05:54.167483840,0.16,0.0
2023-08-05 19:05:56.168111845,0.16,0.0
2023-08-05 19:05:58.168885941,0.15,7.0
2023-08-05 19:06:00.169488548,0.15,0.0
2023-08-05 19:06:02.170117944,0.15,0.0
2023-08-05 19:06:04.170590188,0.14,0.0
2023-08-05 19:06:06.171309391,0.14,0.0
2023-08-05 19:06:08.172008287,0.12,0.0
2023-08-05 19:06:10.172761321,0.12,0.0
2023-08-05 19:06:12.173541562,0.12,0.0
2023-08-05 19:06:14.172529989,0.19,5.0
2023-08-05 19:06:16.173373836,0.19,21.0
2023-08-05 19:06:18.174172578,0.26,19.0
2023-08-05 19:06:20.174992024,0.26,12.0
2023-08-05 19:06:22.175735039,0.26,15.0
2023-08-05 19:06:24.176430824,0.4,25.0
2023-08-05 19:06:26.178629368,0.4,28.0
2023-08-05 19:06:28.177720976,0.69,20.0
2023-08-05 19:06:30.178397189,0.69,12.0
2023-08-05 19:06:32.179084377,0.69,16.0
2023-08-05 19:06:34.179856784,0.87,24.0
2023-08-05 19:06:36.180770321,0.87,12.0
2023-08-05 19:06:38.181526017,1.04,30.0
2023-08-05 19:06:40.182283176,1.04,16.0
2023-08-05 19:06:42.183122126,1.04,15.0
2023-08-05 19:06:44.183883084,1.04,19.0
2023-08-05 19:06:46.184680662,1.04,18.0
2023-08-05 19:06:48.185381111,1.2,17.0
2023-08-05 19:06:50.186137099,1.2,34.0
