timestamp,rapl_uj,rapl_uj_diff
2023-08-23 19:58:40.304807708,383641995286,51815046
2023-08-23 19:58:41.305475551,383693810332,29382472
2023-08-23 19:58:42.306233489,383723192804,41144434
2023-08-23 19:58:43.306852311,383764337238,37751874
2023-08-23 19:58:44.307464838,383802089112,31867459
2023-08-23 19:58:45.308256734,383833956571,30205433
2023-08-23 19:58:46.308902389,383864162004,30706066
2023-08-23 19:58:47.309743134,383894868070,29589685
2023-08-23 19:58:48.310478556,383924457755,37921183
2023-08-23 19:58:49.31119128,383962378938,37604462
2023-08-23 19:58:50.311625553,383999983400,38813794
2023-08-23 19:58:51.31221766,384038797194,36054741
2023-08-23 19:58:52.313041466,384074851935,36750428
2023-08-23 19:58:53.313654821,384111602363,40044287
2023-08-23 19:58:54.314322443,384151646650,79344007
2023-08-23 19:58:55.314619432,384230990657,95731220
2023-08-23 19:58:56.314673225,384326721877,113848306
2023-08-23 19:58:57.315212558,384440570183,123567040
2023-08-23 19:58:58.316404844,384564137223,136725057
2023-08-23 19:58:59.316292785,384700862280,156679464
2023-08-23 19:59:00.317223752,384857541744,161309226
2023-08-23 19:59:01.317866103,385018850970,158896302
2023-08-23 19:59:02.318691089,385177747272,153689256
2023-08-23 19:59:03.319240489,385331436528,173769000
2023-08-23 19:59:04.32005697,385505205528,159334377
2023-08-23 19:59:05.32108177,385664539905,-385539207049
2023-08-23 19:59:06.321892577,125322856,151590272
2023-08-23 19:59:07.322718179,276913128,160724848
2023-08-23 19:59:08.323653564,437637976,140856125
2023-08-23 19:59:09.325005318,578494101,129384030
2023-08-23 19:59:10.325326226,707878131,134452365
2023-08-23 19:59:11.3256045,842330496,149947006
2023-08-23 19:59:12.325662586,992277502,150823079
2023-08-23 19:59:13.326666134,1143100581,162424635
2023-08-23 19:59:14.327430071,1305525216,140855024
2023-08-23 19:59:15.328902734,1446380240,125729968
2023-08-23 19:59:16.329353826,1572110208,143897382
2023-08-23 19:59:17.329681703,1716007590,150010056
2023-08-23 19:59:18.329945138,1866017646,143030274
2023-08-23 19:59:19.330287329,2009047920,142718352
2023-08-23 19:59:20.330419086,2151766272,147768480
2023-08-23 19:59:21.330635828,2299534752,135731576
2023-08-23 19:59:22.330949674,2435266328,136591044
2023-08-23 19:59:23.33122383,2571857372,135620368
2023-08-23 19:59:24.331379622,2707477740,157221546
2023-08-23 19:59:25.331366901,2864699286,152852410
2023-08-23 19:59:26.332739717,3017551696,131908051
2023-08-23 19:59:27.33344997,3149459747,108044881
2023-08-23 19:59:28.333926038,3257504628,116497092
2023-08-23 19:59:29.334271917,3374001720,106370272
2023-08-23 19:59:30.334643746,3480371992,146251148
2023-08-23 19:59:31.334960643,3626623140,138471159
2023-08-23 19:59:32.335125641,3765094299,140076187
2023-08-23 19:59:33.335594202,3905170486,129373333
2023-08-23 19:59:34.33609028,4034543819,134797099
2023-08-23 19:59:35.33612768,4169340918,141203978
2023-08-23 19:59:36.337554287,4310544896,138692696
2023-08-23 19:59:37.338111493,4449237592,122323762
2023-08-23 19:59:38.338603082,4571561354,134589838
2023-08-23 19:59:39.338806513,4706151192,157008720
2023-08-23 19:59:40.338447324,4863159912,166867626
2023-08-23 19:59:41.339546528,5030027538,150590917
2023-08-23 19:59:42.34085717,5180618455,165496771
2023-08-23 19:59:43.341178696,5346115226,164088406
2023-08-23 19:59:44.34146293,5510203632,148772247
2023-08-23 19:59:45.341942852,5658975879,152485135
2023-08-23 19:59:46.342304348,5811461014,149086622
2023-08-23 19:59:47.342418342,5960547636,150897420
2023-08-23 19:59:48.343143268,6111445056,171108912
2023-08-23 19:59:49.343758503,6282553968,182992992
2023-08-23 19:59:50.344762468,6465546960,189096048
2023-08-23 19:59:51.345839324,6654643008,180725252
2023-08-23 19:59:52.346744887,6835368260,147651901
2023-08-23 19:59:53.34816875,6983020161,124836759
2023-08-23 19:59:54.34867114,7107856920,124251048
2023-08-23 19:59:55.34921187,7232107968,134892875
2023-08-23 19:59:56.349635213,7367000843,154375855
2023-08-23 19:59:57.34990736,7521376698,147788742
2023-08-23 19:59:58.350211355,7669165440,145535976
2023-08-23 19:59:59.350629175,7814701416,128734440
2023-08-23 20:00:00.351161365,7943435856,117115687
2023-08-23 20:00:01.351328205,8060551543,137308445
2023-08-23 20:00:02.351474767,8197859988,142676448
2023-08-23 20:00:03.351407152,8340536436,158674860
2023-08-23 20:00:04.352504394,8499211296,168810948
2023-08-23 20:00:05.353837841,8668022244,165669714
2023-08-23 20:00:06.353972859,8833691958,170569770
2023-08-23 20:00:07.354972872,9004261728,156342144
2023-08-23 20:00:08.355471043,9160603872,154755624
2023-08-23 20:00:09.356685281,9315359496,150973626
2023-08-23 20:00:10.356944825,9466333122,144082730
2023-08-23 20:00:11.357174496,9610415852,170887180
2023-08-23 20:00:12.357571103,9781303032,123393720
2023-08-23 20:00:13.357918855,9904696752,126384840
2023-08-23 20:00:14.358213458,10031081592,134101852
2023-08-23 20:00:15.35871973,10165183444,138921572
2023-08-23 20:00:16.359171648,10304105016,129542194
2023-08-23 20:00:17.359769306,10433647210,116002918
2023-08-23 20:00:18.360305776,10549650128,146343159
2023-08-23 20:00:19.360398686,10695993287,175520515
2023-08-23 20:00:20.361667036,10871513802,170095906
2023-08-23 20:00:21.361774368,11041609708,179818892
2023-08-23 20:00:22.36321279,11221428600,153911454
2023-08-23 20:00:23.363336471,11375340054,174833508
2023-08-23 20:00:24.364468283,11550173562,180626762
2023-08-23 20:00:25.364703243,11730800324,179746664
2023-08-23 20:00:26.364797095,11910546988,178630172
2023-08-23 20:00:27.366253623,12089177160,173085960
2023-08-23 20:00:28.366733382,12262263120,145706112
2023-08-23 20:00:29.367147842,12407969232,161362383
2023-08-23 20:00:30.367504592,12569331615,158026585
2023-08-23 20:00:31.367191897,12727358200,128237768
2023-08-23 20:00:32.368854222,12855595968,144307664
2023-08-23 20:00:33.369161176,12999903632,171111440
2023-08-23 20:00:34.369332293,13171015072,178195569
2023-08-23 20:00:35.368761807,13349210641,168500839
2023-08-23 20:00:36.370209775,13517711480,149858334
2023-08-23 20:00:37.370811008,13667569814,116751244
2023-08-23 20:00:38.37147787,13784321058,110621558
2023-08-23 20:00:39.372162508,13894942616,119189782
2023-08-23 20:00:40.372727956,14014132398,128758654
2023-08-23 20:00:41.373141807,14142891052,129067034
2023-08-23 20:00:42.373769311,14271958086,115485002
2023-08-23 20:00:43.374448779,14387443088,138177680
2023-08-23 20:00:44.374932559,14525620768,152872495
2023-08-23 20:00:45.37479626,14678493263,178178550
2023-08-23 20:00:46.375997055,14856671813,171454956
2023-08-23 20:00:47.375864504,15028126769,173754525
2023-08-23 20:00:48.37717352,15201881294,180113163
2023-08-23 20:00:49.377449104,15381994457,173057375
2023-08-23 20:00:50.377790998,15555051832,151341587
2023-08-23 20:00:51.378516408,15706393419,138847317
2023-08-23 20:00:52.37841933,15845240736,158104440
2023-08-23 20:00:53.379082184,16003345176,181795266
2023-08-23 20:00:54.380202241,16185140442,195661662
2023-08-23 20:00:55.379618253,16380802104,184015734
2023-08-23 20:00:56.380964232,16564817838,172192380
2023-08-23 20:00:57.381529118,16737010218,167415198
2023-08-23 20:00:58.381616883,16904425416,178888340
2023-08-23 20:00:59.38258569,17083313756,191939990
2023-08-23 20:01:00.383318639,17275253746,184154171
2023-08-23 20:01:01.384404423,17459407917,163098481
2023-08-23 20:01:02.385831916,17622506398,144496027
2023-08-23 20:01:03.386474328,17767002425,135496223
2023-08-23 20:01:04.386995499,17902498648,121722609
2023-08-23 20:01:05.387397401,18024221257,143928005
2023-08-23 20:01:06.387697336,18168149262,168081654
2023-08-23 20:01:07.387721894,18336230916,141334788
2023-08-23 20:01:08.389257663,18477565704,134967405
2023-08-23 20:01:09.389556832,18612533109,137995863
2023-08-23 20:01:10.389874312,18750528972,155466880
2023-08-23 20:01:11.390109008,18905995852,164717900
2023-08-23 20:01:12.390570403,19070713752,132401007
2023-08-23 20:01:13.390914784,19203114759,127423565
2023-08-23 20:01:14.391548399,19330538324,152507316
2023-08-23 20:01:15.391568264,19483045640,152497970
2023-08-23 20:01:16.392992058,19635543610,139125432
2023-08-23 20:01:17.393190226,19774669042,172032140
2023-08-23 20:01:18.39347223,19946701182,182745122
2023-08-23 20:01:19.393762389,20129446304,150400390
2023-08-23 20:01:20.39441989,20279846694,138986074
2023-08-23 20:01:21.394814289,20418832768,139773251
2023-08-23 20:01:22.395424268,20558606019,135283960
2023-08-23 20:01:23.395887541,20693889979,139920631
2023-08-23 20:01:24.396219899,20833810610,125198842
2023-08-23 20:01:25.396606595,20959009452,153133952
2023-08-23 20:01:26.396998178,21112143404,162111468
2023-08-23 20:01:27.397397314,21274254872,147715112
2023-08-23 20:01:28.397817323,21421969984,149573976
2023-08-23 20:01:29.398323186,21571543960,113367188
2023-08-23 20:01:30.398934259,21684911148,121648334
2023-08-23 20:01:31.399261878,21806559482,125416444
2023-08-23 20:01:32.399153752,21931975926,108219195
2023-08-23 20:01:33.400768615,22040195121,119014606
2023-08-23 20:01:34.401345619,22159209727,137761529
2023-08-23 20:01:35.401937098,22296971256,142567230
2023-08-23 20:01:36.40236958,22439538486,159810738
2023-08-23 20:01:37.402855746,22599349224,151270968
2023-08-23 20:01:38.40234682,22750620192,160161624
2023-08-23 20:01:39.403154661,22910781816,138170968
2023-08-23 20:01:40.404377989,23048952784,171617447
2023-08-23 20:01:41.404552218,23220570231,182848641
