# started on Wed Aug 23 19:58:40 2023

     1.008366498,196987962,,inst_retired.any,24200228701,100.00,196987962.0,Instructions
     1.008366498,10.50,Joules,power/energy-ram/,1008239156,100.00,,
     1.008366498,21.74,Joules,power/energy-pkg/,1008237247,100.00,,
     1.008366498,323021,,mem_load_retired.l3_hit,24197800072,100.00,,
     1.008366498,108853,,mem_load_retired.l3_miss,24190932581,100.00,,
     1.008366498,3858902,,cpu/cache-references/,24184587890,100.00,,
     1.008366498,369312,,cpu/cache-misses/,24177767913,100.00,,
     2.015774187,608088498,,inst_retired.any,24176711005,100.00,608088498.0,Instructions
     2.015774187,11.94,Joules,power/energy-ram/,1007331297,100.00,,
     2.015774187,22.34,Joules,power/energy-pkg/,1007332367,100.00,,
     2.015774187,749103,,mem_load_retired.l3_hit,24173909462,100.00,,
     2.015774187,115249,,mem_load_retired.l3_miss,24172024355,100.00,,
     2.015774187,7394438,,cpu/cache-references/,24170615799,100.00,,
     2.015774187,532553,,cpu/cache-misses/,24169509443,100.00,,
     3.022684323,2841250939,,inst_retired.any,24163573209,100.00,2841250939.0,Instructions
     3.022684323,21.85,Joules,power/energy-ram/,1006745292,100.00,,
     3.022684323,29.41,Joules,power/energy-pkg/,1006745800,100.00,,
     3.022684323,2155488,,mem_load_retired.l3_hit,24149968165,100.00,,
     3.022684323,414787,,mem_load_retired.l3_miss,24123056133,100.00,,
     3.022684323,18256340,,cpu/cache-references/,24094704253,100.00,,
     3.022684323,1908306,,cpu/cache-misses/,24065642905,100.00,,
     4.024930316,1242518859,,inst_retired.any,24055250744,100.00,1242518859.0,Instructions
     4.024930316,15.09,Joules,power/energy-ram/,1002418788,100.00,,
     4.024930316,23.74,Joules,power/energy-pkg/,1002418909,100.00,,
     4.024930316,666355,,mem_load_retired.l3_hit,24069986095,100.00,,
     4.024930316,394810,,mem_load_retired.l3_miss,24099469583,100.00,,
     4.024930316,8365312,,cpu/cache-references/,24129608551,100.00,,
     4.024930316,1379188,,cpu/cache-misses/,24158495286,100.00,,
