timestamp,ipmi
2023-08-23 20:00:22.380903601,263
2023-08-23 20:00:23.388018295,275
2023-08-23 20:00:24.384840543,250
2023-08-23 20:00:25.385830758,268
2023-08-23 20:00:26.386184171,266
2023-08-23 20:00:27.386613666,269
2023-08-23 20:00:28.385906518,269
2023-08-23 20:00:29.387662137,261
2023-08-23 20:00:30.386711188,257
2023-08-23 20:00:31.392150877,259
2023-08-23 20:00:32.402279508,257
2023-08-23 20:00:33.391922446,226
2023-08-23 20:00:34.390326059,246
2023-08-23 20:00:35.389373552,262
2023-08-23 20:00:36.400992505,263
2023-08-23 20:00:37.392109154,252
2023-08-23 20:00:38.395078965,238
2023-08-23 20:00:39.401875852,223
2023-08-23 20:00:40.401598804,222
2023-08-23 20:00:41.401772003,230
2023-08-23 20:00:42.40526623,240
2023-08-23 20:00:43.402180219,230
2023-08-23 20:00:44.401809216,226
2023-08-23 20:00:45.401795137,244
2023-08-23 20:00:46.40135112,254
2023-08-23 20:00:47.401545467,260
2023-08-23 20:00:48.403092697,263
2023-08-23 20:00:49.402478611,263
2023-08-23 20:00:50.401781757,268
2023-08-23 20:00:51.410001335,259
2023-08-23 20:00:52.403467156,253
2023-08-23 20:00:53.402808618,242
2023-08-23 20:00:54.403943483,269
2023-08-23 20:00:55.402458195,270
2023-08-23 20:00:56.406712334,275
2023-08-23 20:00:57.409431462,280
2023-08-23 20:00:58.404690894,274
2023-08-23 20:00:59.405042039,261
2023-08-23 20:01:00.401596666,270
2023-08-23 20:01:01.409933257,280
2023-08-23 20:01:02.40518231,280
2023-08-23 20:01:03.406370549,255
2023-08-23 20:01:04.404299839,227
2023-08-23 20:01:05.407753417,218
2023-08-23 20:01:06.407205147,226
2023-08-23 20:01:07.408534083,247
2023-08-23 20:01:08.409404158,253
2023-08-23 20:01:09.411350741,248
2023-08-23 20:01:10.421330363,241
2023-08-23 20:01:11.411257637,236
2023-08-23 20:01:12.41467337,252
2023-08-23 20:01:13.413508906,240
2023-08-23 20:01:14.416221529,232
2023-08-23 20:01:15.413386799,222
2023-08-23 20:01:16.413349501,239
2023-08-23 20:01:17.416047325,252
2023-08-23 20:01:18.414583257,244
2023-08-23 20:01:19.413924624,266
2023-08-23 20:01:20.424672697,271
2023-08-23 20:01:21.416666436,243
2023-08-23 20:01:22.41887511,253
2023-08-23 20:01:23.418675585,237
2023-08-23 20:01:24.419593183,236
2023-08-23 20:01:25.420447046,233
2023-08-23 20:01:26.421041372,236
2023-08-23 20:01:27.421714382,247
2023-08-23 20:01:28.422110296,251
2023-08-23 20:01:29.43351849,237
2023-08-23 20:01:30.422885254,247
2023-08-23 20:01:31.423082316,217
2023-08-23 20:01:32.422931915,225
2023-08-23 20:01:33.425484555,220
2023-08-23 20:01:34.426437035,221
2023-08-23 20:01:35.425294896,229
2023-08-23 20:01:36.426199378,238
2023-08-23 20:01:37.426359982,246
2023-08-23 20:01:38.424775651,258
2023-08-23 20:01:39.427255814,244
2023-08-23 20:01:40.428121536,254
2023-08-23 20:01:41.427071034,253
2023-08-23 20:01:42.430033775,258
2023-08-23 20:01:43.432507136,255
2023-08-23 20:01:44.433974693,252
2023-08-23 20:01:45.433697048,258
2023-08-23 20:01:46.432542971,260
2023-08-23 20:01:47.441527299,247
2023-08-23 20:01:48.444993917,239
2023-08-23 20:01:49.436169051,238
2023-08-23 20:01:50.446337524,243
2023-08-23 20:01:51.434349667,225
2023-08-23 20:01:52.437664772,220
2023-08-23 20:01:53.437714055,235
2023-08-23 20:01:54.438085545,246
2023-08-23 20:01:55.43974314,242
2023-08-23 20:01:56.439259277,236
2023-08-23 20:01:57.446461056,234
2023-08-23 20:01:58.440616088,242
2023-08-23 20:01:59.440358932,246
2023-08-23 20:02:00.438454267,243
2023-08-23 20:02:01.443886507,235
2023-08-23 20:02:02.443249462,236
2023-08-23 20:02:03.443427187,256
2023-08-23 20:02:04.449774513,271
2023-08-23 20:02:05.443550692,269
2023-08-23 20:02:06.451746975,287
2023-08-23 20:02:07.44495086,296
2023-08-23 20:02:08.444955226,267
2023-08-23 20:02:09.447354736,262
2023-08-23 20:02:10.447117201,247
2023-08-23 20:02:11.466660348,233
2023-08-23 20:02:12.446889579,237
2023-08-23 20:02:13.447001174,245
2023-08-23 20:02:14.448182186,245
2023-08-23 20:02:15.445949375,260
2023-08-23 20:02:16.453616253,252
2023-08-23 20:02:17.446850179,257
2023-08-23 20:02:18.450399388,259
2023-08-23 20:02:19.449990195,253
2023-08-23 20:02:20.452716996,237
2023-08-23 20:02:21.458173687,238
2023-08-23 20:02:22.454559822,250
2023-08-23 20:02:23.45300424,241
2023-08-23 20:02:24.453900043,233
2023-08-23 20:02:25.459637008,232
2023-08-23 20:02:26.452658766,219
2023-08-23 20:02:27.457368095,218
2023-08-23 20:02:28.457141842,231
2023-08-23 20:02:29.457699691,241
2023-08-23 20:02:30.458397306,262
2023-08-23 20:02:31.458944323,278
2023-08-23 20:02:32.466265424,270
2023-08-23 20:02:33.466897884,269
2023-08-23 20:02:34.463724262,269
2023-08-23 20:02:35.462950322,261
2023-08-23 20:02:36.461246445,246
2023-08-23 20:02:37.461334244,246
2023-08-23 20:02:38.459289047,250
2023-08-23 20:02:39.463392865,253
2023-08-23 20:02:40.464509794,264
2023-08-23 20:02:41.464835972,269
2023-08-23 20:02:42.464376125,255
2023-08-23 20:02:43.472447801,250
2023-08-23 20:02:44.468798474,251
2023-08-23 20:02:45.4689452,245
2023-08-23 20:02:46.468644533,222
2023-08-23 20:02:47.469029839,239
2023-08-23 20:02:48.470162509,245
2023-08-23 20:02:49.470589223,242
2023-08-23 20:02:50.471585246,248
2023-08-23 20:02:51.470014331,254
2023-08-23 20:02:52.472233177,235
2023-08-23 20:02:53.484470526,246
2023-08-23 20:02:54.472713789,219
2023-08-23 20:02:55.472854008,229
2023-08-23 20:02:56.472721971,252
2023-08-23 20:02:57.473981532,261
2023-08-23 20:02:58.47240564,248
2023-08-23 20:02:59.474734343,242
2023-08-23 20:03:00.474930883,257
2023-08-23 20:03:01.474208694,255
2023-08-23 20:03:02.478736624,258
2023-08-23 20:03:03.475467619,251
2023-08-23 20:03:04.476862429,259
2023-08-23 20:03:05.476045711,263
2023-08-23 20:03:06.476846051,244
2023-08-23 20:03:07.47854797,245
2023-08-23 20:03:08.478700199,247
2023-08-23 20:03:09.476065802,237
2023-08-23 20:03:10.477864,256
2023-08-23 20:03:11.479468813,282
2023-08-23 20:03:12.480509794,272
2023-08-23 20:03:13.481405374,265
2023-08-23 20:03:14.484255437,251
2023-08-23 20:03:15.485496896,239
2023-08-23 20:03:16.484140065,254
2023-08-23 20:03:17.484510629,271
2023-08-23 20:03:18.48449959,270
2023-08-23 20:03:19.485763512,264
2023-08-23 20:03:20.491107728,263
2023-08-23 20:03:21.485550457,258
2023-08-23 20:03:22.486849348,239
2023-08-23 20:03:23.487276061,215
2023-08-23 20:03:24.486628566,226
2023-08-23 20:03:25.488554185,234
2023-08-23 20:03:26.489101453,241
2023-08-23 20:03:27.488292092,248
2023-08-23 20:03:28.488830429,244
2023-08-23 20:03:29.492128389,243
2023-08-23 20:03:30.497384491,269
2023-08-23 20:03:31.492451054,253
2023-08-23 20:03:32.492284677,235
2023-08-23 20:03:33.49199799,231
2023-08-23 20:03:34.493295707,240
2023-08-23 20:03:35.494228614,240
2023-08-23 20:03:36.494256241,235
2023-08-23 20:03:37.494803191,241
2023-08-23 20:03:38.495477478,239
2023-08-23 20:03:39.503431704,230
2023-08-23 20:03:40.503160874,212
2023-08-23 20:03:41.504841781,229
2023-08-23 20:03:42.504732125,231
2023-08-23 20:03:43.504673121,241
2023-08-23 20:03:44.504952013,239
2023-08-23 20:03:45.505094242,229
2023-08-23 20:03:46.50820173,229
2023-08-23 20:03:47.50486535,246
2023-08-23 20:03:48.515460216,248
2023-08-23 20:03:49.504345247,249
2023-08-23 20:03:50.504984013,246
2023-08-23 20:03:51.505236035,261
2023-08-23 20:03:52.504526496,276
2023-08-23 20:03:53.505449286,288
2023-08-23 20:03:54.508773622,283
2023-08-23 20:03:55.513674946,274
2023-08-23 20:03:56.505172297,275
2023-08-23 20:03:57.518443694,275
2023-08-23 20:03:58.508456083,253
2023-08-23 20:03:59.508094675,241
2023-08-23 20:04:00.5102442,240
2023-08-23 20:04:01.509391528,243
2023-08-23 20:04:02.513384222,233
2023-08-23 20:04:03.514445628,259
2023-08-23 20:04:04.511943504,278
2023-08-23 20:04:05.514001482,277
2023-08-23 20:04:06.515868813,284
2023-08-23 20:04:07.517934525,260
2023-08-23 20:04:08.519446773,256
2023-08-23 20:04:09.518223134,238
2023-08-23 20:04:10.51867756,253
2023-08-23 20:04:11.518859894,259
2023-08-23 20:04:12.517717228,252
2023-08-23 20:04:13.5200983,254
2023-08-23 20:04:14.519951676,257
2023-08-23 20:04:15.519742527,242
2023-08-23 20:04:16.529400373,225
2023-08-23 20:04:17.519510271,233
2023-08-23 20:04:18.523841317,242
2023-08-23 20:04:19.52425423,219
2023-08-23 20:04:20.524063031,227
2023-08-23 20:04:21.536594133,249
2023-08-23 20:04:22.523386154,255
2023-08-23 20:04:23.527126526,246
2023-08-23 20:04:24.529193411,250
2023-08-23 20:04:25.529138195,258
2023-08-23 20:04:26.532875003,264
2023-08-23 20:04:27.53193453,246
2023-08-23 20:04:28.530301871,232
2023-08-23 20:04:29.530779793,248
2023-08-23 20:04:30.530232673,233
2023-08-23 20:04:31.532955689,234
2023-08-23 20:04:32.533872992,252
2023-08-23 20:04:33.53536056,264
2023-08-23 20:04:34.53459455,264
2023-08-23 20:04:35.54677879,252
2023-08-23 20:04:36.535300347,229
2023-08-23 20:04:37.535984221,235
2023-08-23 20:04:38.536880401,237
2023-08-23 20:04:39.536127292,261
2023-08-23 20:04:40.538645931,272
2023-08-23 20:04:41.537405585,260
2023-08-23 20:04:42.540897781,249
2023-08-23 20:04:43.538746238,249
2023-08-23 20:04:44.540452373,238
2023-08-23 20:04:45.54981596,224
2023-08-23 20:04:46.541165667,234
2023-08-23 20:04:47.538876591,225
2023-08-23 20:04:48.540107805,245
2023-08-23 20:04:49.542465162,257
2023-08-23 20:04:50.543359276,269
2023-08-23 20:04:51.543371149,276
2023-08-23 20:04:52.544733426,275
2023-08-23 20:04:53.543227307,258
2023-08-23 20:04:54.560557961,235
2023-08-23 20:04:55.546747082,258
2023-08-23 20:04:56.550637894,269
2023-08-23 20:04:57.548200823,265
2023-08-23 20:04:58.547715667,267
2023-08-23 20:04:59.548254808,264
2023-08-23 20:05:00.54650396,267
2023-08-23 20:05:01.54888281,268
2023-08-23 20:05:02.549772914,253
2023-08-23 20:05:03.550111653,247
2023-08-23 20:05:04.551177697,238
2023-08-23 20:05:05.553668879,240
2023-08-23 20:05:06.552962358,262
2023-08-23 20:05:07.553016568,262
2023-08-23 20:05:08.553075028,262
2023-08-23 20:05:09.562848646,276
2023-08-23 20:05:10.555375122,285
2023-08-23 20:05:11.55659315,286
2023-08-23 20:05:12.555378135,283
2023-08-23 20:05:13.56629561,269
2023-08-23 20:05:14.558524688,260
2023-08-23 20:05:15.557048159,245
2023-08-23 20:05:16.558844802,225
2023-08-23 20:05:17.560192544,240
2023-08-23 20:05:18.559920602,230
2023-08-23 20:05:19.561043173,221
2023-08-23 20:05:20.561635629,224
2023-08-23 20:05:21.562370668,223
2023-08-23 20:05:22.562846433,238
2023-08-23 20:05:23.567790687,261
2023-08-23 20:05:24.564683395,262
2023-08-23 20:05:25.565029318,239
2023-08-23 20:05:26.56577763,227
2023-08-23 20:05:27.566548558,227
2023-08-23 20:05:28.566978725,227
2023-08-23 20:05:29.567487299,241
2023-08-23 20:05:30.566465255,263
2023-08-23 20:05:31.568941189,243
2023-08-23 20:05:32.575191364,213
2023-08-23 20:05:33.569405092,231
2023-08-23 20:05:34.569676347,236
2023-08-23 20:05:35.570143886,231
2023-08-23 20:05:36.57038611,231
2023-08-23 20:05:37.57071344,252
2023-08-23 20:05:38.572874868,269
2023-08-23 20:05:39.57086968,274
2023-08-23 20:05:40.575587277,274
2023-08-23 20:05:41.573630676,267
2023-08-23 20:05:42.581075847,265
2023-08-23 20:05:43.574544163,249
2023-08-23 20:05:44.573491679,228
2023-08-23 20:05:45.575543071,235
2023-08-23 20:05:46.574636412,245
2023-08-23 20:05:47.587607897,247
2023-08-23 20:05:48.579134722,244
2023-08-23 20:05:49.579157239,244
2023-08-23 20:05:50.580966528,242
2023-08-23 20:05:51.58240087,271
2023-08-23 20:05:52.582273467,277
2023-08-23 20:05:53.582766306,272
2023-08-23 20:05:54.581260486,269
2023-08-23 20:05:55.583184317,273
2023-08-23 20:05:56.584233967,272
2023-08-23 20:05:57.585951623,260
2023-08-23 20:05:58.586817255,247
2023-08-23 20:05:59.587479035,253
2023-08-23 20:06:00.58681214,286
2023-08-23 20:06:01.592527273,290
2023-08-23 20:06:02.587937669,264
2023-08-23 20:06:03.588986332,251
2023-08-23 20:06:04.589537558,238
2023-08-23 20:06:05.590709106,237
2023-08-23 20:06:06.590161731,234
2023-08-23 20:06:07.590570381,221
2023-08-23 20:06:08.611133795,217
2023-08-23 20:06:09.591642844,228
2023-08-23 20:06:10.609255685,250
2023-08-23 20:06:11.593520582,243
2023-08-23 20:06:12.596608995,251
2023-08-23 20:06:13.597775924,251
2023-08-23 20:06:14.611124733,251
2023-08-23 20:06:15.595337348,242
2023-08-23 20:06:16.595179455,240
2023-08-23 20:06:17.595438864,247
2023-08-23 20:06:18.59777964,239
2023-08-23 20:06:19.59677864,221
2023-08-23 20:06:20.609396331,218
2023-08-23 20:06:21.598915313,232
2023-08-23 20:06:22.597442351,238
2023-08-23 20:06:23.611243378,244
2023-08-23 20:06:24.612287724,250
2023-08-23 20:06:25.611236957,247
2023-08-23 20:06:26.611723796,232
2023-08-23 20:06:27.611280271,225
2023-08-23 20:06:28.611090239,243
2023-08-23 20:06:29.611675229,230
2023-08-23 20:06:30.611847566,228
2023-08-23 20:06:31.612292814,246
2023-08-23 20:06:32.611909847,255
2023-08-23 20:06:33.611935607,254
2023-08-23 20:06:35.613961783,235
2023-08-23 20:06:36.611635556,239
2023-08-23 20:06:37.611668867,254
2023-08-23 20:06:38.615332289,255
2023-08-23 20:06:39.611178671,241
2023-08-23 20:06:40.613045457,247
2023-08-23 20:06:41.614556321,256
2023-08-23 20:06:42.611900636,258
2023-08-23 20:06:43.614559775,260
2023-08-23 20:06:44.615579853,263
2023-08-23 20:06:45.61511724,264
2023-08-23 20:06:46.625612091,263
2023-08-23 20:06:47.630017197,233
2023-08-23 20:06:48.617250132,237
2023-08-23 20:06:49.617113861,236
2023-08-23 20:06:50.618331487,232
2023-08-23 20:06:51.618222828,238
2023-08-23 20:06:52.618931887,231
2023-08-23 20:06:53.620600255,222
2023-08-23 20:06:54.620951218,228
2023-08-23 20:06:55.621831119,239
2023-08-23 20:06:56.622392157,219
2023-08-23 20:06:57.631711773,259
2023-08-23 20:06:58.620769428,245
2023-08-23 20:06:59.623397236,205
2023-08-23 20:07:00.623150718,223
2023-08-23 20:07:01.622271268,238
2023-08-23 20:07:02.625687791,249
2023-08-23 20:07:03.626775433,262
2023-08-23 20:07:04.62717884,262
2023-08-23 20:07:05.634054496,250
2023-08-23 20:07:06.629261911,255
2023-08-23 20:07:07.628334242,248
2023-08-23 20:07:08.638966785,235
2023-08-23 20:07:09.631358941,247
2023-08-23 20:07:10.63248107,233
2023-08-23 20:07:11.627725239,239
2023-08-23 20:07:12.631129498,261
2023-08-23 20:07:13.631787385,270
2023-08-23 20:07:14.632506156,263
2023-08-23 20:07:15.633233651,246
2023-08-23 20:07:16.633414619,225
2023-08-23 20:07:17.632786432,248
2023-08-23 20:07:18.634540195,247
2023-08-23 20:07:19.634736075,273
2023-08-23 20:07:20.634134128,283
2023-08-23 20:07:21.639380168,283
2023-08-23 20:07:22.6392764,282
2023-08-23 20:07:23.642293996,283
2023-08-23 20:07:24.636211845,284
2023-08-23 20:07:25.649468793,279
2023-08-23 20:07:26.642450648,263
2023-08-23 20:07:27.640310216,219
2023-08-23 20:07:28.640377724,185
2023-08-23 20:07:29.641236479,185
2023-08-23 20:07:30.641964788,213
2023-08-23 20:07:31.643190682,238
2023-08-23 20:07:32.642676373,239
2023-08-23 20:07:33.644394497,234
2023-08-23 20:07:34.644881634,220
2023-08-23 20:07:35.650614145,216
2023-08-23 20:07:36.645116695,214
2023-08-23 20:07:37.646158963,236
2023-08-23 20:07:38.646883916,267
2023-08-23 20:07:39.647973632,277
2023-08-23 20:07:40.650961763,273
2023-08-23 20:07:41.648660628,267
2023-08-23 20:07:42.650720964,250
2023-08-23 20:07:43.651521773,236
2023-08-23 20:07:44.659486056,254
2023-08-23 20:07:45.65457199,246
2023-08-23 20:07:46.654089619,255
2023-08-23 20:07:47.654915785,236
2023-08-23 20:07:48.655517786,231
2023-08-23 20:07:49.658957011,229
2023-08-23 20:07:50.656958433,245
2023-08-23 20:07:51.658171005,269
2023-08-23 20:07:52.65683052,282
2023-08-23 20:07:53.659056964,284
2023-08-23 20:07:54.660050959,273
2023-08-23 20:07:55.658828362,252
2023-08-23 20:07:56.660426306,241
2023-08-23 20:07:57.661724832,256
2023-08-23 20:07:58.661597326,267
2023-08-23 20:07:59.663406583,259
2023-08-23 20:08:00.663767454,253
2023-08-23 20:08:01.664250048,264
2023-08-23 20:08:02.664363808,262
2023-08-23 20:08:03.672412762,252
2023-08-23 20:08:04.665801688,219
2023-08-23 20:08:05.665698148,253
2023-08-23 20:08:06.666498471,270
2023-08-23 20:08:07.668637403,265
2023-08-23 20:08:08.667185058,263
2023-08-23 20:08:09.673662681,263
2023-08-23 20:08:10.668771816,262
2023-08-23 20:08:11.670477694,266
2023-08-23 20:08:12.673397097,262
2023-08-23 20:08:13.673359798,245
2023-08-23 20:08:14.672590185,232
2023-08-23 20:08:15.673952447,254
2023-08-23 20:08:16.672882113,240
2023-08-23 20:08:17.683908136,229
2023-08-23 20:08:18.676238741,233
2023-08-23 20:08:19.677083186,237
2023-08-23 20:08:20.678272221,230
2023-08-23 20:08:21.677339239,227
2023-08-23 20:08:22.68896674,262
2023-08-23 20:08:23.680373538,267
2023-08-23 20:08:24.680166525,270
2023-08-23 20:08:25.680617722,264
2023-08-23 20:08:26.679501908,248
2023-08-23 20:08:27.681612244,244
2023-08-23 20:08:28.683559675,239
2023-08-23 20:08:29.681998031,237
2023-08-23 20:08:30.687214928,252
2023-08-23 20:08:31.684133219,265
2023-08-23 20:08:32.692105659,260
2023-08-23 20:08:33.6846056,253
2023-08-23 20:08:34.687251618,246
2023-08-23 20:08:35.686962528,253
2023-08-23 20:08:36.68807411,256
2023-08-23 20:08:37.691301138,264
2023-08-23 20:08:38.687262994,273
2023-08-23 20:08:39.689789527,273
2023-08-23 20:08:40.691385502,270
2023-08-23 20:08:41.695708039,234
2023-08-23 20:08:42.694109961,260
2023-08-23 20:08:43.690417105,272
2023-08-23 20:08:44.69337153,263
2023-08-23 20:08:45.692400182,245
2023-08-23 20:08:46.694378664,248
2023-08-23 20:08:47.695698209,263
2023-08-23 20:08:48.692253249,277
2023-08-23 20:08:49.696578078,279
2023-08-23 20:08:50.70199641,276
2023-08-23 20:08:51.697251139,275
2023-08-23 20:08:52.694279698,267
2023-08-23 20:08:53.698565786,253
2023-08-23 20:08:54.698961139,240
2023-08-23 20:08:55.697993481,244
2023-08-23 20:08:56.701264114,245
2023-08-23 20:08:57.708432455,249
2023-08-23 20:08:58.701239528,276
2023-08-23 20:08:59.701166614,270
2023-08-23 20:09:00.711727169,224
2023-08-23 20:09:01.709718058,247
2023-08-23 20:09:02.710223038,262
2023-08-23 20:09:03.710291146,261
2023-08-23 20:09:04.709918853,267
2023-08-23 20:09:05.709976579,281
2023-08-23 20:09:06.71055816,282
2023-08-23 20:09:07.710604795,275
2023-08-23 20:09:08.710121099,270
2023-08-23 20:09:09.720777184,234
2023-08-23 20:09:10.712298661,230
2023-08-23 20:09:11.721190604,256
2023-08-23 20:09:12.709454392,261
2023-08-23 20:09:13.711088225,259
2023-08-23 20:09:14.713308055,247
2023-08-23 20:09:15.715594805,252
2023-08-23 20:09:16.71538153,268
2023-08-23 20:09:17.713264032,258
2023-08-23 20:09:18.71512645,236
2023-08-23 20:09:19.720300947,221
2023-08-23 20:09:20.715215037,217
2023-08-23 20:09:21.716469172,247
2023-08-23 20:09:22.716684295,253
2023-08-23 20:09:23.71657882,260
2023-08-23 20:09:24.717495726,270
2023-08-23 20:09:25.718961416,272
2023-08-23 20:09:26.718861635,268
2023-08-23 20:09:27.720393673,262
2023-08-23 20:09:28.729157367,232
2023-08-23 20:09:29.719198046,240
2023-08-23 20:09:30.722951722,261
2023-08-23 20:09:31.724692991,254
2023-08-23 20:09:32.725182789,234
2023-08-23 20:09:33.721998487,230
2023-08-23 20:09:34.725586015,235
2023-08-23 20:09:35.725848196,247
2023-08-23 20:09:36.725597467,252
2023-08-23 20:09:37.727323469,254
2023-08-23 20:09:38.732374878,252
2023-08-23 20:09:39.728892932,262
2023-08-23 20:09:40.728764124,251
2023-08-23 20:09:41.730362293,272
2023-08-23 20:09:42.728315087,277
2023-08-23 20:09:43.730419733,253
2023-08-23 20:09:44.734098153,229
2023-08-23 20:09:45.73367492,215
2023-08-23 20:09:46.734285198,220
2023-08-23 20:09:47.738797956,236
2023-08-23 20:09:48.738990323,276
2023-08-23 20:09:49.734922704,272
2023-08-23 20:09:50.736788886,255
2023-08-23 20:09:51.735902876,239
2023-08-23 20:09:52.738435348,242
2023-08-23 20:09:53.741064836,244
2023-08-23 20:09:54.738348338,246
2023-08-23 20:09:55.739044949,258
2023-08-23 20:09:56.750210894,236
2023-08-23 20:09:57.740656364,232
2023-08-23 20:09:58.744688933,239
2023-08-23 20:09:59.748579657,249
2023-08-23 20:10:00.748695483,270
2023-08-23 20:10:01.750853367,259
2023-08-23 20:10:02.744229821,259
2023-08-23 20:10:03.744171701,274
2023-08-23 20:10:04.745603453,267
2023-08-23 20:10:05.745999324,252
2023-08-23 20:10:06.746293656,248
2023-08-23 20:10:07.743669969,239
2023-08-23 20:10:08.745852623,261
2023-08-23 20:10:09.747426116,261
2023-08-23 20:10:10.746188354,260
2023-08-23 20:10:11.747600039,261
2023-08-23 20:10:12.749305431,250
2023-08-23 20:10:13.750933471,229
2023-08-23 20:10:14.750848351,219
2023-08-23 20:10:15.759475945,240
2023-08-23 20:10:16.75145872,215
2023-08-23 20:10:17.752357773,210
2023-08-23 20:10:18.753407115,218
2023-08-23 20:10:19.754728286,222
2023-08-23 20:10:20.765272988,219
2023-08-23 20:10:21.754934338,225
2023-08-23 20:10:22.755631325,240
2023-08-23 20:10:23.756780466,245
2023-08-23 20:10:24.756593506,248
2023-08-23 20:10:25.764517154,242
2023-08-23 20:10:26.758941816,253
2023-08-23 20:10:27.756610619,243
2023-08-23 20:10:28.759723532,226
2023-08-23 20:10:29.761666607,243
2023-08-23 20:10:30.763881719,254
2023-08-23 20:10:31.761411373,241
2023-08-23 20:10:32.761277703,227
2023-08-23 20:10:33.764113525,232
2023-08-23 20:10:34.768002501,274
2023-08-23 20:10:35.764833586,274
2023-08-23 20:10:36.765095932,235
2023-08-23 20:10:37.765002285,227
2023-08-23 20:10:38.768151431,241
2023-08-23 20:10:39.766908357,253
2023-08-23 20:10:40.768068677,253
2023-08-23 20:10:41.769083727,249
2023-08-23 20:10:42.770151616,245
2023-08-23 20:10:43.776180514,236
2023-08-23 20:10:44.771261916,248
2023-08-23 20:10:45.771470854,264
2023-08-23 20:10:46.772270886,274
2023-08-23 20:10:47.77337278,282
2023-08-23 20:10:48.77429603,283
2023-08-23 20:10:49.775983939,284
2023-08-23 20:10:50.776856038,286
2023-08-23 20:10:51.777843371,279
2023-08-23 20:10:52.779075981,255
2023-08-23 20:10:53.787700608,247
2023-08-23 20:10:54.779367904,257
2023-08-23 20:10:55.780234301,242
