timestamp,power,voltage,current,power_factor,discard
2023-08-06 19:23:48.935588,13.969,121.19,0.14827,0.7774,0
2023-08-06 19:23:49.186142,15.486,121.19,0.17375,0.7354,0
2023-08-06 19:23:49.436704,18.856,121.17,0.18454,0.8433,0
2023-08-06 19:23:49.687251,12.542,121.24,0.13774,0.751,0
2023-08-06 19:23:49.937835,14.221,121.22,0.14639,0.8014,0
2023-08-06 19:23:50.188417,14.882,121.22,0.15423,0.796,0
2023-08-06 19:23:50.438958,13.958,121.22,0.14384,0.8005,0
2023-08-06 19:23:50.689536,12.778,121.22,0.13506,0.7805,0
2023-08-06 19:23:50.940123,14.196,121.22,0.14529,0.806,0
2023-08-06 19:23:51.190673,13.552,121.24,0.14017,0.7974,0
2023-08-06 19:23:51.441240,14.642,121.23,0.1492,0.8095,0
2023-08-06 19:23:51.691825,14.439,121.24,0.1477,0.8063,0
2023-08-06 19:23:51.942368,13.992,121.24,0.14666,0.7868,0
2023-08-06 19:23:52.192910,13.294,121.24,0.13897,0.789,0
2023-08-06 19:23:52.443474,21.737,121.19,0.2305,0.7782,0
2023-08-06 19:23:52.694056,14.598,121.22,0.15236,0.7904,0
2023-08-06 19:23:52.944599,13.409,121.21,0.14057,0.787,0
2023-08-06 19:23:53.195157,14.703,121.21,0.14878,0.8153,0
2023-08-06 19:23:53.445719,14.796,121.22,0.14953,0.8163,0
2023-08-06 19:23:53.696266,13.615,121.23,0.14173,0.7924,0
2023-08-06 19:23:53.946807,13.001,121.24,0.13684,0.7836,0
2023-08-06 19:23:54.197349,13.088,121.23,0.13774,0.7838,0
2023-08-06 19:23:54.447893,13.338,121.23,0.1386,0.7938,0
2023-08-06 19:23:54.698456,14.927,121.25,0.18796,0.655,0
2023-08-06 19:23:54.949061,4.9502,121.3,0.10481,0.3894,0
2023-08-06 19:23:55.199617,10.309,121.26,0.18757,0.4532,0
2023-08-06 19:23:55.450197,15.357,121.21,0.22554,0.5618,0
2023-08-06 19:23:55.700737,27.752,121.12,0.29291,0.7823,0
2023-08-06 19:23:55.951279,13.741,121.2,0.14302,0.7927,0
2023-08-06 19:23:56.201824,12.975,121.18,0.18646,0.5742,0
2023-08-06 19:23:56.452390,8.4499,121.22,0.17,0.41,0
2023-08-06 19:23:56.702935,17.406,121.18,0.24354,0.5898,0
2023-08-06 19:23:56.953477,8.3224,121.26,0.16283,0.4215,0
2023-08-06 19:23:57.204004,15.44,121.21,0.235,0.542,0
2023-08-06 19:23:57.454559,11.57,121.23,0.19662,0.4854,0
2023-08-06 19:23:57.705220,11.781,121.23,0.20797,0.4673,0
2023-08-06 19:23:57.955864,16.615,121.19,0.23465,0.5843,0
2023-08-06 19:23:58.206472,14.879,121.19,0.21413,0.5734,0
2023-08-06 19:23:58.457056,8.0199,121.24,0.16524,0.4003,0
2023-08-06 19:23:58.707636,15.759,121.18,0.23351,0.5569,0
2023-08-06 19:23:58.958208,19.503,121.15,0.23444,0.6866,0
2023-08-06 19:23:59.208753,13.389,121.2,0.14142,0.7811,0
2023-08-06 19:23:59.459314,14.592,121.19,0.14801,0.8135,0
2023-08-06 19:23:59.709886,14.647,121.2,0.14857,0.8134,0
2023-08-06 19:23:59.960428,17.101,121.17,0.19822,0.712,0
2023-08-06 19:24:00.210972,14.507,121.19,0.15257,0.7846,0
2023-08-06 19:24:00.461531,18.903,121.15,0.18243,0.8553,0
2023-08-06 19:24:00.712074,13.518,121.2,0.14397,0.7747,0
2023-08-06 19:24:00.962640,34.956,121.06,0.36853,0.7835,0
2023-08-06 19:24:01.213188,17.074,121.19,0.23585,0.5974,0
2023-08-06 19:24:01.463731,10.66,121.24,0.18544,0.4742,0
2023-08-06 19:24:01.714308,19.977,121.18,0.28685,0.5747,0
2023-08-06 19:24:01.964853,8.6789,121.24,0.17328,0.4131,0
2023-08-06 19:24:02.215400,16.675,121.19,0.23562,0.584,0
2023-08-06 19:24:02.465886,17.871,121.17,0.19111,0.7717,0
2023-08-06 19:24:02.716450,13.891,121.18,0.14429,0.7945,0
2023-08-06 19:24:02.966727,15.342,121.18,0.15799,0.8014,0
2023-08-06 19:24:03.217292,14.391,121.19,0.14816,0.8015,0
2023-08-06 19:24:03.467846,14.41,121.2,0.14798,0.8034,0
2023-08-06 19:24:03.718431,15.957,121.19,0.15997,0.8231,0
2023-08-06 19:24:03.969008,17.407,121.17,0.16893,0.8504,0
2023-08-06 19:24:04.219558,15.651,121.17,0.15735,0.8208,0
2023-08-06 19:24:04.470118,25.555,121.12,0.23586,0.8946,0
2023-08-06 19:24:04.720669,13.333,121.2,0.1414,0.778,0
2023-08-06 19:24:04.971220,15.18,121.18,0.15218,0.8232,0
2023-08-06 19:24:05.221770,13.385,121.18,0.13931,0.7929,0
2023-08-06 19:24:05.472339,16.038,121.16,0.1589,0.8331,0
2023-08-06 19:24:05.722891,14.545,121.17,0.1494,0.8034,0
2023-08-06 19:24:05.973459,14.631,121.17,0.14972,0.8065,0
2023-08-06 19:24:06.224108,13.155,121.19,0.13799,0.7866,0
2023-08-06 19:24:06.474523,13.76,121.2,0.14229,0.7979,0
2023-08-06 19:24:06.725083,12.784,121.21,0.1355,0.7784,0
2023-08-06 19:24:06.975638,15.868,121.19,0.15741,0.8318,0
2023-08-06 19:24:07.226185,14.556,121.21,0.14848,0.8088,0
2023-08-06 19:24:07.476727,13.969,121.19,0.14534,0.7931,0
2023-08-06 19:24:07.727264,12.914,121.21,0.1366,0.7799,0
2023-08-06 19:24:07.977803,13.478,121.2,0.14021,0.7932,0
2023-08-06 19:24:08.228383,12.907,121.19,0.13634,0.7812,0
2023-08-06 19:24:08.478926,14.495,121.19,0.14886,0.8035,0
2023-08-06 19:24:08.729466,12.528,121.22,0.13448,0.7685,0
2023-08-06 19:24:08.980003,13.028,121.23,0.13738,0.7823,0
2023-08-06 19:24:09.230578,12.627,121.23,0.13409,0.7768,0
2023-08-06 19:24:09.481123,14.299,121.22,0.1465,0.8052,0
2023-08-06 19:24:09.731686,12.98,121.24,0.13664,0.7836,0
2023-08-06 19:24:09.982243,10.975,121.24,0.12681,0.7139,0
2023-08-06 19:24:10.232788,15.115,121.2,0.21738,0.5737,0
2023-08-06 19:24:10.483334,8.0903,121.25,0.16523,0.4038,0
2023-08-06 19:24:10.733887,17.105,121.19,0.24105,0.5856,0
2023-08-06 19:24:10.984442,9.8304,121.25,0.17924,0.4523,0
2023-08-06 19:24:11.234984,12.105,121.24,0.20529,0.4863,0
2023-08-06 19:24:11.485531,14.036,121.19,0.21071,0.5496,0
2023-08-06 19:24:11.736069,8.5029,121.22,0.1697,0.4133,0
2023-08-06 19:24:11.986657,23.137,121.15,0.25349,0.7534,0
2023-08-06 19:24:12.237237,14.147,121.2,0.15024,0.7769,0
2023-08-06 19:24:12.487779,13.734,121.22,0.14213,0.7972,0
2023-08-06 19:24:12.738315,13.519,121.23,0.14071,0.7925,0
2023-08-06 19:24:12.988853,13.117,121.22,0.1379,0.7847,0
2023-08-06 19:24:13.239402,13.554,121.2,0.14263,0.7841,0
2023-08-06 19:24:13.489941,13.852,121.19,0.14588,0.7835,0
2023-08-06 19:24:13.740486,9.1286,121.21,0.18174,0.4144,0
2023-08-06 19:24:13.991027,17.054,121.17,0.23633,0.5956,0
2023-08-06 19:24:14.241602,13.203,121.19,0.21198,0.5139,0
2023-08-06 19:24:14.492141,9.7959,121.21,0.18412,0.4389,0
2023-08-06 19:24:14.742677,21.649,121.11,0.2421,0.7384,0
