timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 20:27:44.409553543,131788560186,2716740,0.033237749999999996,1,2.524064
2023-08-05 20:27:45.410369226,131791276926,2829434,0.049918000000000004,2,2.71674
2023-08-05 20:27:46.411155141,131794106360,5331066,0.06659776666666667,3,2.829434
2023-08-05 20:27:47.412393281,131799437426,3478906,0.08328506666666667,4,5.331066
2023-08-05 20:27:48.412674215,131802916332,2779866,0.09995641666666667,5,3.478906
2023-08-05 20:27:49.413112220,131805696198,2426161,0.11663038333333334,6,2.779866
2023-08-05 20:27:50.413557232,131808122359,2841231,0.13330446666666668,7,2.426161
2023-08-05 20:27:51.413871817,131810963590,2311755,0.14997638333333332,8,2.841231
2023-08-05 20:27:52.414402711,131813275345,2656967,0.16665190000000002,9,2.311755
2023-08-05 20:27:53.414822316,131815932312,2412532,0.18332555,10,2.656967
2023-08-05 20:27:54.415319276,131818344844,2395040,0.2000005,12,2.412532
2023-08-05 20:27:55.415899717,131820739884,2367349,0.21667684999999998,13,2.39504
2023-08-05 20:27:56.416364000,131823107233,2898992,0.23335125,14,2.367349
2023-08-05 20:27:57.416993410,131826006225,2439886,0.2500284,15,2.898992
2023-08-05 20:27:58.417396508,131828446111,2428093,0.26670178333333333,16,2.439886
2023-08-05 20:27:59.417813853,131830874204,2677794,0.28337541666666666,17,2.428093
2023-08-05 20:28:00.418236996,131833551998,2609815,0.30004913333333333,18,2.677794
2023-08-05 20:28:01.418840379,131836161813,2609595,0.31672585000000003,19,2.609815
2023-08-05 20:28:02.419346998,131838771408,2852817,0.3334009666666667,20,2.609595
2023-08-05 20:28:03.419930174,131841624225,2477172,0.35007735,21,2.852817
2023-08-05 20:28:04.420466097,131844101397,2470218,0.36675295,22,2.477172
2023-08-05 20:28:05.420924897,131846571615,2653161,0.38342726666666666,23,2.470218
2023-08-05 20:28:06.421414251,131849224776,2878426,0.40010208333333336,24,2.653161
2023-08-05 20:28:07.422017345,131852103202,2475488,0.4167788,25,2.878426
2023-08-05 20:28:08.422550394,131854578690,2529105,0.43345435,26,2.475488
2023-08-05 20:28:09.423057921,131857107795,2638893,0.4501294833333333,27,2.529105
2023-08-05 20:28:10.423537277,131859746688,2482740,0.4668041333333333,28,2.638893
2023-08-05 20:28:11.424101268,131862229428,2315645,0.48348019999999997,29,2.48274
2023-08-05 20:28:12.424646604,131864545073,2578799,0.5001559666666666,30,2.315645
2023-08-05 20:28:13.425048486,131867123872,2838056,0.5168293166666666,31,2.578799
2023-08-05 20:28:14.425136741,131869961928,2663058,0.5334974666666666,32,2.838056
2023-08-05 20:28:15.426547639,131872624986,2608230,0.55018765,33,2.663058
2023-08-05 20:28:16.427082520,131875233216,2869956,0.5668632166666666,34,2.60823
2023-08-05 20:28:17.427587393,131878103172,2763256,0.5835383000000001,35,2.869956
2023-08-05 20:28:18.428144507,131880866428,2412616,0.6002142500000001,36,2.763256
2023-08-05 20:28:19.428705520,131883279044,2392856,0.6168902666666667,37,2.412616
2023-08-05 20:28:20.429163333,131885671900,2764537,0.6335645666666667,38,2.392856
2023-08-05 20:28:21.429666858,131888436437,2743609,0.6502396333333333,39,2.764537
2023-08-05 20:28:22.430145369,131891180046,3886074,0.6669142666666666,40,2.743609
2023-08-05 20:28:23.430681522,131895066120,2526615,0.6835898666666667,41,3.886074
2023-08-05 20:28:24.431158339,131897592735,2987135,0.7002644833333334,42,2.526615
2023-08-05 20:28:25.431673714,131900579870,2344612,0.71693975,43,2.987135
2023-08-05 20:28:26.432130394,131902924482,2847240,0.7336140166666667,44,2.344612
2023-08-05 20:28:27.432717787,131905771722,2639977,0.7502904833333334,45,2.84724
2023-08-05 20:28:28.433290197,131908411699,2324033,0.7669666833333333,46,2.639977
2023-08-05 20:28:29.433576974,131910735732,2292438,0.7836381333333333,47,2.324033
2023-08-05 20:28:30.434023810,131913028170,2355878,0.80031225,48,2.292438
2023-08-05 20:28:31.434640064,131915384048,2592679,0.8169891833333334,49,2.355878
2023-08-05 20:28:32.435195136,131917976727,2619266,0.8336650999999999,50,2.592679
2023-08-05 20:28:33.435564363,131920595993,2428946,0.8503379166666666,51,2.619266
2023-08-05 20:28:34.435876733,131923024939,2373929,0.8670097999999999,52,2.428946
2023-08-05 20:28:35.436127139,131925398868,2535267,0.8836806333333332,53,2.373929
2023-08-05 20:28:36.436778272,131927934135,2695770,0.9003581500000001,54,2.535267
2023-08-05 20:28:37.437249795,131930629905,2392583,0.9170326833333333,55,2.69577
2023-08-05 20:28:38.437867698,131933022488,2367881,0.9337096500000001,56,2.392583
2023-08-05 20:28:39.438452473,131935390369,2357611,0.95038605,57,2.367881
2023-08-05 20:28:40.438802454,131937747980,2534104,0.9670585500000001,58,2.357611
2023-08-05 20:28:41.439369667,131940282084,2455218,0.9837346833333334,59,2.534104
2023-08-05 20:28:42.439992251,131942737302,2844552,1.0004117166666666,60,2.455218
2023-08-05 20:28:43.440392739,131945581854,2495274,1.0170850666666666,61,2.844552
2023-08-05 20:28:44.440612330,131948077128,3568644,1.0337553833333333,62,2.495274
2023-08-05 20:28:45.441108083,131951645772,12149460,1.0504303166666666,63,3.568644
2023-08-05 20:28:46.441796360,131963795232,5068992,1.0671084499999999,64,12.14946
2023-08-05 20:28:47.442909126,131968864224,2884537,1.0837936666666665,65,5.068992
2023-08-05 20:28:48.443273467,131971748761,2495147,1.1004664,66,2.884537
2023-08-05 20:28:49.443950890,131974243908,4260444,1.1171443666666667,67,2.495147
2023-08-05 20:28:50.443306264,131978504352,13371004,1.1338002833333334,68,4.260444
2023-08-05 20:28:51.443796199,131991875356,37759280,1.1504751166666667,69,13.371004
2023-08-05 20:28:52.444545961,132029634636,20687860,1.1671542833333333,70,37.75928
2023-08-05 20:28:53.445521221,132050322496,33414719,1.1838372,71,20.68786
2023-08-05 20:28:54.446146715,132083737215,34902825,1.2005142999999998,72,33.414719
2023-08-05 20:28:55.446793088,132118640040,23501460,1.2171917333333333,73,34.902825
2023-08-05 20:28:56.447752791,132142141500,6848676,1.2338744000000001,74,23.50146
2023-08-05 20:28:57.449237477,132148990176,8644572,1.2505658,75,6.848676
2023-08-05 20:28:58.449253173,132157634748,30184428,1.2672327333333333,76,8.644572
2023-08-05 20:28:59.449969672,132187819176,27497112,1.2839113500000001,77,30.184428
2023-08-05 20:29:00.450674633,132215316288,42237372,1.3005897666666668,78,27.497112
2023-08-05 20:29:01.450888199,132257553660,42292089,1.3172599833333334,79,42.237372
2023-08-05 20:29:02.451710594,132299845749,28170915,1.3339403666666667,80,42.292089
2023-08-05 20:29:03.452588820,132328016664,30251892,1.3506216666666666,81,28.170915
2023-08-05 20:29:04.453183185,132358268556,27568332,1.3672982333333332,82,30.251892
2023-08-05 20:29:05.453931493,132385836888,22203252,1.3839773666666666,83,27.568332
2023-08-05 20:29:06.454780099,132408040140,22007748,1.4006581833333334,84,22.203252
2023-08-05 20:29:07.455650225,132430047888,24214380,1.41733935,85,22.007748
2023-08-05 20:29:08.456948411,132454262268,12462408,1.43402765,86,24.21438
2023-08-05 20:29:09.456855516,132466724676,34686384,1.4506927666666667,87,12.462408
2023-08-05 20:29:10.457268524,132501411060,28306596,1.4673663166666666,88,34.686384
2023-08-05 20:29:11.458150054,132529717656,19082400,1.4840476833333334,89,28.306596
2023-08-05 20:29:12.459134464,132548800056,28085688,1.50073075,90,19.0824
2023-08-05 20:29:13.459544474,132576885744,36284820,1.51740425,91,28.085688
2023-08-05 20:29:14.460180014,132613170564,38594052,1.5340815166666668,92,36.28482
2023-08-05 20:29:15.460955757,132651764616,29621628,1.5507611166666666,93,38.594052
2023-08-05 20:29:16.461851969,132681386244,9978348,1.5674427166666667,94,29.621628
2023-08-05 20:29:17.463207832,132691364592,11260836,1.5841319833333332,95,9.978348
2023-08-05 20:29:18.463218643,132702625428,21662637,1.6007988333333332,96,11.260836
2023-08-05 20:29:19.464251572,132724288065,25130820,1.6174827166666668,97,21.662637
2023-08-05 20:29:20.465045079,132749418885,38269011,1.6341626,98,25.13082
2023-08-05 20:29:21.465333861,132787687896,41853292,1.6508340833333333,99,38.269011
2023-08-05 20:29:22.465622889,132829541188,33931748,1.6675055666666667,100,41.853292
2023-08-05 20:29:23.466277296,132863472936,15807820,1.6841831333333335,101,33.931748
2023-08-05 20:29:24.467691916,132879280756,30852188,1.7008733833333334,102,15.80782
2023-08-05 20:29:25.467251349,132910132944,44542896,1.7175327,103,30.852188
2023-08-05 20:29:26.467460180,132954675840,36354264,1.73420285,104,44.542896
2023-08-05 20:29:27.467977996,132991030104,14441982,1.75087815,105,36.354264
2023-08-05 20:29:28.469324477,133005472086,10402226,1.76756725,106,14.441982
2023-08-05 20:29:29.469424019,133015874312,20575892,1.7842355833333334,107,10.402226
2023-08-05 20:29:30.470296112,133036450204,15783032,1.8009167833333335,108,20.575892
2023-08-05 20:29:31.471393069,133052233236,27853644,1.8176017333333334,109,15.783032
2023-08-05 20:29:32.471789538,133080086880,30523324,1.8342750166666666,110,27.853644
2023-08-05 20:29:33.472143679,133110610204,32759040,1.8509475833333333,111,30.523324
2023-08-05 20:29:34.473507169,133143369244,15010164,1.8676369666666666,112,32.75904
2023-08-05 20:29:35.473454476,133158379408,36292484,1.88430275,113,15.010164
2023-08-05 20:29:36.473739637,133194671892,31442724,1.9009741833333333,114,36.292484
2023-08-05 20:29:37.474530855,133226114616,21239950,1.9176540333333334,115,31.442724
2023-08-05 20:29:38.475499885,133247354566,31922335,1.93433685,116,21.23995
2023-08-05 20:29:39.475940728,133279276901,29734291,1.9510108666666668,117,31.922335
2023-08-05 20:29:40.476876065,133309011192,13187980,1.9676931166666667,118,29.734291
2023-08-05 20:29:41.478336269,133322199172,15380476,1.9843841166666667,119,13.18798
2023-08-05 20:29:42.478436700,133337579648,28895380,2.0010524666666667,120,15.380476
2023-08-05 20:29:43.479211613,133366475028,12880790,2.01773205,121,28.89538
2023-08-05 20:29:44.480215544,133379355818,11207014,2.03441545,122,12.88079
2023-08-05 20:29:45.481227009,133390562832,24581928,2.051098966666667,123,11.207014
2023-08-05 20:29:46.481859586,133415144760,26386452,2.0677761833333332,124,24.581928
2023-08-05 20:29:47.482632202,133441531212,24199428,2.0844557166666666,125,26.386452
2023-08-05 20:29:48.483431061,133465730640,31983984,2.1011357,126,24.199428
2023-08-05 20:29:49.484086820,133497714624,15844632,2.1178133,127,31.983984
2023-08-05 20:29:50.485068144,133513559256,28779324,2.134496316666667,128,15.844632
2023-08-05 20:29:51.485725817,133542338580,27195615,2.15117395,129,28.779324
2023-08-05 20:29:52.486698020,133569534195,12979659,2.1678568166666663,130,27.195615
2023-08-05 20:29:53.488101167,133582513854,2567344,2.1845468666666665,131,12.979659
2023-08-05 20:29:54.488235815,133585081198,29434034,2.2012157833333332,132,2.567344
2023-08-05 20:29:55.489193084,133614515232,32619354,2.2178984,133,29.434034
2023-08-05 20:29:56.490034939,133647134586,6990603,2.2345791,134,32.619354
2023-08-05 20:29:57.491415184,133654125189,2720807,2.2512687666666666,135,6.990603
2023-08-05 20:29:58.491763563,133656845996,15739060,2.26794125,136,2.720807
2023-08-05 20:29:59.491642031,133672585056,26499504,2.2846058833333336,137,15.73906
2023-08-05 20:30:00.492129984,133699084560,24847856,2.3012806833333332,138,26.499504
2023-08-05 20:30:01.492993253,133723932416,6061564,2.3179617333333336,139,24.847856
2023-08-05 20:30:02.494105390,133729993980,15352443,2.334646933333333,140,6.061564
2023-08-05 20:30:03.495725881,133745346423,21271215,2.3513406166666666,141,15.352443
2023-08-05 20:30:04.495606968,133766617638,26747354,2.3680053,142,21.271215
2023-08-05 20:30:05.496956710,133793364992,22924492,2.3846944666666667,143,26.747354
2023-08-05 20:30:06.496609142,133816289484,19276871,2.4013553333333335,144,22.924492
2023-08-05 20:30:07.497588372,133835566355,35838901,2.418038316666667,145,19.276871
2023-08-05 20:30:08.498010250,133871405256,35229120,2.4347120166666665,146,35.838901
2023-08-05 20:30:09.498941495,133906634376,30989556,2.4513942,147,35.22912
