success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cnn_image_classification-0,true,5841089,2.579463005065918,6800956,f21de85ato9923to70d4to7a6ftoca8a364a74ba
true,image_processing-0,true,3040258,2.8764047622680664,4098153,1d9bbc5ato18e7to0dc3toad6fto0e28cf3efc70
true,dd-0,true,1214607,1.0547680854797363,2195911,98543221toe811to43dftoefb7to388a787a2597
true,dd-0,true,1092948,0.9783470630645752,1986611,0c00cf31tod4ebto1983to91b3to4388b914bc01
true,pyaes-0,true,3497756,3.3363165855407715,4636315,805674betod211to962cto90c7to638aab4ae8f5
true,image_processing-0,true,2603039,2.417042016983032,3912245,9bc8ed2btocab9tob413to226ftoa8098b649048
true,cnn_image_classification-0,true,5621288,2.300492286682129,7158902,1a89f178to8a80to51a2tob8e3to335b5ea72767
true,cnn_image_classification-0,true,4982559,1.776072978973389,6824354,46dbc337to9d2cto8174to66bbtoa18d88331926
true,dd-0,true,1265600,1.0993962287902832,3397161,edf7ecc0to69b3to0670tocd4cto23ad889c5e4d
true,image_processing-0,true,2567578,2.416231632232666,4963238,a9ce4cf2tod475to7059to7722to55b77c375a31
true,pyaes-0,true,3331848,3.18890118598938,6219545,f5721c67to8568todc08to85c0toe26b93a5ae6e
true,pyaes-0,true,3191479,3.0288686752319336,6344398,faa96a77toe250to2b66to21d9toc2816d0796a2
true,pyaes-0,true,3352192,3.1905298233032227,6654627,97fca661to1fe6tof839toc59btod10383794d05
true,cnn_image_classification-0,true,5468015,1.7645390033721924,8881369,719a4d42to21d4toc4bfto6e7cto9a09cf8f305b
true,dd-0,false,1284623,1.2813918590545654,1291344,3d3ac2c5tobe4cto28b7to1f83to62e952642d05
true,pyaes-0,true,3254164,3.137669086456299,6893822,c8dce38eto68c1tob36dto56a7to108e6866a590
true,dd-0,false,1343693,1.3406448364257813,1349885,9ba72cd5tof0efto371ftof58ctodbbc05bb8228
true,pyaes-0,true,3383054,3.2646918296813965,7389092,18180256to77ceto4b0eto5d5ctod81f8a7a0474
true,cnn_image_classification-0,true,4576842,1.6802690029144287,8577526,47edd243to54edtoc1d5toaf31to9b1d21d0b03a
true,image_processing-0,false,2335189,2.332598924636841,2342256,678683c5to36c3toec8ftoa40fto69a392c7135a
true,pyaes-0,true,3016370,2.860342025756836,6816201,a9c0ef93to1472to72a8to29f6to9c58d5daefed
true,dd-0,false,1353960,1.3497323989868164,1360790,c653d943to6a97to073etoe954to6871f4262da7
true,dd-0,false,1368556,1.365189552307129,1376437,9b31f464tof2b7to0ae5to28e3toa43af263642d
true,pyaes-0,true,2999524,2.8569653034210205,5660814,713b501fto529cto249cto9be3to76e1194eb582
true,dd-0,false,1303205,1.2996821403503418,1309750,33c49373todb1ctod986to1e20to9bc60a14103d
true,pyaes-0,false,3400291,3.3966550827026367,3406985,14c151dcto2b84toe246toa917to0e1c0b774d9e
true,image_processing-0,false,2367588,2.3650856018066406,2372870,b54934c1to2b4dto8a0ftod125tod42c3b668297
true,pyaes-0,true,2883537,2.754552125930786,5160569,d2878334to7611to1f7btoc584tob3612f9610fb
true,dd-0,false,1316815,1.3136720657348633,1322545,282c6020toa14fto7486toe1d5tob44b575e53a2
true,dd-0,false,1347842,1.3449666500091553,1355333,6ec5b9fdtob317to5c79toc793tob1823fceb5c4
true,image_processing-0,false,2411835,2.4085679054260254,2418577,ee8fff58to203cto2137tocebftoa549580c7377
true,dd-0,false,1285317,1.2823123931884766,1292702,c808a026to92f2toc63eto2de1tob98c6780bcbf
true,image_processing-0,false,2750045,2.7473015785217285,2755913,df78d239toadfatof6d5tob482tob2c157d88824
true,image_processing-0,true,2607041,2.4903149604797363,4132188,56cab9d4tocf98to7c1fto67ddto42fe157e3ee9
true,pyaes-0,true,2945245,2.789808511734009,4830618,220a9dd1to4048tod806to8fa5to7799432bee6b
true,pyaes-0,false,2910938,2.908062219619751,2919841,fdad6bc0to6e7atoe2f6toe447toc2eea6cd079a
true,pyaes-0,false,2803390,2.799999475479126,2810404,6a634372toc36ctoee66toac00to5ca717ac1429
true,cnn_image_classification-0,false,1629601,1.6250178813934326,1637216,b79b356fto391cto8340to6717to97be225d673b
true,dd-0,false,1229643,1.2258272171020508,1236674,98a3491bto4393to425dtobb26to700866b4234d
true,dd-0,false,1216356,1.2130722999572754,1222805,dc3e33f9to0b0bto9218to9ee1to09c750616062
true,image_processing-0,false,2406501,2.403139352798462,2413623,29bac930to9e3dto8407to713dtoe546ec39b783
true,dd-0,false,1131560,1.1272056102752686,1138950,a277f592to9c21tod578to93ectob07198744e52
true,image_processing-0,false,2142035,2.1386101245880127,2149520,16f452c1tob621to3397to1ed9to4400c90d710b
true,pyaes-0,false,2801039,2.7976560592651367,2808569,3e6c5b6eto855eto7419to359btoae225aa261d3
true,image_processing-0,false,2395652,2.392250061035156,2403394,656dc107tod760to44fctod660toc46aff461fb8
true,pyaes-0,false,2663381,2.66055679321289,2670819,ec56de4fto4fd3tob76eto2b49to8b9fcf1f4b04
true,image_processing-0,false,2172076,2.1687629222869873,2179180,ee2b370dtoa540tofc0ftob8c7tod9ed4fdb1767
true,dd-0,false,1226960,1.2230620384216309,1233863,a0dcbdf3to45dato0417tobb6fto544cd098a00d
true,image_processing-0,true,2285869,2.1542906761169434,3358225,8c256811to2f26to178cto8fffto4e5d3bcdfcfb
true,image_processing-0,true,2278944,2.162123918533325,3570944,d286f488to8fc2toc3cfto6f66to8970ea885ebf
true,dd-0,false,1180021,1.1762542724609375,1187329,f0678e03to126eto8658to53aato3a67fbdfda89
true,cnn_image_classification-0,false,1228596,1.224489450454712,1235174,723ae1ebto79fdto62aeto09e5tod5db5bf748fb
true,dd-0,false,1103829,1.1001219749450684,1110633,2de7696atoee4bto6bdctob027to3dda0312845c
true,cnn_image_classification-0,false,1541851,1.5386886596679688,1548980,e21c700ato1143to8937to7e79to8068c7600237
true,dd-0,false,1080833,1.0771453380584717,1088180,de4713dbto043ftof806toc77fto470bb13e12e4
