,exec_time,exec_time
,mean,std
fqdn,,
dd-0-0.0.1,0.4287025087108014,0.1187385481742577
image_processing-0-0.0.1,1.6594818064516128,0.2975594823779303
video_processing-0-0.0.1,1.6980315859375,0.4044602295397884
