# started on Wed Mar 15 20:13:42 2023

     1.001008503,17.22,Joules,power/energy-pkg/,1001012503,100.00,,
     2.001707415,17.05,Joules,power/energy-pkg/,1000703277,100.00,,
     3.002792472,24.64,Joules,power/energy-pkg/,1001061625,100.00,,
     4.003862313,25.46,Joules,power/energy-pkg/,1001077367,100.00,,
     5.004364849,22.28,Joules,power/energy-pkg/,1002121913,100.00,,
     6.007115854,20.70,Joules,power/energy-pkg/,1001097165,100.00,,
     7.008175864,19.82,Joules,power/energy-pkg/,1001052433,100.00,,
     8.009253252,22.14,Joules,power/energy-pkg/,1001068628,100.00,,
     9.009707595,22.33,Joules,power/energy-pkg/,1000459372,100.00,,
    10.010800176,17.45,Joules,power/energy-pkg/,1001082482,100.00,,
    11.011893985,18.25,Joules,power/energy-pkg/,1001070472,100.00,,
    12.012965367,16.80,Joules,power/energy-pkg/,1001077439,100.00,,
    13.013708784,17.47,Joules,power/energy-pkg/,1000734458,100.00,,
    14.014796548,17.91,Joules,power/energy-pkg/,1001078653,100.00,,
    15.015915623,20.37,Joules,power/energy-pkg/,1001095120,100.00,,
    16.016982267,21.24,Joules,power/energy-pkg/,1001070606,100.00,,
    17.017774845,19.21,Joules,power/energy-pkg/,1000782685,100.00,,
    18.018861796,19.96,Joules,power/energy-pkg/,1001080757,100.00,,
    19.019953524,21.55,Joules,power/energy-pkg/,1001076419,100.00,,
    20.021022038,18.03,Joules,power/energy-pkg/,1001062132,100.00,,
    21.021697215,18.38,Joules,power/energy-pkg/,1000656406,100.00,,
    22.022781157,19.36,Joules,power/energy-pkg/,1001085943,100.00,,
    23.023865005,19.71,Joules,power/energy-pkg/,1001076963,100.00,,
    24.024486488,17.25,Joules,power/energy-pkg/,1000630277,100.00,,
    25.025083598,18.07,Joules,power/energy-pkg/,1000580181,100.00,,
    26.025695865,17.91,Joules,power/energy-pkg/,1000585831,100.00,,
    27.026373941,16.34,Joules,power/energy-pkg/,1000694633,100.00,,
    28.027554829,18.94,Joules,power/energy-pkg/,1001149978,100.00,,
    29.028636547,20.29,Joules,power/energy-pkg/,1001064261,100.00,,
    30.029719814,19.04,Joules,power/energy-pkg/,1001081327,100.00,,
    31.030837997,15.25,Joules,power/energy-pkg/,1001114635,100.00,,
    32.031938099,18.88,Joules,power/energy-pkg/,1001091700,100.00,,
    33.033030727,20.70,Joules,power/energy-pkg/,1001075495,100.00,,
    34.033707391,20.11,Joules,power/energy-pkg/,1000675049,100.00,,
    35.034690189,19.28,Joules,power/energy-pkg/,1000988200,100.00,,
    36.035802519,16.03,Joules,power/energy-pkg/,1001082178,100.00,,
    37.036893093,19.83,Joules,power/energy-pkg/,1001086874,100.00,,
    38.037701910,17.35,Joules,power/energy-pkg/,1000804009,100.00,,
    39.038784562,20.20,Joules,power/energy-pkg/,1001056952,100.00,,
    40.039860465,19.25,Joules,power/energy-pkg/,1001083541,100.00,,
    41.040958853,20.38,Joules,power/energy-pkg/,1001087769,100.00,,
