timestamp,load_avg_1minute,cpu_pct
2023-07-24 15:23:52.348829471,0.83,4.0
2023-07-24 15:23:54.349337688,0.76,2.0
2023-07-24 15:23:56.349966924,0.76,1.0
2023-07-24 15:23:58.350430673,0.76,1.0
2023-07-24 15:24:00.351133412,0.7,1.0
2023-07-24 15:24:02.351894118,0.7,0.0
2023-07-24 15:24:04.352614846,0.64,1.0
2023-07-24 15:24:06.353351454,0.64,0.0
2023-07-24 15:24:08.353946569,0.64,0.0
2023-07-24 15:24:10.354185281,0.59,0.0
2023-07-24 15:24:12.354968247,0.59,0.0
2023-07-24 15:24:14.355506212,0.54,0.0
2023-07-24 15:24:16.356057663,0.54,0.0
2023-07-24 15:24:18.356618086,0.54,0.0
2023-07-24 15:24:20.357301441,0.5,0.0
2023-07-24 15:24:22.358049917,0.5,0.0
2023-07-24 15:24:24.358813691,0.46,0.0
2023-07-24 15:24:26.359483005,0.46,0.0
2023-07-24 15:24:28.360064069,0.46,0.0
2023-07-24 15:24:30.360689990,0.42,0.0
2023-07-24 15:24:32.361354524,0.42,0.0
2023-07-24 15:24:34.361902957,0.39,0.0
2023-07-24 15:24:36.362558932,0.39,0.0
2023-07-24 15:24:38.363122192,0.39,0.0
2023-07-24 15:24:40.363885419,0.36,0.0
2023-07-24 15:24:42.364606375,0.36,0.0
2023-07-24 15:24:44.365282570,0.33,0.0
2023-07-24 15:24:46.366033140,0.33,0.0
2023-07-24 15:24:48.366598000,0.33,0.0
2023-07-24 15:24:50.365990337,0.3,0.0
2023-07-24 15:24:52.367461458,0.3,0.0
2023-07-24 15:24:54.368066038,0.28,0.0
2023-07-24 15:24:56.368810837,0.28,0.0
2023-07-24 15:24:58.369217724,0.28,0.0
2023-07-24 15:25:00.368135669,0.25,5.0
2023-07-24 15:25:02.368999401,0.25,25.0
2023-07-24 15:25:04.369758748,0.55,23.0
2023-07-24 15:25:06.370721690,0.55,25.0
2023-07-24 15:25:08.371662605,0.55,18.0
2023-07-24 15:25:10.372713304,0.75,24.0
2023-07-24 15:25:12.373550996,0.75,30.0
2023-07-24 15:25:14.375109439,1.01,35.0
2023-07-24 15:25:16.375740947,1.01,21.0
2023-07-24 15:25:18.375868258,1.01,30.0
2023-07-24 15:25:20.376880216,1.17,32.0
2023-07-24 15:25:22.377840686,1.17,21.0
2023-07-24 15:25:24.378769618,1.64,42.0
2023-07-24 15:25:26.380040098,1.64,33.0
2023-07-24 15:25:28.381027022,1.64,12.0
2023-07-24 15:25:30.381184507,1.67,23.0
2023-07-24 15:25:32.382070444,1.67,33.0
2023-07-24 15:25:34.383063358,1.53,10.0
2023-07-24 15:25:36.383007816,1.53,49.0
2023-07-24 15:25:38.385124455,1.53,20.0
2023-07-24 15:25:40.385379199,1.49,6.0
2023-07-24 15:25:42.384537808,1.49,22.0
2023-07-24 15:25:44.385848929,1.61,25.0
2023-07-24 15:25:46.385739673,1.61,29.0
2023-07-24 15:25:48.386694019,1.61,25.0
2023-07-24 15:25:50.387679695,1.8,18.0
2023-07-24 15:25:52.388603151,1.8,11.0
2023-07-24 15:25:54.389518170,1.74,15.0
2023-07-24 15:25:56.390516936,1.74,21.0
2023-07-24 15:25:58.391468188,1.74,18.0
2023-07-24 15:26:00.392536977,1.84,15.0
2023-07-24 15:26:02.393419963,1.84,21.0
2023-07-24 15:26:04.394827417,1.69,9.0
2023-07-24 15:26:06.396442331,1.69,19.0
2023-07-24 15:26:08.395800094,1.69,6.0
2023-07-24 15:26:10.396363143,1.88,21.0
2023-07-24 15:26:12.397574174,1.88,22.0
2023-07-24 15:26:14.396708139,2.13,28.0
2023-07-24 15:26:16.397565504,2.13,16.0
2023-07-24 15:26:18.398584998,2.13,39.0
2023-07-24 15:26:20.399577391,2.12,28.0
2023-07-24 15:26:22.400533932,2.12,22.0
2023-07-24 15:26:24.401435404,2.27,28.0
2023-07-24 15:26:26.402696706,2.27,35.0
2023-07-24 15:26:28.402608751,2.27,24.0
2023-07-24 15:26:30.403663701,2.57,28.0
2023-07-24 15:26:32.404197417,2.57,35.0
2023-07-24 15:26:34.404127869,2.68,31.0
2023-07-24 15:26:36.404990423,2.68,28.0
2023-07-24 15:26:38.405886325,2.68,16.0
2023-07-24 15:26:40.406974973,2.79,25.0
2023-07-24 15:26:42.409276685,2.79,11.0
2023-07-24 15:26:44.408499953,2.81,39.0
2023-07-24 15:26:46.409763548,2.81,48.0
2023-07-24 15:26:48.412159955,2.81,62.0
2023-07-24 15:26:50.410408805,3.62,67.0
2023-07-24 15:26:52.411227867,3.62,63.0
2023-07-24 15:26:54.412101734,3.49,23.0
2023-07-24 15:26:56.412965025,3.49,25.0
2023-07-24 15:26:58.413772362,3.49,20.0
2023-07-24 15:27:00.414831718,3.45,24.0
2023-07-24 15:27:02.415863074,3.45,13.0
2023-07-24 15:27:04.416881402,3.42,27.0
2023-07-24 15:27:06.418031419,3.42,22.0
2023-07-24 15:27:08.418028372,3.42,34.0
2023-07-24 15:27:10.421917708,3.7,52.0
2023-07-24 15:27:12.419742832,3.7,15.0
2023-07-24 15:27:14.420604227,3.41,5.0
2023-07-24 15:27:16.421388860,3.41,14.0
2023-07-24 15:27:18.422194385,3.41,18.0
2023-07-24 15:27:20.423018171,3.21,18.0
2023-07-24 15:27:22.424535798,3.21,29.0
2023-07-24 15:27:24.424753308,3.6,58.0
2023-07-24 15:27:26.425717274,3.6,25.0
2023-07-24 15:27:28.426739765,3.6,30.0
2023-07-24 15:27:30.426820624,3.63,34.0
2023-07-24 15:27:32.429250868,3.63,22.0
2023-07-24 15:27:34.428437534,3.5,13.0
2023-07-24 15:27:36.429467355,3.5,14.0
2023-07-24 15:27:38.430329740,3.5,24.0
2023-07-24 15:27:40.431383262,3.54,24.0
2023-07-24 15:27:42.432346800,3.54,18.0
2023-07-24 15:27:44.433185047,3.5,30.0
2023-07-24 15:27:46.434055560,3.5,24.0
2023-07-24 15:27:48.435036318,3.5,34.0
