timestamp,cpu_pct,cpu_time
2023-04-04 18:14:29.271032572,1.5,00:00:00
2023-04-04 18:14:29.278541311,2,00:00:00
2023-04-04 18:14:29.285745348,2,00:00:00
2023-04-04 18:14:29.293011071,2,00:00:00
2023-04-04 18:14:29.300431993,2,00:00:00
2023-04-04 18:14:29.307496624,2,00:00:00
2023-04-04 18:14:29.314792901,2,00:00:00
2023-04-04 18:14:29.321969757,2,00:00:00
2023-04-04 18:14:29.329334139,2,00:00:00
2023-04-04 18:14:29.336699576,2,00:00:00
2023-04-04 18:14:29.343575307,2,00:00:00
2023-04-04 18:14:29.350453886,2,00:00:00
2023-04-04 18:14:29.357515776,2,00:00:00
2023-04-04 18:14:29.364734061,2,00:00:00
2023-04-04 18:14:29.372041855,2,00:00:00
2023-04-04 18:14:29.37953012,2,00:00:00
2023-04-04 18:14:29.3887014,2,00:00:00
2023-04-04 18:14:29.396680708,2,00:00:00
2023-04-04 18:14:29.404151126,2,00:00:00
2023-04-04 18:14:29.411688734,2,00:00:00
2023-04-04 18:14:29.418516301,2,00:00:00
2023-04-04 18:14:29.425346759,2,00:00:00
2023-04-04 18:14:29.432328555,2,00:00:00
2023-04-04 18:14:29.439319022,2,00:00:00
2023-04-04 18:14:29.446788542,2,00:00:00
2023-04-04 18:14:29.454048843,2,00:00:00
2023-04-04 18:14:29.461143105,2,00:00:00
2023-04-04 18:14:29.468694744,2,00:00:00
2023-04-04 18:14:29.476040653,2,00:00:00
2023-04-04 18:14:29.489399017,2,00:00:00
2023-04-04 18:14:29.49669022,2,00:00:00
2023-04-04 18:14:29.503816997,2,00:00:00
2023-04-04 18:14:29.511650298,2,00:00:00
2023-04-04 18:14:29.519246202,2,00:00:00
2023-04-04 18:14:29.527124402,2,00:00:00
2023-04-04 18:14:29.534724498,2,00:00:00
2023-04-04 18:14:29.542582114,2,00:00:00
2023-04-04 18:14:29.550174308,2,00:00:00
2023-04-04 18:14:29.557871318,2,00:00:00
2023-04-04 18:14:29.5655179,2,00:00:00
2023-04-04 18:14:29.57315016,2,00:00:00
2023-04-04 18:14:29.580549097,2,00:00:00
2023-04-04 18:14:29.588251506,2,00:00:00
2023-04-04 18:14:29.595725155,2.5,00:00:00
2023-04-04 18:14:29.602907026,2.5,00:00:00
2023-04-04 18:14:29.610382506,2.5,00:00:00
2023-04-04 18:14:29.617802393,2.5,00:00:00
2023-04-04 18:14:29.625346148,2.5,00:00:00
2023-04-04 18:14:29.633050439,2.5,00:00:00
2023-04-04 18:14:29.640612355,2.5,00:00:00
2023-04-04 18:14:29.648120568,2.5,00:00:00
2023-04-04 18:14:29.655481807,2.5,00:00:00
2023-04-04 18:14:29.662183311,2.5,00:00:00
2023-04-04 18:14:29.669096895,2.5,00:00:00
2023-04-04 18:14:29.676015011,2.5,00:00:00
2023-04-04 18:14:29.683528101,2.5,00:00:00
2023-04-04 18:14:29.690858349,2.5,00:00:00
2023-04-04 18:14:29.697832079,2.5,00:00:00
2023-04-04 18:14:29.705758433,2.5,00:00:00
2023-04-04 18:14:29.714562663,2.5,00:00:00
2023-04-04 18:14:29.722960213,2.5,00:00:00
2023-04-04 18:14:29.730155973,2.5,00:00:00
2023-04-04 18:14:29.737686586,2.5,00:00:00
2023-04-04 18:14:29.745972468,2.5,00:00:00
2023-04-04 18:14:29.754684611,2.5,00:00:00
2023-04-04 18:14:29.764293261,2.5,00:00:00
2023-04-04 18:14:29.774336664,2.5,00:00:00
2023-04-04 18:14:29.783514187,2.5,00:00:00
2023-04-04 18:14:29.792544452,2.5,00:00:00
2023-04-04 18:14:29.800857474,2.5,00:00:00
2023-04-04 18:14:29.8093967,2.5,00:00:00
2023-04-04 18:14:29.817021222,2.5,00:00:00
2023-04-04 18:14:29.82437223,2.5,00:00:00
2023-04-04 18:14:29.832731082,2.5,00:00:00
2023-04-04 18:14:29.839800291,2.5,00:00:00
2023-04-04 18:14:29.846900226,2.5,00:00:00
2023-04-04 18:14:29.854278503,2.5,00:00:00
2023-04-04 18:14:29.861736913,2.5,00:00:00
2023-04-04 18:14:29.869233966,3.5,00:00:00
2023-04-04 18:14:29.876463788,3.5,00:00:00
2023-04-04 18:14:29.883685043,3.5,00:00:00
