timestamp,power,voltage,current,power_factor,discard
2023-04-04 18:14:36.065893,38.178,122.31,0.35486,0.8796,0
2023-04-04 18:14:36.316448,30.513,122.36,0.29368,0.8491,0
2023-04-04 18:14:36.567009,35.387,122.26,0.33359,0.8676,0
2023-04-04 18:14:36.817589,44.015,122.21,0.37652,0.9566,0
2023-04-04 18:14:37.068134,36.461,122.3,0.31803,0.9374,0
2023-04-04 18:14:37.318694,37.499,122.3,0.32637,0.9395,0
2023-04-04 18:14:37.569246,31.263,122.38,0.28647,0.8917,0
2023-04-04 18:14:37.819886,40.541,122.28,0.35117,0.9441,0
2023-04-04 18:14:38.070473,41.521,122.31,0.35418,0.9585,0
2023-04-04 18:14:38.321048,28.277,122.41,0.25599,0.9024,0
2023-04-04 18:14:38.571623,39.646,122.32,0.34039,0.9522,0
2023-04-04 18:14:38.822167,36.977,122.27,0.31958,0.9464,0
2023-04-04 18:14:39.072708,40.846,122.26,0.35179,0.9497,0
2023-04-04 18:14:39.323259,31.124,122.32,0.27678,0.9193,0
2023-04-04 18:14:39.573807,37.988,122.24,0.33559,0.926,0
2023-04-04 18:14:39.824218,35.673,122.31,0.31804,0.9171,0
2023-04-04 18:14:40.074777,37.72,122.35,0.32592,0.946,0
2023-04-04 18:14:40.325350,41.077,122.27,0.35097,0.9572,0
2023-04-04 18:14:40.575925,40.666,122.21,0.34811,0.9559,0
2023-04-04 18:14:40.826520,39.636,122.14,0.3637,0.8923,0
2023-04-04 18:14:41.077097,42.292,122.12,0.36148,0.958,0
2023-04-04 18:14:41.327672,41.418,122.26,0.3539,0.9572,0
2023-04-04 18:14:41.578149,40.347,122.25,0.34533,0.9557,0
2023-04-04 18:14:41.828706,33.79,122.31,0.30084,0.9183,0
2023-04-04 18:14:42.079275,40.543,122.1,0.3497,0.9495,0
2023-04-04 18:14:42.329839,39.112,122.03,0.33569,0.9548,0
2023-04-04 18:14:42.580394,37.35,122.01,0.33405,0.9164,0
2023-04-04 18:14:42.830976,41.493,121.96,0.37672,0.9031,0
2023-04-04 18:14:43.081554,38.095,122.0,0.32829,0.9512,0
2023-04-04 18:14:43.332116,40.382,122.08,0.3468,0.9539,0
2023-04-04 18:14:43.582690,40.86,122.22,0.35052,0.9537,0
2023-04-04 18:14:43.833234,39.912,122.24,0.34308,0.9517,0
2023-04-04 18:14:44.083830,38.202,122.23,0.32829,0.952,0
2023-04-04 18:14:44.334387,38.953,122.22,0.33508,0.9511,0
2023-04-04 18:14:44.584868,41.958,122.22,0.35845,0.9577,0
2023-04-04 18:14:44.835427,31.553,122.3,0.2878,0.8964,0
2023-04-04 18:14:45.085995,42.276,122.25,0.36127,0.9573,0
2023-04-04 18:14:45.336576,31.412,122.32,0.2974,0.8635,0
2023-04-04 18:14:45.587146,40.158,122.22,0.3639,0.9029,0
2023-04-04 18:14:45.837708,36.431,122.27,0.32069,0.9291,0
2023-04-04 18:14:46.088254,40.077,122.21,0.34395,0.9534,0
2023-04-04 18:14:46.338820,37.272,122.25,0.32586,0.9357,0
2023-04-04 18:14:46.589291,40.195,122.26,0.34754,0.946,0
2023-04-04 18:14:46.839824,29.762,122.26,0.27692,0.8791,0
2023-04-04 18:14:47.090389,39.898,122.2,0.34858,0.9366,0
2023-04-04 18:14:47.340976,33.612,122.27,0.32421,0.8479,0
2023-04-04 18:14:47.591558,35.807,122.23,0.32336,0.906,0
2023-04-04 18:14:47.842044,35.78,122.21,0.31268,0.9363,0
2023-04-04 18:14:48.092514,37.095,122.19,0.34698,0.8749,0
2023-04-04 18:14:48.343086,31.654,122.24,0.28595,0.9056,0
2023-04-04 18:14:48.593647,35.344,122.23,0.30769,0.9398,0
2023-04-04 18:14:48.844206,32.664,122.33,0.28332,0.9425,0
2023-04-04 18:14:49.094798,37.228,122.35,0.32126,0.9472,0
2023-04-04 18:14:49.345278,32.866,122.33,0.28523,0.9419,0
2023-04-04 18:14:49.595847,37.573,122.3,0.32311,0.9508,0
2023-04-04 18:14:49.846381,40.598,122.31,0.34917,0.9506,0
2023-04-04 18:14:50.096941,36.34,122.36,0.31548,0.9414,0
2023-04-04 18:14:50.347504,32.685,122.39,0.28761,0.9285,0
2023-04-04 18:14:50.598048,36.178,122.36,0.31413,0.9412,0
2023-04-04 18:14:50.848529,35.055,122.4,0.30378,0.9428,0
2023-04-04 18:14:51.099067,29.857,122.39,0.27288,0.894,0
2023-04-04 18:14:51.349615,40.207,122.21,0.36614,0.8985,0
2023-04-04 18:14:51.600162,35.743,122.21,0.3145,0.9299,0
2023-04-04 18:14:51.850699,34.591,122.3,0.30155,0.9379,0
2023-04-04 18:14:52.101270,28.506,122.38,0.28105,0.8288,0
2023-04-04 18:14:52.351851,29.349,122.34,0.2652,0.9046,0
2023-04-04 18:14:52.602420,37.825,122.31,0.33803,0.9149,0
2023-04-04 18:14:52.852980,41.477,122.28,0.35869,0.9456,0
2023-04-04 18:14:53.103541,35.688,122.36,0.31203,0.9347,0
2023-04-04 18:14:53.354189,34.681,122.39,0.30139,0.9402,0
2023-04-04 18:14:53.604749,38.51,122.36,0.33004,0.9536,0
2023-04-04 18:14:53.855287,37.672,122.32,0.32697,0.9419,0
2023-04-04 18:14:54.105829,34.353,122.27,0.30559,0.9194,0
2023-04-04 18:14:54.356380,39.48,122.23,0.33767,0.9566,0
2023-04-04 18:14:54.606940,40.469,122.33,0.34687,0.9537,0
2023-04-04 18:14:54.857505,40.51,122.29,0.35002,0.9464,0
2023-04-04 18:14:55.108080,37.557,122.29,0.32515,0.9445,0
2023-04-04 18:14:55.358616,34.14,122.31,0.30054,0.9288,0
2023-04-04 18:14:55.609091,42.878,122.24,0.36942,0.9495,0
2023-04-04 18:14:55.859671,31.993,122.34,0.28389,0.9212,0
2023-04-04 18:14:56.110228,37.574,122.26,0.32707,0.9396,0
2023-04-04 18:14:56.360786,38.04,122.29,0.3285,0.9469,0
2023-04-04 18:14:56.611266,39.057,122.32,0.33486,0.9535,0
2023-04-04 18:14:56.861816,36.803,122.38,0.32041,0.9386,0
2023-04-04 18:14:57.112188,38.769,122.39,0.33595,0.9429,0
2023-04-04 18:14:57.362735,44.533,122.33,0.39537,0.9208,0
2023-04-04 18:14:57.613214,40.95,122.28,0.35465,0.9443,0
2023-04-04 18:14:57.863774,33.124,122.35,0.29509,0.9174,0
