timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1692738948390,sensor,all,0,7,97294263,311131,42685717,50575668,1960238089,1960238089
1692738948390,sensor,all,0,8,56579375,228555,28342436,85557498,1960190763,1960190763
1692738948390,sensor,all,0,9,12596420,120890,16104798,50869182,1960141052,1960141052
1692738948390,sensor,all,0,0,43480937,445867,62947374,173176458,1960104328,1960104328
1692738948390,sensor,all,0,1,324651902,810732,154861837,206512644,1960065318,1960065318
1692738948390,sensor,all,0,2,38161024,719605,82400741,270321714,1960028703,1960028703
1692738949390,sensor,all,0,3,26779689,521972,41079764,102587082,2961100401,2961100401
1692738949390,sensor,all,0,11,4693640,111240,13291793,37078392,2961125168,2961125168
1692738949390,sensor,all,0,10,50944069,357338,38052888,96465252,2961140919,2961140919
1692738949390,sensor,all,0,4,16655127,221867,36772683,103554984,2961116756,2961116756
1692738949390,sensor,all,0,5,23125229,398919,38044839,105385800,2961118089,2961118089
1692738949390,sensor,all,0,6,6992052,138252,18959772,57737004,2961142951,2961142951
1692738949390,sensor,all,0,7,59851291,244973,28449058,34082646,2961136044,2961136044
1692738949390,sensor,all,0,8,36855510,256875,31912084,88588266,2961114568,2961114568
1692738949390,sensor,all,0,9,17564806,255435,31090412,93769338,2961082510,2961082510
1692738949390,sensor,all,0,0,863558128,235613,351668699,292474104,2961124740,2961124740
1692738949390,sensor,all,0,1,2189626065,314942,843408524,603315024,2961119666,2961119666
1692738949390,sensor,all,0,2,29985528,620987,64844266,154557936,2961130198,2961130198
1692738950391,sensor,all,0,3,79681194,677473,73404852,140069202,3961550838,3961550838
1692738950391,sensor,all,0,11,75013913,157412,36547162,55294512,3961581646,3961581646
1692738950391,sensor,all,0,10,80915236,1000611,102608957,271311066,3961608173,3961608173
1692738950391,sensor,all,0,4,20590137,202515,37127226,82613700,3961571387,3961571387
1692738950391,sensor,all,0,5,21356549,393734,42291986,109193292,3961596950,3961596950
1692738950391,sensor,all,0,6,97464080,520289,76115797,106461342,3961629152,3961629152
1692738950391,sensor,all,0,7,111930963,259448,40511825,90430314,3961613616,3961613616
1692738950391,sensor,all,0,8,32128925,474593,34342205,82233216,3961591171,3961591171
1692738950391,sensor,all,0,9,52803754,582235,53348110,131927562,3961560767,3961560767
1692738950391,sensor,all,0,0,3091640618,614923,1212975981,906877920,3961592614,3961592614
1692738950391,sensor,all,0,1,382505411,391495,165111951,162797232,3961583124,3961583124
1692738950391,sensor,all,0,2,21354767,250099,32116695,77204010,3961575900,3961575900
1692738951391,sensor,all,0,3,19122363,311628,37168904,101498670,4961687276,4961687276
1692738951391,sensor,all,0,11,3440213276,702123,1343938957,941177406,4961702340,4961702340
1692738951391,sensor,all,0,10,41368474,111671,24159996,27775800,4961684603,4961684603
1692738951391,sensor,all,0,4,9736710,146362,24757345,64498122,4961669497,4961669497
1692738951391,sensor,all,0,5,18920336,284682,37838911,94320798,4961601450,4961601450
1692738951391,sensor,all,0,6,72190385,442610,59018836,103556154,4961557859,4961557859
1692738951391,sensor,all,0,7,51737957,194274,23476247,31572138,4961511614,4961511614
1692738951391,sensor,all,0,8,86848317,546554,53937496,89461632,4961465163,4961465163
1692738951391,sensor,all,0,9,22167949,250042,28319536,81610932,4961427298,4961427298
1692738951391,sensor,all,0,0,39884352,767241,83325191,202901088,4961456370,4961456370
1692738951391,sensor,all,0,1,220682,4052,838337,2779452,4961427982,4961427982
1692738951391,sensor,all,0,2,27251756,266790,34322154,75105732,4961393726,4961393726
1692738952391,sensor,all,0,3,18290718,323289,38220660,119957058,5961942684,5961942684
1692738952391,sensor,all,0,11,605862783,432877,258559321,197268552,5961906435,5961906435
1692738952391,sensor,all,0,10,45776843,184581,34682222,75450258,5961826198,5961826198
1692738952391,sensor,all,0,4,5083355,144074,17501677,55884192,5961870085,5961870085
1692738952391,sensor,all,0,5,18348951,274828,35067350,114600018,5961819986,5961819986
1692738952391,sensor,all,0,6,38201895,296749,40978823,103124892,5961813107,5961813107
1692738952391,sensor,all,0,7,116312472,391660,52165813,82873986,5961768995,5961768995
1692738952391,sensor,all,0,8,31417846,348951,28426221,85128498,5961721606,5961721606
1692738952391,sensor,all,0,9,34417968,270985,30311667,81072576,5961672127,5961672127
1692738952391,sensor,all,0,0,39029387,717856,78222044,254409246,5961692948,5961692948
1692738952391,sensor,all,0,1,5500661,32338,3362856,12280242,5961663679,5961663679
1692738952391,sensor,all,0,2,15746819,240730,25198090,80448030,5961632617,5961632617
1692738953391,sensor,all,0,3,12505472,237601,29995308,64546872,6962331732,6962331732
1692738953391,sensor,all,0,11,2838739030,331900,1095744317,734014554,6962355330,6962355330
1692738953391,sensor,all,0,10,51257132,280749,39807136,93757248,6962353427,6962353427
1692738953391,sensor,all,0,4,71042534,382546,46496832,132136056,6962321593,6962321593
1692738953391,sensor,all,0,5,17934865,299890,35960513,98362680,6962339285,6962339285
1692738953391,sensor,all,0,6,97120965,469730,64744086,141584352,6962363684,6962363684
1692738953391,sensor,all,0,7,79068988,258830,40545743,102888552,6962347342,6962347342
1692738953391,sensor,all,0,8,32351204,468051,31600277,99966594,6962327238,6962327238
1692738953391,sensor,all,0,9,48885059,483358,40974968,111461922,6962294999,6962294999
1692738953391,sensor,all,0,0,32765570,670830,69639710,174285306,6962333199,6962333199
1692738953391,sensor,all,0,1,9835936,41414,12753538,13836264,6962336407,6962336407
1692738953391,sensor,all,0,2,6065249,130843,21670324,63866946,6962326503,6962326503
1692738954392,sensor,all,0,3,13600369,231607,23901110,63110892,7962782172,7962782172
1692738954392,sensor,all,0,11,3449930848,750359,1348736363,918036288,7962815876,7962815876
1692738954392,sensor,all,0,10,55524805,381736,46907819,144488760,7962820662,7962820662
1692738954392,sensor,all,0,4,8872706,166510,30617182,74490858,7962797265,7962797265
1692738954392,sensor,all,0,5,32969593,543516,52642658,134099082,7962798912,7962798912
1692738954392,sensor,all,0,6,10881777,174698,34635954,92340378,7962820405,7962820405
1692738954392,sensor,all,0,7,45241824,165774,21380711,69365010,7962827451,7962827451
1692738954392,sensor,all,0,8,77331199,500244,56521734,91220454,7962798311,7962798311
1692738954392,sensor,all,0,9,12181704,151824,20697995,60944052,7962768547,7962768547
1692738954392,sensor,all,0,0,31399321,627800,80739433,170267838,7962795065,7962795065
1692738954392,sensor,all,0,1,296635,4202,1105917,3603834,7962779622,7962779622
1692738954392,sensor,all,0,2,39078701,353511,45616257,103203750,7962756293,7962756293
1692738955392,sensor,all,0,3,15765880,290320,35545026,87758268,8963262973,8963262973
1692738955392,sensor,all,0,11,2016030532,489608,794059651,541588944,8963305692,8963305692
1692738955392,sensor,all,0,10,1493830791,731865,614177282,535533570,8963312262,8963312262
1692738955392,sensor,all,0,4,97142998,560811,71976614,141707358,8963285600,8963285600
1692738955392,sensor,all,0,5,30605601,452203,45856102,125652930,8963263903,8963263903
1692738955392,sensor,all,0,6,68614219,358475,54989488,112258614,8963293474,8963293474
1692738955392,sensor,all,0,7,57548300,185226,28156451,69231474,8963273390,8963273390
1692738955392,sensor,all,0,8,14726805,180767,14920463,44238012,8963252721,8963252721
1692738955392,sensor,all,0,9,35137626,257477,29630521,77651496,8963220244,8963220244
1692738955392,sensor,all,0,0,12487966,228381,33122038,82000542,8963241942,8963241942
1692738955392,sensor,all,0,1,137014,2803,530642,1691040,8963237117,8963237117
1692738955392,sensor,all,0,2,20240632,361037,41896207,94759782,8963248476,8963248476
1692738956393,sensor,all,0,3,41192772,330258,35172335,91049088,9963434284,9963434284
1692738956393,sensor,all,0,11,1125805,59225,10366826,29233152,9963402741,9963402741
1692738956393,sensor,all,0,10,1831446886,755179,729775471,573459510,9963269839,9963269839
1692738956393,sensor,all,0,4,117329079,818022,105825179,200075850,9963312996,9963312996
1692738956393,sensor,all,0,5,21465884,325434,24269526,62434242,9963184306,9963184306
1692738956393,sensor,all,0,6,10014460,175244,27929129,88934508,9963191944,9963191944
1692738956393,sensor,all,0,7,40949758,190238,25713779,71265636,9963156071,9963156071
1692738956393,sensor,all,0,8,100544046,686380,55093157,124782138,9963118696,9963118696
1692738956393,sensor,all,0,9,52571628,559204,46988878,117701766,9963078472,9963078472
1692738956393,sensor,all,0,0,18433266,375301,40258317,123259578,9963094975,9963094975
1692738956393,sensor,all,0,1,1504316,6000,1707876,3357588,9963066753,9963066753
1692738956393,sensor,all,0,2,25847695,554504,58744235,177576750,9963034589,9963034589
1692738957393,sensor,all,0,3,16725208,292795,36783791,115112400,10963784978,10963784978
1692738957393,sensor,all,0,11,1512743,63733,13740479,38104950,10963767589,10963767589
1692738957393,sensor,all,0,10,1705404059,689745,692042332,583393824,10963716753,10963716753
1692738957393,sensor,all,0,4,78876554,589573,72769022,145015494,10963736722,10963736722
1692738957393,sensor,all,0,5,18295336,238058,14993250,40389804,10963766395,10963766395
1692738957393,sensor,all,0,6,10174041,163416,25295315,77716470,10963761552,10963761552
1692738957393,sensor,all,0,7,5334513,87238,16459004,48938448,10963748142,10963748142
1692738957393,sensor,all,0,8,47047830,180988,23247165,54156336,10963721330,10963721330
1692738957393,sensor,all,0,9,22618375,214758,24812522,73587306,10963692481,10963692481
1692738957393,sensor,all,0,0,30532888,254334,47938041,149709222,10963682608,10963682608
1692738957393,sensor,all,0,1,42754161,94537,19762733,61214790,10963664337,10963664337
1692738957393,sensor,all,0,2,22194833,314537,48068818,144922128,10963649475,10963649475
1692738958393,sensor,all,0,3,19858473,270236,29081456,58421376,11964202783,11964202783
1692738958393,sensor,all,0,11,2407958,83421,15789353,36841428,11964231666,11964231666
1692738958393,sensor,all,0,10,3468599909,1014466,1374375527,1050663978,11964255081,11964255081
1692738958393,sensor,all,0,4,156930444,720355,94493325,106212366,11964220563,11964220563
1692738958393,sensor,all,0,5,16302729,242329,13514726,39120276,11964254257,11964254257
1692738958393,sensor,all,0,6,15707465,262723,32608214,89910210,11964283287,11964283287
1692738958393,sensor,all,0,7,6326622,110025,17226346,42366636,11964269961,11964269961
1692738958393,sensor,all,0,8,52576008,180051,29075394,72485790,11964245521,11964245521
1692738958393,sensor,all,0,9,47114622,290684,39158302,91877916,11964214525,11964214525
1692738958393,sensor,all,0,0,41877651,762971,90329973,216590634,11964199136,11964199136
1692738958393,sensor,all,0,1,56564511,163797,23556244,66259986,11964179790,11964179790
1692738958393,sensor,all,0,2,18680926,261556,34562762,81340740,11964168421,11964168421
1692738959394,sensor,all,0,3,10196457,215192,21404941,41021214,12964624362,12964624362
1692738959394,sensor,all,0,11,2001608,53608,14218994,34445190,12964611295,12964611295
1692738959394,sensor,all,0,10,253813571,943330,165444308,227079450,12964616448,12964616448
1692738959394,sensor,all,0,4,102850355,492972,65275134,78264030,12964585558,12964585558
1692738959394,sensor,all,0,5,70683102,417735,38421660,53488656,12964612283,12964612283
1692738959394,sensor,all,0,6,18803249,294839,39386964,94765944,12964661758,12964661758
1692738959394,sensor,all,0,7,5113082,101102,16312271,41295618,12964659480,12964659480
1692738959394,sensor,all,0,8,57253103,189384,32198999,79579110,12964641718,12964641718
1692738959394,sensor,all,0,9,46895371,438563,40031597,81907878,12964615781,12964615781
1692738959394,sensor,all,0,0,3250873821,735154,1289504233,995881380,12964652117,12964652117
1692738959394,sensor,all,0,1,20799627,63646,11229263,9965358,12964667526,12964667526
1692738959394,sensor,all,0,2,68491451,382044,52382819,103796940,12964664198,12964664198
1692738960394,sensor,all,0,3,9984734,210303,21819148,49528440,13964665616,13964665616
1692738960394,sensor,all,0,11,2656160,67115,13136031,40343862,13964749983,13964749983
1692738960394,sensor,all,0,10,39662159,774963,82354457,228908550,13964616766,13964616766
1692738960394,sensor,all,0,4,67173751,321548,46351408,84309030,13964661539,13964661539
1692738960394,sensor,all,0,5,24017505,295433,18396879,45139770,13964593050,13964593050
1692738960394,sensor,all,0,6,11499450,182127,23384998,76091418,13964588225,13964588225
1692738960394,sensor,all,0,7,5258910,111136,15912824,47041956,13964542990,13964542990
1692738960394,sensor,all,0,8,51256711,195682,27556396,64327146,13964498130,13964498130
1692738960394,sensor,all,0,9,37754717,321246,33828289,87118512,13964459123,13964459123
1692738960394,sensor,all,0,0,2615309630,689123,1041856870,778190478,13964426843,13964426843
1692738960394,sensor,all,0,1,25574627,107571,19217321,20034612,13964380907,13964380907
1692738960394,sensor,all,0,2,18070448,299505,39587579,111224022,13964340401,13964340401
1692738961394,sensor,all,0,3,15571405,358745,33052482,104616876,14965156548,14965156548
1692738961394,sensor,all,0,11,1995868,78494,13060636,30378582,14965184181,14965184181
1692738961394,sensor,all,0,10,35070239,754530,72891539,227542068,14965219594,14965219594
1692738961394,sensor,all,0,4,142570671,605801,84085337,149129058,14965175459,14965175459
1692738961394,sensor,all,0,5,20588115,300523,17491501,47484684,14965216505,14965216505
1692738961394,sensor,all,0,6,21887116,336707,45915709,144930318,14965262957,14965262957
1692738961394,sensor,all,0,7,4806275,107125,14409763,47078694,14965247264,14965247264
1692738961394,sensor,all,0,8,49517726,188022,25984203,73635588,14965235072,14965235072
1692738961394,sensor,all,0,9,27760015,304451,30121357,91759746,14965204538,14965204538
1692738961394,sensor,all,0,0,921530896,640927,374850987,309724116,14965252125,14965252125
1692738961394,sensor,all,0,1,51680825,134694,24601408,44029830,14965233490,14965233490
1692738961394,sensor,all,0,2,28129363,262707,36870486,115902306,14965215983,14965215983
1692738962395,sensor,all,0,3,23763270,372500,31814304,76094850,15965579401,15965579401
1692738962395,sensor,all,0,11,155904835,1197478,136306082,122075616,15965613019,15965613019
1692738962395,sensor,all,0,10,52168676,440164,72579192,101044242,15965618192,15965618192
1692738962395,sensor,all,0,4,394759393,1415662,222228467,313663038,15965595337,15965595337
1692738962395,sensor,all,0,5,36768244,392575,39436387,69239430,15965562521,15965562521
1692738962395,sensor,all,0,6,50689833,789853,74665045,152763078,15965621469,15965621469
1692738962395,sensor,all,0,7,23064639,306055,33452005,61964760,15965607240,15965607240
1692738962395,sensor,all,0,8,98752566,757706,65284446,131560416,15965584734,15965584734
1692738962395,sensor,all,0,9,27563553,306753,32656194,58581042,15965553475,15965553475
1692738962395,sensor,all,0,0,3470367218,882642,1370294637,1044823884,15965592219,15965592219
1692738962395,sensor,all,0,1,56909540,782691,74074260,193846380,15965570744,15965570744
1692738962395,sensor,all,0,2,52751381,711629,66964752,157272570,15965558814,15965558814
1692738963395,sensor,all,0,3,12342860,339505,26356288,63956178,16966072880,16966072880
1692738963395,sensor,all,0,11,1917242,90671,10976487,23076066,16966101309,16966101309
1692738963395,sensor,all,0,10,44401573,153947,35793775,78268632,16966129634,16966129634
1692738963395,sensor,all,0,4,68366665,429539,55037809,101406942,16966083811,16966083811
1692738963395,sensor,all,0,5,6612144,136645,9441242,28955550,16966070085,16966070085
1692738963395,sensor,all,0,6,19333901,320571,38727830,98832240,16966092890,16966092890
1692738963395,sensor,all,0,7,4641506,95816,13815096,38097540,16966081223,16966081223
1692738963395,sensor,all,0,8,15069013,269883,23373990,74188296,16966061526,16966061526
1692738963395,sensor,all,0,9,23561364,185967,24553075,74772126,16966033485,16966033485
1692738963395,sensor,all,0,0,3452607792,791410,1363421320,998000250,16966017547,16966017547
1692738963395,sensor,all,0,1,34983020,781130,82385355,171218190,16965992568,16965992568
1692738963395,sensor,all,0,2,36574006,294606,43179929,132342444,16965979968,16965979968
1692738964396,sensor,all,0,3,15476370,301766,36200294,89429964,17966212835,17966212835
1692738964396,sensor,all,0,11,1861120,102264,9372684,26194506,17966222811,17966222811
1692738964396,sensor,all,0,10,46645333,147722,38557917,93908412,17966204297,17966204297
1692738964396,sensor,all,0,4,98293505,527497,63799407,139431396,17966187837,17966187837
1692738964396,sensor,all,0,5,78122934,542243,52046676,95489550,17966155367,17966155367
1692738964396,sensor,all,0,6,9066160,163570,20700574,45301620,17966179734,17966179734
1692738964396,sensor,all,0,7,4738871,66096,13611712,39062634,17966147988,17966147988
1692738964396,sensor,all,0,8,20761744,267451,22486186,61010430,17966110364,17966110364
1692738964396,sensor,all,0,9,41683262,307113,35127561,85395102,17966068424,17966068424
1692738964396,sensor,all,0,0,3135521336,720015,1246540379,915334914,17966030613,17966030613
1692738964396,sensor,all,0,1,60431264,719267,100588889,196417806,17965984754,17965984754
1692738964396,sensor,all,0,2,54493812,177632,34027417,84075186,17965945424,17965945424
1692738965396,sensor,all,0,3,248282885,821855,138531091,269905038,18966704524,18966704524
1692738965396,sensor,all,0,11,2069441,114545,8090505,22695972,18966738714,18966738714
1692738965396,sensor,all,0,10,140567523,853050,112417573,209020188,18966768239,18966768239
1692738965396,sensor,all,0,4,118843675,700472,72015091,156016614,18966729843,18966729843
1692738965396,sensor,all,0,5,36469745,524283,47891736,116442846,18966716666,18966716666
1692738965396,sensor,all,0,6,74368876,465928,65251892,130510536,18966754510,18966754510
1692738965396,sensor,all,0,7,16660517,267408,27663122,87507030,18966737878,18966737878
1692738965396,sensor,all,0,8,154943328,1011331,117772163,180937224,18966710951,18966710951
1692738965396,sensor,all,0,9,29612569,296485,30132647,78574236,18966684562,18966684562
1692738965396,sensor,all,0,0,317398398,170131,142121999,141435840,18966718979,18966718979
1692738965396,sensor,all,0,1,46342586,1088112,87535729,243265620,18966705090,18966705090
1692738965396,sensor,all,0,2,23170501,376352,47201790,140507718,18966694762,18966694762
1692738966396,sensor,all,0,3,53292395,152914,26800618,76513866,19967144892,19967144892
1692738966396,sensor,all,0,11,11026356,154267,13428394,37840374,19967130861,19967130861
1692738966396,sensor,all,0,10,68512992,338023,51328939,118432548,19967046011,19967046011
1692738966396,sensor,all,0,4,14397153,124650,27944991,77220546,19967066573,19967066573
1692738966396,sensor,all,0,5,21046945,496977,28200433,84817122,19966984104,19966984104
1692738966396,sensor,all,0,6,40146441,709040,72638771,224928678,19966963279,19966963279
1692738966396,sensor,all,0,7,18720475,337420,36970705,95986176,19966946103,19966946103
1692738966396,sensor,all,0,8,43945628,347039,37377688,118627236,19966922898,19966922898
1692738966396,sensor,all,0,9,10338200,154751,14562597,41448186,19966898393,19966898393
1692738966396,sensor,all,0,0,2744589234,673422,1088900227,795558504,19966883259,19966883259
1692738966396,sensor,all,0,1,725463875,480766,317232152,229802274,19966862235,19966862235
1692738966396,sensor,all,0,2,93687186,666589,80576321,187940844,19966846194,19966846194
1692738967397,sensor,all,0,3,228481459,1375137,237147552,248793636,20967618916,20967618916
1692738967397,sensor,all,0,11,166540919,1813086,275265557,282721296,20967653553,20967653553
1692738967397,sensor,all,0,10,386450521,2478810,403803215,413240412,20967593195,20967593195
1692738967397,sensor,all,0,4,240755467,1944524,320581555,332166276,20967587759,20967587759
1692738967397,sensor,all,0,5,319254926,4542111,547895050,597844884,20967575107,20967575107
1692738967397,sensor,all,0,6,2072105250,2768054,1024300960,836697420,20967616833,20967616833
1692738967397,sensor,all,0,7,431885699,2912963,490956283,412746516,20967610606,20967610606
1692738967397,sensor,all,0,8,252966065,2306766,323488350,356800704,20967592488,20967592488
1692738967397,sensor,all,0,9,213333143,1723042,266314402,292222632,20967562900,20967562900
1692738967397,sensor,all,0,0,379369317,3285511,455436740,502573812,20967591297,20967591297
1692738967397,sensor,all,0,1,1804394936,1547420,852353130,738723336,20967574314,20967574314
1692738967397,sensor,all,0,2,239294405,2503503,328493178,398466588,20967560636,20967560636
1692738968397,sensor,all,0,3,705139,21096,2169314,7613580,21967844585,21967844585
1692738968397,sensor,all,0,11,6698209,206632,16125028,49529142,21967853504,21967853504
1692738968397,sensor,all,0,10,107526362,497189,66538731,113458488,21967794801,21967794801
1692738968397,sensor,all,0,4,102566256,554553,75062962,96507762,21967800130,21967800130
1692738968397,sensor,all,0,5,50239784,983286,106724667,250939260,21967747639,21967747639
1692738968397,sensor,all,0,6,3497015235,987230,1377542506,1013819586,21967742006,21967742006
1692738968397,sensor,all,0,7,3950124,78721,7769628,23889138,21967696239,21967696239
1692738968397,sensor,all,0,8,41723728,677048,45029886,122865912,21967650768,21967650768
1692738968397,sensor,all,0,9,76439935,534132,68417320,129533118,21967610237,21967610237
1692738968397,sensor,all,0,0,12443941,154153,33696723,93459834,21967637088,21967637088
1692738968397,sensor,all,0,1,77977938,211975,41102485,57197244,21967606069,21967606069
1692738968397,sensor,all,0,2,20119383,401507,46857168,126445020,21967573143,21967573143
1692738969398,sensor,all,0,3,795581,17651,2990340,5843448,22968242188,22968242188
1692738969398,sensor,all,0,11,9518936,182756,19060045,64236198,22968281552,22968281552
1692738969398,sensor,all,0,10,52965237,327237,35622048,110917950,22968279294,22968279294
1692738969398,sensor,all,0,4,10317551,198036,25607258,88533588,22968255026,22968255026
1692738969398,sensor,all,0,5,46002874,929873,75882918,261712464,22968265739,22968265739
1692738969398,sensor,all,0,6,95956166,504753,61769745,143570700,22968240799,22968240799
1692738969398,sensor,all,0,7,970529,16413,2914717,10185162,22968217682,22968217682
1692738969398,sensor,all,0,8,16485571,261661,20755818,70613166,22968233303,22968233303
1692738969398,sensor,all,0,9,24854896,292341,29741746,104604318,22968204401,22968204401
1692738969398,sensor,all,0,0,11694794,225432,25602121,88491936,22968231560,22968231560
1692738969398,sensor,all,0,1,29886859,106426,17171061,53269320,22968221404,22968221404
1692738969398,sensor,all,0,2,34275295,468307,51799850,167111802,22968206693,22968206693
1692738970398,sensor,all,0,3,332634,7070,1284632,4316442,23968626223,23968626223
1692738970398,sensor,all,0,11,1862696154,467508,748506934,527111442,23968657172,23968657172
1692738970398,sensor,all,0,10,1430294782,208024,561741744,406161366,23968670350,23968670350
1692738970398,sensor,all,0,4,112459979,719742,98016077,153633948,23968638703,23968638703
1692738970398,sensor,all,0,5,36085711,746468,79327342,204759282,23968659228,23968659228
1692738970398,sensor,all,0,6,211529606,538783,103261307,112982766,23968685047,23968685047
1692738970398,sensor,all,0,7,62462100,278133,31723584,45608238,23968671036,23968671036
1692738970398,sensor,all,0,8,14086100,193727,23781393,47513466,23968652607,23968652607
1692738970398,sensor,all,0,9,46803642,371034,46179861,100721556,23968621283,23968621283
1692738970398,sensor,all,0,0,15326254,258144,41452117,108534192,23968665426,23968665426
1692738970398,sensor,all,0,1,77141493,185139,34931069,59797608,23968657853,23968657853
1692738970398,sensor,all,0,2,26303931,477125,52930921,135462288,23968648418,23968648418
1692738971398,sensor,all,0,3,216371957,942513,162559314,140107266,24969100745,24969100745
1692738971398,sensor,all,0,11,3475217751,1115513,1391171961,1068117102,24969144275,24969144275
1692738971398,sensor,all,0,10,147722692,1328931,156735326,166631868,24969165279,24969165279
1692738971398,sensor,all,0,4,685909244,3251011,452457260,416090298,24969134800,24969134800
1692738971398,sensor,all,0,5,110434258,1269466,135826123,166014732,24969157077,24969157077
1692738971398,sensor,all,0,6,173360268,1082624,149336901,170036334,24969184223,24969184223
1692738971398,sensor,all,0,7,57110381,1073658,99556218,140402262,24969169766,24969169766
1692738971398,sensor,all,0,8,125342689,830772,118595636,148284786,24969142447,24969142447
1692738971398,sensor,all,0,9,94720909,934836,104946941,146523936,24969115944,24969115944
1692738971398,sensor,all,0,0,87615361,1027125,109154979,203797620,24969158495,24969158495
1692738971398,sensor,all,0,1,223519062,1047531,148265585,188797830,24969144667,24969144667
1692738971398,sensor,all,0,2,165318740,1580754,175911659,224693352,24969136569,24969136569
1692738972399,sensor,all,0,3,8787748,169554,20759256,48815676,25969338913,25969338913
1692738972399,sensor,all,0,11,3659705343,2160105,1520886952,1089244728,25969324267,25969324267
1692738972399,sensor,all,0,10,349161543,2784410,273535774,429681174,25969224031,25969224031
1692738972399,sensor,all,0,4,61591332,1409777,94689257,182670228,25969251571,25969251571
1692738972399,sensor,all,0,5,132957862,2947271,203046278,284042226,25969146393,25969146393
1692738972399,sensor,all,0,6,49177224,511694,62747640,106718586,25969110033,25969110033
1692738972399,sensor,all,0,7,73196661,501501,58213795,112456032,25969078220,25969078220
1692738972399,sensor,all,0,8,14751216,319756,27015030,57708924,25969058014,25969058014
1692738972399,sensor,all,0,9,64273169,600757,63652692,122523024,25969009031,25969009031
1692738972399,sensor,all,0,0,55902058,716813,75427328,152513946,25969043370,25969043370
1692738972399,sensor,all,0,1,337013735,634370,151489114,153684336,25969024383,25969024383
1692738972399,sensor,all,0,2,136157459,974687,98358686,171754206,25969050889,25969050889
1692738973399,sensor,all,0,3,62322409,355112,33462901,56016090,26969579611,26969579611
1692738973399,sensor,all,0,11,203965046,380610,90806578,119106078,26969553629,26969553629
1692738973399,sensor,all,0,10,42092368,158824,21296530,54608034,26969455746,26969455746
1692738973399,sensor,all,0,4,107788023,808480,77434417,189881796,26969498631,26969498631
1692738973399,sensor,all,0,5,13239333,373310,23514666,75394800,26969440990,26969440990
1692738973399,sensor,all,0,6,16845482,302739,34911441,123689748,26969397729,26969397729
1692738973399,sensor,all,0,7,30278742,854825,59795492,200672394,26969360205,26969360205
1692738973399,sensor,all,0,8,16645601,331997,36981475,126884238,26969320225,26969320225
1692738973399,sensor,all,0,9,22179682,245689,28243602,102249888,26969267578,26969267578
1692738973399,sensor,all,0,0,20360939,324853,40776401,139993776,26969290247,26969290247
1692738973399,sensor,all,0,1,63149684,243045,31877412,106990416,26969259587,26969259587
1692738973399,sensor,all,0,2,15735353,344678,34292465,118273038,26969287732,26969287732
1692738974399,sensor,all,0,3,12015486,144938,10986652,31861362,27970027295,27970027295
1692738974399,sensor,all,0,11,3271483706,462140,1267082914,882542622,27970087316,27970087316
