timestamp,ipmi
2023-04-06 15:55:31.015183612,209
2023-04-06 15:55:32.01537295,206
2023-04-06 15:55:33.01531488,196
2023-04-06 15:55:34.028486458,181
2023-04-06 15:55:35.015389628,185
2023-04-06 15:55:36.014749336,202
2023-04-06 15:55:37.015482115,196
2023-04-06 15:55:38.01534949,192
2023-04-06 15:55:39.016628884,128
2023-04-06 15:55:40.015128026,195
2023-04-06 15:55:41.016826687,139
2023-04-06 15:55:42.015230235,169
2023-04-06 15:55:43.014613303,193
2023-04-06 15:55:44.016689692,166
2023-04-06 15:55:45.025010471,107
2023-04-06 15:55:46.020429828,109
2023-04-06 15:55:47.018517875,101
2023-04-06 15:55:48.029514522,101
2023-04-06 15:55:49.02097638,100
2023-04-06 15:55:50.018379761,117
2023-04-06 15:55:51.020856333,175
2023-04-06 15:55:52.021058655,200
2023-04-06 15:55:53.021674111,202
2023-04-06 15:55:54.023346156,201
2023-04-06 15:55:55.023722614,202
2023-04-06 15:55:56.025482851,207
2023-04-06 15:55:57.025057872,213
2023-04-06 15:55:58.026477481,200
2023-04-06 15:55:59.02687726,209
2023-04-06 15:56:00.027255576,211
2023-04-06 15:56:01.023009907,210
2023-04-06 15:56:02.026999541,219
2023-04-06 15:56:03.027814238,227
2023-04-06 15:56:04.027441233,228
2023-04-06 15:56:05.02839482,219
2023-04-06 15:56:06.031096218,216
2023-04-06 15:56:07.02973248,215
2023-04-06 15:56:08.030590978,221
2023-04-06 15:56:09.029176318,220
2023-04-06 15:56:10.032140154,212
2023-04-06 15:56:11.034613203,211
2023-04-06 15:56:12.033259884,212
2023-04-06 15:56:13.033547513,203
2023-04-06 15:56:14.041128053,201
2023-04-06 15:56:15.035503957,199
2023-04-06 15:56:16.035573321,196
2023-04-06 15:56:17.035834912,169
2023-04-06 15:56:18.048906862,191
2023-04-06 15:56:19.03824836,206
2023-04-06 15:56:20.037258579,211
2023-04-06 15:56:21.037865705,210
2023-04-06 15:56:22.038698131,199
2023-04-06 15:56:23.038285389,178
2023-04-06 15:56:24.042184745,202
2023-04-06 15:56:25.040663694,208
2023-04-06 15:56:26.03921377,207
2023-04-06 15:56:27.041685344,208
2023-04-06 15:56:28.046490917,208
2023-04-06 15:56:29.04314888,213
2023-04-06 15:56:30.048997157,216
2023-04-06 15:56:31.045019627,208
2023-04-06 15:56:32.046302392,202
2023-04-06 15:56:33.046396826,202
2023-04-06 15:56:34.051448634,197
2023-04-06 15:56:35.048814574,209
2023-04-06 15:56:36.04768214,213
2023-04-06 15:56:37.049944608,210
2023-04-06 15:56:38.058156635,206
2023-04-06 15:56:39.049376089,206
2023-04-06 15:56:40.05164267,211
2023-04-06 15:56:41.049061589,214
2023-04-06 15:56:42.050681781,209
2023-04-06 15:56:43.054253131,209
2023-04-06 15:56:44.051093121,197
2023-04-06 15:56:45.051945941,203
2023-04-06 15:56:46.060187176,211
2023-04-06 15:56:47.054924487,222
2023-04-06 15:56:48.060383363,227
2023-04-06 15:56:49.05171016,212
2023-04-06 15:56:50.055837654,203
2023-04-06 15:56:51.064028431,199
2023-04-06 15:56:52.064693857,206
2023-04-06 15:56:53.059357954,210
2023-04-06 15:56:54.059275595,198
2023-04-06 15:56:55.060286003,157
2023-04-06 15:56:56.059917418,157
2023-04-06 15:56:57.061141436,195
2023-04-06 15:56:58.061831227,215
2023-04-06 15:56:59.062090209,208
2023-04-06 15:57:00.062137543,196
2023-04-06 15:57:01.076932902,180
2023-04-06 15:57:02.065424782,149
2023-04-06 15:57:03.064589535,177
2023-04-06 15:57:04.065304964,193
2023-04-06 15:57:05.071048407,205
2023-04-06 15:57:06.065315509,212
2023-04-06 15:57:07.067219536,214
2023-04-06 15:57:08.067520022,213
2023-04-06 15:57:09.069366783,213
2023-04-06 15:57:10.074895704,202
2023-04-06 15:57:11.069681116,202
2023-04-06 15:57:12.071445874,199
2023-04-06 15:57:13.069281336,158
2023-04-06 15:57:14.069200038,176
2023-04-06 15:57:15.072130936,211
2023-04-06 15:57:16.073234676,206
2023-04-06 15:57:17.080542944,196
2023-04-06 15:57:18.077362403,197
2023-04-06 15:57:19.075286115,202
2023-04-06 15:57:20.093146092,207
2023-04-06 15:57:21.074826551,207
2023-04-06 15:57:22.078564629,204
2023-04-06 15:57:23.079015004,201
2023-04-06 15:57:24.07932171,204
2023-04-06 15:57:25.079219793,209
2023-04-06 15:57:26.080230133,211
2023-04-06 15:57:27.080626385,205
2023-04-06 15:57:28.083125224,200
2023-04-06 15:57:29.08949607,193
2023-04-06 15:57:30.084678775,186
2023-04-06 15:57:31.083746836,198
2023-04-06 15:57:32.083216321,211
2023-04-06 15:57:33.08276988,211
2023-04-06 15:57:34.091491246,210
2023-04-06 15:57:35.096460805,214
2023-04-06 15:57:36.087546541,216
2023-04-06 15:57:37.090382765,205
2023-04-06 15:57:38.089288363,202
2023-04-06 15:57:39.093807624,203
2023-04-06 15:57:40.08970663,196
2023-04-06 15:57:41.091583342,202
2023-04-06 15:57:42.091905943,195
2023-04-06 15:57:43.092338104,192
2023-04-06 15:57:44.096429233,201
2023-04-06 15:57:45.096551836,208
2023-04-06 15:57:46.097118414,207
2023-04-06 15:57:47.096416462,208
2023-04-06 15:57:48.097483258,207
2023-04-06 15:57:49.095329764,216
2023-04-06 15:57:50.098672478,217
2023-04-06 15:57:51.09662099,207
2023-04-06 15:57:52.098526291,205
2023-04-06 15:57:53.101032423,208
2023-04-06 15:57:54.100305133,210
2023-04-06 15:57:55.100544829,207
2023-04-06 15:57:56.099195425,207
2023-04-06 15:57:57.10439331,214
2023-04-06 15:57:58.102072934,209
2023-04-06 15:57:59.10209685,191
2023-04-06 15:58:00.111888759,195
2023-04-06 15:58:01.10366873,206
2023-04-06 15:58:02.105815955,207
2023-04-06 15:58:03.105262256,199
2023-04-06 15:58:04.105675208,193
2023-04-06 15:58:05.106281614,196
2023-04-06 15:58:06.123700256,195
2023-04-06 15:58:07.105148014,199
2023-04-06 15:58:08.116442993,197
2023-04-06 15:58:09.115616348,195
2023-04-06 15:58:10.11609234,179
2023-04-06 15:58:11.116481204,191
2023-04-06 15:58:12.115687977,205
2023-04-06 15:58:13.115853907,202
2023-04-06 15:58:14.106862715,195
2023-04-06 15:58:15.116272532,192
2023-04-06 15:58:16.116616521,199
2023-04-06 15:58:17.116103422,231
2023-04-06 15:58:18.116220589,233
2023-04-06 15:58:19.115695564,220
2023-04-06 15:58:20.118029436,210
2023-04-06 15:58:21.116772458,207
2023-04-06 15:58:22.117599942,207
2023-04-06 15:58:23.116968096,202
2023-04-06 15:58:24.116557031,207
2023-04-06 15:58:25.126189932,219
2023-04-06 15:58:26.118380618,222
2023-04-06 15:58:27.116993923,208
2023-04-06 15:58:28.118739944,205
2023-04-06 15:58:29.118438783,211
2023-04-06 15:58:30.123766607,217
2023-04-06 15:58:31.12077411,219
2023-04-06 15:58:32.1212783,214
2023-04-06 15:58:33.129404613,200
2023-04-06 15:58:34.122630495,202
2023-04-06 15:58:35.127329013,182
2023-04-06 15:58:36.123723303,203
2023-04-06 15:58:37.123782183,209
2023-04-06 15:58:38.124458591,211
2023-04-06 15:58:39.124826177,209
2023-04-06 15:58:40.124703627,205
2023-04-06 15:58:41.128984216,210
2023-04-06 15:58:42.12677257,224
2023-04-06 15:58:43.128198009,226
2023-04-06 15:58:44.139373606,225
2023-04-06 15:58:45.126595637,206
2023-04-06 15:58:46.127906641,209
2023-04-06 15:58:47.128584317,211
2023-04-06 15:58:48.129620502,215
2023-04-06 15:58:49.1294366,209
2023-04-06 15:58:50.13252893,198
2023-04-06 15:58:51.131902241,197
2023-04-06 15:58:52.132203717,198
2023-04-06 15:58:53.13743184,184
2023-04-06 15:58:54.132691875,200
2023-04-06 15:58:55.132423319,214
2023-04-06 15:58:56.13377591,219
2023-04-06 15:58:57.130569723,222
2023-04-06 15:58:58.134564366,220
2023-04-06 15:58:59.136014418,213
2023-04-06 15:59:00.14307974,209
2023-04-06 15:59:01.137539708,211
2023-04-06 15:59:02.144449069,213
2023-04-06 15:59:03.139048131,179
2023-04-06 15:59:04.139509838,171
2023-04-06 15:59:05.138449688,196
2023-04-06 15:59:06.138901377,202
2023-04-06 15:59:07.142296439,207
2023-04-06 15:59:08.142801315,213
2023-04-06 15:59:09.141075252,207
2023-04-06 15:59:10.141841654,215
2023-04-06 15:59:11.143295034,223
2023-04-06 15:59:12.147664999,216
2023-04-06 15:59:13.143255143,213
2023-04-06 15:59:14.143848615,220
2023-04-06 15:59:15.14468564,215
2023-04-06 15:59:16.145574095,210
2023-04-06 15:59:17.146575718,207
2023-04-06 15:59:18.148218672,202
2023-04-06 15:59:19.156903221,203
2023-04-06 15:59:20.153411967,206
2023-04-06 15:59:21.155441297,210
2023-04-06 15:59:22.151360338,216
2023-04-06 15:59:23.150765648,214
2023-04-06 15:59:24.192600785,207
2023-04-06 15:59:25.150018058,213
2023-04-06 15:59:26.151114138,220
2023-04-06 15:59:27.152894777,214
2023-04-06 15:59:28.152818747,207
2023-04-06 15:59:29.154013162,209
2023-04-06 15:59:30.155241441,218
2023-04-06 15:59:31.155190582,222
2023-04-06 15:59:32.15651589,230
2023-04-06 15:59:33.157071456,222
2023-04-06 15:59:34.197816373,213
2023-04-06 15:59:35.158234975,211
2023-04-06 15:59:36.161276471,216
2023-04-06 15:59:37.161157539,216
2023-04-06 15:59:38.160893286,212
2023-04-06 15:59:39.163618641,209
2023-04-06 15:59:40.16425957,209
2023-04-06 15:59:41.17392483,193
2023-04-06 15:59:42.163053131,170
2023-04-06 15:59:43.164388365,176
2023-04-06 15:59:44.20403928,197
2023-04-06 15:59:45.164103241,210
2023-04-06 15:59:46.165951404,217
2023-04-06 15:59:47.167569209,219
2023-04-06 15:59:48.16843408,210
2023-04-06 15:59:49.171729771,199
2023-04-06 15:59:50.169280285,196
2023-04-06 15:59:51.172202416,148
2023-04-06 15:59:52.170737735,174
2023-04-06 15:59:53.170661206,202
2023-04-06 15:59:54.208376181,204
2023-04-06 15:59:55.172261926,204
2023-04-06 15:59:56.173093958,202
2023-04-06 15:59:57.174529975,202
2023-04-06 15:59:58.185158768,214
2023-04-06 15:59:59.175342259,206
2023-04-06 16:00:00.174572087,210
2023-04-06 16:00:01.175330001,208
2023-04-06 16:00:02.177360051,203
2023-04-06 16:00:03.178147386,201
2023-04-06 16:00:04.201444509,208
2023-04-06 16:00:05.178155361,214
2023-04-06 16:00:06.179839543,200
2023-04-06 16:00:07.180113033,200
2023-04-06 16:00:08.187919803,200
2023-04-06 16:00:09.181337711,210
2023-04-06 16:00:10.181408823,203
2023-04-06 16:00:11.180068033,170
2023-04-06 16:00:12.182890419,175
2023-04-06 16:00:13.182417899,197
2023-04-06 16:00:14.202785662,205
2023-04-06 16:00:15.185262081,210
2023-04-06 16:00:16.18553204,202
2023-04-06 16:00:17.190044584,217
2023-04-06 16:00:18.186091121,188
2023-04-06 16:00:19.187570984,180
2023-04-06 16:00:20.188819438,163
2023-04-06 16:00:21.189599977,130
2023-04-06 16:00:22.193720082,136
2023-04-06 16:00:23.189905447,190
2023-04-06 16:00:24.214526427,224
2023-04-06 16:00:25.190100826,228
2023-04-06 16:00:26.191529892,227
2023-04-06 16:00:27.195141587,211
2023-04-06 16:00:28.191652043,203
2023-04-06 16:00:29.19269688,207
2023-04-06 16:00:30.192547011,209
2023-04-06 16:00:31.194519715,206
2023-04-06 16:00:32.194999466,198
2023-04-06 16:00:33.202736782,194
2023-04-06 16:00:34.219346308,195
2023-04-06 16:00:35.197598928,201
2023-04-06 16:00:36.207754084,131
2023-04-06 16:00:37.197950526,190
2023-04-06 16:00:38.204114177,200
2023-04-06 16:00:39.197825942,210
2023-04-06 16:00:40.198919973,212
2023-04-06 16:00:41.201779795,208
2023-04-06 16:00:42.200517238,205
2023-04-06 16:00:43.202027335,202
2023-04-06 16:00:44.204543678,200
2023-04-06 16:00:45.203059007,195
2023-04-06 16:00:46.211411844,206
2023-04-06 16:00:47.203662588,204
2023-04-06 16:00:48.204436723,201
2023-04-06 16:00:49.203581157,173
2023-04-06 16:00:50.205244724,183
2023-04-06 16:00:51.20472333,228
2023-04-06 16:00:52.20655731,235
2023-04-06 16:00:53.203008918,237
2023-04-06 16:00:54.20481987,230
2023-04-06 16:00:55.216788927,217
2023-04-06 16:00:56.209298737,211
2023-04-06 16:00:57.217959067,203
2023-04-06 16:00:58.215254798,207
2023-04-06 16:00:59.21708395,209
2023-04-06 16:01:00.217240916,205
2023-04-06 16:01:01.217035703,209
2023-04-06 16:01:02.216822492,220
2023-04-06 16:01:03.217889512,213
2023-04-06 16:01:04.226255898,214
2023-04-06 16:01:05.216897768,202
2023-04-06 16:01:06.217123547,202
2023-04-06 16:01:07.217287021,175
2023-04-06 16:01:08.217672042,125
2023-04-06 16:01:09.218615229,151
2023-04-06 16:01:10.218171268,197
2023-04-06 16:01:11.218426591,204
2023-04-06 16:01:12.218774002,206
2023-04-06 16:01:13.219356487,211
2023-04-06 16:01:14.224941509,209
2023-04-06 16:01:15.219896661,161
2023-04-06 16:01:16.220413561,170
2023-04-06 16:01:17.224099548,196
2023-04-06 16:01:18.222432336,208
2023-04-06 16:01:19.224589468,212
2023-04-06 16:01:20.222453113,213
2023-04-06 16:01:21.222908084,210
2023-04-06 16:01:22.223600091,209
2023-04-06 16:01:23.229482193,205
2023-04-06 16:01:24.225197982,194
2023-04-06 16:01:25.226192282,175
2023-04-06 16:01:26.224713352,193
2023-04-06 16:01:27.227631327,207
2023-04-06 16:01:28.2255699,214
2023-04-06 16:01:29.232574397,213
2023-04-06 16:01:30.23186173,207
2023-04-06 16:01:31.231763803,206
2023-04-06 16:01:32.234975884,207
2023-04-06 16:01:33.233741174,207
2023-04-06 16:01:34.233231982,205
2023-04-06 16:01:35.233296539,211
2023-04-06 16:01:36.236978117,210
2023-04-06 16:01:37.234921058,203
2023-04-06 16:01:38.234878047,203
2023-04-06 16:01:39.236287733,217
2023-04-06 16:01:40.237867863,215
2023-04-06 16:01:41.237400598,206
2023-04-06 16:01:42.243520992,163
2023-04-06 16:01:43.238569567,125
2023-04-06 16:01:44.238819221,120
2023-04-06 16:01:45.239591558,178
2023-04-06 16:01:46.241111757,207
2023-04-06 16:01:47.240795919,209
2023-04-06 16:01:48.24236132,206
2023-04-06 16:01:49.241911609,204
2023-04-06 16:01:50.243453567,196
2023-04-06 16:01:51.249091218,192
2023-04-06 16:01:52.254485997,180
2023-04-06 16:01:53.244365642,116
2023-04-06 16:01:54.247820218,175
2023-04-06 16:01:55.245515281,201
2023-04-06 16:01:56.246287771,201
2023-04-06 16:01:57.24662613,199
2023-04-06 16:01:58.248528684,193
2023-04-06 16:01:59.247706176,186
2023-04-06 16:02:00.251788318,128
2023-04-06 16:02:01.255637815,140
2023-04-06 16:02:02.250312702,185
2023-04-06 16:02:03.251516467,166
2023-04-06 16:02:04.254092629,188
2023-04-06 16:02:05.25348015,209
2023-04-06 16:02:06.252046088,214
2023-04-06 16:02:07.254962661,211
2023-04-06 16:02:08.252242212,205
2023-04-06 16:02:09.259463784,202
2023-04-06 16:02:10.259974053,209
2023-04-06 16:02:11.255223745,203
2023-04-06 16:02:12.254428348,189
2023-04-06 16:02:13.256320915,178
2023-04-06 16:02:14.260361093,144
2023-04-06 16:02:15.258068194,109
2023-04-06 16:02:16.259370456,104
2023-04-06 16:02:17.259608104,99
2023-04-06 16:02:18.259258301,95
2023-04-06 16:02:19.266596258,109
2023-04-06 16:02:20.264844464,94
2023-04-06 16:02:21.260905646,96
2023-04-06 16:02:22.265859916,94
2023-04-06 16:02:23.265974184,104
2023-04-06 16:02:24.265895315,108
2023-04-06 16:02:25.265515774,99
2023-04-06 16:02:26.265181581,95
2023-04-06 16:02:27.270755942,97
2023-04-06 16:02:28.266519611,91
2023-04-06 16:02:29.272767143,97
2023-04-06 16:02:30.267025258,103
2023-04-06 16:02:31.267484307,111
2023-04-06 16:02:32.271515902,111
2023-04-06 16:02:33.269133139,110
2023-04-06 16:02:34.26998367,106
2023-04-06 16:02:35.285406472,97
2023-04-06 16:02:36.271454509,91
2023-04-06 16:02:37.27669301,95
2023-04-06 16:02:38.282373274,93
2023-04-06 16:02:39.272945714,108
2023-04-06 16:02:40.27413576,99
2023-04-06 16:02:41.274399381,97
2023-04-06 16:02:42.274423775,102
