timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691280021470,sensor,all,0,0,38595124,281336,16342726,43717284,4961943055,4961943055
1691280021470,sensor,all,0,1,890773,31410,1875365,4104360,4961952297,4961952297
1691280021470,sensor,all,0,2,1578345,101986,6928796,23447814,4961888717,4961888717
1691280022470,sensor,all,0,3,3814004,840538,14232450,53323218,5962416036,5962416036
1691280022470,sensor,all,0,11,1008892,129231,4384505,16401372,5962446152,5962446152
1691280022470,sensor,all,0,10,8897386,189084,7962133,29744676,5962415151,5962415151
1691280022470,sensor,all,0,4,1842927,151761,6082321,22782474,5962422183,5962422183
1691280022470,sensor,all,0,5,2086064,254467,6809986,25545078,5962418697,5962418697
1691280022470,sensor,all,0,6,22229170,247760,11851543,44463822,5962385863,5962385863
1691280022470,sensor,all,0,7,44645,856,108668,401154,5962403216,5962403216
1691280022470,sensor,all,0,8,66342307,322579,31157368,50786892,5962419870,5962419870
1691280022470,sensor,all,0,9,905663,56857,2167531,7548996,5962449705,5962449705
1691280022470,sensor,all,0,0,37426194,151969,13160118,32140602,5962422773,5962422773
1691280022470,sensor,all,0,1,272244,29967,853392,3175770,5962428695,5962428695
1691280022470,sensor,all,0,2,1261171,92016,5655030,21047676,5962373719,5962373719
1691280023471,sensor,all,0,3,29397048,969054,43417105,82944186,6962858277,6962858277
1691280023471,sensor,all,0,11,250140737,599278,122627683,111687264,6962894802,6962894802
1691280023471,sensor,all,0,10,44939268,416082,44677812,70943184,6962861401,6962861401
1691280023471,sensor,all,0,4,18400523,347824,28287409,58382064,6962869672,6962869672
1691280023471,sensor,all,0,5,58953217,395983,44874607,54160548,6962864229,6962864229
1691280023471,sensor,all,0,6,46002688,509144,49499403,82552938,6962827276,6962827276
1691280023471,sensor,all,0,7,108799668,518012,73608727,89527932,6962846170,6962846170
1691280023471,sensor,all,0,8,49615627,296069,47453678,59294352,6962819128,6962819128
1691280023471,sensor,all,0,9,49879321,281261,44102990,43652076,6962824744,6962824744
1691280023471,sensor,all,0,0,112041108,748831,87360871,117153660,6962805402,6962805402
1691280023471,sensor,all,0,1,152106663,1097138,132679156,112891194,6962801910,6962801910
1691280023471,sensor,all,0,2,67708357,702216,67751109,86088912,6962737484,6962737484
1691280024471,sensor,all,0,3,8273623,775467,17495037,65193024,7963177748,7963177748
1691280024471,sensor,all,0,11,1655602,121169,4676110,17482296,7963202171,7963202171
1691280024471,sensor,all,0,10,12548132,268127,11866079,44346042,7963168238,7963168238
1691280024471,sensor,all,0,4,2557010,240897,10345774,38781210,7963176610,7963176610
1691280024471,sensor,all,0,5,2028921,117042,4966304,18627258,7963171507,7963171507
1691280024471,sensor,all,0,6,4848606,257476,10442494,39149994,7963125476,7963125476
1691280024471,sensor,all,0,7,417227,9274,902094,3375918,7963142830,7963142830
1691280024471,sensor,all,0,8,65479563,324970,32053934,47809632,7963115528,7963115528
1691280024471,sensor,all,0,9,2655389,102894,4812849,17889768,7963120014,7963120014
1691280024471,sensor,all,0,0,38837820,289304,17507312,48550242,7963090505,7963090505
1691280024471,sensor,all,0,1,3922867,27586,3233304,12041328,7963113052,7963113052
1691280024471,sensor,all,0,2,3276693,105541,7735845,28747914,7963053612,7963053612
1691280025471,sensor,all,0,3,8435074,631353,15457769,57551130,8963721147,8963721147
1691280025471,sensor,all,0,11,1349633,166729,6234679,23383776,8963746951,8963746951
1691280025471,sensor,all,0,10,9018540,169020,8887715,33118020,8963688248,8963688248
1691280025471,sensor,all,0,4,2430876,215356,8994881,33745218,8963715263,8963715263
1691280025471,sensor,all,0,5,2472295,178583,7101804,26638014,8963695204,8963695204
1691280025471,sensor,all,0,6,2726405,85094,4071949,15130128,8963599951,8963599951
1691280025471,sensor,all,0,7,64362046,268008,29126645,39318396,8963611007,8963611007
1691280025471,sensor,all,0,8,1491574,55292,3730477,13953732,8963571412,8963571412
1691280025471,sensor,all,0,9,4397038,264766,9926654,37225422,8963600893,8963600893
1691280025471,sensor,all,0,0,41529759,517342,24054365,72012798,8963559236,8963559236
1691280025471,sensor,all,0,1,331043,9405,816314,3021564,8963559871,8963559871
1691280025471,sensor,all,0,2,1780168,76439,6010805,22313928,8963509552,8963509552
1691280026472,sensor,all,0,3,72400276,591817,38910271,75388248,9964043552,9964043552
1691280026472,sensor,all,0,11,2182136,233170,8387780,31474950,9964097645,9964097645
1691280026472,sensor,all,0,10,18719671,333450,17451724,65040924,9964065473,9964065473
1691280026472,sensor,all,0,4,3640090,268452,12509744,46927998,9964074898,9964074898
1691280026472,sensor,all,0,5,1829042,200686,5821606,21836724,9964085708,9964085708
1691280026472,sensor,all,0,6,1730314,183871,6147998,23053134,9964000956,9964000956
1691280026472,sensor,all,0,7,382694,8044,913235,3415230,9964042092,9964042092
1691280026472,sensor,all,0,8,2315973,80981,5113468,19172244,9964049020,9964049020
1691280026472,sensor,all,0,9,5941102,183996,9478217,35557704,9964078011,9964078011
1691280026472,sensor,all,0,0,42578060,758797,26576302,82654728,9964044335,9964044335
1691280026472,sensor,all,0,1,1696726,51030,2899099,10865166,9964068691,9964068691
1691280026472,sensor,all,0,2,841712,64748,3621261,13403832,9964006532,9964006532
1691280027472,sensor,all,0,3,964636,71843,1956526,7329972,10964478851,10964478851
1691280027472,sensor,all,0,11,1250155,335550,8518555,31967286,10964512163,10964512163
1691280027472,sensor,all,0,10,8315650,181275,8564527,31837026,10964484053,10964484053
1691280027472,sensor,all,0,4,1392432,212023,6346702,23802168,10964488581,10964488581
1691280027472,sensor,all,0,5,1832298,234786,6183472,23194080,10964486922,10964486922
1691280027472,sensor,all,0,6,1311769,179859,5585115,20941752,10964456249,10964456249
1691280027472,sensor,all,0,7,506602,20329,720396,2674932,10964471083,10964471083
1691280027472,sensor,all,0,8,1873064,115531,4444233,16630146,10964491246,10964491246
1691280027472,sensor,all,0,9,1831551,104986,3633622,13629018,10964513975,10964513975
1691280027472,sensor,all,0,0,40637528,868440,26070749,80862600,10964480817,10964480817
1691280027472,sensor,all,0,1,8342997,49541,2841028,10648716,10964479556,10964479556
1691280027472,sensor,all,0,2,64419003,266796,29327772,39009984,10964413157,10964413157
1691280028473,sensor,all,0,3,7724365,790138,16517255,61800726,11964706787,11964706787
1691280028473,sensor,all,0,11,2193392,331226,10086639,37832340,11964737557,11964737557
1691280028473,sensor,all,0,10,14415058,351385,15346746,55356210,11964704547,11964704547
1691280028473,sensor,all,0,4,2501354,239636,9029209,33553026,11964712625,11964712625
1691280028473,sensor,all,0,5,1840635,173556,5819701,21475194,11964708497,11964708497
1691280028473,sensor,all,0,6,65298823,375169,32687761,49738884,11964680000,11964680000
1691280028473,sensor,all,0,7,365070,29662,873991,3264456,11964698827,11964698827
1691280028473,sensor,all,0,8,3287816,116974,7164929,26722488,11964715443,11964715443
1691280028473,sensor,all,0,9,4752133,156472,7747676,29066544,11964744747,11964744747
1691280028473,sensor,all,0,0,38564083,294014,17100847,47015982,11964714219,11964714219
1691280028473,sensor,all,0,1,4743932,49236,4316069,16163316,11964712634,11964712634
1691280028473,sensor,all,0,2,758337,19223,3357233,12522198,11964651150,11964651150
1691280029473,sensor,all,0,3,12142943,709381,18127058,63231246,12965171782,12965171782
1691280029473,sensor,all,0,11,2557792,289146,9032368,33883512,12965196752,12965196752
1691280029473,sensor,all,0,10,11508448,160860,9501700,35478768,12965168392,12965168392
1691280029473,sensor,all,0,4,1323760,190140,6001826,22507290,12965172251,12965172251
1691280029473,sensor,all,0,5,1277006,138402,4894317,18355818,12965193535,12965193535
1691280029473,sensor,all,0,6,65977218,487767,35537196,62251800,12965154892,12965154892
1691280029473,sensor,all,0,7,1004210,102336,2613991,9792120,12965173935,12965173935
1691280029473,sensor,all,0,8,2612509,176398,6928967,25989132,12965197249,12965197249
1691280029473,sensor,all,0,9,1944925,106797,4031606,15118038,12965211293,12965211293
1691280029473,sensor,all,0,0,38018408,272475,15730073,41954796,12965187690,12965187690
1691280029473,sensor,all,0,1,144463,9534,400846,1489410,12965198684,12965198684
1691280029473,sensor,all,0,2,477697,8835,2323916,8485698,12965144802,12965144802
1691280030473,sensor,all,0,3,3139421,714257,11801172,44162586,13965604884,13965604884
1691280030473,sensor,all,0,11,1287167,179000,6316506,23685948,13965651545,13965651545
1691280030473,sensor,all,0,10,7485314,164309,7512699,28024074,13965628373,13965628373
1691280030473,sensor,all,0,4,1241535,201383,5849747,21815976,13965626716,13965626716
1691280030473,sensor,all,0,5,65075367,361856,32485676,50808186,13965630643,13965630643
1691280030473,sensor,all,0,6,2279178,206212,7210350,27041742,13965606011,13965606011
1691280030473,sensor,all,0,7,153273,17423,531445,1967940,13965621559,13965621559
1691280030473,sensor,all,0,8,3889037,160726,7342434,27519102,13965637075,13965637075
1691280030473,sensor,all,0,9,2410066,296236,7716029,28947906,13965650485,13965650485
1691280030473,sensor,all,0,0,37984760,179797,14115165,33821346,13965619750,13965619750
1691280030473,sensor,all,0,1,100176,11570,296922,1037244,13965624689,13965624689
1691280030473,sensor,all,0,2,615619,37964,3142260,11747970,13965561226,13965561226
1691280031474,sensor,all,0,3,3202817,752575,12172393,45302556,14966069990,14966069990
1691280031474,sensor,all,0,11,721001,63671,3529340,12851202,14966093945,14966093945
1691280031474,sensor,all,0,10,7924670,151032,6626273,24675768,14966063602,14966063602
1691280031474,sensor,all,0,4,1947795,301768,8752570,31787106,14966069677,14966069677
1691280031474,sensor,all,0,5,64669379,317559,31166020,44475990,14966083898,14966083898
1691280031474,sensor,all,0,6,1743463,197226,6447370,23586498,14966060030,14966060030
1691280031474,sensor,all,0,7,525090,51989,1415935,5290272,14966076894,14966076894
1691280031474,sensor,all,0,8,2598024,132651,4826109,16782948,14966092287,14966092287
1691280031474,sensor,all,0,9,1774739,83208,3417379,11548212,14966104015,14966104015
1691280031474,sensor,all,0,0,37507163,166195,13337379,33006870,14966074399,14966074399
1691280031474,sensor,all,0,1,1083094,19054,738506,2745912,14966079013,14966079013
1691280031474,sensor,all,0,2,819813,63627,4386915,16380468,14966015444,14966015444
1691280032474,sensor,all,0,3,3234018,714590,12017735,44818098,15966404179,15966404179
1691280032474,sensor,all,0,11,1312592,106572,4898635,17068038,15966429204,15966429204
1691280032474,sensor,all,0,10,8171300,157405,7354245,27165840,15966397267,15966397267
1691280032474,sensor,all,0,4,1227255,196749,5696020,21360456,15966405271,15966405271
1691280032474,sensor,all,0,5,1220555,143452,4725870,17723784,15966416980,15966416980
1691280032474,sensor,all,0,6,2331399,252800,7728337,28973958,15966383444,15966383444
1691280032474,sensor,all,0,7,151381,15782,529536,1960998,15966402995,15966402995
1691280032474,sensor,all,0,8,3654264,145644,6640605,23421294,15966428811,15966428811
1691280032474,sensor,all,0,9,65572575,311500,31554281,44853354,15966471219,15966471219
1691280032474,sensor,all,0,0,37665269,165365,13763914,33659496,15966431919,15966431919
1691280032474,sensor,all,0,1,3909093,25747,3008641,11263044,15966466744,15966466744
1691280032474,sensor,all,0,2,1066710,70881,4594788,17178876,15966377029,15966377029
1691280033475,sensor,all,0,3,3235936,777520,12243234,45934044,16966861074,16966861074
1691280033475,sensor,all,0,11,774217,67482,3154401,11658036,16966886406,16966886406
1691280033475,sensor,all,0,10,12613080,208768,9747622,36224526,16966859549,16966859549
1691280033475,sensor,all,0,4,1250161,219381,6075262,22665552,16966862381,16966862381
1691280033475,sensor,all,0,5,65165153,401215,32911603,51486006,16966862630,16966862630
1691280033475,sensor,all,0,6,1799263,217377,6598231,24743784,16966836709,16966836709
1691280033475,sensor,all,0,7,227811,25041,761488,2829684,16966852497,16966852497
1691280033475,sensor,all,0,8,2354170,139186,4839615,18146154,16966855665,16966855665
1691280033475,sensor,all,0,9,1231169,86714,2747665,10303566,16966865820,16966865820
1691280033475,sensor,all,0,0,41029664,260214,17325423,47129160,16966835249,16966835249
1691280033475,sensor,all,0,1,355284,53433,1029946,3852654,16966841402,16966841402
1691280033475,sensor,all,0,2,881514,75339,4762003,17834154,16966780299,16966780299
1691280034475,sensor,all,0,3,14380727,924295,23534590,87721764,17967351052,17967351052
1691280034475,sensor,all,0,11,1662319,78528,5612949,21054072,17967381367,17967381367
1691280034475,sensor,all,0,10,11642180,219838,10615767,39259272,17967347689,17967347689
1691280034475,sensor,all,0,4,2215148,279686,8979409,33473310,17967357433,17967357433
1691280034475,sensor,all,0,5,66555682,362644,34487531,63493560,17967370442,17967370442
1691280034475,sensor,all,0,6,2516369,242530,8568439,32057142,17967365382,17967365382
1691280034475,sensor,all,0,7,4050405,137420,5369896,20144514,17967384958,17967384958
1691280034475,sensor,all,0,8,8924516,242792,12770341,47091486,17967404218,17967404218
1691280034475,sensor,all,0,9,1220101,53347,2932283,10970856,17967428873,17967428873
1691280034475,sensor,all,0,0,39404959,190153,16728977,44047536,17967396591,17967396591
1691280034475,sensor,all,0,1,1654566,40438,2464913,9216870,17967405740,17967405740
1691280034475,sensor,all,0,2,1878332,110124,7302525,26940420,17967341204,17967341204
1691280035476,sensor,all,0,3,4297586,830172,15292451,57186324,18967608559,18967608559
1691280035476,sensor,all,0,11,496442,70678,2257928,8470332,18967628722,18967628722
1691280035476,sensor,all,0,10,8114889,195769,9165160,29188614,18967583469,18967583469
1691280035476,sensor,all,0,4,1692880,237784,7122468,26179608,18967602268,18967602268
1691280035476,sensor,all,0,5,64315934,258003,29459183,38751648,18967599151,18967599151
1691280035476,sensor,all,0,6,20012698,250798,13627661,43518150,18967567117,18967567117
1691280035476,sensor,all,0,7,446214,20060,1124717,4192266,18967614225,18967614225
1691280035476,sensor,all,0,8,19482432,129278,10148698,30645966,18967598381,18967598381
1691280035476,sensor,all,0,9,1009317,53412,2359310,8838492,18967634458,18967634458
1691280035476,sensor,all,0,0,37820803,189899,14428650,37421592,18967580168,18967580168
1691280035476,sensor,all,0,1,85024,6259,275449,1017432,18967588796,18967588796
1691280035476,sensor,all,0,2,29005388,83578,13634800,34765536,18967522778,18967522778
1691280036476,sensor,all,0,3,8934497,428764,12691965,46983690,19967977850,19967977850
1691280036476,sensor,all,0,11,1011454,59190,3264229,12248886,19968016221,19968016221
1691280036476,sensor,all,0,10,17072897,320614,14932144,52246428,19967984364,19967984364
1691280036476,sensor,all,0,4,1069516,129270,4579855,17158986,19967992293,19967992293
1691280036476,sensor,all,0,5,2881286,163882,8218645,30830748,19967988113,19967988113
1691280036476,sensor,all,0,6,3791852,638619,13917639,52022412,19967953914,19967953914
1691280036476,sensor,all,0,7,170557,22794,652092,2437344,19967968613,19967968613
1691280036476,sensor,all,0,8,5424344,152887,8508693,31755594,19967993702,19967993702
1691280036476,sensor,all,0,9,64766754,312978,30643518,42281850,19968007978,19968007978
1691280036476,sensor,all,0,0,40363743,231037,18253261,51718056,19967999214,19967999214
1691280036476,sensor,all,0,1,5421803,69750,5338209,20021118,19968024993,19968024993
1691280036476,sensor,all,0,2,3481357,237458,10612047,39267228,19967975631,19967975631
1691280037476,sensor,all,0,3,65717815,379824,31376760,51447240,20968359882,20968359882
1691280037476,sensor,all,0,11,424419,27970,1853128,6953778,20968393129,20968393129
1691280037476,sensor,all,0,10,8187844,163569,6580170,22235850,20968358454,20968358454
1691280037476,sensor,all,0,4,1142077,192980,5026954,18839964,20968368863,20968368863
1691280037476,sensor,all,0,5,1653601,220791,6093144,22827714,20968362314,20968362314
1691280037476,sensor,all,0,6,3554931,772586,14915329,55757676,20968325368,20968325368
1691280037476,sensor,all,0,7,391913,32501,1032123,3863340,20968339380,20968339380
1691280037476,sensor,all,0,8,1212848,63108,2359890,8831472,20968363336,20968363336
1691280037476,sensor,all,0,9,1014357,61329,2437518,9098856,20968373665,20968373665
1691280037476,sensor,all,0,0,39737942,244572,16096208,42605472,20968352640,20968352640
1691280037476,sensor,all,0,1,75793,4939,202824,734136,20968358614,20968358614
1691280037476,sensor,all,0,2,1860894,219279,7247410,26995644,20968304967,20968304967
1691280038477,sensor,all,0,3,5217218,310185,8783972,32918184,21968766871,21968766871
1691280038477,sensor,all,0,11,1192951,62104,4268945,13032630,21968805038,21968805038
1691280038477,sensor,all,0,10,10935364,206543,10179980,35862060,21968782681,21968782681
1691280038477,sensor,all,0,4,1037373,157754,4755976,17348760,21968780092,21968780092
1691280038477,sensor,all,0,5,66288704,447257,35800497,62165610,21968785795,21968785795
1691280038477,sensor,all,0,6,3612165,558005,13028983,48678396,21968748834,21968748834
1691280038477,sensor,all,0,7,123513,11547,418835,1550250,21968757574,21968757574
1691280038477,sensor,all,0,8,5756357,477875,11002914,41250066,21968775253,21968775253
1691280038477,sensor,all,0,9,2666002,116876,4879254,18282576,21968778270,21968778270
1691280038477,sensor,all,0,0,41275847,307906,19294615,53688492,21968755675,21968755675
1691280038477,sensor,all,0,1,1025674,49672,1830372,6855420,21968754198,21968754198
1691280038477,sensor,all,0,2,2382119,183652,8273936,30783090,21968705653,21968705653
1691280039477,sensor,all,0,3,67309624,430513,33959923,62738754,22969243677,22969243677
1691280039477,sensor,all,0,11,1562529,50150,2786465,9816534,22969280658,22969280658
1691280039477,sensor,all,0,10,8326129,182627,8232712,30370626,22969249285,22969249285
1691280039477,sensor,all,0,4,862380,107039,3797128,14212380,22969256712,22969256712
1691280039477,sensor,all,0,5,1945317,216353,6478075,24298794,22969251895,22969251895
1691280039477,sensor,all,0,6,1656765,181100,6113446,22925058,22969214090,22969214090
1691280039477,sensor,all,0,7,344022,30208,1060252,3963258,22969241229,22969241229
1691280039477,sensor,all,0,8,10767288,779282,20262995,75427638,22969269861,22969269861
1691280039477,sensor,all,0,9,1570607,74120,3053660,11445798,22969279428,22969279428
1691280039477,sensor,all,0,0,40187225,251562,17772036,47652930,22969263920,22969263920
1691280039477,sensor,all,0,1,443707,19498,1000511,3716076,22969271242,22969271242
1691280039477,sensor,all,0,2,5177490,125837,7092334,26501982,22969207977,22969207977
1691280040478,sensor,all,0,3,65710760,394330,32323073,49217532,23969631919,23969631919
1691280040478,sensor,all,0,11,324232,39788,1630878,5962710,23969668537,23969668537
1691280040478,sensor,all,0,10,8854804,170759,7855349,29162952,23969638962,23969638962
1691280040478,sensor,all,0,4,940481,155120,4276011,16032354,23969643731,23969643731
1691280040478,sensor,all,0,5,1601580,194353,5801519,21760362,23969641014,23969641014
1691280040478,sensor,all,0,6,2444787,307227,8175221,30663516,23969606267,23969606267
1691280040478,sensor,all,0,7,256019,29264,804051,3004404,23969625265,23969625265
1691280040478,sensor,all,0,8,3929566,713269,14280892,53257542,23969650634,23969650634
1691280040478,sensor,all,0,9,756239,42881,1590618,5938608,23969663806,23969663806
1691280040478,sensor,all,0,0,41459635,267872,18281060,51209106,23969652676,23969652676
1691280040478,sensor,all,0,1,3984330,33265,3237923,12142026,23969663061,23969663061
1691280040478,sensor,all,0,2,845026,78327,3242513,12026040,23969610273,23969610273
1691280041478,sensor,all,0,3,1453414,147414,4010076,15034266,24970093785,24970093785
1691280041478,sensor,all,0,11,441634,54393,2449386,8759322,24970363133,24970363133
1691280041478,sensor,all,0,10,8031041,115917,6135238,22629672,24970309357,24970309357
1691280041478,sensor,all,0,4,879052,140554,3967417,14871558,24970335689,24970335689
1691280041478,sensor,all,0,5,1479396,196551,5673066,21275826,24970334737,24970334737
1691280041478,sensor,all,0,6,1268567,156443,4881875,18119790,24970245878,24970245878
1691280041478,sensor,all,0,7,64590809,277945,29255219,38839710,24970248735,24970248735
1691280041478,sensor,all,0,8,4186875,749149,15718687,58539468,24970237919,24970237919
1691280041478,sensor,all,0,9,1549246,86870,2915291,10874448,24970272972,24970272972
1691280041478,sensor,all,0,0,39112347,198088,15324043,39947856,24970229493,24970229493
1691280041478,sensor,all,0,1,113535,3441,317176,1117194,24970267302,24970267302
1691280041478,sensor,all,0,2,1022366,99936,3795308,14226498,24970173053,24970173053
1691280042479,sensor,all,0,3,64454413,300078,30018232,40068522,25970613601,25970613601
1691280042479,sensor,all,0,11,2634041,218882,7166893,26894634,25970652314,25970652314
1691280042479,sensor,all,0,10,12270231,198743,9605537,35778990,25970617915,25970617915
1691280042479,sensor,all,0,4,1074341,175419,5096663,19071624,25970627701,25970627701
1691280042479,sensor,all,0,5,1306092,134658,4809988,17548596,25970621598,25970621598
1691280042479,sensor,all,0,6,1172803,79861,2744894,10285158,25970584853,25970584853
1691280042479,sensor,all,0,7,131867,15157,494629,1847976,25970604403,25970604403
1691280042479,sensor,all,0,8,4669840,786253,16573192,62040420,25970629769,25970629769
1691280042479,sensor,all,0,9,1136631,140774,4244142,15908100,25970654170,25970654170
1691280042479,sensor,all,0,0,38825276,214766,15409502,40785888,25970631069,25970631069
1691280042479,sensor,all,0,1,70612,8501,260802,964236,25970640322,25970640322
1691280042479,sensor,all,0,2,1740063,190512,6646725,24232884,25970579304,25970579304
1691280043479,sensor,all,0,3,64184656,275447,28793694,36453300,26970974762,26970974762
1691280043479,sensor,all,0,11,937231,73250,2950428,11070696,26971006881,26971006881
1691280043479,sensor,all,0,10,8191956,165818,6671506,24815622,26970980247,26970980247
1691280043479,sensor,all,0,4,1284505,232310,6118904,22123998,26970982867,26970982867
1691280043479,sensor,all,0,5,1531317,180296,5738651,21522228,26970982261,26970982261
1691280043479,sensor,all,0,6,2304293,500643,9336609,34997196,26970951284,26970951284
1691280043479,sensor,all,0,7,211094,20416,725907,2695290,26970969431,26970969431
1691280043479,sensor,all,0,8,4271937,478482,11038024,41307942,26970942011,26970942011
1691280043479,sensor,all,0,9,333235,42042,984805,3687372,26970945549,26970945549
1691280043479,sensor,all,0,0,39779201,224352,15906595,41599116,26970922246,26970922246
1691280043479,sensor,all,0,1,73000,5603,224680,816582,26970952866,26970952866
1691280043479,sensor,all,0,2,1707547,208620,6895792,24586848,26970900351,26970900351
1691280044479,sensor,all,0,3,5105369,184010,6325871,23722686,27971479280,27971479280
1691280044479,sensor,all,0,11,1758182,71894,4340414,16287960,27971517761,27971517761
1691280044479,sensor,all,0,10,11267796,198973,9649397,36021180,27971488598,27971488598
1691280044479,sensor,all,0,4,1444551,201452,6777325,25215528,27971493957,27971493957
1691280044479,sensor,all,0,5,66283448,422007,35262906,62276916,27971490367,27971490367
