,timestamp,target,perf_rapl,minutes
0,2023-08-23 18:53:33.773,dd-0-0.0.1,10.211412841786727,1133
1,2023-08-23 18:53:33.773,image_processing-0-0.0.1,68.21169720636468,1133
2,2023-08-23 18:53:33.773,pyaes-0-0.0.1,44.96047651374097,1133
3,2023-08-23 18:53:34.775,dd-0-0.0.1,23.825404865436695,1133
4,2023-08-23 18:53:34.775,image_processing-0-0.0.1,40.38194283268921,1133
5,2023-08-23 18:53:34.775,pyaes-0-0.0.1,31.154139860946458,1133
6,2023-08-23 18:53:35.777,dd-0-0.0.1,19.985994530661742,1133
7,2023-08-23 18:53:35.777,image_processing-0-0.0.1,11.739612817277642,1133
8,2023-08-23 18:53:35.777,pyaes-0-0.0.1,44.92299471032515,1133
9,2023-08-23 18:53:36.779,dd-0-0.0.1,20.97253723148033,1133
10,2023-08-23 18:53:36.779,image_processing-0-0.0.1,1.576721171346176,1133
11,2023-08-23 18:53:36.779,pyaes-0-0.0.1,75.02542151549271,1133
12,2023-08-23 18:53:37.781,dd-0-0.0.1,13.443983120480718,1133
13,2023-08-23 18:53:37.781,image_processing-0-0.0.1,20.159334597014137,1133
14,2023-08-23 18:53:37.781,pyaes-0-0.0.1,73.37332090736288,1133
15,2023-08-23 18:53:38.783,dd-0-0.0.1,7.0888153355923,1133
16,2023-08-23 18:53:38.783,image_processing-0-0.0.1,29.350504143249516,1133
17,2023-08-23 18:53:38.783,pyaes-0-0.0.1,59.632098880910014,1133
18,2023-08-23 18:53:39.784,dd-0-0.0.1,19.645191917474463,1133
19,2023-08-23 18:53:39.784,image_processing-0-0.0.1,4.764417554981137,1133
20,2023-08-23 18:53:39.784,pyaes-0-0.0.1,44.42416252675028,1133
21,2023-08-23 18:53:40.786,dd-0-0.0.1,7.930248017431282,1133
22,2023-08-23 18:53:40.786,image_processing-0-0.0.1,4.537835548958226,1133
23,2023-08-23 18:53:40.786,pyaes-0-0.0.1,27.1337034403899,1133
24,2023-08-23 18:53:41.788,dd-0-0.0.1,0.0005108181803731004,1133
25,2023-08-23 18:53:41.788,image_processing-0-0.0.1,18.378158138811006,1133
26,2023-08-23 18:53:41.788,pyaes-0-0.0.1,37.75199651718243,1133
27,2023-08-23 18:53:42.790,dd-0-0.0.1,0.0005233893626893141,1133
28,2023-08-23 18:53:42.790,image_processing-0-0.0.1,10.205406207530263,1133
29,2023-08-23 18:53:42.790,pyaes-0-0.0.1,39.82233222657846,1133
30,2023-08-23 18:53:43.792,dd-0-0.0.1,0.0005024734536616606,1133
31,2023-08-23 18:53:43.792,image_processing-0-0.0.1,18.086699039267803,1133
32,2023-08-23 18:53:43.792,pyaes-0-0.0.1,36.20915708661155,1133
33,2023-08-23 18:53:45.796,dd-0-0.0.1,26.434972187660826,1133
34,2023-08-23 18:53:45.796,image_processing-0-0.0.1,35.47009222931777,1133
35,2023-08-23 18:53:45.796,pyaes-0-0.0.1,7.904186671346629,1133
36,2023-08-23 18:53:46.798,dd-0-0.0.1,27.881148991161737,1133
37,2023-08-23 18:53:46.798,image_processing-0-0.0.1,3.3380250714559505,1133
38,2023-08-23 18:53:46.798,pyaes-0-0.0.1,6.697638061545504,1133
39,2023-08-23 18:53:47.800,dd-0-0.0.1,22.72649040023572,1133
40,2023-08-23 18:53:47.800,image_processing-0-0.0.1,0.0014347993508606808,1133
41,2023-08-23 18:53:47.800,pyaes-0-0.0.1,42.400255848183306,1133
42,2023-08-23 18:53:48.801,dd-0-0.0.1,1.8746827086698254,1133
43,2023-08-23 18:53:48.801,image_processing-0-0.0.1,13.446556123024221,1133
44,2023-08-23 18:53:48.801,pyaes-0-0.0.1,69.44885862007247,1133
45,2023-08-23 18:53:49.803,dd-0-0.0.1,11.383135094679933,1133
46,2023-08-23 18:53:49.803,image_processing-0-0.0.1,36.33244591325485,1133
47,2023-08-23 18:53:49.803,pyaes-0-0.0.1,62.24416387949036,1133
48,2023-08-23 18:53:50.805,dd-0-0.0.1,9.936328255328968,1133
49,2023-08-23 18:53:50.805,image_processing-0-0.0.1,44.51837737438646,1133
50,2023-08-23 18:53:50.805,pyaes-0-0.0.1,28.933071777290174,1133
51,2023-08-23 18:53:51.807,dd-0-0.0.1,0.0010601643205351268,1133
52,2023-08-23 18:53:51.807,image_processing-0-0.0.1,37.93549837087542,1133
53,2023-08-23 18:53:51.807,pyaes-0-0.0.1,14.361269849387647,1133
54,2023-08-23 18:53:53.811,dd-0-0.0.1,19.15497827285984,1133
55,2023-08-23 18:53:53.811,image_processing-0-0.0.1,24.603147686698726,1133
56,2023-08-23 18:53:53.811,pyaes-0-0.0.1,27.090532472619916,1133
57,2023-08-23 18:53:54.813,dd-0-0.0.1,11.50287419726699,1133
58,2023-08-23 18:53:54.813,image_processing-0-0.0.1,16.44055290328692,1133
59,2023-08-23 18:53:54.813,pyaes-0-0.0.1,27.78138278625117,1133
60,2023-08-23 18:53:55.814,dd-0-0.0.1,16.244013908708332,1133
61,2023-08-23 18:53:55.814,image_processing-0-0.0.1,30.412214751985523,1133
62,2023-08-23 18:53:55.814,pyaes-0-0.0.1,41.97001944343527,1133
63,2023-08-23 18:53:56.816,dd-0-0.0.1,10.113105055838894,1133
64,2023-08-23 18:53:56.816,image_processing-0-0.0.1,47.136796663932145,1133
65,2023-08-23 18:53:56.816,pyaes-0-0.0.1,42.88204135978998,1133
66,2023-08-23 18:53:57.818,dd-0-0.0.1,12.854422168929423,1133
67,2023-08-23 18:53:57.818,image_processing-0-0.0.1,27.503471427269652,1133
68,2023-08-23 18:53:57.818,pyaes-0-0.0.1,41.07649071001217,1133
69,2023-08-23 18:53:58.820,dd-0-0.0.1,19.376800737807116,1133
70,2023-08-23 18:53:58.820,image_processing-0-0.0.1,6.678118211639013,1133
71,2023-08-23 18:53:58.820,pyaes-0-0.0.1,18.21427113956201,1133
72,2023-08-23 18:53:59.822,dd-0-0.0.1,12.149359835147068,1133
73,2023-08-23 18:53:59.822,image_processing-0-0.0.1,22.282586582709065,1133
74,2023-08-23 18:53:59.822,pyaes-0-0.0.1,16.816015408795437,1133
75,2023-08-23 18:54:00.824,dd-0-0.0.1,0.000591662271098899,1134
76,2023-08-23 18:54:00.824,image_processing-0-0.0.1,25.57806262434076,1134
77,2023-08-23 18:54:00.824,pyaes-0-0.0.1,30.735067894836206,1134
78,2023-08-23 18:54:01.826,dd-0-0.0.1,11.564417278771899,1134
79,2023-08-23 18:54:01.826,image_processing-0-0.0.1,4.367255566537677,1134
80,2023-08-23 18:54:01.826,pyaes-0-0.0.1,53.693787694245984,1134
