timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-02-07 18:44:01.000579,19.87,Joules,power/energy-pkg/,1000593553,100.0,,
2023-02-07 18:44:02.001678,19.58,Joules,power/energy-pkg/,1001077262,100.0,,
2023-02-07 18:44:03.002769,18.9,Joules,power/energy-pkg/,1001075765,100.0,,
2023-02-07 18:44:04.003838,18.56,Joules,power/energy-pkg/,1001055203,100.0,,
2023-02-07 18:44:05.004578,23.23,Joules,power/energy-pkg/,1000741461,100.0,,
2023-02-07 18:44:06.005649,21.02,Joules,power/energy-pkg/,1001045409,100.0,,
2023-02-07 18:44:07.005935,20.19,Joules,power/energy-pkg/,1000282487,100.0,,
2023-02-07 18:44:08.007016,19.03,Joules,power/energy-pkg/,1001071716,100.0,,
2023-02-07 18:44:09.008096,20.51,Joules,power/energy-pkg/,1001068557,100.0,,
2023-02-07 18:44:10.008563,21.13,Joules,power/energy-pkg/,1000443860,100.0,,
2023-02-07 18:44:11.009639,19.48,Joules,power/energy-pkg/,1001075765,100.0,,
2023-02-07 18:44:12.010738,18.93,Joules,power/energy-pkg/,1001080776,100.0,,
2023-02-07 18:44:13.011821,18.95,Joules,power/energy-pkg/,1001077224,100.0,,
2023-02-07 18:44:14.012574,18.62,Joules,power/energy-pkg/,1000745546,100.0,,
2023-02-07 18:44:15.013672,16.29,Joules,power/energy-pkg/,1001085085,100.0,,
2023-02-07 18:44:16.014761,16.85,Joules,power/energy-pkg/,1001078507,100.0,,
2023-02-07 18:44:17.015899,19.18,Joules,power/energy-pkg/,1001120621,100.0,,
2023-02-07 18:44:18.016578,22.51,Joules,power/energy-pkg/,1000669345,100.0,,
2023-02-07 18:44:19.017672,23.42,Joules,power/energy-pkg/,1001078219,100.0,,
2023-02-07 18:44:20.018749,22.24,Joules,power/energy-pkg/,1001066626,100.0,,
2023-02-07 18:44:21.019838,20.9,Joules,power/energy-pkg/,1001075558,100.0,,
2023-02-07 18:44:22.020562,19.04,Joules,power/energy-pkg/,1000700049,100.0,,
2023-02-07 18:44:23.021633,16.28,Joules,power/energy-pkg/,1001074141,100.0,,
2023-02-07 18:44:24.022729,16.69,Joules,power/energy-pkg/,1001082802,100.0,,
2023-02-07 18:44:25.023828,21.56,Joules,power/energy-pkg/,1001085320,100.0,,
2023-02-07 18:44:26.024577,16.58,Joules,power/energy-pkg/,1000738790,100.0,,
2023-02-07 18:44:27.025659,15.53,Joules,power/energy-pkg/,1001057488,100.0,,
2023-02-07 18:44:28.026748,15.4,Joules,power/energy-pkg/,1001093539,100.0,,
2023-02-07 18:44:29.027890,15.33,Joules,power/energy-pkg/,1001126379,100.0,,
2023-02-07 18:44:30.028885,15.39,Joules,power/energy-pkg/,1000993417,100.0,,
2023-02-07 18:44:31.029980,17.53,Joules,power/energy-pkg/,1001060917,100.0,,
2023-02-07 18:44:32.031078,18.34,Joules,power/energy-pkg/,1001085007,100.0,,
2023-02-07 18:44:33.032172,19.23,Joules,power/energy-pkg/,1001099809,100.0,,
2023-02-07 18:44:34.032565,15.64,Joules,power/energy-pkg/,1000362008,100.0,,
2023-02-07 18:44:35.033118,16.44,Joules,power/energy-pkg/,1000567188,100.0,,
2023-02-07 18:44:36.034216,19.34,Joules,power/energy-pkg/,1001072702,100.0,,
2023-02-07 18:44:37.035325,22.47,Joules,power/energy-pkg/,1001090292,100.0,,
2023-02-07 18:44:38.036392,22.57,Joules,power/energy-pkg/,1001047953,100.0,,
2023-02-07 18:44:39.036576,18.88,Joules,power/energy-pkg/,1000184564,100.0,,
2023-02-07 18:44:40.037658,19.75,Joules,power/energy-pkg/,1001084507,100.0,,
2023-02-07 18:44:41.038761,20.75,Joules,power/energy-pkg/,1001078038,100.0,,
2023-02-07 18:44:42.039836,21.72,Joules,power/energy-pkg/,1001048330,100.0,,
