# started on Tue Feb  7 18:44:00 2023

     1.000579461,19.87,Joules,power/energy-pkg/,1000593553,100.00,,
     2.001678485,19.58,Joules,power/energy-pkg/,1001077262,100.00,,
     3.002768665,18.90,Joules,power/energy-pkg/,1001075765,100.00,,
     4.003838048,18.56,Joules,power/energy-pkg/,1001055203,100.00,,
     5.004577905,23.23,Joules,power/energy-pkg/,1000741461,100.00,,
     6.005649068,21.02,Joules,power/energy-pkg/,1001045409,100.00,,
     7.005934563,20.19,Joules,power/energy-pkg/,1000282487,100.00,,
     8.007016086,19.03,Joules,power/energy-pkg/,1001071716,100.00,,
     9.008095809,20.51,Joules,power/energy-pkg/,1001068557,100.00,,
    10.008562859,21.13,Joules,power/energy-pkg/,1000443860,100.00,,
    11.009638888,19.48,Joules,power/energy-pkg/,1001075765,100.00,,
    12.010737629,18.93,Joules,power/energy-pkg/,1001080776,100.00,,
    13.011820784,18.95,Joules,power/energy-pkg/,1001077224,100.00,,
    14.012574205,18.62,Joules,power/energy-pkg/,1000745546,100.00,,
    15.013671756,16.29,Joules,power/energy-pkg/,1001085085,100.00,,
    16.014761160,16.85,Joules,power/energy-pkg/,1001078507,100.00,,
    17.015899064,19.18,Joules,power/energy-pkg/,1001120621,100.00,,
    18.016578468,22.51,Joules,power/energy-pkg/,1000669345,100.00,,
    19.017671510,23.42,Joules,power/energy-pkg/,1001078219,100.00,,
    20.018748568,22.24,Joules,power/energy-pkg/,1001066626,100.00,,
    21.019838068,20.90,Joules,power/energy-pkg/,1001075558,100.00,,
    22.020562344,19.04,Joules,power/energy-pkg/,1000700049,100.00,,
    23.021633346,16.28,Joules,power/energy-pkg/,1001074141,100.00,,
    24.022728591,16.69,Joules,power/energy-pkg/,1001082802,100.00,,
    25.023828208,21.56,Joules,power/energy-pkg/,1001085320,100.00,,
    26.024576833,16.58,Joules,power/energy-pkg/,1000738790,100.00,,
    27.025658947,15.53,Joules,power/energy-pkg/,1001057488,100.00,,
    28.026748067,15.40,Joules,power/energy-pkg/,1001093539,100.00,,
    29.027890191,15.33,Joules,power/energy-pkg/,1001126379,100.00,,
    30.028885462,15.39,Joules,power/energy-pkg/,1000993417,100.00,,
    31.029979513,17.53,Joules,power/energy-pkg/,1001060917,100.00,,
    32.031078003,18.34,Joules,power/energy-pkg/,1001085007,100.00,,
    33.032171760,19.23,Joules,power/energy-pkg/,1001099809,100.00,,
