timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-07 21:09:49.924825936,2.07,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2007832.8333333333,942138,3926320,798050.2543090915,3926320,2337906,1540881,2415455,942138,1865491,1233331,2474904,1305481,1416448,1838405,2797234
2023-04-07 21:09:51.924832209,2.07,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2264342.0,976460,4005066,946808.2271167694,3502819,1369376,976460,3624018,1047890,2421107,1899442,2347702,2082345,2008379,1887500,4005066
2023-04-07 21:09:53.940808802,1.9,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2252421.3333333335,989237,4043914,918329.0418933304,1038873,1881788,989237,1770014,1717990,2276925,2490365,3538688,3321373,2282939,1676950,4043914
2023-04-07 21:09:55.920820474,1.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2225778.1666666665,1030800,4024054,1115589.4449805324,1507289,1030800,1034051,1726435,1043699,1650340,2464089,4024054,3711861,2997170,3969713,1549837
2023-04-07 21:09:57.912837711,1.75,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1779716.6666666667,838054,4025333,1096599.5805403276,1250136,3705099,987619,1851804,1144792,1830534,941764,958432,4025333,2927280,838054,895753
2023-04-07 21:09:59.924837501,1.75,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2537436.5833333335,894984,4062953,1235864.7744402473,1064091,894984,992446,3197982,1435104,1847168,3971324,4048308,3925521,2923086,2086272,4062953
2023-04-07 21:10:01.948815083,1.75,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2667254.25,923888,4053263,1119485.7972468226,1423195,3973644,1469634,2475657,1951762,923888,3908491,4042246,4053263,3223617,1647620,2914034
2023-04-07 21:10:03.928809017,1.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2331255.3333333335,1009782,3921431,962126.9757801663,1659324,2855376,2029616,3086935,1009782,1224794,1566040,1196922,3326790,2644631,3921431,3453423
2023-04-07 21:10:05.924833956,1.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1676546.0,871683,2860330,658694.7936085422,1242127,2860330,1020579,2798509,950393,1358423,1351812,871683,1486083,1858020,2095517,2225076
2023-04-07 21:10:07.944842952,1.48,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2094674.5833333333,917900,3534956,792821.2640167243,1940528,3534956,917900,1073530,2555175,2450738,1970585,2521125,1584562,1764546,3388817,1433633
2023-04-07 21:10:09.920824282,1.48,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1570932.5833333333,933187,2742112,645217.1014452497,1413655,2595925,933187,945012,1720548,952544,1296305,966615,2742112,1603094,1225574,2456620
2023-04-07 21:10:11.920818212,1.48,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2166983.0,876924,3904019,1042954.654751586,1292353,2148455,2095873,1725659,1227348,3485385,876924,1245755,3545596,3235322,1221107,3904019
2023-04-07 21:10:13.956835595,1.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1641547.0833333333,920212,3744647,970567.2275623552,1055854,992474,3652844,1410987,1083315,1538486,946357,1374007,920212,953679,2025703,3744647
2023-04-07 21:10:15.944808844,1.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1596968.0,866841,3808048,859753.8076286722,1459389,866841,2723857,1521256,941374,959798,2201972,1491298,904936,986691,3808048,1298156
2023-04-07 21:10:17.93685268,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1714056.0,877599,3568594,875874.1145500495,1398563,3095792,3568594,1363031,1032970,1014340,1014874,877599,1761005,2781021,1500251,1160632
2023-04-07 21:10:19.944826264,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2144363.4166666665,1079076,3844399,1008183.4876966807,1470720,1455839,1550757,3722672,1712599,1482387,3614798,2926290,3844399,1079076,1423175,1449649
2023-04-07 21:10:21.94482837,1.41,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1653905.4166666667,959187,3448451,752359.5097553051,1625955,2477981,1245810,2639002,1344086,959187,1330611,1602164,3448451,1096327,1066066,1011225
2023-04-07 21:10:23.95684892,1.29,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1657067.5,894276,3712754,884269.4298291764,894276,3712754,2186867,1194619,1033631,948734,976510,1185163,1568432,3214100,1403722,1566002
2023-04-07 21:10:25.960807463,1.29,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1938020.5,864082,3749617,709794.2349502307,864082,1974911,1261531,2172380,2158535,2378612,1911952,1361106,3749617,1610430,1453229,2359861
2023-04-07 21:10:27.940835602,1.27,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1990997.1666666667,897729,4005938,968026.3146853528,1431126,3082606,1357984,1757254,897729,936824,1240451,1680761,2674672,3260162,1566459,4005938
2023-04-07 21:10:29.952861186,1.27,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2366759.4166666665,928039,4034467,1111220.070847239,1552702,4034467,1439802,3064504,928039,1781974,1242100,1249981,2120710,3589335,3691162,3706337
2023-04-07 21:10:31.932821887,1.27,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2299023.9166666665,1023311,3993975,1060516.7904538694,1518066,1186117,1023311,2064542,1787814,3972830,1273779,1703323,2376252,3993975,3809523,2878755
2023-04-07 21:10:33.952801403,1.25,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2294717.4166666665,980488,3967153,1156052.8424485663,3228367,3753886,3234490,1500046,1114219,1115084,3599949,980488,1001070,1435470,2606387,3967153
2023-04-07 21:10:35.940810082,1.25,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1695191.3333333333,935269,2835278,624552.8942480017,1109729,935269,1216686,2280872,2103212,991534,1421418,1995842,1981604,2835278,1036665,2434187
