timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 18:00:48.712159298,0.92,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2220752.3333333335,965620,3997594,851056.8464815118,1498445,1801126,2523000,3997594,2257607,2519625,3196772,3041864,965620,1830481,1130763,1886131
2023-04-04 18:00:50.732122352,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2301342.8333333335,944979,4004842,1110954.185493701,1600361,1442527,2518441,944979,2804820,4004842,1034469,1039219,2634163,3826963,1827356,3937974
2023-04-04 18:00:52.728124752,0.85,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2339898.0,866276,4015890,1212833.7148457328,866276,952264,3973851,1044149,1135294,3916113,2837054,3513051,2403921,4015890,1854178,1566735
2023-04-04 18:00:54.732129696,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2556053.3333333335,879766,4000716,1140981.5377197778,1032147,879766,1428860,1647350,3672977,3925586,4000437,2755811,1971207,2093669,4000716,3264114
2023-04-04 18:00:56.724159098,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2501892.75,1181897,4009559,1065043.9653534752,1181897,3986399,1524314,3952219,4009559,1875011,2202828,1768299,2650976,3740055,1519265,1611891
2023-04-04 18:00:58.736136995,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1821506.25,942261,4043096,804338.1795984121,1582486,1489101,1131992,4043096,1346852,942261,2147102,1700239,2362598,2401945,1329248,1381155
2023-04-04 18:01:00.74413846,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2169951.0833333335,916280,4036257,1061161.162031437,1419133,1187337,1634000,3644931,1713531,1604833,4036257,3306701,2440441,3197600,916280,938369
2023-04-04 18:01:02.728121239,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2597693.25,1143408,3949750,1196716.0368363727,1336023,1291854,1302380,3672814,1143408,1770384,3431425,3941939,1666916,3897364,3768062,3949750
2023-04-04 18:01:04.756148108,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2781928.25,1275053,4016492,1062579.2347125716,1394352,2642954,1935844,3808792,3818085,1275053,2940705,4002853,1817859,4016492,1745624,3984526
2023-04-04 18:01:06.728147456,0.73,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1935942.0833333333,996522,3446367,730527.645443627,2449048,3446367,1854801,2804248,1156161,996522,1731346,2631338,1627003,1330561,1155962,2047948
2023-04-04 18:01:08.732160914,0.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2184789.4166666665,1058039,4052237,1175965.3878276248,1058039,1379445,1863605,4052237,1500290,1378520,3121902,3984101,1251711,1158071,1445978,4023574
2023-04-04 18:01:10.732141323,0.75,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2947860.0833333335,1141101,4022145,1140701.6417806526,3599705,3987878,1668802,1141101,1372521,3579319,3373389,4022145,4008599,3872670,1289419,3458773
