# started on Tue Apr  4 18:00:47 2023

     1.000477521,21.01,Joules,power/energy-pkg/,1000478000,100.00,,
     2.001552211,15.68,Joules,power/energy-pkg/,1001063314,100.00,,
     3.002623531,20.20,Joules,power/energy-pkg/,1001074840,100.00,,
     4.003716163,20.87,Joules,power/energy-pkg/,1001079608,100.00,,
     5.004492890,23.41,Joules,power/energy-pkg/,1000755629,100.00,,
     6.005563485,21.79,Joules,power/energy-pkg/,1001054537,100.00,,
     7.006656807,19.45,Joules,power/energy-pkg/,1001093706,100.00,,
     8.007743266,21.50,Joules,power/energy-pkg/,1001074177,100.00,,
     9.008470115,22.13,Joules,power/energy-pkg/,1000701323,100.00,,
    10.009598058,19.65,Joules,power/energy-pkg/,1001126693,100.00,,
    11.010706164,20.86,Joules,power/energy-pkg/,1001098035,100.00,,
    12.011787455,18.18,Joules,power/energy-pkg/,1001064540,100.00,,
    13.012510833,19.21,Joules,power/energy-pkg/,1000703730,100.00,,
    14.013576399,17.77,Joules,power/energy-pkg/,1001067530,100.00,,
    15.014660020,19.19,Joules,power/energy-pkg/,1001058017,100.00,,
    16.015728417,18.88,Joules,power/energy-pkg/,1001074796,100.00,,
    17.016491604,17.77,Joules,power/energy-pkg/,1000741382,100.00,,
    18.017571278,19.79,Joules,power/energy-pkg/,1001073055,100.00,,
    19.018666995,18.81,Joules,power/energy-pkg/,1001080841,100.00,,
    20.019773455,18.98,Joules,power/energy-pkg/,1001098704,100.00,,
    21.020600621,20.02,Joules,power/energy-pkg/,1000803048,100.00,,
    22.021585402,21.07,Joules,power/energy-pkg/,1001000997,100.00,,
    23.022697521,19.85,Joules,power/energy-pkg/,1001088756,100.00,,
    24.023847040,20.67,Joules,power/energy-pkg/,1001138783,100.00,,
    25.024491136,19.61,Joules,power/energy-pkg/,1000625814,100.00,,
    26.025572730,19.64,Joules,power/energy-pkg/,1001065782,100.00,,
    27.026654032,18.91,Joules,power/energy-pkg/,1001070401,100.00,,
    28.027730725,18.21,Joules,power/energy-pkg/,1001053940,100.00,,
    29.028478321,20.13,Joules,power/energy-pkg/,1000757476,100.00,,
    30.029596797,20.06,Joules,power/energy-pkg/,1001100366,100.00,,
    31.030704505,18.65,Joules,power/energy-pkg/,1001092865,100.00,,
    32.031794262,19.34,Joules,power/energy-pkg/,1001077510,100.00,,
    33.032497798,18.53,Joules,power/energy-pkg/,1000685563,100.00,,
    34.033585284,17.78,Joules,power/energy-pkg/,1001081145,100.00,,
    35.034695206,18.19,Joules,power/energy-pkg/,1001101296,100.00,,
    36.035793498,17.61,Joules,power/energy-pkg/,1001084114,100.00,,
    37.036493153,17.89,Joules,power/energy-pkg/,1000680632,100.00,,
    38.037572921,18.99,Joules,power/energy-pkg/,1001076379,100.00,,
    39.038677034,22.50,Joules,power/energy-pkg/,1001091154,100.00,,
    40.039762152,21.50,Joules,power/energy-pkg/,1001071362,100.00,,
    41.040484247,19.74,Joules,power/energy-pkg/,1000710244,100.00,,
    42.041569809,20.87,Joules,power/energy-pkg/,1001077047,100.00,,
    43.042657439,20.35,Joules,power/energy-pkg/,1001073167,100.00,,
    44.043739092,19.36,Joules,power/energy-pkg/,1001056756,100.00,,
    45.044470890,17.98,Joules,power/energy-pkg/,1000720890,100.00,,
    46.045553332,17.80,Joules,power/energy-pkg/,1001083682,100.00,,
    47.046639887,17.40,Joules,power/energy-pkg/,1001072693,100.00,,
