timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1693259753686,sensor,all,0,13,523035,1431384,2967728738,2967728738
1693259753686,sensor,all,0,12,408313,2092725,2967693992,2967693992
1693259753686,sensor,all,0,15,36532,257912,2967702818,2967702818
1693259753686,sensor,all,0,14,93934,481061,2967711984,2967711984
1693259753686,sensor,all,0,17,249710,1096275,2967688920,2967688920
1693259753686,sensor,all,0,0,10577572,15070652,2967728233,2967728233
1693259753686,sensor,all,0,16,85862,542244,2967777808,2967777808
1693259753686,sensor,all,0,1,5183319,15914835,2967766935,2967766935
1693259753686,sensor,all,0,19,368037,994147,2967716983,2967716983
1693259753686,sensor,all,0,2,499462,1377847,2967740403,2967740403
1693259753686,sensor,all,0,18,1496235,1781497,2967747960,2967747960
1693259753686,sensor,all,0,3,176401,869791,2967784693,2967784693
1693259753686,sensor,all,0,22,122241,801231,2967809252,2967809252
1693259753686,sensor,all,0,4,47081268,27301515,2967765777,2967765777
1693259753686,sensor,all,0,5,1800003,3623917,2967763633,2967763633
1693259753686,sensor,all,0,23,2560248,8871550,2967780094,2967780094
1693259753686,sensor,all,0,20,72446,413873,2967802572,2967802572
1693259753686,sensor,all,0,6,1735409,5325089,2967756152,2967756152
1693259753686,sensor,all,0,7,98837474,89002803,2967784607,2967784607
1693259753686,sensor,all,0,21,1409376,8985359,2967785880,2967785880
1693259753686,sensor,all,0,8,61537,390058,2967816384,2967816384
1693259753686,sensor,all,0,9,68051387,95874363,2967774929,2967774929
1693259753686,sensor,all,0,11,6730848,9162000,2967764589,2967764589
1693259753686,sensor,all,0,10,1301369,5625071,2967738429,2967738429
1693259754686,sensor,all,0,13,119312,511615,3968010716,3968010716
1693259754686,sensor,all,0,12,385984,1994334,3967976758,3967976758
1693259754686,sensor,all,0,15,39143,281843,3967971325,3967971325
1693259754686,sensor,all,0,14,95344,449485,3967981189,3967981189
1693259754686,sensor,all,0,17,191985,820527,3967956530,3967956530
1693259754686,sensor,all,0,0,2116757,3113296,3968008109,3968008109
1693259754686,sensor,all,0,16,39100,275588,3968055456,3968055456
1693259754686,sensor,all,0,1,4342079,19218472,3968053633,3968053633
1693259754686,sensor,all,0,19,375786,997307,3967994193,3967994193
1693259754686,sensor,all,0,2,7276557,9576597,3968020250,3968020250
1693259754686,sensor,all,0,18,1450965,1574661,3968019704,3968019704
1693259754686,sensor,all,0,3,189109,1102029,3968053549,3968053549
1693259754686,sensor,all,0,22,47464,318008,3968079642,3968079642
1693259754686,sensor,all,0,4,475557,1086954,3968034391,3968034391
1693259754686,sensor,all,0,5,503270,1267859,3968035609,3968035609
1693259754686,sensor,all,0,23,3481545,12122992,3968053978,3968053978
1693259754686,sensor,all,0,20,799725,1747661,3968071875,3968071875
1693259754686,sensor,all,0,6,849175,3189980,3968027002,3968027002
1693259754686,sensor,all,0,7,98687692,86033801,3968049811,3968049811
1693259754686,sensor,all,0,21,3057613,11832749,3968051906,3968051906
1693259754686,sensor,all,0,8,71721,353226,3968088704,3968088704
1693259754686,sensor,all,0,9,54813995,77362565,3967995682,3967995682
1693259754686,sensor,all,0,11,2848094,5856032,3967962723,3967962723
1693259754686,sensor,all,0,10,1343851,5588317,3967934459,3967934459
1693259755687,sensor,all,0,13,96371,499287,4968322446,4968322446
1693259755687,sensor,all,0,12,1122426,2941453,4968286568,4968286568
1693259755687,sensor,all,0,15,46843,301665,4968287443,4968287443
1693259755687,sensor,all,0,14,136667,618974,4968294824,4968294824
1693259755687,sensor,all,0,17,160313,780957,4968270168,4968270168
1693259755687,sensor,all,0,0,8770653,12009769,4968306723,4968306723
1693259755687,sensor,all,0,16,69485,430756,4968354356,4968354356
1693259755687,sensor,all,0,1,1890219,6377742,4968360727,4968360727
1693259755687,sensor,all,0,19,378571,1051687,4968307869,4968307869
1693259755687,sensor,all,0,2,1936546,7689474,4968331330,4968331330
1693259755687,sensor,all,0,18,1495050,1752937,4968332007,4968332007
1693259755687,sensor,all,0,3,178290,951798,4968369151,4968369151
1693259755687,sensor,all,0,22,136234,846638,4968382775,4968382775
1693259755687,sensor,all,0,4,1044058,3657157,4968339633,4968339633
1693259755687,sensor,all,0,5,596152,1400784,4968345439,4968345439
1693259755687,sensor,all,0,23,1654724,5882856,4968359556,4968359556
1693259755687,sensor,all,0,20,166172,836003,4968385350,4968385350
1693259755687,sensor,all,0,6,917217,3458871,4968336742,4968336742
1693259755687,sensor,all,0,7,98826447,85834399,4968358077,4968358077
1693259755687,sensor,all,0,21,575073,7709340,4968368755,4968368755
1693259755687,sensor,all,0,8,71362,445096,4968390206,4968390206
1693259755687,sensor,all,0,9,12984811,16125014,4968352777,4968352777
1693259755687,sensor,all,0,11,468638,2668265,4968342337,4968342337
1693259755687,sensor,all,0,10,1226788,5329708,4968315969,4968315969
1693259756687,sensor,all,0,13,181084,753198,5968621588,5968621588
1693259756687,sensor,all,0,12,975511,2530848,5968586012,5968586012
1693259756687,sensor,all,0,15,59753,342094,5968583408,5968583408
1693259756687,sensor,all,0,14,158463,574934,5968594714,5968594714
1693259756687,sensor,all,0,17,194436,857973,5968572510,5968572510
1693259756687,sensor,all,0,0,8299972,10645716,5968608939,5968608939
1693259756687,sensor,all,0,16,50218,317422,5968655760,5968655760
1693259756687,sensor,all,0,1,844970,3503256,5968642233,5968642233
1693259756687,sensor,all,0,19,442147,1303231,5968593483,5968593483
1693259756687,sensor,all,0,2,2496725,10010035,5968611851,5968611851
1693259756687,sensor,all,0,18,1466937,1621858,5968612148,5968612148
1693259756687,sensor,all,0,3,156777,846870,5968645119,5968645119
1693259756687,sensor,all,0,22,50224,314016,5968658032,5968658032
1693259756687,sensor,all,0,4,1788572,5874899,5968615053,5968615053
1693259756687,sensor,all,0,5,202139,688931,5968608123,5968608123
1693259756687,sensor,all,0,23,1238356,4301057,5968627712,5968627712
1693259756687,sensor,all,0,20,825471,1898235,5968663040,5968663040
1693259756687,sensor,all,0,6,1305236,4262516,5968615796,5968615796
1693259756687,sensor,all,0,7,99044168,87008385,5968637403,5968637403
1693259756687,sensor,all,0,21,1769019,9716144,5968643658,5968643658
1693259756687,sensor,all,0,8,81966,391251,5968667588,5968667588
1693259756687,sensor,all,0,9,66875957,89697300,5968620530,5968620530
1693259756687,sensor,all,0,11,467224,2561928,5968604521,5968604521
1693259756687,sensor,all,0,10,1271709,5301443,5968577723,5968577723
1693259757687,sensor,all,0,13,79792,482675,6968926606,6968926606
1693259757687,sensor,all,0,12,958845,2570446,6968891896,6968891896
1693259757687,sensor,all,0,15,42304,295725,6968888284,6968888284
1693259757687,sensor,all,0,14,129624,621786,6968899100,6968899100
1693259757687,sensor,all,0,17,180642,859140,6968876328,6968876328
1693259757687,sensor,all,0,0,8167792,10303908,6968912909,6968912909
1693259757687,sensor,all,0,16,67616,444343,6968959638,6968959638
1693259757687,sensor,all,0,1,719064,3214342,6968944205,6968944205
1693259757687,sensor,all,0,19,373676,1052581,6968896480,6968896480
1693259757687,sensor,all,0,2,3238984,15967764,6968914417,6968914417
1693259757687,sensor,all,0,18,1475770,1692887,6968910400,6968910400
1693259757687,sensor,all,0,3,220874,1109094,6968943660,6968943660
1693259757687,sensor,all,0,22,107261,813121,6968955086,6968955086
1693259757687,sensor,all,0,4,2621647,8992511,6968912447,6968912447
1693259757687,sensor,all,0,5,73899,458734,6968927139,6968927139
1693259757687,sensor,all,0,23,1266510,4346917,6968928746,6968928746
1693259757687,sensor,all,0,20,79638,492238,6968962760,6968962760
1693259757687,sensor,all,0,6,986820,3156463,6968918792,6968918792
1693259757687,sensor,all,0,7,99065511,84980886,6968931277,6968931277
1693259757687,sensor,all,0,21,576170,7181858,6968942796,6968942796
1693259757687,sensor,all,0,8,67354,432993,6968962744,6968962744
1693259757687,sensor,all,0,9,117827,579260,6968922845,6968922845
1693259757687,sensor,all,0,11,423386,2498105,6968912499,6968912499
1693259757687,sensor,all,0,10,1339204,5811280,6968886911,6968886911
1693259758688,sensor,all,0,13,582510,1086472,7969167314,7969167314
1693259758688,sensor,all,0,12,10020438,10398760,7969130403,7969130403
1693259758688,sensor,all,0,15,111527,505873,7969122362,7969122362
1693259758688,sensor,all,0,14,48418,296409,7969133582,7969133582
1693259758688,sensor,all,0,17,47422295,27411123,7969109118,7969109118
1693259758688,sensor,all,0,0,9431233,12613601,7969146913,7969146913
1693259758688,sensor,all,0,16,578089,1274018,7969193746,7969193746
1693259758688,sensor,all,0,1,2869182,6967998,7969219599,7969219599
1693259758688,sensor,all,0,19,465094,1336330,7969160471,7969160471
1693259758688,sensor,all,0,2,2697635,10312509,7969190853,7969190853
1693259758688,sensor,all,0,18,44265555,17316565,7969188483,7969188483
1693259758688,sensor,all,0,3,124745,740662,7969216711,7969216711
1693259758688,sensor,all,0,22,48825,305763,7969227972,7969227972
1693259758688,sensor,all,0,4,1563788,5679509,7969186097,7969186097
1693259758688,sensor,all,0,5,142112,559482,7969121613,7969121613
1693259758688,sensor,all,0,23,1255358,4477539,7969150896,7969150896
1693259758688,sensor,all,0,20,799448,1915966,7969156460,7969156460
1693259758688,sensor,all,0,6,959370,3186032,7969114918,7969114918
1693259758688,sensor,all,0,7,99523358,86361767,7969124683,7969124683
1693259758688,sensor,all,0,21,1992069,10928262,7969134986,7969134986
1693259758688,sensor,all,0,8,48395,298057,7969156576,7969156576
1693259758688,sensor,all,0,9,66990540,90660011,7969126973,7969126973
1693259758688,sensor,all,0,11,501210,2767065,7969117149,7969117149
1693259758688,sensor,all,0,10,1419492,5807396,7969091139,7969091139
1693259759688,sensor,all,0,13,127911,620324,8969525162,8969525162
1693259759688,sensor,all,0,12,1490340,4013842,8969490280,8969490280
1693259759688,sensor,all,0,15,57551,335865,8969488169,8969488169
1693259759688,sensor,all,0,14,84861,506175,8969499400,8969499400
1693259759688,sensor,all,0,17,15709223,18340196,8969476638,8969476638
1693259759688,sensor,all,0,0,2164644,3456218,8969520483,8969520483
1693259759688,sensor,all,0,16,73276,434269,8969569037,8969569037
1693259759688,sensor,all,0,1,10449184,16165017,8969568113,8969568113
1693259759688,sensor,all,0,19,400060,1318612,8969519979,8969519979
1693259759688,sensor,all,0,2,2639169,10857823,8969538961,8969538961
1693259759688,sensor,all,0,18,4401420,4616765,8969538751,8969538751
1693259759688,sensor,all,0,3,142798,784933,8969574543,8969574543
1693259759688,sensor,all,0,22,115625,822814,8969594230,8969594230
1693259759688,sensor,all,0,4,3354787,8697103,8969546870,8969546870
1693259759688,sensor,all,0,5,313842,1002959,8969554713,8969554713
1693259759688,sensor,all,0,23,1397391,4778566,8969573078,8969573078
1693259759688,sensor,all,0,20,807595,2077535,8969590636,8969590636
1693259759688,sensor,all,0,6,982505,3121026,8969546658,8969546658
1693259759688,sensor,all,0,7,99373465,86228498,8969565699,8969565699
1693259759688,sensor,all,0,21,1432281,9725641,8969576188,8969576188
1693259759688,sensor,all,0,8,169972,769072,8969603156,8969603156
1693259759688,sensor,all,0,9,67180330,91524313,8969565578,8969565578
1693259759688,sensor,all,0,11,585334,3218861,8969549177,8969549177
1693259759688,sensor,all,0,10,1710966,6715703,8969522449,8969522449
1693259760688,sensor,all,0,13,222784,690357,9969826282,9969826282
1693259760688,sensor,all,0,12,1004412,2637929,9969791400,9969791400
1693259760688,sensor,all,0,15,130029,469500,9969790271,9969790271
1693259760688,sensor,all,0,14,39276,267235,9969802513,9969802513
1693259760688,sensor,all,0,17,168751,721504,9969778102,9969778102
1693259760688,sensor,all,0,0,8460465,11451417,9969816493,9969816493
1693259760688,sensor,all,0,16,39389,275237,9969863126,9969863126
1693259760688,sensor,all,0,1,837222,3391347,9969849609,9969849609
1693259760688,sensor,all,0,19,365409,1021915,9969800011,9969800011
1693259760688,sensor,all,0,2,2818792,15540674,9969820641,9969820641
1693259760688,sensor,all,0,18,1466685,1621197,9969837012,9969837012
1693259760688,sensor,all,0,3,120539,676640,9969871573,9969871573
1693259760688,sensor,all,0,22,39991,276874,9969887680,9969887680
1693259760688,sensor,all,0,4,2631167,9028622,9969844128,9969844128
1693259760688,sensor,all,0,5,51152,333511,9969841990,9969841990
1693259760688,sensor,all,0,23,1224065,4260329,9969861366,9969861366
1693259760688,sensor,all,0,20,790447,1722800,9969888890,9969888890
1693259760688,sensor,all,0,6,948563,3160670,9969834436,9969834436
1693259760688,sensor,all,0,7,99240375,85623597,9969863969,9969863969
1693259760688,sensor,all,0,21,1712850,9596789,9969871490,9969871490
1693259760688,sensor,all,0,8,39250,267294,9969894548,9969894548
1693259760688,sensor,all,0,9,58391,357402,9969854553,9969854553
1693259760688,sensor,all,0,11,436370,2499857,9969841897,9969841897
1693259760688,sensor,all,0,10,1392556,5632202,9969815629,9969815629
1693259761689,sensor,all,0,13,148416,696817,10970144418,10970144418
1693259761689,sensor,all,0,12,1016035,2680879,10970109458,10970109458
1693259761689,sensor,all,0,15,58681,306001,10970106340,10970106340
1693259761689,sensor,all,0,14,60319,372507,10970116880,10970116880
1693259761689,sensor,all,0,17,268419,1074738,10970091841,10970091841
1693259761689,sensor,all,0,0,8628902,11174336,10970147177,10970147177
1693259761689,sensor,all,0,16,85060,436501,10970193581,10970193581
1693259761689,sensor,all,0,1,850727,3191659,10970190858,10970190858
1693259761689,sensor,all,0,19,386243,1020983,10970142071,10970142071
1693259761689,sensor,all,0,2,2993484,10900559,10970160956,10970160956
1693259761689,sensor,all,0,18,1472904,1677199,10970159948,10970159948
1693259761689,sensor,all,0,3,82568,524322,10970193591,10970193591
1693259761689,sensor,all,0,22,98764,735201,10970224026,10970224026
1693259761689,sensor,all,0,4,1137918,3565816,10970174321,10970174321
1693259761689,sensor,all,0,5,185337,674394,10970124999,10970124999
1693259761689,sensor,all,0,23,2001781,7108506,10970146285,10970146285
1693259761689,sensor,all,0,20,82001,457204,10970122890,10970122890
1693259761689,sensor,all,0,6,1146612,3748975,10970070652,10970070652
1693259761689,sensor,all,0,7,99401827,85904496,10970093597,10970093597
1693259761689,sensor,all,0,21,597920,7547249,10970104676,10970104676
1693259761689,sensor,all,0,8,61272,373342,10970133592,10970133592
1693259761689,sensor,all,0,9,66928817,89547645,10970120175,10970120175
1693259761689,sensor,all,0,11,454306,2556068,10970106367,10970106367
1693259761689,sensor,all,0,10,1301325,5466776,10970080249,10970080249
1693259762689,sensor,all,0,13,47599,294925,11970468238,11970468238
1693259762689,sensor,all,0,12,1007255,2612091,11970432866,11970432866
1693259762689,sensor,all,0,15,35915,241749,11970430114,11970430114
1693259762689,sensor,all,0,14,66034,326853,11970441990,11970441990
1693259762689,sensor,all,0,17,308665,1164332,11970418890,11970418890
1693259762689,sensor,all,0,0,8729220,12006581,11970455875,11970455875
1693259762689,sensor,all,0,16,36745,250763,11970502997,11970502997
1693259762689,sensor,all,0,1,1286149,4132693,11970505503,11970505503
1693259762689,sensor,all,0,19,381725,1002161,11970455633,11970455633
1693259762689,sensor,all,0,2,2487607,9700977,11970499427,11970499427
1693259762689,sensor,all,0,18,1573118,1999814,11970498813,11970498813
1693259762689,sensor,all,0,3,191991,908460,11970532519,11970532519
1693259762689,sensor,all,0,22,56745,313117,11970545310,11970545310
1693259762689,sensor,all,0,4,659436,1876793,11970502110,11970502110
1693259762689,sensor,all,0,5,188901,611634,11970436445,11970436445
1693259762689,sensor,all,0,23,2493730,8708210,11970469365,11970469365
1693259762689,sensor,all,0,20,812377,1777143,11970487901,11970487901
1693259762689,sensor,all,0,6,968639,3124501,11970428949,11970428949
1693259762689,sensor,all,0,7,99291166,85109453,11970456919,11970456919
1693259762689,sensor,all,0,21,1731507,9588200,11970462353,11970462353
1693259762689,sensor,all,0,8,36396,241838,11970487652,11970487652
1693259762689,sensor,all,0,9,66711104,88809410,11970436163,11970436163
1693259762689,sensor,all,0,11,394660,2279146,11970413857,11970413857
1693259762689,sensor,all,0,10,1317808,5465434,11970387369,11970387369
1693259763689,sensor,all,0,13,152015,711894,12970764537,12970764537
1693259763689,sensor,all,0,12,929719,2395815,12970728669,12970728669
1693259763689,sensor,all,0,15,89832,399825,12970725944,12970725944
1693259763689,sensor,all,0,14,69894,406769,12970738197,12970738197
1693259763689,sensor,all,0,17,283740,1198355,12970715343,12970715343
1693259763689,sensor,all,0,0,8546360,11217660,12970755953,12970755953
1693259763689,sensor,all,0,16,80887,452507,12970793841,12970793841
1693259763689,sensor,all,0,1,1546488,4523544,12970802920,12970802920
1693259763689,sensor,all,0,19,446156,1259545,12970755109,12970755109
1693259763689,sensor,all,0,2,2726841,10384178,12970774965,12970774965
1693259763689,sensor,all,0,18,1522812,1835522,12970776720,12970776720
1693259763689,sensor,all,0,3,126957,736047,12970812484,12970812484
1693259763689,sensor,all,0,22,115832,835423,12970834583,12970834583
1693259763689,sensor,all,0,4,437912,1225075,12970782770,12970782770
1693259763689,sensor,all,0,5,75758,443199,12970788279,12970788279
1693259763689,sensor,all,0,23,1378067,4830901,12970806434,12970806434
1693259763689,sensor,all,0,20,94887,498676,12970826643,12970826643
1693259763689,sensor,all,0,6,980356,3130933,12970781636,12970781636
1693259763689,sensor,all,0,7,100313005,88527577,12970800799,12970800799
1693259763689,sensor,all,0,21,608492,8321108,12970809510,12970809510
1693259763689,sensor,all,0,8,70901,421238,12970840764,12970840764
1693259763689,sensor,all,0,9,153477,763131,12970798433,12970798433
1693259763689,sensor,all,0,11,562594,2981566,12970785288,12970785288
1693259763689,sensor,all,0,10,1293638,5517222,12970759462,12970759462
1693259764690,sensor,all,0,13,610007,1596761,13971058199,13971058199
1693259764690,sensor,all,0,12,1212398,3359994,13971023991,13971023991
1693259764690,sensor,all,0,15,66690,356778,13971050649,13971050649
1693259764690,sensor,all,0,14,57699,350035,13971062806,13971062806
1693259764690,sensor,all,0,17,264957,1091873,13971042328,13971042328
1693259764690,sensor,all,0,0,8923996,11812831,13971033813,13971033813
1693259764690,sensor,all,0,16,196975,933978,13971070366,13971070366
1693259764690,sensor,all,0,1,1683092,5040710,13971058076,13971058076
1693259764690,sensor,all,0,19,1128816,1982171,13971010386,13971010386
1693259764690,sensor,all,0,2,2512484,9876830,13971027651,13971027651
1693259764690,sensor,all,0,18,3661882,4377135,13971028298,13971028298
1693259764690,sensor,all,0,3,154239,927760,13971062411,13971062411
1693259764690,sensor,all,0,22,39201,277182,13971092926,13971092926
1693259764690,sensor,all,0,4,2329897,5896426,13971035219,13971035219
1693259764690,sensor,all,0,5,331166,827524,13971046489,13971046489
1693259764690,sensor,all,0,23,1209209,4251932,13971064782,13971064782
1693259764690,sensor,all,0,20,1093651,2978730,13971083030,13971083030
1693259764690,sensor,all,0,6,906562,2818458,13971039446,13971039446
1693259764690,sensor,all,0,7,99327424,85693678,13971052584,13971052584
1693259764690,sensor,all,0,21,1901476,10160165,13971056584,13971056584
1693259764690,sensor,all,0,8,39148,270240,13971101764,13971101764
1693259764690,sensor,all,0,9,67343885,89469163,13971052207,13971052207
1693259764690,sensor,all,0,11,454556,2492601,13971030130,13971030130
1693259764690,sensor,all,0,10,1380030,5606661,13971003315,13971003315
1693259765690,sensor,all,0,13,2931107,6459763,14971409139,14971409139
1693259765690,sensor,all,0,12,965163,2581151,14971374529,14971374529
1693259765690,sensor,all,0,15,62159,334946,14971378204,14971378204
1693259765690,sensor,all,0,14,84125,477857,14971409750,14971409750
1693259765690,sensor,all,0,17,226050,965709,14971389494,14971389494
1693259765690,sensor,all,0,0,8628417,11820670,14971432099,14971432099
1693259765690,sensor,all,0,16,63635,385055,14971490157,14971490157
1693259765690,sensor,all,0,1,713763,3300402,14971495983,14971495983
1693259765690,sensor,all,0,19,367738,1015057,14971440053,14971440053
1693259765690,sensor,all,0,2,3095147,15984918,14971471065,14971471065
1693259765690,sensor,all,0,18,1548638,1895934,14971467740,14971467740
1693259765690,sensor,all,0,3,4043355,7004544,14971501366,14971501366
1693259765690,sensor,all,0,22,106895,790958,14971515706,14971515706
1693259765690,sensor,all,0,4,940180,2900194,14971470867,14971470867
1693259765690,sensor,all,0,5,526315,1886198,14971479814,14971479814
1693259765690,sensor,all,0,23,1253456,4425895,14971491067,14971491067
1693259765690,sensor,all,0,20,1836068,6546230,14971522121,14971522121
1693259765690,sensor,all,0,6,988245,3108097,14971477002,14971477002
1693259765690,sensor,all,0,7,99028918,84328099,14971503817,14971503817
1693259765690,sensor,all,0,21,578081,7776403,14971501750,14971501750
1693259765690,sensor,all,0,8,65876,398724,14971533542,14971533542
1693259765690,sensor,all,0,9,67027057,88842395,14971481677,14971481677
1693259765690,sensor,all,0,11,528775,2945076,14971459177,14971459177
1693259765690,sensor,all,0,10,1305689,5682557,14971431799,14971431799
1693259766690,sensor,all,0,13,133317,600757,15971699606,15971699606
1693259766690,sensor,all,0,12,933189,2393593,15971664560,15971664560
1693259766690,sensor,all,0,15,137352,601282,15971662078,15971662078
1693259766690,sensor,all,0,14,94852,394169,15971674582,15971674582
1693259766690,sensor,all,0,17,425987,1334763,15971651145,15971651145
1693259766690,sensor,all,0,0,9050100,12171165,15971689244,15971689244
1693259766690,sensor,all,0,16,36740,250893,15971737470,15971737470
1693259766690,sensor,all,0,1,1095002,4144109,15971737914,15971737914
1693259766690,sensor,all,0,19,355046,912744,15971675184,15971675184
1693259766690,sensor,all,0,2,3073459,11166500,15971709885,15971709885
1693259766690,sensor,all,0,18,1550941,1793710,15971711298,15971711298
1693259766690,sensor,all,0,3,137855,732457,15971747853,15971747853
1693259766690,sensor,all,0,22,36061,247389,15971764832,15971764832
1693259766690,sensor,all,0,4,1255702,4655412,15971722117,15971722117
1693259766690,sensor,all,0,5,142388,650187,15971721779,15971721779
1693259766690,sensor,all,0,23,1365938,4675599,15971734132,15971734132
1693259766690,sensor,all,0,20,926864,2385176,15971764032,15971764032
1693259766690,sensor,all,0,6,961284,3285335,15971716526,15971716526
1693259766690,sensor,all,0,7,99156998,84983109,15971741068,15971741068
1693259766690,sensor,all,0,21,1900380,11731681,15971740126,15971740126
1693259766690,sensor,all,0,8,36006,241014,15971772702,15971772702
1693259766690,sensor,all,0,9,54798,362547,15971727627,15971727627
1693259766690,sensor,all,0,11,394788,2335496,15971713997,15971713997
1693259766690,sensor,all,0,10,1305761,5518126,15971687504,15971687504
1693259767691,sensor,all,0,13,139493,672101,16972009584,16972009584
1693259767691,sensor,all,0,12,977816,2594217,16971975149,16971975149
1693259767691,sensor,all,0,15,66237,348727,16971972160,16971972160
1693259767691,sensor,all,0,14,105415,507123,16971983695,16971983695
1693259767691,sensor,all,0,17,233410,999221,16971959130,16971959130
1693259767691,sensor,all,0,0,2112699,3406996,16971997644,16971997644
1693259767691,sensor,all,0,16,63768,417597,16972043948,16972043948
1693259767691,sensor,all,0,1,7651482,10856648,16972052534,16972052534
1693259767691,sensor,all,0,19,381476,1157481,16972000684,16972000684
1693259767691,sensor,all,0,2,2678710,11156663,16972022605,16972022605
1693259767691,sensor,all,0,18,1532998,1859901,16972022669,16972022669
1693259767691,sensor,all,0,3,229961,1171644,16972057164,16972057164
1693259767691,sensor,all,0,22,106717,806436,16972069970,16972069970
1693259767691,sensor,all,0,4,809045,2692609,16972026578,16972026578
1693259767691,sensor,all,0,5,213240,741967,16972036514,16972036514
