timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693259806703,sensor,all,0,21,87118053376,55983944564,55983944564
1693259807703,sensor,all,0,21,86109585408,56984290628,56984290628
1693259808704,sensor,all,0,21,84292403200,57984559953,57984559953
1693259809704,sensor,all,0,21,85299560448,58984880718,58984880718
1693259810704,sensor,all,0,21,90611908608,59985256304,59985256304
1693259811704,sensor,all,0,21,84750630912,60985440289,60985440289
1693259812705,sensor,all,0,21,97639464960,61985228653,61985228653
1693259813705,sensor,all,0,21,110359216128,62984977999,62984977999
1693259814705,sensor,all,0,21,106216292352,63986218329,63986218329
1693259815706,sensor,all,0,21,105074130944,64986666579,64986666579
1693259816706,sensor,all,0,21,107167612928,65986988293,65986988293
1693259817708,sensor,all,0,21,207527608320,66988446139,66988446139
1693259818709,sensor,all,0,21,238235680768,67989020495,67989020495
1693259819710,sensor,all,0,21,286233722880,68990163671,68990163671
1693259820714,sensor,all,0,21,322492694528,69993138219,69993138219
1693259821715,sensor,all,0,21,327423885312,70994257790,70994257790
1693259822716,sensor,all,0,21,353677869056,71995917431,71995917431
1693259823718,sensor,all,0,21,409398149120,72997818810,72997818810
1693259824720,sensor,all,0,21,412847177728,73999591385,73999591385
1693259825721,sensor,all,0,21,466472665088,75001243793,75001243793
1693259826723,sensor,all,0,21,430952415232,76003369894,76003369894
1693259827725,sensor,all,0,21,428092686336,77004608995,77004608995
1693259828727,sensor,all,0,21,391798325248,78006328112,78006328112
1693259829728,sensor,all,0,21,340574601216,79007919990,79007919990
1693259830730,sensor,all,0,21,399013838848,80009387221,80009387221
1693259831731,sensor,all,0,21,355147972608,81011146516,81011146516
1693259832733,sensor,all,0,21,316955688960,82012737069,82012737069
1693259833735,sensor,all,0,21,254659264512,83014292765,83014292765
1693259834736,sensor,all,0,21,358120161280,84015781700,84015781700
1693259835738,sensor,all,0,21,372265451520,85017268366,85017268366
1693259836739,sensor,all,0,21,306856329216,86018950036,86018950036
1693259837741,sensor,all,0,21,374769975296,87020474496,87020474496
1693259838742,sensor,all,0,21,315882733568,88022117556,88022117556
1693259839744,sensor,all,0,21,269770817536,89023768932,89023768932
1693259840746,sensor,all,0,21,304968630272,90025128262,90025128262
1693259841747,sensor,all,0,21,429343637504,91027209820,91027209820
1693259842750,sensor,all,0,21,402749915136,92029318734,92029318734
1693259843751,sensor,all,0,21,401178361856,93030935834,93030935834
1693259844753,sensor,all,0,21,445771939840,94032433082,94032433082
1693259845755,sensor,all,0,21,321397194752,95034279614,95034279614
1693259846756,sensor,all,0,21,245177778176,96035698319,96035698319
1693259847758,sensor,all,0,21,302258585600,97037291413,97037291413
1693259848759,sensor,all,0,21,345301057536,98038689574,98038689574
1693259849761,sensor,all,0,21,461984497664,99040707980,99040707980
1693259850763,sensor,all,0,21,356251598848,100042698705,100042698705
1693259851765,sensor,all,0,21,345644728320,101044526057,101044526057
1693259852767,sensor,all,0,21,402636144640,102046209417,102046209417
1693259853768,sensor,all,0,21,355374989312,103047937661,103047937661
1693259854770,sensor,all,0,21,327483916288,104049578682,104049578682
1693259855772,sensor,all,0,21,389341249536,105051763544,105051763544
1693259856774,sensor,all,0,21,351194578944,106053612801,106053612801
1693259857776,sensor,all,0,21,310893608960,107055237191,107055237191
1693259858777,sensor,all,0,21,319398346752,108056688056,108056688056
1693259859779,sensor,all,0,21,320787972096,109058438147,109058438147
1693259860781,sensor,all,0,21,337864818688,110060093750,110060093750
1693259861782,sensor,all,0,21,316796043264,111061704973,111061704973
1693259862784,sensor,all,0,21,363051089920,112063442537,112063442537
1693259863786,sensor,all,0,21,390596132864,113064866960,113064866960
1693259864787,sensor,all,0,21,336758571008,114066748575,114066748575
1693259865789,sensor,all,0,21,404893990912,115068435921,115068435921
1693259866791,sensor,all,0,21,332934152192,116070103377,116070103377
1693259867792,sensor,all,0,21,307099074560,117071784481,117071784481
1693259868794,sensor,all,0,21,335945138176,118073479376,118073479376
1693259869796,sensor,all,0,21,331872731136,119075043223,119075043223
1693259870797,sensor,all,0,21,353332363264,120076682725,120076682725
1693259871799,sensor,all,0,21,309924986880,121078451801,121078451801
1693259872801,sensor,all,0,21,269683523584,122080049901,122080049901
1693259873802,sensor,all,0,21,325930188800,123081618011,123081618011
1693259874804,sensor,all,0,21,390901268480,124083251972,124083251972
1693259875806,sensor,all,0,21,393232252928,125084856126,125084856126
1693259876807,sensor,all,0,21,333990592512,126086241583,126086241583
1693259877808,sensor,all,0,21,324511465472,127087851634,127087851634
1693259878810,sensor,all,0,21,321128235008,128088966627,128088966627
1693259879811,sensor,all,0,21,330888380416,129090664924,129090664924
1693259880813,sensor,all,0,21,337662181376,130092126131,130092126131
1693259881815,sensor,all,0,21,384729350144,131094318057,131094318057
1693259882817,sensor,all,0,21,326745456640,132096673551,132096673551
1693259883819,sensor,all,0,21,326652133376,133098161936,133098161936
1693259884820,sensor,all,0,21,296102395904,134099891782,134099891782
1693259885822,sensor,all,0,21,283288797184,135101282537,135101282537
1693259886823,sensor,all,0,21,434167873536,136102615334,136102615334
1693259887825,sensor,all,0,21,461757480960,137104820338,137104820338
1693259888827,sensor,all,0,21,409805520896,138106613184,138106613184
1693259889829,sensor,all,0,21,388154261504,139108091186,139108091186
1693259890831,sensor,all,0,21,328275853312,140109807242,140109807242
1693259891832,sensor,all,0,21,356382146560,141111905357,141111905357
1693259892834,sensor,all,0,21,373454274560,142113252099,142113252099
1693259893836,sensor,all,0,21,364685557760,143115495052,143115495052
1693259894838,sensor,all,0,21,361195634688,144117191788,144117191788
1693259895840,sensor,all,0,21,384372834304,145119842612,145119842612
1693259896842,sensor,all,0,21,374597746688,146121188958,146121188958
1693259897844,sensor,all,0,21,309610414080,147122744779,147122744779
1693259898845,sensor,all,0,21,303256043520,148124514235,148124514235
1693259899847,sensor,all,0,21,385507131392,149126446663,149126446663
1693259900848,sensor,all,0,21,382608867328,150127551735,150127551735
1693259901850,sensor,all,0,21,275327746048,151129297135,151129297135
1693259902852,sensor,all,0,21,324644372480,152130894453,152130894453
1693259903854,sensor,all,0,21,385973223424,153132661269,153132661269
1693259904855,sensor,all,0,21,293563531264,154134449930,154134449930
1693259905857,sensor,all,0,21,294794035200,155136226189,155136226189
1693259906859,sensor,all,0,21,280464195584,156137829477,156137829477
1693259907860,sensor,all,0,21,345325436928,157139545175,157139545175
1693259908862,sensor,all,0,21,385542782976,158141279633,158141279633
1693259909864,sensor,all,0,21,374219210752,159143122836,159143122836
1693259910866,sensor,all,0,21,429353336832,160144860953,160144860953
1693259911868,sensor,all,0,21,374046457856,161146621124,161146621124
1693259912869,sensor,all,0,21,300457132032,162148496571,162148496571
1693259913871,sensor,all,0,21,369667604480,163150070543,163150070543
1693259914873,sensor,all,0,21,317172219904,164151974733,164151974733
1693259915875,sensor,all,0,21,303874965504,165153566193,165153566193
1693259916876,sensor,all,0,21,325350588416,166155355585,166155355585
1693259917878,sensor,all,0,21,333517684736,167157415738,167157415738
1693259918881,sensor,all,0,21,325989695488,168159925545,168159925545
1693259919883,sensor,all,0,21,298648076288,169161894034,169161894034
1693259920884,sensor,all,0,21,344216305664,170163313714,170163313714
1693259921886,sensor,all,0,21,282255949824,171164943726,171164943726
1693259922888,sensor,all,0,21,317077848064,172167077184,172167077184
1693259923889,sensor,all,0,21,283371372544,173168606296,173168606296
1693259924891,sensor,all,0,21,209431298048,174170241514,174170241514
1693259925893,sensor,all,0,21,317793763328,175171816113,175171816113
1693259926895,sensor,all,0,21,369198366720,176173413595,176173413595
1693259927896,sensor,all,0,21,341318828032,177175492915,177175492915
1693259928898,sensor,all,0,21,351993856000,178177561070,178177561070
1693259929901,sensor,all,0,21,357813977088,179179442628,179179442628
1693259930902,sensor,all,0,21,338144264192,180181172628,180181172628
1693259931904,sensor,all,0,21,303367454720,181182968766,181182968766
1693259932906,sensor,all,0,21,323132588032,182184768244,182184768244
1693259933908,sensor,all,0,21,362760634368,183186769310,183186769310
1693259934909,sensor,all,0,21,395216683008,184188442939,184188442939
1693259935911,sensor,all,0,21,344419991552,185189905421,185189905421
1693259936913,sensor,all,0,21,352554582016,186191931086,186191931086
1693259937915,sensor,all,0,21,410684227584,187193116431,187193116431
1693259938916,sensor,all,0,21,259796500480,188195073251,188195073251
1693259939918,sensor,all,0,21,308429193216,189199850309,189199850309
1693259940920,sensor,all,0,21,381173628928,190199092481,190199092481
1693259941921,sensor,all,0,21,408534122496,191200201859,191200201859
1693259942923,sensor,all,0,21,301768376320,192201763176,192201763176
1693259943925,sensor,all,0,21,300941312000,193204064587,193204064587
1693259944927,sensor,all,0,21,283910602752,194208639849,194208639849
1693259945928,sensor,all,0,21,359013023744,195207281411,195207281411
1693259946929,sensor,all,0,21,471567433728,196208383875,196208383875
1693259947931,sensor,all,0,21,510676172800,197210844007,197210844007
1693259948932,sensor,all,0,21,410423656448,198211211329,198211211329
1693259949934,sensor,all,0,21,325337219072,199212708500,199212708500
1693259950936,sensor,all,0,21,337451941888,200214765841,200214765841
1693259951940,sensor,all,0,21,364671139840,201219462627,201219462627
1693259952943,sensor,all,0,21,352969818112,202221545316,202221545316
1693259953945,sensor,all,0,21,329532571648,203223160819,203223160819
1693259954946,sensor,all,0,21,292751933440,204225029890,204225029890
1693259955948,sensor,all,0,21,320721125376,205227022512,205227022512
1693259956950,sensor,all,0,21,385550909440,206228961065,206228961065
1693259957952,sensor,all,0,21,377685016576,207230956442,207230956442
1693259958954,sensor,all,0,21,395309219840,208232857909,208232857909
1693259959956,sensor,all,0,21,406762815488,209234716502,209234716502
1693259960958,sensor,all,0,21,425453158400,210236688200,210236688200
1693259961960,sensor,all,0,21,422412812288,211238740871,211238740871
1693259962962,sensor,all,0,21,351596707840,212240479783,212240479783
1693259963964,sensor,all,0,21,306783715328,213242554068,213242554068
1693259964966,sensor,all,0,21,295134560256,214244406096,214244406096
1693259965967,sensor,all,0,21,293338349568,215246048516,215246048516
1693259966969,sensor,all,0,21,379438235648,216247643220,216247643220
1693259968042,sensor,all,0,21,482570665984,217320769694,217320769694
1693259969045,sensor,all,0,21,467977633792,218323298453,218323298453
1693259970047,sensor,all,0,21,414767382528,219325718538,219325718538
1693259971049,sensor,all,0,21,463691841536,220327453295,220327453295
1693259972051,sensor,all,0,21,425462857728,221329585746,221329585746
1693259973053,sensor,all,0,21,424296054784,222330952820,222330952820
1693259974054,sensor,all,0,21,447871188992,223332924942,223332924942
1693259975056,sensor,all,0,21,408422711296,224334646780,224334646780
1693259976058,sensor,all,0,21,367075524608,225337316059,225337316059
1693259977060,sensor,all,0,21,321841790976,226339399401,226339399401
1693259978062,sensor,all,0,21,330995597312,227340870861,227340870861
1693259979064,sensor,all,0,21,379855306752,228342525779,228342525779
1693259980066,sensor,all,0,21,408297930752,229344720223,229344720223
1693259981068,sensor,all,0,21,396436701184,230347115286,230347115286
1693259982070,sensor,all,0,21,394439950336,231349174837,231349174837
1693259983072,sensor,all,0,21,389897781248,232351010067,232351010067
1693259984074,sensor,all,0,21,338489769984,233352840688,233352840688
1693259985076,sensor,all,0,21,366864236544,234354649687,234354649687
1693259986077,sensor,all,0,21,390897598464,235356509661,235356509661
1693259987079,sensor,all,0,21,328935407616,236358608781,236358608781
1693259988081,sensor,all,0,21,365627179008,237360560911,237360560911
1693259989084,sensor,all,0,21,366683619328,238362614061,238362614061
1693259990086,sensor,all,0,21,335603302400,239364076783,239364076783
1693259991088,sensor,all,0,21,289546960896,240366387301,240366387301
1693259992090,sensor,all,0,21,331737989120,241368406461,241368406461
1693259993091,sensor,all,0,21,333354893312,242369540007,242369540007
1693259994093,sensor,all,0,21,367421030400,243371608701,243371608701
1693259995095,sensor,all,0,21,362110779392,244373594589,244373594589
1693259996097,sensor,all,0,21,353227505664,245375632271,245375632271
1693259997099,sensor,all,0,21,361134292992,246378012687,246378012687
1693259998102,sensor,all,0,21,327316406272,247380436229,247380436229
1693259999104,sensor,all,0,21,317512482816,248382590597,248382590597
1693260000106,sensor,all,0,21,372443185152,249384680613,249384680613
1693260001108,sensor,all,0,21,435137019904,250386957707,250386957707
1693260002111,sensor,all,0,21,384860946432,251389330462,251389330462
1693260003113,sensor,all,0,21,304533733376,252391068291,252391068291
1693260004115,sensor,all,0,21,274182438912,253393518668,253393518668
1693260005117,sensor,all,0,21,316876521472,254395141928,254395141928
1693260006119,sensor,all,0,21,378552713216,255398268897,255398268897
1693260007121,sensor,all,0,21,365781581824,256400749371,256400749371
1693260008122,sensor,all,0,21,394258546688,257402052490,257402052490
1693260009124,sensor,all,0,21,361083961344,258403039120,258403039120
1693260010126,sensor,all,0,21,302940160000,259405076998,259405076998
1693260011128,sensor,all,0,21,347409481728,260407085457,260407085457
1693260012130,sensor,all,0,21,381309157376,261409343542,261409343542
1693260013132,sensor,all,0,21,440035704832,262411663338,262411663338
1693260014135,sensor,all,0,21,445304012800,263414303372,263414303372
1693260015137,sensor,all,0,21,493692387328,264416196198,264416196198
1693260016139,sensor,all,0,21,346832240640,265417543114,265417543114
1693260017140,sensor,all,0,21,335387033600,266421255704,266421255704
1693260018142,sensor,all,0,21,312280875008,267420395188,267420395188
1693260019144,sensor,all,0,21,328039661568,268422466521,268422466521
1693260020146,sensor,all,0,21,242802491392,269423827512,269423827512
1693260021148,sensor,all,0,21,204175835136,270426058209,270426058209
1693260022150,sensor,all,0,21,228016259072,271428142798,271428142798
1693260023152,sensor,all,0,21,379940241408,272430195863,272430195863
1693260024154,sensor,all,0,21,405831417856,273432253203,273432253203
1693260025156,sensor,all,0,21,355356639232,274434218558,274434218558
1693260026158,sensor,all,0,21,367756574720,275436431181,275436431181
1693260027160,sensor,all,0,21,390978863104,276439056069,276439056069
1693260028163,sensor,all,0,21,390526664704,277441194218,277441194218
1693260029165,sensor,all,0,21,390099369984,278443517798,278443517798
1693260030168,sensor,all,0,21,438828007424,279446477319,279446477319
1693260031170,sensor,all,0,21,278751870976,280448609189,280448609189
1693260032172,sensor,all,0,21,299003543552,281450999489,281450999489
1693260033175,sensor,all,0,21,358111510528,282456255733,282456255733
1693260034180,sensor,all,0,21,336581885952,283457951735,283457951735
1693260035185,sensor,all,0,21,321721991168,284466278675,284466278675
1693260036189,sensor,all,0,21,404469841920,285469840281,285469840281
1693260037194,sensor,all,0,21,474265681920,286471760217,286471760217
1693260038196,sensor,all,0,21,397415284736,287476717065,287476717065
1693260039200,sensor,all,0,21,397438877696,288481707039,288481707039
1693260040205,sensor,all,0,21,410261651456,289487118763,289487118763
1693260041207,sensor,all,0,21,472926912512,290487373349,290487373349
1693260042209,sensor,all,0,21,492904644608,291489212691,291489212691
1693260043211,sensor,all,0,21,524865765376,292491482820,292491482820
1693260044213,sensor,all,0,21,456796930048,293491692040,293491692040
1693260045216,sensor,all,0,21,363403411456,294494052889,294494052889
1693260046218,sensor,all,0,21,381468278784,295496423395,295496423395
1693260047220,sensor,all,0,21,396181372928,296498865265,296498865265
1693260048223,sensor,all,0,21,388438425600,297501313242,297501313242
1693260049225,sensor,all,0,21,386302214144,298503706350,298503706350
1693260050227,sensor,all,0,21,374025748480,299505370744,299505370744
1693260051229,sensor,all,0,21,349375823872,300507665692,300507665692
1693260052232,sensor,all,0,21,429743931392,301510082735,301510082735
1693260053234,sensor,all,0,21,418189148160,302512478360,302512478360
1693260054237,sensor,all,0,21,355896918016,303514915270,303514915270
1693260055239,sensor,all,0,21,335546679296,304517315660,304517315660
1693260056241,sensor,all,0,21,267329208320,305519020840,305519020840
1693260057244,sensor,all,0,21,344073175040,306522099274,306522099274
1693260058246,sensor,all,0,21,363971215360,307524491461,307524491461
1693260059249,sensor,all,0,21,409083314176,308526907472,308526907472
1693260060251,sensor,all,0,21,368470917120,309529236920,309529236920
1693260061253,sensor,all,0,21,434075860992,310531599743,310531599743
1693260062256,sensor,all,0,21,351600902144,311533999490,311533999490
1693260063258,sensor,all,0,21,363805016064,312536364196,312536364196
1693260064261,sensor,all,0,21,364357091328,313538764941,313538764941
1693260065263,sensor,all,0,21,357233328128,314543861343,314543861343
1693260066268,sensor,all,0,21,399461056512,315547969554,315547969554
1693260067273,sensor,all,0,21,348190146560,316551727505,316551727505
1693260068275,sensor,all,0,21,381999644672,317553474263,317553474263
1693260069278,sensor,all,0,21,343564615680,318555735431,318555735431
1693260070281,sensor,all,0,21,357709643776,319558826791,319558826791
1693260071283,sensor,all,0,21,366046871552,320561468145,320561468145
1693260072286,sensor,all,0,21,386620981248,321563550787,321563550787
1693260073288,sensor,all,0,21,432299835392,322566215209,322566215209
1693260074291,sensor,all,0,21,331993317376,323568864875,323568864875
1693260075293,sensor,all,0,21,324786716672,324570982620,324570982620
1693260076295,sensor,all,0,21,367720923136,325573225080,325573225080
1693260077298,sensor,all,0,21,489921708032,326575634481,326575634481
1693260078300,sensor,all,0,21,499371474944,327577687751,327577687751
1693260079302,sensor,all,0,21,482784051200,328580160911,328580160911
1693260080304,sensor,all,0,21,414887968768,329582398422,329582398422
1693260081307,sensor,all,0,21,396765954048,330584634747,330584634747
1693260082309,sensor,all,0,21,362737303552,331586979441,331586979441
1693260083312,sensor,all,0,21,418322317312,332589527745,332589527745
1693260084314,sensor,all,0,21,428762464256,333592081346,333592081346
1693260085316,sensor,all,0,21,427866718208,334594330791,334594330791
1693260086319,sensor,all,0,21,405058617344,335596643508,335596643508
1693260087321,sensor,all,0,21,423417610240,336599216491,336599216491
1693260088324,sensor,all,0,21,447832915968,337601745433,337601745433
1693260089326,sensor,all,0,21,385119158272,338604293091,338604293091
1693260090329,sensor,all,0,21,350155177984,339606827093,339606827093
1693260091331,sensor,all,0,21,461734936576,340609589895,340609589895
1693260092334,sensor,all,0,21,463595110400,341611706307,341611706307
1693260093336,sensor,all,0,21,370991955968,342614394128,342614394128
1693260094339,sensor,all,0,21,306480676864,343616893457,343616893457
1693260095341,sensor,all,0,21,343561469952,344621334566,344621334566
1693260096346,sensor,all,0,21,474639761408,345625731763,345625731763
1693260097350,sensor,all,0,21,440636538880,346628044812,346628044812
1693260098352,sensor,all,0,21,438445801472,347630180578,347630180578
1693260099355,sensor,all,0,21,504223760384,348632470462,348632470462
1693260100357,sensor,all,0,21,473094422528,349634752034,349634752034
1693260101359,sensor,all,0,21,347650129920,350637005992,350637005992
1693260102361,sensor,all,0,21,333875511296,351639084564,351639084564
1693260103363,sensor,all,0,21,351003738112,352641429758,352641429758
1693260104366,sensor,all,0,21,434309169152,353643530696,353643530696
1693260105367,sensor,all,0,21,391789150208,354645174848,354645174848
1693260106369,sensor,all,0,21,377357860864,355646738494,355646738494
1693260107371,sensor,all,0,21,378433961984,356648969445,356648969445
1693260108373,sensor,all,0,21,429757038592,357652404223,357652404223
1693260109376,sensor,all,0,21,393710403584,358653708696,358653708696
1693260110378,sensor,all,0,21,328553463808,359655879032,359655879032
1693260111380,sensor,all,0,21,388226875392,360658460254,360658460254
1693260112382,sensor,all,0,21,457317810176,361660666229,361660666229
1693260113384,sensor,all,0,21,495316369408,362663731133,362663731133
1693260114387,sensor,all,0,21,394596974592,363666004296,363666004296
1693260115389,sensor,all,0,21,322875424768,364667662275,364667662275
1693260116391,sensor,all,0,21,373609988096,365669924545,365669924545
1693260117393,sensor,all,0,21,331973918720,366672073613,366672073613
1693260118395,sensor,all,0,21,318636818432,367673535819,367673535819
1693260119398,sensor,all,0,21,296940208128,368675779405,368675779405
1693260120400,sensor,all,0,21,292006920192,369677577227,369677577227
1693260121402,sensor,all,0,21,327263191040,370680845465,370680845465
1693260122404,sensor,all,0,21,398522056704,371683172025,371683172025
1693260123406,sensor,all,0,21,343753883648,372685009747,372685009747
1693260124409,sensor,all,0,21,356300619776,373687226695,373687226695
1693260125411,sensor,all,0,21,307616022528,374689550215,374689550215
1693260126413,sensor,all,0,21,306651332608,375691809146,375691809146
1693260127415,sensor,all,0,21,352390479872,376694335453,376694335453
1693260128417,sensor,all,0,21,413168566272,377696573537,377696573537
1693260129420,sensor,all,0,21,370949488640,378698988213,378698988213
1693260130422,sensor,all,0,21,352633487360,379701045637,379701045637
1693260131424,sensor,all,0,21,359220641792,380703577499,380703577499
1693260132426,sensor,all,0,21,324718821376,381704898550,381704898550
1693260133428,sensor,all,0,21,313827524608,382706975143,382706975143
1693260134431,sensor,all,0,21,412788195328,383710259890,383710259890
1693260135433,sensor,all,0,21,393527689216,384712120494,384712120494
1693260136435,sensor,all,0,21,367731671040,385714309957,385714309957
1693260137437,sensor,all,0,21,370600050688,386716439916,386716439916
1693260138440,sensor,all,0,21,496460365824,387717825748,387717825748
1693260139443,sensor,all,0,21,483291037696,388720622880,388720622880
1693260140446,sensor,all,0,21,401504206848,389723196130,389723196130
1693260141448,sensor,all,0,21,402506383360,390725859824,390725859824
1693260142451,sensor,all,0,21,383067881472,391728419160,391728419160
1693260143453,sensor,all,0,21,413388505088,392730936044,392730936044
1693260144456,sensor,all,0,21,373007056896,393733561724,393733561724
1693260145458,sensor,all,0,21,369732878336,394736053826,394736053826
1693260146461,sensor,all,0,21,314907557888,395738644456,395738644456
1693260147464,sensor,all,0,21,331295227904,396741101692,396741101692
1693260148466,sensor,all,0,21,364461424640,397743615158,397743615158
1693260149468,sensor,all,0,21,373887074304,398745781170,398745781170
1693260150471,sensor,all,0,21,367837315072,399748308007,399748308007
1693260151473,sensor,all,0,21,389248188416,400750860571,400750860571
1693260152476,sensor,all,0,21,372867072000,401753203731,401753203731
1693260153478,sensor,all,0,21,416195543040,402755877000,402755877000
1693260154481,sensor,all,0,21,347836514304,403758269075,403758269075
1693260155483,sensor,all,0,21,329235562496,404760861556,404760861556
1693260156486,sensor,all,0,21,323308748800,405763292872,405763292872
1693260157488,sensor,all,0,21,269297909760,406765607249,406765607249
1693260158491,sensor,all,0,21,265133752320,407767762795,407767762795
1693260159493,sensor,all,0,21,335845261312,408770014711,408770014711
1693260160495,sensor,all,0,21,428521553920,409772291137,409772291137
1693260161497,sensor,all,0,21,388468834304,410774563345,410774563345
1693260162499,sensor,all,0,21,370729811968,411776771744,411776771744
1693260163502,sensor,all,0,21,387525115904,412778894735,412778894735
1693260164504,sensor,all,0,21,324229136384,413781029441,413781029441
1693260165506,sensor,all,0,21,344102535168,414783310969,414783310969
1693260166508,sensor,all,0,21,388271439872,415785411647,415785411647
1693260167510,sensor,all,0,21,408380506112,416787692706,416787692706
1693260168512,sensor,all,0,21,468076462080,417789469155,417789469155
1693260169514,sensor,all,0,21,448212762624,418791580406,418791580406
1693260170517,sensor,all,0,21,456128987136,419793726808,419793726808
1693260171519,sensor,all,0,21,435042123776,420795997926,420795997926
1693260172521,sensor,all,0,21,465799479296,421798321895,421798321895
1693260173523,sensor,all,0,21,422084608000,422800607917,422800607917
1693260174526,sensor,all,0,21,429797670912,423802744108,423802744108
1693260175528,sensor,all,0,21,453686591488,424804983656,424804983656
1693260176530,sensor,all,0,21,479028051968,425807244612,425807244612
1693260177532,sensor,all,0,21,488793178112,426809584150,426809584150
1693260178536,sensor,all,0,21,451512369152,427813316365,427813316365
1693260179539,sensor,all,0,21,439207591936,428815605736,428815605736
1693260180541,sensor,all,0,21,422598672384,429819924748,429819924748
1693260181544,sensor,all,0,21,464192274432,430821980980,430821980980
1693260182547,sensor,all,0,21,431210364928,431823951585,431823951585
1693260183549,sensor,all,0,21,479632031744,432825683496,432825683496
1693260184551,sensor,all,0,21,397727236096,433827858358,433827858358
1693260185553,sensor,all,0,21,430091010048,434830151476,434830151476
1693260186555,sensor,all,0,21,459687854080,435832727816,435832727816
1693260187558,sensor,all,0,21,418823536640,436835169202,436835169202
1693260188560,sensor,all,0,21,457984704512,437837670707,437837670707
1693260189562,sensor,all,0,21,523723341824,438841873900,438841873900
1693260190565,sensor,all,0,21,515798990848,439843685307,439843685307
1693260191567,sensor,all,0,21,502919331840,440846607371,440846607371
1693260192569,sensor,all,0,21,478440062976,441848554349,441848554349
1693260193571,sensor,all,0,21,495548628992,442848774616,442848774616
1693260194574,sensor,all,0,21,508531572736,443851490158,443851490158
1693260195576,sensor,all,0,21,438305554432,444853188758,444853188758
1693260196578,sensor,all,0,21,361860431872,445855444738,445855444738
1693260197581,sensor,all,0,21,446892867584,446858021637,446858021637
1693260198583,sensor,all,0,21,450804580352,447860815871,447860815871
1693260199586,sensor,all,0,21,469654044672,448863474717,448863474717
