,timestamp,target,perf_rapl,minutes
0,2023-08-04 17:31:01.748,pyaes_small-0-0.0.1,-1.5624452301176128,1051
1,2023-08-04 17:31:02.749,pyaes_small-0-0.0.1,4.172945608061801,1051
2,2023-08-04 17:31:03.749,pyaes_small-0-0.0.1,7.6857370196658,1051
3,2023-08-04 17:31:04.750,pyaes_small-0-0.0.1,7.512875098834094,1051
4,2023-08-04 17:31:05.750,pyaes_small-0-0.0.1,5.235076223571657,1051
5,2023-08-04 17:31:06.750,pyaes_small-0-0.0.1,3.114163905256719,1051
6,2023-08-04 17:31:07.751,pyaes_small-0-0.0.1,8.588190375075582,1051
7,2023-08-04 17:31:08.751,pyaes_small-0-0.0.1,-3.779723186442305,1051
8,2023-08-04 17:31:09.752,pyaes_small-0-0.0.1,3.932452856869367,1051
9,2023-08-04 17:31:10.752,pyaes_small-0-0.0.1,2.4185914732945735,1051
10,2023-08-04 17:31:11.753,pyaes_small-0-0.0.1,2.2817843904608752,1051
11,2023-08-04 17:31:12.753,pyaes_small-0-0.0.1,3.8877770807811682,1051
12,2023-08-04 17:31:13.753,pyaes_small-0-0.0.1,-1.3082315797904087,1051
13,2023-08-04 17:31:14.754,pyaes_small-0-0.0.1,9.608036559066653,1051
14,2023-08-04 17:31:15.755,pyaes_small-0-0.0.1,10.223548417400304,1051
15,2023-08-04 17:31:16.755,pyaes_small-0-0.0.1,4.219633299760697,1051
16,2023-08-04 17:31:17.756,pyaes_small-0-0.0.1,11.416091478775636,1051
17,2023-08-04 17:31:18.756,pyaes_small-0-0.0.1,2.408326827434366,1051
18,2023-08-04 17:31:19.757,pyaes_small-0-0.0.1,0.41779803605208815,1051
19,2023-08-04 17:31:20.757,pyaes_small-0-0.0.1,9.098160517111312,1051
20,2023-08-04 17:31:21.757,pyaes_small-0-0.0.1,9.87266627671203,1051
21,2023-08-04 17:31:22.758,pyaes_small-0-0.0.1,0.2189609109915514,1051
22,2023-08-04 17:31:23.758,pyaes_small-0-0.0.1,5.586140659732525,1051
23,2023-08-04 17:31:25.759,pyaes_small-0-0.0.1,10.150713871808687,1051
24,2023-08-04 17:31:26.760,pyaes_small-0-0.0.1,8.700577427930403,1051
25,2023-08-04 17:31:27.760,pyaes_small-0-0.0.1,9.757393767536527,1051
26,2023-08-04 17:31:28.761,pyaes_small-0-0.0.1,3.8235164834134343,1051
27,2023-08-04 17:31:29.761,pyaes_small-0-0.0.1,3.575796928222405,1051
28,2023-08-04 17:31:30.761,pyaes_small-0-0.0.1,6.70837942247726,1051
29,2023-08-04 17:31:31.762,pyaes_small-0-0.0.1,0.004761003162657808,1051
30,2023-08-04 17:31:32.762,pyaes_small-0-0.0.1,5.817118334517101,1051
31,2023-08-04 17:31:33.763,pyaes_small-0-0.0.1,1.1128001694603733,1051
32,2023-08-04 17:31:34.763,pyaes_small-0-0.0.1,11.76251745539389,1051
33,2023-08-04 17:31:35.764,pyaes_small-0-0.0.1,9.28660301697414,1051
34,2023-08-04 17:31:36.764,pyaes_small-0-0.0.1,7.025669165329042,1051
35,2023-08-04 17:31:37.765,pyaes_small-0-0.0.1,0.004591480470047177,1051
36,2023-08-04 17:31:38.765,pyaes_small-0-0.0.1,6.451453761047201,1051
37,2023-08-04 17:31:39.766,pyaes_small-0-0.0.1,12.526159124649135,1051
38,2023-08-04 17:31:40.766,pyaes_small-0-0.0.1,13.137819260074036,1051
39,2023-08-04 17:31:41.766,pyaes_small-0-0.0.1,4.041068330636568,1051
40,2023-08-04 17:31:42.767,pyaes_small-0-0.0.1,6.714232793457179,1051
41,2023-08-04 17:31:43.767,pyaes_small-0-0.0.1,0.5602386303912938,1051
42,2023-08-04 17:31:44.768,pyaes_small-0-0.0.1,0.004575895531689994,1051
43,2023-08-04 17:31:45.768,pyaes_small-0-0.0.1,3.5466644782306975,1051
44,2023-08-04 17:31:46.768,pyaes_small-0-0.0.1,3.824192717066695,1051
45,2023-08-04 17:31:47.769,pyaes_small-0-0.0.1,9.125719057367071,1051
46,2023-08-04 17:31:48.769,pyaes_small-0-0.0.1,6.645752410772625,1051
47,2023-08-04 17:31:49.770,pyaes_small-0-0.0.1,3.648023721696805,1051
48,2023-08-04 17:31:50.770,pyaes_small-0-0.0.1,15.532294284483205,1051
49,2023-08-04 17:31:51.770,pyaes_small-0-0.0.1,13.527372901858225,1051
50,2023-08-04 17:31:52.771,pyaes_small-0-0.0.1,2.102116391626315,1051
51,2023-08-04 17:31:53.771,pyaes_small-0-0.0.1,3.5497792918490827,1051
52,2023-08-04 17:31:54.772,pyaes_small-0-0.0.1,9.375124255875695,1051
53,2023-08-04 17:31:55.772,pyaes_small-0-0.0.1,7.1289480383028,1051
54,2023-08-04 17:31:56.773,pyaes_small-0-0.0.1,3.050532643197855,1051
55,2023-08-04 17:31:57.773,pyaes_small-0-0.0.1,9.933446447154594,1051
56,2023-08-04 17:31:58.773,pyaes_small-0-0.0.1,7.602732370688967,1051
57,2023-08-04 17:31:59.774,pyaes_small-0-0.0.1,10.908642573958506,1051
58,2023-08-04 17:32:00.774,pyaes_small-0-0.0.1,9.325295517839388,1052
59,2023-08-04 17:32:01.775,pyaes_small-0-0.0.1,6.775718027318888,1052
60,2023-08-04 17:32:02.775,pyaes_small-0-0.0.1,9.171698452527709,1052
61,2023-08-04 17:32:03.776,pyaes_small-0-0.0.1,3.7193781079731942,1052
62,2023-08-04 17:32:04.777,pyaes_small-0-0.0.1,6.583914038064984,1052
63,2023-08-04 17:32:05.777,pyaes_small-0-0.0.1,9.35489749839876,1052
64,2023-08-04 17:32:06.777,pyaes_small-0-0.0.1,6.380785922401325,1052
65,2023-08-04 17:32:07.778,pyaes_small-0-0.0.1,14.905263505234931,1052
66,2023-08-04 17:32:08.778,pyaes_small-0-0.0.1,11.96860602773389,1052
67,2023-08-04 17:32:09.778,pyaes_small-0-0.0.1,11.93974266971393,1052
68,2023-08-04 17:32:10.778,pyaes_small-0-0.0.1,8.639580439917001,1052
69,2023-08-04 17:32:11.779,pyaes_small-0-0.0.1,9.483514213011404,1052
70,2023-08-04 17:32:12.779,pyaes_small-0-0.0.1,6.858090866852713,1052
71,2023-08-04 17:32:13.779,pyaes_small-0-0.0.1,9.403883324381958,1052
72,2023-08-04 17:32:14.780,pyaes_small-0-0.0.1,9.03578186334751,1052
73,2023-08-04 17:32:15.780,pyaes_small-0-0.0.1,11.747814142436994,1052
74,2023-08-04 17:32:16.781,pyaes_small-0-0.0.1,6.885100078688859,1052
75,2023-08-04 17:32:18.781,pyaes_small-0-0.0.1,11.977736123348139,1052
76,2023-08-04 17:32:19.782,pyaes_small-0-0.0.1,12.45124158349779,1052
