timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-29 18:40:01.601853174,11973533946,18850758,1.1005530499999998,66,15.188922
2023-08-29 18:40:02.601636323,11992384704,9966480,1.1172161,67,18.850758
2023-08-29 18:40:03.601881544,12002351184,33286488,1.13388685,68,9.96648
2023-08-29 18:40:04.602165584,12035637672,30804684,1.15055825,69,33.286488
2023-08-29 18:40:05.602479458,12066442356,46128396,1.1672301500000002,70,30.804684
2023-08-29 18:40:06.602883731,12112570752,52906258,1.18390355,71,46.128396
2023-08-29 18:40:07.622959104,12165477010,54454271,1.2009048166666667,72,52.906258
2023-08-29 18:40:08.649796079,12219931281,51470752,1.21801875,73,54.454271
2023-08-29 18:40:09.613752135,12271402033,44463971,1.2340847,74,51.470752
2023-08-29 18:40:10.607939823,12315866004,47109996,1.2506544833333335,75,44.463971
2023-08-29 18:40:11.608133117,12362976000,35162336,1.2673243833333332,76,47.109996
2023-08-29 18:40:12.608348321,12398138336,50423356,1.2839946333333332,77,35.162336
2023-08-29 18:40:13.608565008,12448561692,43471308,1.3006649000000001,78,50.423356
2023-08-29 18:40:14.608808435,12492033000,39444108,1.3173356333333333,79,43.471308
2023-08-29 18:40:15.609373306,12531477108,42940548,1.3340117166666665,80,39.444108
2023-08-29 18:40:16.609508490,12574417656,34233060,1.3506806333333332,81,42.940548
2023-08-29 18:40:17.610479044,12608650716,32748192,1.3673634666666667,82,34.23306
2023-08-29 18:40:18.610844817,12641398908,23353644,1.3840362333333334,83,32.748192
2023-08-29 18:40:19.611210998,12664752552,42839832,1.400709,84,23.353644
2023-08-29 18:40:20.611474393,12707592384,46853208,1.4173800666666667,85,42.839832
2023-08-29 18:40:21.611941789,12754445592,39391440,1.4340545166666667,86,46.853208
2023-08-29 18:40:22.612284466,12793837032,28867398,1.4507269,87,39.39144
2023-08-29 18:40:23.613067949,12822704430,21323382,1.4674066166666668,88,28.867398
2023-08-29 18:40:24.613645884,12844027812,32984784,1.4840829166666665,89,21.323382
2023-08-29 18:40:25.613945797,12877012596,34472604,1.5007545833333333,90,32.984784
2023-08-29 18:40:26.614395683,12911485200,42263724,1.51742875,91,34.472604
2023-08-29 18:40:27.614613863,12953748924,37735224,1.5340990499999998,92,42.263724
2023-08-29 18:40:28.615364261,12991484148,28170180,1.5507782333333333,93,37.735224
2023-08-29 18:40:29.616120604,13019654328,42560208,1.5674575,94,28.17018
2023-08-29 18:40:30.616361864,13062214536,38283444,1.5841281833333334,95,42.560208
2023-08-29 18:40:31.617187721,13100497980,18826512,1.6008086166666666,96,38.283444
2023-08-29 18:40:32.618726178,13119324492,24548568,1.6175009333333332,97,18.826512
2023-08-29 18:40:33.618726923,13143873060,16900108,1.6341676,98,24.548568
2023-08-29 18:40:34.619754752,13160773168,36074216,1.6508514,99,16.900108
2023-08-29 18:40:35.620413490,13196847384,34845504,1.66752905,100,36.074216
2023-08-29 18:40:36.620790164,13231692888,24432864,1.684202,101,34.845504
2023-08-29 18:40:37.621452390,13256125752,22162092,1.7008797,102,24.432864
2023-08-29 18:40:38.622157401,13278287844,33034548,1.7175581166666667,103,22.162092
2023-08-29 18:40:39.622606034,13311322392,26649384,1.73423225,104,33.034548
2023-08-29 18:40:40.623426410,13337971776,21866112,1.7509126,105,26.649384
2023-08-29 18:40:41.624430745,13359837888,34032408,1.7675960000000002,106,21.866112
2023-08-29 18:40:42.624808717,13393870296,34100352,1.7842689666666667,107,34.032408
2023-08-29 18:40:43.624967986,13427970648,54004056,1.8009382833333334,108,34.100352
2023-08-29 18:40:44.625166440,13481974704,55633818,1.8176082666666666,109,54.004056
2023-08-29 18:40:45.629318530,13537608522,50174840,1.8343441333333332,110,55.633818
2023-08-29 18:40:46.626504317,13587783362,47030386,1.8509639,111,50.17484
2023-08-29 18:40:47.626677575,13634813748,43325700,1.86763345,112,47.030386
2023-08-29 18:40:48.626971069,13678139448,39686196,1.8843050000000001,113,43.3257
2023-08-29 18:40:49.627353230,13717825644,32676072,1.90097805,114,39.686196
2023-08-29 18:40:50.628035019,13750501716,33159384,1.9176560666666667,115,32.676072
2023-08-29 18:40:51.628461682,13783661100,24343655,1.9343298500000001,116,33.159384
2023-08-29 18:40:52.629570414,13808004755,18780253,1.9510150000000002,117,24.343655
2023-08-29 18:40:53.629356554,13826785008,25662132,1.9676781,118,18.780253
2023-08-29 18:40:54.629832494,13852447140,25617806,1.9843526999999999,119,25.662132
2023-08-29 18:40:55.630537265,13878064946,31151734,2.0010311166666668,120,25.617806
2023-08-29 18:40:56.631206262,13909216680,44019264,2.017708933333333,121,31.151734
2023-08-29 18:40:57.631410034,13953235944,31766172,2.0343789833333332,122,44.019264
2023-08-29 18:40:58.631743636,13985002116,25943784,2.0510512166666666,123,31.766172
2023-08-29 18:40:59.632698481,14010945900,19095792,2.0677338,124,25.943784
2023-08-29 18:41:00.633504741,14030041692,30989496,2.0844139,125,19.095792
2023-08-29 18:41:01.633858434,14061031188,30764376,2.1010864666666667,126,30.989496
2023-08-29 18:41:02.634074395,14091795564,42630336,2.117756733333333,127,30.764376
2023-08-29 18:41:03.634318886,14134425900,31334460,2.1344274666666667,128,42.630336
2023-08-29 18:41:04.635265937,14165760360,35024784,2.151109916666667,129,31.33446
2023-08-29 18:41:05.635938301,14200785144,27508008,2.1677878,130,35.024784
2023-08-29 18:41:06.636783709,14228293152,18466248,2.18446855,131,27.508008
2023-08-29 18:41:07.637947807,14246759400,27821184,2.2011546166666665,132,18.466248
2023-08-29 18:41:08.637396366,14274580584,34788660,2.2178121,133,27.821184
2023-08-29 18:41:09.637880510,14309369244,33403452,2.2344868333333334,134,34.78866
2023-08-29 18:41:10.638067000,14342772696,44987820,2.2511566000000003,135,33.403452
2023-08-29 18:41:11.638383964,14387760516,43588248,2.26782855,136,44.98782
2023-08-29 18:41:12.639132916,14431348764,39768420,2.2845077,137,43.588248
2023-08-29 18:41:13.639817064,14471117184,33109812,2.301185766666667,138,39.76842
2023-08-29 18:41:14.640242837,14504226996,28551384,2.3178595333333334,139,33.109812
2023-08-29 18:41:15.641083511,14532778380,34368258,2.334540216666667,140,28.551384
2023-08-29 18:41:16.641454220,14567146638,36210822,2.351213066666667,141,34.368258
2023-08-29 18:41:17.641817341,14603357460,32453848,2.3678857833333335,142,36.210822
2023-08-29 18:41:18.642412357,14635811308,18871892,2.3845623666666667,143,32.453848
2023-08-29 18:41:19.642839040,14654683200,36737940,2.401236133333333,144,18.871892
2023-08-29 18:41:20.643728853,14691421140,35305716,2.4179176333333334,145,36.73794
2023-08-29 18:41:21.644076823,14726726856,39336625,2.4345901,146,35.305716
2023-08-29 18:41:22.644653075,14766063481,43739987,2.4512663666666668,147,39.336625
2023-08-29 18:41:23.644903994,14809803468,35304828,2.467937216666667,148,43.739987
2023-08-29 18:41:24.645846632,14845108296,23245986,2.4846196000000003,149,35.304828
2023-08-29 18:41:25.646532466,14868354282,29582814,2.5012977000000003,150,23.245986
2023-08-29 18:41:26.647553830,14897937096,25558632,2.5179813833333333,151,29.582814
2023-08-29 18:41:27.648020914,14923495728,30928308,2.5346558333333333,152,25.558632
2023-08-29 18:41:28.648721586,14954424036,30637164,2.551334183333333,153,30.928308
2023-08-29 18:41:29.649148896,14985061200,20958996,2.568007966666667,154,30.637164
2023-08-29 18:41:30.650003329,15006020196,33928944,2.5846888833333335,155,20.958996
2023-08-29 18:41:31.650662324,15039949140,30761292,2.6013665333333336,156,33.928944
2023-08-29 18:41:32.651278415,15070710432,38112636,2.6180434666666668,157,30.761292
2023-08-29 18:41:33.652107206,15108823068,43595508,2.63472395,158,38.112636
2023-08-29 18:41:34.652351297,15152418576,43793328,2.6513946833333337,159,43.595508
2023-08-29 18:41:35.653121013,15196211904,27410442,2.6680741666666665,160,43.793328
2023-08-29 18:41:36.653848248,15223622346,27447618,2.6847529666666667,161,27.410442
2023-08-29 18:41:37.654275524,15251069964,32207586,2.70142675,162,27.447618
2023-08-29 18:41:38.654556214,15283277550,32671904,2.7180980999999997,163,32.207586
2023-08-29 18:41:39.655514628,15315949454,31353226,2.7347807333333334,164,32.671904
2023-08-29 18:41:40.655795178,15347302680,34352085,2.751452083333333,165,31.353226
2023-08-29 18:41:41.656560426,15381654765,35298735,2.7681315,166,34.352085
2023-08-29 18:41:42.656929087,15416953500,29152512,2.7848043166666665,167,35.298735
2023-08-29 18:41:43.657293306,15446106012,31038120,2.8014770500000004,168,29.152512
2023-08-29 18:41:44.657628170,15477144132,41017896,2.8181493,169,31.03812
2023-08-29 18:41:45.657819886,15518162028,46941612,2.83481915,170,41.017896
2023-08-29 18:41:46.658228819,15565103640,35825352,2.8514926333333337,171,46.941612
2023-08-29 18:41:47.659159444,15600928992,24908976,2.8681748166666665,172,35.825352
2023-08-29 18:41:48.660022537,15625837968,38319336,2.884855866666667,173,24.908976
2023-08-29 18:41:49.660388683,15664157304,44483064,2.901528633333333,174,38.319336
2023-08-29 18:41:50.660819602,15708640368,16254528,2.9182024833333333,175,44.483064
2023-08-29 18:41:51.662111762,15724894896,22770288,2.9348906833333337,176,16.254528
2023-08-29 18:41:52.661798801,15747665184,33470508,2.9515521333333337,177,22.770288
2023-08-29 18:41:53.662441578,15781135692,36656712,2.968229516666667,178,33.470508
2023-08-29 18:41:54.662818841,15817792404,24332916,2.9849024666666666,179,36.656712
2023-08-29 18:41:55.663787689,15842125320,27598476,3.001585283333333,180,24.332916
2023-08-29 18:41:56.664054489,15869723796,32209200,3.0182564,181,27.598476
2023-08-29 18:41:57.664938799,15901932996,37068996,3.0349378000000002,182,32.2092
2023-08-29 18:41:58.665240532,15939001992,37876056,3.0516095,183,37.068996
2023-08-29 18:41:59.665601104,15976878048,38534028,3.0682821833333334,184,37.876056
2023-08-29 18:42:00.666040459,16015412076,32937264,3.0849561666666667,185,38.534028
2023-08-29 18:42:01.666434571,16048349340,34279440,3.1016294,186,32.937264
2023-08-29 18:42:02.666899858,16082628780,35329884,3.118303816666667,187,34.27944
2023-08-29 18:42:03.667195224,16117958664,37368696,3.134975416666667,188,35.329884
2023-08-29 18:42:04.668044833,16155327360,36179796,3.1516562333333336,189,37.368696
2023-08-29 18:42:05.668295492,16191507156,32710056,3.1683270833333332,190,36.179796
2023-08-29 18:42:06.669176005,16224217212,25909800,3.185008416666667,191,32.710056
2023-08-29 18:42:07.669399049,16250127012,20577624,3.2016788000000003,192,25.9098
2023-08-29 18:42:08.670058711,16270704636,28877676,3.2183564666666666,193,20.577624
2023-08-29 18:42:09.670710254,16299582312,42071412,3.2350339999999997,194,28.877676
2023-08-29 18:42:10.671532567,16341653724,45684072,3.2517143666666666,195,42.071412
2023-08-29 18:42:11.671766745,16387337796,45218544,3.268384933333333,196,45.684072
2023-08-29 18:42:12.672083511,16432556340,45097800,3.285056883333333,197,45.218544
2023-08-29 18:42:13.672257122,16477654140,44286156,3.30172645,198,45.0978
2023-08-29 18:42:14.672683898,16521940296,36121380,3.318400216666667,199,44.286156
2023-08-29 18:42:15.673047546,16558061676,39756780,3.33507295,200,36.12138
2023-08-29 18:42:16.673194750,16597818456,42263412,3.3517420666666666,201,39.75678
2023-08-29 18:42:17.673551607,16640081868,39974100,3.3684146833333335,202,42.263412
2023-08-29 18:42:18.673964110,16680055968,33901392,3.385088233333333,203,39.9741
2023-08-29 18:42:19.674665091,16713957360,39866125,3.4017665833333335,204,33.901392
2023-08-29 18:42:20.675431763,16753823485,37341839,3.4184460166666666,205,39.866125
2023-08-29 18:42:21.675956560,16791165324,28897228,3.4351214333333333,206,37.341839
2023-08-29 18:42:22.676694818,16820062552,37485548,3.4518004,207,28.897228
2023-08-29 18:42:23.676965826,16857548100,40540920,3.4684715833333333,208,37.485548
2023-08-29 18:42:24.677472764,16898089020,41670648,3.4851467,209,40.54092
2023-08-29 18:42:25.677765648,16939759668,24899364,3.50181825,210,41.670648
2023-08-29 18:42:26.678473925,16964659032,29347740,3.5184967166666667,211,24.899364
2023-08-29 18:42:27.678937685,16994006772,31823112,3.5351711166666666,212,29.34774
2023-08-29 18:42:28.679209275,17025829884,41766528,3.5518423166666664,213,31.823112
2023-08-29 18:42:29.679545394,17067596412,24230016,3.568514583333333,214,41.766528
2023-08-29 18:42:30.680069267,17091826428,28421088,3.5851899833333336,215,24.230016
2023-08-29 18:42:31.680763819,17120247516,30727068,3.6018682166666665,216,28.421088
2023-08-29 18:42:32.681329190,17150974584,45410686,3.6185443166666666,217,30.727068
2023-08-29 18:42:33.681647106,17196385270,21717952,3.6352162833333335,218,45.410686
2023-08-29 18:42:34.682288877,17218103222,41198710,3.651893633333333,219,21.717952
2023-08-29 18:42:35.682585952,17259301932,34525530,3.66856525,220,41.19871
2023-08-29 18:42:36.683128945,17293827462,27302742,3.685240966666667,221,34.52553
2023-08-29 18:42:37.683976638,17321130204,40362036,3.7019217666666666,222,27.302742
2023-08-29 18:42:38.684583854,17361492240,42961712,3.7185985500000003,223,40.362036
2023-08-29 18:42:39.685248415,17404453952,37095424,3.7352763,224,42.961712
2023-08-29 18:42:40.685649196,17441549376,29473992,3.75194965,225,37.095424
2023-08-29 18:42:41.686116267,17471023368,22929967,3.7686241,226,29.473992
2023-08-29 18:42:42.686498044,17493953335,32538413,3.785297116666667,227,22.929967
2023-08-29 18:42:43.686949548,17526491748,35025072,3.8019713166666667,228,32.538413
2023-08-29 18:42:44.687718418,17561516820,26778276,3.8186508,229,35.025072
2023-08-29 18:42:45.688121835,17588295096,28182000,3.8353241833333334,230,26.778276
2023-08-29 18:42:46.689020234,17616477096,27366184,3.8520058333333336,231,28.182
2023-08-29 18:42:47.689317530,17643843280,39028892,3.86867745,232,27.366184
2023-08-29 18:42:48.690062023,17682872172,39963302,3.8853565166666666,233,39.028892
2023-08-29 18:42:49.690337374,17722835474,40547410,3.902027783333333,234,39.963302
2023-08-29 18:42:50.690700067,17763382884,37184568,3.918700483333333,235,40.54741
2023-08-29 18:42:51.691337580,17800567452,25715952,3.9353777833333337,236,37.184568
2023-08-29 18:42:52.692178321,17826283404,36824112,3.9520584666666663,237,25.715952
2023-08-29 18:42:53.692760752,17863107516,28552480,3.9687348333333334,238,36.824112
2023-08-29 18:42:54.692990199,17891659996,42826124,3.9854053333333335,239,28.55248
2023-08-29 18:42:55.693256605,17934486120,31658604,4.002076433333333,240,42.826124
2023-08-29 18:42:56.693566717,17966144724,47326452,4.018748266666667,241,31.658604
2023-08-29 18:42:57.693896100,18013471176,33720084,4.035420433333333,242,47.326452
2023-08-29 18:42:58.694745973,18047191260,21434988,4.05210125,243,33.720084
2023-08-29 18:42:59.695234037,18068626248,20036796,4.06877605,244,21.434988
2023-08-29 18:43:00.695707901,18088663044,31023804,4.085450616666667,245,20.036796
2023-08-29 18:43:01.696393185,18119686848,41127132,4.102128716666667,246,31.023804
2023-08-29 18:43:02.696649688,18160813980,43745148,4.118799650000001,247,41.127132
2023-08-29 18:43:03.697219661,18204559128,33026256,4.135475816666666,248,43.745148
2023-08-29 18:43:04.697456686,18237585384,47678700,4.152146433333333,249,33.026256
2023-08-29 18:43:05.697718172,18285264084,44689260,4.168817466666667,250,47.6787
2023-08-29 18:43:06.697971236,18329953344,42615780,4.18548835,251,44.68926
2023-08-29 18:43:07.698371659,18372569124,36750792,4.202161683333333,252,42.61578
2023-08-29 18:43:08.698628789,18409319916,32142792,4.218832633333333,253,36.750792
2023-08-29 18:43:09.699682880,18441462708,21799476,4.235516866666667,254,32.142792
2023-08-29 18:43:10.699880039,18463262184,38637120,4.252186816666667,255,21.799476
2023-08-29 18:43:11.700278219,18501899304,36073968,4.268860133333334,256,38.63712
2023-08-29 18:43:12.700627516,18537973272,25332564,4.285532616666667,257,36.073968
2023-08-29 18:43:13.701109344,18563305836,24951312,4.302207316666666,258,25.332564
2023-08-29 18:43:14.701572881,18588257148,28416812,4.3188817,259,24.951312
2023-08-29 18:43:15.702095887,18616673960,31937800,4.335557083333333,260,28.416812
2023-08-29 18:43:16.702992572,18648611760,18690748,4.3522387,261,31.9378
2023-08-29 18:43:17.703367096,18667302508,38879348,4.368911616666667,262,18.690748
2023-08-29 18:43:18.704237644,18706181856,26905632,4.385592783333333,263,38.879348
2023-08-29 18:43:19.704545117,18733087488,40302708,4.402264583333333,264,26.905632
2023-08-29 18:43:20.704897842,18773390196,34760436,4.418937116666667,265,40.302708
2023-08-29 18:43:21.705349153,18808150632,22545843,4.435611316666667,266,34.760436
2023-08-29 18:43:22.706526293,18830696475,34404273,4.4522976,267,22.545843
2023-08-29 18:43:23.705739013,18865100748,39550368,4.468951133333333,268,34.404273
2023-08-29 18:43:24.707129432,18904651116,35872728,4.485640983333334,269,39.550368
2023-08-29 18:43:25.706448347,18940523844,41939964,4.5022963,270,35.872728
2023-08-29 18:43:26.706927026,18982463808,41473308,4.518970933333334,271,41.939964
2023-08-29 18:43:27.707393655,19023937116,41016414,4.535645383333334,272,41.473308
2023-08-29 18:43:28.708044457,19064953530,38819130,4.552322899999999,273,41.016414
2023-08-29 18:43:29.708341827,19103772660,46262292,4.568994516666667,274,38.81913
2023-08-29 18:43:30.708631645,19150034952,46742616,4.585666016666667,275,46.262292
2023-08-29 18:43:31.708892496,19196777568,29672052,4.602337033333333,276,46.742616
2023-08-29 18:43:32.709517571,19226449620,30027924,4.6190141166666665,277,29.672052
2023-08-29 18:43:33.710037823,19256477544,41932224,4.63568945,278,30.027924
2023-08-29 18:43:34.710808906,19298409768,33269520,4.652368966666667,279,41.932224
2023-08-29 18:43:35.710954845,19331679288,47519844,4.669038066666667,280,33.26952
2023-08-29 18:43:36.711161554,19379199132,43897092,4.685708183333333,281,47.519844
2023-08-29 18:43:37.711579622,19423096224,31125636,4.702381816666667,282,43.897092
2023-08-29 18:43:38.711834242,19454221860,31563636,4.719052733333333,283,31.125636
2023-08-29 18:43:39.712135915,19485785496,44278608,4.735724416666667,284,31.563636
2023-08-29 18:43:40.712372487,19530064104,43609203,4.752395033333333,285,44.278608
2023-08-29 18:43:41.713022289,19573673307,41366169,4.7690725333333335,286,43.609203
2023-08-29 18:43:42.713361771,19615039476,31707190,4.78574485,287,41.366169
2023-08-29 18:43:43.713925296,19646746666,26832206,4.802420916666667,288,31.70719
2023-08-29 18:43:44.714620996,19673578872,28485168,4.819099166666667,289,26.832206
2023-08-29 18:43:45.715457004,19702064040,29542056,4.835779766666667,290,28.485168
2023-08-29 18:43:46.716342112,19731606096,30898440,4.8524612,291,29.542056
2023-08-29 18:43:47.716565708,19762504536,37355808,4.869131583333333,292,30.89844
2023-08-29 18:43:48.716896378,19799860344,36652500,4.885803766666667,293,37.355808
2023-08-29 18:43:49.717095526,19836512844,47395198,4.9024737499999995,294,36.6525
2023-08-29 18:43:50.717390888,19883908042,49900754,4.919145333333334,295,47.395198
2023-08-29 18:43:51.717554449,19933808796,50083404,4.935814733333333,296,49.900754
2023-08-29 18:43:52.717822290,19983892200,48623748,4.952485866666667,297,50.083404
2023-08-29 18:43:53.718056440,20032515948,37476048,4.969156433333334,298,48.623748
2023-08-29 18:43:54.718374636,20069991996,43422684,4.9858284,299,37.476048
2023-08-29 18:43:55.718757414,20113414680,37578336,5.00250145,300,43.422684
2023-08-29 18:43:56.719794961,20150993016,41600148,5.0191854,301,37.578336
2023-08-29 18:43:57.719953380,20192593164,48518968,5.035854716666666,302,41.600148
2023-08-29 18:43:58.720521164,20241112132,22321916,5.05253085,303,48.518968
2023-08-29 18:43:59.721247434,20263434048,40225728,5.069209616666667,304,22.321916
2023-08-29 18:44:00.721479749,20303659776,41258460,5.0858801499999995,305,40.225728
2023-08-29 18:44:01.721977921,20344918236,45572352,5.102555116666666,306,41.25846
2023-08-29 18:44:02.722298571,20390490588,38981100,5.119227133333334,307,45.572352
2023-08-29 18:44:03.722699972,20429471688,46221288,5.135900483333333,308,38.9811
2023-08-29 18:44:04.722999405,20475692976,41946468,5.15257215,309,46.221288
2023-08-29 18:44:05.723249867,20517639444,28061796,5.1692429833333335,310,41.946468
2023-08-29 18:44:06.724302403,20545701240,25418868,5.1859272,311,28.061796
2023-08-29 18:44:07.724537008,20571120108,35831952,5.202597766666667,312,25.418868
2023-08-29 18:44:08.724774039,20606952060,39463356,5.219268383333333,313,35.831952
2023-08-29 18:44:09.725029402,20646415416,42457920,5.235939316666667,314,39.463356
2023-08-29 18:44:10.725438915,20688873336,38653416,5.2526128,315,42.45792
2023-08-29 18:44:11.725900195,20727526752,29829960,5.269287166666667,316,38.653416
2023-08-29 18:44:12.726240664,20757356712,29875689,5.285959500000001,317,29.82996
2023-08-29 18:44:13.727442741,20787232401,21079575,5.3026462,318,29.875689
2023-08-29 18:44:14.727256672,20808311976,26966824,5.319309766666667,319,21.079575
2023-08-29 18:44:15.728186173,20835278800,29434892,5.335991933333333,320,26.966824
2023-08-29 18:44:16.728746688,20864713692,25040220,5.352667933333334,321,29.434892
2023-08-29 18:44:17.729405980,20889753912,48119124,5.369345583333333,322,25.04022
2023-08-29 18:44:18.729741815,20937873036,37720800,5.38601785,323,48.119124
2023-08-29 18:44:19.730194605,20975593836,27596412,5.402692066666666,324,37.7208
2023-08-29 18:44:20.731603116,21003190248,12595860,5.4193822166666665,325,27.596412
2023-08-29 18:44:21.731108183,21015786108,23860656,5.4360406333333335,326,12.59586
2023-08-29 18:44:22.731999810,21039646764,31070986,5.45272215,327,23.860656
2023-08-29 18:44:23.732545145,21070717750,32258234,5.469397916666667,328,31.070986
2023-08-29 18:44:24.732884033,21102975984,37428996,5.486070216666667,329,32.258234
2023-08-29 18:44:25.733259013,21140404980,32685324,5.502743133333333,330,37.428996
2023-08-29 18:44:26.733986018,21173090304,36928137,5.519421916666667,331,32.685324
2023-08-29 18:44:27.734711946,21210018441,40675666,5.536100683333333,332,36.928137
2023-08-29 18:44:28.737729445,21250694107,48940157,5.55281765,333,40.675666
2023-08-29 18:44:29.735111736,21299634264,45039873,5.569440683333334,334,48.940157
2023-08-29 18:44:30.735420184,21344674137,42836355,5.5861125,335,45.039873
2023-08-29 18:44:31.735882686,21387510492,38810691,5.6027868666666665,336,42.836355
2023-08-29 18:44:32.736450534,21426321183,45875385,5.619463,337,38.810691
2023-08-29 18:44:33.736873205,21472196568,31194600,5.636136716666667,338,45.875385
2023-08-29 18:44:34.737494692,21503391168,25629904,5.652813733333333,339,31.1946
2023-08-29 18:44:35.738496325,21529021072,21857936,5.6694971,340,25.629904
2023-08-29 18:44:36.739380093,21550879008,27302776,5.6861785,341,21.857936
