timestamp,load_avg_1minute,cpu_pct
2023-08-29 18:38:56.458841234,1.29,7.0
2023-08-29 18:38:58.459451948,1.29,6.0
2023-08-29 18:39:00.459905946,1.29,7.0
2023-08-29 18:39:02.459046589,1.35,7.0
2023-08-29 18:39:04.459952584,1.35,8.0
2023-08-29 18:39:06.460806870,1.4,8.0
2023-08-29 18:39:08.463121976,1.4,8.0
2023-08-29 18:39:10.463909959,1.4,6.0
2023-08-29 18:39:12.464515012,1.45,6.0
2023-08-29 18:39:14.465293957,1.45,6.0
2023-08-29 18:39:16.464377386,1.33,7.0
2023-08-29 18:39:18.465233086,1.33,8.0
2023-08-29 18:39:20.466135874,1.33,8.0
2023-08-29 18:39:22.468497790,1.22,7.0
2023-08-29 18:39:24.469227079,1.22,6.0
2023-08-29 18:39:26.469897074,1.13,6.0
2023-08-29 18:39:28.470520920,1.13,6.0
2023-08-29 18:39:30.469577479,1.13,7.0
2023-08-29 18:39:32.470386387,1.04,8.0
2023-08-29 18:39:34.471207370,1.04,8.0
2023-08-29 18:39:36.473725055,1.19,7.0
2023-08-29 18:39:38.474500170,1.19,6.0
2023-08-29 18:39:40.475140196,1.19,6.0
2023-08-29 18:39:42.475631992,1.26,6.0
2023-08-29 18:39:44.474690638,1.26,7.0
2023-08-29 18:39:46.475504180,1.32,8.0
2023-08-29 18:39:48.476391158,1.32,8.0
2023-08-29 18:39:50.477215486,1.32,8.0
2023-08-29 18:39:52.479715964,1.21,6.0
2023-08-29 18:39:54.480123775,1.21,6.0
2023-08-29 18:39:56.480916411,1.12,6.0
2023-08-29 18:39:58.481574981,1.12,6.0
2023-08-29 18:40:00.480748478,1.12,8.0
2023-08-29 18:40:02.481553425,1.03,8.0
2023-08-29 18:40:04.483650244,1.03,17.0
2023-08-29 18:40:06.482981961,1.5,43.0
2023-08-29 18:40:08.491100958,1.5,91.0
2023-08-29 18:40:10.483174797,1.5,75.0
2023-08-29 18:40:12.484149772,1.78,35.0
2023-08-29 18:40:14.484983380,1.78,42.0
2023-08-29 18:40:16.485883441,1.96,31.0
2023-08-29 18:40:18.486717819,1.96,25.0
2023-08-29 18:40:20.488315197,1.96,28.0
2023-08-29 18:40:22.488960445,2.13,42.0
2023-08-29 18:40:24.488890719,2.13,16.0
2023-08-29 18:40:26.489667307,2.2,22.0
2023-08-29 18:40:28.490294868,2.2,30.0
2023-08-29 18:40:30.491421266,2.2,25.0
2023-08-29 18:40:32.492981284,2.18,19.0
2023-08-29 18:40:34.492159566,2.18,9.0
2023-08-29 18:40:36.492927057,2.17,22.0
2023-08-29 18:40:38.493836022,2.17,11.0
2023-08-29 18:40:40.494542866,2.17,16.0
2023-08-29 18:40:42.495732911,2.07,16.0
2023-08-29 18:40:44.517317402,2.07,42.0
2023-08-29 18:40:46.499346779,2.47,87.0
2023-08-29 18:40:48.500736775,2.47,51.0
2023-08-29 18:40:50.500671723,2.47,27.0
2023-08-29 18:40:52.501461723,2.43,16.0
2023-08-29 18:40:54.502389941,2.43,10.0
2023-08-29 18:40:56.503225691,2.31,15.0
2023-08-29 18:40:58.504034785,2.31,28.0
2023-08-29 18:41:00.504784622,2.31,11.0
2023-08-29 18:41:02.505568071,2.29,19.0
2023-08-29 18:41:04.506329786,2.29,38.0
2023-08-29 18:41:06.507103569,2.19,18.0
2023-08-29 18:41:08.507976652,2.19,11.0
2023-08-29 18:41:10.508878499,2.19,21.0
2023-08-29 18:41:12.509828353,2.25,39.0
2023-08-29 18:41:14.510585672,2.25,25.0
2023-08-29 18:41:16.511494356,2.31,18.0
2023-08-29 18:41:18.512434144,2.31,23.0
