timestamp,igpm,voltage,current,power_factor,discard
2023-08-29 18:38:51.633923,27.588,121.51,0.3328,0.6822,0
2023-08-29 18:38:51.884476,20.936823529411765,121.58,0.18581,0.7207,0
2023-08-29 18:38:52.135042,17.48393607305936,121.64,0.1441,0.7631,0
2023-08-29 18:38:52.385604,37.178000000000004,121.31,0.58062,0.9565,0
2023-08-29 18:38:52.636196,46.75428646640944,121.33,0.53831,0.9758,0
2023-08-29 18:38:52.886766,51.57845968101131,121.36,0.53233,0.9433,0
2023-08-29 18:38:53.137316,37.51033087672072,121.71,0.17073,0.4113,0
2023-08-29 18:38:53.387878,32.86482759400763,121.59,0.26653,0.7072,0
2023-08-29 18:38:53.638444,26.919879204875,121.66,0.15461,0.7362,0
2023-08-29 18:38:53.888996,22.969836514150188,121.68,0.14588,0.7958,0
2023-08-29 18:38:54.139560,36.353218756092986,121.31,0.56912,0.9661,0
2023-08-29 18:38:54.390144,44.0676305180491,121.37,0.52041,0.9771,0
2023-08-29 18:38:54.640727,50.34122560459736,121.3,0.54779,0.9749,0
2023-08-29 18:38:54.891279,36.43891927402607,121.63,0.10168,0.3489,0
2023-08-29 18:38:55.141823,28.94355880696167,121.65,0.20243,0.47,0
2023-08-29 18:38:55.392416,25.053864571025183,121.68,0.22485,0.5856,0
2023-08-29 18:38:55.642993,22.171700406407524,121.68,0.21183,0.6002,0
2023-08-29 18:38:55.893556,36.60429251372592,121.26,0.615,0.9413,0
2023-08-29 18:38:56.144127,44.10495468580019,121.28,0.52075,0.975,0
2023-08-29 18:38:56.394687,49.50717883714096,121.31,0.53388,0.9589,0
2023-08-29 18:38:56.645249,37.2779345922048,121.69,0.17411,0.4137,0
2023-08-29 18:38:56.895809,31.169665990828552,121.65,0.23471,0.5927,0
2023-08-29 18:38:57.146378,26.105280134610673,121.68,0.20301,0.5786,0
2023-08-29 18:38:57.396936,22.98519834511623,121.66,0.21845,0.591,0
2023-08-29 18:38:57.647539,37.37416850121593,121.26,0.62392,0.9377,0
2023-08-29 18:38:57.898090,45.342265954432854,121.34,0.53898,0.9776,0
2023-08-29 18:38:58.148656,49.95708941905475,121.35,0.53259,0.9396,0
2023-08-29 18:38:58.399201,37.95615056630851,121.7,0.18919,0.4324,0
