timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-05 19:52:05.087069,3.7,,,13.261891334090636,122.67,0.24385,0.5897,0.0,87404803674.0,2573238.0,1.1004901833333334,66.0,2.64163,0.46,1.0,1.7,00:00:01,9.561891334090635
2023-08-05 19:52:06.088423,3.52,,,13.099285349315162,122.66,0.22928,0.5518,0.0,87407376912.0,4819611.0,1.1171601666666668,67.0,2.573238,0.59,0.0,1.7,00:00:01,9.579285349315162
2023-08-05 19:52:07.089660,7.38,,,12.072066212370569,122.67,0.19493,0.515,0.0,87412196523.0,10762857.0,1.1338179833333333,68.0,4.819611,0.59,0.0,1.8,00:00:01,4.692066212370569
2023-08-05 19:52:08.090515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:52:09.091661,48.9,,,53.197078135881405,122.26,0.65784,0.9681,0.0,87458468790.0,32566314.0,1.16717025,70.0,35.50941,0.59,5.0,1.8,00:00:01,4.2970781358814065
2023-08-05 19:52:10.092793,42.71,,,66.39889616042512,122.39,0.51163,0.9497,0.0,87491035104.0,32583576.0,1.1838483,71.0,32.566314,0.78,22.0,1.8,00:00:01,23.688896160425124
2023-08-05 19:52:11.093923,44.36,,,65.77834376811806,122.29,0.64576,0.9652,0.0,87523618680.0,30837252.0,1.2005299333333332,72.0,32.583576,0.78,22.0,1.8,00:00:01,21.418343768118064
2023-08-05 19:52:12.094509,44.04,,,60.25223913872515,122.44,0.48233,0.9376,0.0,87554455932.0,32450034.0,1.2172040666666668,73.0,30.837252,0.78,19.0,1.8,00:00:01,16.212239138725153
2023-08-05 19:52:13.095673,42.01,,,71.21723291720791,122.39,0.55547,0.9799,0.0,87586905966.0,11744858.0,1.2338863833333333,74.0,32.450034,0.78,19.0,1.8,00:00:01,29.20723291720791
2023-08-05 19:52:14.096841,16.15,,,42.3897052234216,122.72,0.23591,0.5928,0.0,87598650824.0,25376738.0,1.2505700833333333,75.0,11.744858,0.78,13.0,1.8,00:00:01,26.239705223421602
2023-08-05 19:52:15.097986,35.31,,,45.07406972414352,122.54,0.41181,0.964,0.0,87624027562.0,32214350.0,1.2672469,76.0,25.376738,0.78,13.0,1.8,00:00:01,9.764069724143518
2023-08-05 19:52:16.098511,43.69,,,62.11710944076687,122.43,0.54275,0.9768,0.0,87656241912.0,25607304.0,1.2839245499999998,77.0,32.21435,0.8,14.0,1.8,00:00:01,18.42710944076687
2023-08-05 19:52:17.099650,34.83,,,58.39787167672812,122.47,0.48333,0.9441,0.0,87681849216.0,44451336.0,1.3006030333333334,78.0,25.607304,0.8,14.0,1.8,00:00:01,23.567871676728124
2023-08-05 19:52:18.100787,62.01,,,75.20705558958242,122.18,0.82033,0.9769,0.0,87726300552.0,47674404.0,1.3172732166666667,79.0,44.451336,0.8,24.0,1.8,00:00:01,13.197055589582426
2023-08-05 19:52:19.101970,63.32,,,94.92603884705873,122.15,0.89551,0.9827,0.0,87773974956.0,25343448.0,1.3339481166666665,80.0,47.674404,0.8,24.0,1.8,00:00:01,31.606038847058734
2023-08-05 19:52:20.102514,33.35,,,78.30511322717882,122.42,0.54585,0.979,0.0,87799318404.0,24916324.0,1.3506289666666667,81.0,25.343448,0.89,28.0,1.8,00:00:01,44.95511322717882
2023-08-05 19:52:21.103624,35.5,,,54.16742018584563,122.54,0.39496,0.9595,0.0,87824234728.0,38231072.0,1.3673068833333335,82.0,24.916324,0.89,28.0,1.8,00:00:01,18.66742018584563
2023-08-05 19:52:22.104709,52.22,,,71.71266328662155,122.27,0.75688,0.9798,0.0,87862465800.0,21201608.0,1.38398485,83.0,38.231072,0.89,18.0,1.8,00:00:01,19.49266328662155
2023-08-05 19:52:23.105896,25.5,,,70.56786325511783,122.45,0.56715,0.9769,0.0,87883667408.0,25513915.0,1.40067315,84.0,21.201608,0.89,18.0,1.8,00:00:01,45.06786325511783
2023-08-05 19:52:24.106426,37.12,,,45.85844676755379,122.34,0.6389,0.9702,0.0,87909181323.0,32156394.0,1.4173373666666669,85.0,25.513915,0.89,14.0,1.8,00:00:01,8.73844676755379
2023-08-05 19:52:25.107576,42.78,,,72.59356516888967,122.28,0.71252,0.9728,0.0,87941337717.0,23877232.0,1.4340189666666667,86.0,32.156394,0.89,14.0,1.7,00:00:01,29.813565168889667
2023-08-05 19:52:26.108721,33.25,,,57.992521497050404,122.42,0.54582,0.9754,0.0,87965214949.0,33945419.0,1.450698,87.0,23.877232,1.14,15.0,1.7,00:00:01,24.742521497050404
2023-08-05 19:52:27.109926,47.91,,,61.2941532114418,122.38,0.59752,0.9786,0.0,87999160368.0,39893004.0,1.4673693,88.0,33.945419,1.14,15.0,1.7,00:00:01,13.384153211441806
2023-08-05 19:52:28.110512,52.15,,,74.26746555152454,122.3,0.68946,0.9721,0.0,88039053372.0,17829486.0,1.484043,89.0,39.893004,1.14,24.0,1.7,00:00:01,22.11746555152454
2023-08-05 19:52:29.111657,23.77,,,67.66447027892103,122.45,0.39796,0.9621,0.0,88056882858.0,26456310.0,1.5007248166666665,90.0,17.829486,1.14,24.0,1.7,00:00:01,43.894470278921034
2023-08-05 19:52:30.112730,38.61,,,47.19047341396894,122.51,0.3819,0.9603,0.0,88083339168.0,44629728.0,1.51739495,91.0,26.45631,1.13,11.0,1.7,00:00:01,8.580473413968939
2023-08-05 19:52:31.113155,59.75,,,74.36153276669394,122.13,0.88013,0.9814,0.0,88127968896.0,35962968.0,1.5340680999999998,92.0,44.629728,1.13,11.0,1.7,00:00:01,14.61153276669394
2023-08-05 19:52:32.114197,48.87,,,79.15909331728321,122.3,0.63134,0.9794,0.0,88163931864.0,33614076.0,1.5507414833333333,93.0,35.962968,1.13,30.0,1.7,00:00:01,30.28909331728321
2023-08-05 19:52:33.114424,45.16,,,76.4887467054797,122.29,0.65746,0.9801,0.0,88197545940.0,23957010.0,1.5674187000000002,94.0,33.614076,1.13,30.0,1.7,00:00:01,31.328746705479702
2023-08-05 19:52:34.114914,29.88,,,68.60583738398567,122.37,0.54691,0.9789,0.0,88221502950.0,17865354.0,1.58410485,95.0,23.95701,1.13,16.0,1.7,00:00:01,38.72583738398568
2023-08-05 19:52:35.116222,26.71,,,39.92602875589495,122.73,0.1865,0.494,0.0,88239368304.0,29774688.0,1.6007843833333333,96.0,17.865354,1.13,16.0,1.7,00:00:01,13.216028755894946
2023-08-05 19:52:36.117358,39.62,,,53.271569304290374,122.44,0.49698,0.977,0.0,88269142992.0,26232084.0,1.6174679,97.0,29.774688,1.2,14.0,1.7,00:00:01,13.651569304290376
2023-08-05 19:52:37.118493,37.35,,,55.241067789960105,122.52,0.38278,0.9609,0.0,88295375076.0,37621032.0,1.6341407,98.0,26.232084,1.2,14.0,1.7,00:00:01,17.891067789960104
2023-08-05 19:52:38.119670,50.75,,,65.10604737636943,122.31,0.61639,0.9788,0.0,88332996108.0,35904732.0,1.6508143333333334,99.0,37.621032,1.2,20.0,1.7,00:00:01,14.356047376369432
2023-08-05 19:52:39.120800,48.83,,,68.2507535750663,122.42,0.50142,0.959,0.0,88368900840.0,26025372.0,1.6674876666666667,100.0,35.904732,1.2,20.0,1.6,00:00:01,19.4207535750663
2023-08-05 19:52:40.121951,34.25,,,71.1118617333734,122.4,0.50992,0.9511,0.0,88394926212.0,17194368.0,1.6841681666666666,101.0,26.025372,1.27,17.0,1.6,00:00:01,36.8618617333734
2023-08-05 19:52:41.123111,23.37,,,55.22861380218295,122.5,0.40069,0.9638,0.0,88412120580.0,39236040.0,1.7008521166666666,102.0,17.194368,1.27,17.0,1.6,00:00:01,31.858613802182948
2023-08-05 19:52:42.124264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:52:43.125455,61.44,,,79.05659714348438,122.27,0.70291,0.9737,0.0,88495761084.0,33663012.0,1.7341940166666667,104.0,44.404464,1.27,16.0,1.6,00:00:01,17.616597143484384
2023-08-05 19:52:44.126508,44.06,,,88.3576283741506,122.24,0.72757,0.974,0.0,88529424096.0,6206403.0,1.75087395,105.0,33.663012,1.27,29.0,1.6,00:00:01,44.29762837415059
2023-08-05 19:52:45.127810,5.56,,,57.92762377263355,122.62,0.32914,0.5886,0.0,88535630499.0,16340661.0,1.7675575166666666,106.0,6.206403,1.27,29.0,1.6,00:00:01,52.36762377263355
2023-08-05 19:52:46.129139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:52:47.130285,40.56,,,50.10467507180102,122.37,0.55098,0.9782,0.0,88582393848.0,15828960.0,1.8009116166666668,108.0,30.422688,1.16,5.0,1.6,00:00:01,9.544675071801016
2023-08-05 19:52:48.130509,22.14,,,46.83703848473942,122.65,0.27565,0.631,0.0,88598222808.0,33401292.0,1.81758525,109.0,15.82896,1.16,11.0,1.6,00:00:01,24.697038484739423
2023-08-05 19:52:49.131648,47.32,,,51.83256304018594,122.4,0.52519,0.9784,0.0,88631624100.0,32703912.0,1.8342555166666665,110.0,33.401292,1.16,11.0,1.6,00:00:01,4.512563040185938
2023-08-05 19:52:50.132763,43.59,,,69.26326918594864,122.32,0.61955,0.9527,0.0,88664328012.0,29831760.0,1.8509277166666667,111.0,32.703912,1.15,21.0,1.6,00:00:01,25.67326918594864
2023-08-05 19:52:51.133836,37.75,,,70.44145653154627,122.31,0.61658,0.9758,0.0,88694159772.0,35700840.0,1.867603,112.0,29.83176,1.15,21.0,1.6,00:00:01,32.691456531546265
2023-08-05 19:52:52.134498,51.99,,,60.670679913224255,122.37,0.56745,0.9687,0.0,88729860612.0,43482492.0,1.8842762499999999,113.0,35.70084,1.15,19.0,1.6,00:00:01,8.680679913224253
2023-08-05 19:52:53.135598,59.54,,,80.81335694716513,122.19,0.77194,0.9828,0.0,88773343104.0,33444756.0,1.9009497666666666,114.0,43.482492,1.15,19.0,1.6,00:00:01,21.273356947165134
2023-08-05 19:52:54.136901,40.83,,,84.85897840301435,122.22,0.69371,0.9745,0.0,88806787860.0,17716236.0,1.91762465,115.0,33.444756,1.15,28.0,1.6,00:00:01,44.02897840301435
2023-08-05 19:52:55.138229,25.81,,,56.49529801456374,122.59,0.3282,0.6016,0.0,88824504096.0,20873160.0,1.9343040833333334,116.0,17.716236,1.15,28.0,1.6,00:00:01,30.685298014563738
2023-08-05 19:52:56.138516,29.49,,,49.83778415329676,122.49,0.401,0.9643,0.0,88845377256.0,26276001.0,1.95097725,117.0,20.87316,1.14,8.0,1.6,00:00:01,20.34778415329676
2023-08-05 19:52:57.139654,34.66,,,51.67647957520656,122.44,0.45825,0.9597,0.0,88871653257.0,20127452.0,1.9676597666666666,118.0,26.276001,1.14,8.0,1.6,00:00:01,17.01647957520656
2023-08-05 19:52:58.140855,25.38,,,53.08821784600709,122.49,0.40174,0.9634,0.0,88891780709.0,18477559.0,1.9843425833333332,119.0,20.127452,1.14,12.0,1.6,00:00:01,27.70821784600709
2023-08-05 19:52:59.142186,28.38,,,33.55106170482629,122.7,0.19663,0.5411,0.0,88910258268.0,32599296.0,2.0010188666666666,120.0,18.477559,1.14,12.0,1.6,00:00:01,5.17106170482629
2023-08-05 19:53:00.142515,44.08,,,54.01282231532879,122.35,0.53915,0.975,0.0,88942857564.0,7921730.0,2.01769755,121.0,32.599296,1.21,14.0,1.6,00:00:01,9.932822315328792
2023-08-05 19:53:01.143767,7.69,,,59.04030783791044,122.46,0.45298,0.8732,0.0,88950779294.0,2549542.0,2.034383866666667,122.0,7.92173,1.21,14.0,1.6,00:00:01,51.35030783791044
2023-08-05 19:53:02.145271,3.48,,,23.95266089188229,122.71,0.23694,0.5487,0.0,88953328836.0,17160024.0,2.0510583666666666,123.0,2.549542,1.21,3.0,1.6,00:00:02,20.47266089188229
2023-08-05 19:53:03.146515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:53:04.147674,29.18,,,44.68557005403184,122.41,0.48563,0.9569,0.0,88992718472.0,7800272.0,2.0843994,125.0,22.229612,1.21,8.0,1.6,00:00:02,15.505570054031843
2023-08-05 19:53:05.148985,8.61,,,46.829228469973046,122.49,0.40007,0.9637,0.0,89000518744.0,25130840.0,2.1010853333333332,126.0,7.800272,1.21,8.0,1.6,00:00:02,38.21922846997305
2023-08-05 19:53:06.150358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:53:07.151061,25.41,,,54.87711737825529,122.37,0.52855,0.9791,0.0,89046692364.0,15602268.0,2.1344226833333333,128.0,21.04278,1.11,7.0,1.6,00:00:02,29.467117378255292
2023-08-05 19:53:08.152465,23.31,,,40.89536858251909,122.55,0.49561,0.6486,0.0,89062294632.0,20810292.0,2.1511024,129.0,15.602268,1.11,9.0,1.6,00:00:02,17.58536858251909
2023-08-05 19:53:09.153612,29.42,,,40.95569059666283,122.48,0.41143,0.9607,0.0,89083104924.0,10111068.0,2.1677749,130.0,20.810292,1.11,9.0,1.5,00:00:02,11.535690596662832
2023-08-05 19:53:10.154864,10.54,,,47.26290611225875,122.46,0.45343,0.944,0.0,89093215992.0,2719013.0,2.184460866666667,131.0,10.111068,1.1,7.0,1.5,00:00:02,36.72290611225875
2023-08-05 19:53:11.156184,4.55,,,23.186127357553318,122.71,0.14742,0.7684,0.0,89095935005.0,33819103.0,2.201123883333333,132.0,2.719013,1.1,7.0,1.5,00:00:02,18.636127357553317
2023-08-05 19:53:12.157332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:53:13.158612,26.11,,,62.92380624815951,122.37,0.55385,0.979,0.0,89151594984.0,11749044.0,2.2344775500000003,134.0,21.840876,1.1,11.0,1.6,00:00:02,36.81380624815951
2023-08-05 19:53:14.159952,18.23,,,32.71980888018309,122.78,0.12816,0.3711,0.0,89163344028.0,16873248.0,2.25115375,135.0,11.749044,1.1,8.0,1.6,00:00:02,14.489808880183087
