timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 19:51:01.513117826,87235436020,2695616,0.03323915,1,2.442664
2023-08-05 19:51:02.513442871,87238131636,3035784,0.04991125,2,2.695616
2023-08-05 19:51:03.513763336,87241167420,4826092,0.06658325,3,3.035784
2023-08-05 19:51:04.514143363,87245993512,3737032,0.08325625,4,4.826092
2023-08-05 19:51:05.514594632,87249730544,2833136,0.09993043333333333,5,3.737032
2023-08-05 19:51:06.515085449,87252563680,2552279,0.11660528333333334,6,2.833136
2023-08-05 19:51:07.515541867,87255115959,2641230,0.13327956666666668,7,2.552279
2023-08-05 19:51:08.516047929,87257757189,2475721,0.14995466666666665,8,2.64123
2023-08-05 19:51:09.516514332,87260232910,2705348,0.1666291,9,2.475721
2023-08-05 19:51:10.517003902,87262938258,2442000,0.18330393333333334,10,2.705348
2023-08-05 19:51:11.517552188,87265380258,2462310,0.19997973333333335,11,2.442
2023-08-05 19:51:12.518086004,87267842568,2534108,0.21665530000000002,12,2.46231
2023-08-05 19:51:13.518504764,87270376676,2381648,0.23332893333333335,13,2.534108
2023-08-05 19:51:14.519061968,87272758324,2756372,0.25000490000000003,15,2.381648
2023-08-05 19:51:15.519619937,87275514696,2416150,0.2666808666666666,16,2.756372
2023-08-05 19:51:16.520174428,87277930846,2319455,0.28335676666666665,17,2.41615
2023-08-05 19:51:17.520605976,87280250301,2396982,0.3000306333333333,18,2.319455
2023-08-05 19:51:18.521226337,87282647283,2962899,0.31670763333333335,19,2.396982
2023-08-05 19:51:19.521589478,87285610182,2506566,0.33338035,20,2.962899
2023-08-05 19:51:20.522164405,87288116748,2324019,0.3500566,21,2.506566
2023-08-05 19:51:21.522732390,87290440767,2409977,0.36673273333333334,22,2.324019
2023-08-05 19:51:22.523276429,87292850744,4259748,0.38340846666666667,23,2.409977
2023-08-05 19:51:23.523810518,87297110492,2621283,0.4000840333333333,24,4.259748
2023-08-05 19:51:24.524207579,87299731775,2767375,0.41675731666666666,25,2.621283
2023-08-05 19:51:25.524478325,87302499150,2617693,0.4334285,26,2.767375
2023-08-05 19:51:26.525994348,87305116843,2503445,0.45012043333333335,27,2.617693
2023-08-05 19:51:27.526430275,87307620288,2459376,0.4667943666666667,28,2.503445
2023-08-05 19:51:28.526414058,87310079664,2993711,0.4834607666666667,29,2.459376
2023-08-05 19:51:29.527554631,87313073375,2479409,0.5001464333333333,30,2.993711
2023-08-05 19:51:30.529138990,87315552784,2396616,0.5168395166666666,31,2.479409
2023-08-05 19:51:31.529464838,87317949400,2476048,0.5335116000000001,32,2.396616
2023-08-05 19:51:32.530048556,87320425448,2851033,0.550188,33,2.476048
2023-08-05 19:51:33.530562644,87323276481,2633790,0.5668632333333333,34,2.851033
2023-08-05 19:51:34.530958114,87325910271,2609526,0.5835364999999999,35,2.63379
2023-08-05 19:51:35.531257936,87328519797,2394357,0.6002081666666667,36,2.609526
2023-08-05 19:51:36.532873748,87330914154,2354148,0.61690175,37,2.394357
2023-08-05 19:51:37.533196419,87333268302,2342860,0.6335738000000001,38,2.354148
2023-08-05 19:51:38.534513769,87335611162,2385861,0.6502624166666667,39,2.34286
2023-08-05 19:51:39.534931456,87337997023,2521293,0.66693605,40,2.385861
2023-08-05 19:51:40.535317380,87340518316,2264537,0.68360915,41,2.521293
2023-08-05 19:51:41.535803912,87342782853,2629165,0.7002839333333333,42,2.264537
2023-08-05 19:51:42.536340912,87345412018,2501048,0.71695955,43,2.629165
2023-08-05 19:51:43.536805173,87347913066,2381539,0.73363395,44,2.501048
2023-08-05 19:51:44.537199007,87350294605,2784695,0.7503071833333333,45,2.381539
2023-08-05 19:51:45.537474545,87353079300,3092838,0.7669784333333334,46,2.784695
2023-08-05 19:51:46.537769621,87356172138,2464770,0.7836500166666667,47,3.092838
2023-08-05 19:51:47.538073926,87358636908,2384082,0.8003217666666667,48,2.46477
2023-08-05 19:51:48.538690647,87361020990,2631530,0.8169987,49,2.384082
2023-08-05 19:51:49.538811861,87363652520,2415960,0.8336673833333333,50,2.63153
2023-08-05 19:51:50.540238637,87366068480,2258836,0.8503578333333334,51,2.41596
2023-08-05 19:51:51.540668635,87368327316,2590572,0.8670316666666668,52,2.258836
2023-08-05 19:51:52.540658417,87370917888,2641554,0.8836981666666667,53,2.590572
2023-08-05 19:51:53.541993480,87373559442,2313066,0.9003870833333333,54,2.641554
2023-08-05 19:51:54.542538791,87375872508,2650404,0.9170628333333333,55,2.313066
2023-08-05 19:51:55.542972601,87378522912,2447304,0.9337367333333333,56,2.650404
2023-08-05 19:51:56.542781972,87380970216,2573891,0.9504002333333333,57,2.447304
2023-08-05 19:51:57.544131269,87383544107,2897917,0.9670893833333333,58,2.573891
2023-08-05 19:51:58.544767468,87386442024,2380772,0.98376665,59,2.897917
2023-08-05 19:51:59.545112546,87388822796,2579508,1.0004390666666667,60,2.380772
2023-08-05 19:52:00.545685918,87391402304,2384142,1.0171153,61,2.579508
2023-08-05 19:52:01.546187842,87393786446,2283102,1.0337903166666667,62,2.384142
2023-08-05 19:52:02.546631594,87396069548,2865847,1.0504643833333334,63,2.283102
2023-08-05 19:52:03.547230026,87398935395,3226649,1.0671410333333333,64,2.865847
2023-08-05 19:52:04.547631235,87402162044,2641630,1.0838143833333334,65,3.226649
2023-08-05 19:52:05.548179748,87404803674,2573238,1.1004901833333334,66,2.64163
2023-08-05 19:52:06.548378519,87407376912,4819611,1.1171601666666668,67,2.573238
2023-08-05 19:52:07.547847275,87412196523,10762857,1.1338179833333333,68,4.819611
2023-08-05 19:52:08.548311549,87422959380,35509410,1.1504923833333334,69,10.762857
2023-08-05 19:52:09.548983840,87458468790,32566314,1.16717025,70,35.50941
2023-08-05 19:52:10.549666120,87491035104,32583576,1.1838483,71,32.566314
2023-08-05 19:52:11.550564820,87523618680,30837252,1.2005299333333332,72,32.583576
2023-08-05 19:52:12.551012506,87554455932,32450034,1.2172040666666668,73,30.837252
2023-08-05 19:52:13.551951364,87586905966,11744858,1.2338863833333333,74,32.450034
2023-08-05 19:52:14.552973537,87598650824,25376738,1.2505700833333333,75,11.744858
2023-08-05 19:52:15.553582579,87624027562,32214350,1.2672469,76,25.376738
2023-08-05 19:52:16.554241183,87656241912,25607304,1.2839245499999998,77,32.21435
2023-08-05 19:52:17.554949970,87681849216,44451336,1.3006030333333334,78,25.607304
2023-08-05 19:52:18.555161448,87726300552,47674404,1.3172732166666667,79,44.451336
2023-08-05 19:52:19.555655586,87773974956,25343448,1.3339481166666665,80,47.674404
2023-08-05 19:52:20.556506010,87799318404,24916324,1.3506289666666667,81,25.343448
2023-08-05 19:52:21.557181074,87824234728,38231072,1.3673068833333335,82,24.916324
2023-08-05 19:52:22.557859647,87862465800,21201608,1.38398485,83,38.231072
2023-08-05 19:52:23.559156983,87883667408,25513915,1.40067315,84,21.201608
2023-08-05 19:52:24.559010681,87909181323,32156394,1.4173373666666669,85,25.513915
2023-08-05 19:52:25.559906262,87941337717,23877232,1.4340189666666667,86,32.156394
2023-08-05 19:52:26.560648197,87965214949,33945419,1.450698,87,23.877232
2023-08-05 19:52:27.560926274,87999160368,39893004,1.4673693,88,33.945419
2023-08-05 19:52:28.561348240,88039053372,17829486,1.484043,89,39.893004
2023-08-05 19:52:29.562257836,88056882858,26456310,1.5007248166666665,90,17.829486
2023-08-05 19:52:30.562465768,88083339168,44629728,1.51739495,91,26.45631
2023-08-05 19:52:31.562854039,88127968896,35962968,1.5340680999999998,92,44.629728
2023-08-05 19:52:32.563257505,88163931864,33614076,1.5507414833333333,93,35.962968
2023-08-05 19:52:33.563890404,88197545940,23957010,1.5674187000000002,94,33.614076
2023-08-05 19:52:34.565058899,88221502950,17865354,1.58410485,95,23.95701
2023-08-05 19:52:35.565831406,88239368304,29774688,1.6007843833333333,96,17.865354
2023-08-05 19:52:36.566842168,88269142992,26232084,1.6174679,97,29.774688
2023-08-05 19:52:37.567210389,88295375076,37621032,1.6341407,98,26.232084
2023-08-05 19:52:38.567628222,88332996108,35904732,1.6508143333333334,99,37.621032
2023-08-05 19:52:39.568028461,88368900840,26025372,1.6674876666666667,100,35.904732
2023-08-05 19:52:40.568858263,88394926212,17194368,1.6841681666666666,101,26.025372
2023-08-05 19:52:41.569894961,88412120580,39236040,1.7008521166666666,102,17.194368
2023-08-05 19:52:42.570184084,88451356620,44404464,1.7175236,103,39.23604
2023-08-05 19:52:43.570408954,88495761084,33663012,1.7341940166666667,104,44.404464
2023-08-05 19:52:44.571205691,88529424096,6206403,1.75087395,105,33.663012
2023-08-05 19:52:45.572218923,88535630499,16340661,1.7675575166666666,106,6.206403
2023-08-05 19:52:46.572831025,88551971160,30422688,1.7842343833333334,107,16.340661
2023-08-05 19:52:47.573465701,88582393848,15828960,1.8009116166666668,108,30.422688
2023-08-05 19:52:48.573883317,88598222808,33401292,1.81758525,109,15.82896
2023-08-05 19:52:49.574099337,88631624100,32703912,1.8342555166666665,110,33.401292
2023-08-05 19:52:50.574431594,88664328012,29831760,1.8509277166666667,111,32.703912
2023-08-05 19:52:51.574947936,88694159772,35700840,1.867603,112,29.83176
2023-08-05 19:52:52.575343050,88729860612,43482492,1.8842762499999999,113,35.70084
2023-08-05 19:52:53.575754279,88773343104,33444756,1.9009497666666666,114,43.482492
2023-08-05 19:52:54.576246918,88806787860,17716236,1.91762465,115,33.444756
2023-08-05 19:52:55.577013846,88824504096,20873160,1.9343040833333334,116,17.716236
2023-08-05 19:52:56.577403134,88845377256,26276001,1.95097725,117,20.87316
2023-08-05 19:52:57.578354099,88871653257,20127452,1.9676597666666666,118,26.276001
2023-08-05 19:52:58.579323390,88891780709,18477559,1.9843425833333332,119,20.127452
2023-08-05 19:52:59.579900718,88910258268,32599296,2.0010188666666666,120,18.477559
