timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1679960451194,sensor,all,0,3,6859,23,34911,23088,148023,148023
1679960451194,sensor,all,0,11,6774,23,29714,19110,140566,140566
1679960451194,sensor,all,0,10,7110,0,29092,15990,128319,128319
1679960451194,sensor,all,0,4,7163,2,29326,18330,133432,133432
1679960451194,sensor,all,0,5,793152,4623,489327,355134,122855,122855
1679960451194,sensor,all,0,6,6755,3,26946,17550,118055,118055
1679960451194,sensor,all,0,7,7501,1,24926,15678,112206,112206
1679960451194,sensor,all,0,8,11981,30,41236,22620,109146,109146
1679960451194,sensor,all,0,9,4510,16,25648,16380,101185,101185
1679960451194,sensor,all,0,0,158953,1818,371731,271440,95180,95180
1679960451194,sensor,all,0,1,3208,0,18233,11700,89029,89029
1679960451194,sensor,all,0,2,3351,3,16360,9048,82866,82866
1679960452194,sensor,all,0,3,326762341,639364,144134862,127165116,970432439,970432439
1679960452194,sensor,all,0,11,2123766239,2478217,833027178,751325718,970428295,970428295
1679960452194,sensor,all,0,10,176767233,1111502,127324855,131547858,970417276,970417276
1679960452194,sensor,all,0,4,400767371,856760,230594072,230975862,970423114,970423114
1679960452194,sensor,all,0,5,1692924060,2234533,825662327,689551590,970411841,970411841
1679960452194,sensor,all,0,6,32129417,559741,50689094,79388400,970407169,970407169
1679960452194,sensor,all,0,7,103223110,454177,68881970,82746456,970401262,970401262
1679960452194,sensor,all,0,8,439966697,1385429,207427188,219130782,970397349,970397349
1679960452194,sensor,all,0,9,1255619344,1964542,508636703,431535468,970391726,970391726
1679960452194,sensor,all,0,0,234012991,1476802,135099424,133126656,970386336,970386336
1679960452194,sensor,all,0,1,1094784893,1640183,447962261,411488610,970384593,970384593
1679960452194,sensor,all,0,2,409791382,640084,1061193578,1010143680,970379095,970379095
1679960453194,sensor,all,0,3,2515191645,3280933,980112083,875305236,1970613413,1970613413
1679960453194,sensor,all,0,11,6375806,62924,12033774,26437086,1970612533,1970612533
1679960453194,sensor,all,0,10,249740107,931387,143931506,161062512,1970624273,1970624273
1679960453194,sensor,all,0,4,75694174,77829,458561788,456246648,1970620084,1970620084
1679960453194,sensor,all,0,5,124805992,162956,819081321,789779484,1970625373,1970625373
1679960453194,sensor,all,0,6,194869950,693726,105070517,107139786,1970625837,1970625837
1679960453194,sensor,all,0,7,2144306554,3261069,848341898,804597768,1970629748,1970629748
1679960453194,sensor,all,0,8,460372964,1244926,233711278,247905684,1970633287,1970633287
1679960453194,sensor,all,0,9,353037194,684264,147541479,136482606,1970634376,1970634376
1679960453194,sensor,all,0,0,153832707,699875,89004427,98398404,1970639172,1970639172
1679960453194,sensor,all,0,1,1390417420,1936593,563619950,561199938,1970639781,1970639781
1679960453194,sensor,all,0,2,317174801,491401,134056759,126159930,1970638600,1970638600
1679960454194,sensor,all,0,3,1603393975,1947838,622170628,560489592,2970778563,2970778563
1679960454194,sensor,all,0,11,517872174,665032,213213256,183489540,2970773388,2970773388
1679960454194,sensor,all,0,10,98911780,502531,67778641,87531054,2970769494,2970769494
1679960454194,sensor,all,0,4,207018779,828602,1449479503,1299859860,2970770440,2970770440
1679960454194,sensor,all,0,5,30739000,222928,170279097,147278430,2970765630,2970765630
1679960454194,sensor,all,0,6,261278814,941218,133511909,125382816,2970767081,2970767081
1679960454194,sensor,all,0,7,1630466381,2272537,644365384,564026034,2970769258,2970769258
1679960454194,sensor,all,0,8,137466639,657367,77514612,85909434,2970768664,2970768664
1679960454194,sensor,all,0,9,1394163866,2064388,555200837,473444712,2970761629,2970761629
1679960454194,sensor,all,0,0,243852794,538514,113357946,118402752,2970756352,2970756352
1679960454194,sensor,all,0,1,2033846204,2688890,800719581,727323558,2970753612,2970753612
1679960454194,sensor,all,0,2,274454256,590089,126590947,132456948,2970748108,2970748108
1679960455195,sensor,all,0,3,1187562990,1247496,461066461,400571106,3970946977,3970946977
1679960455195,sensor,all,0,11,2369126266,2887531,932045252,746498532,3970949214,3970949214
1679960455195,sensor,all,0,10,272777866,525764,123235995,111538674,3970948529,3970948529
1679960455195,sensor,all,0,4,196469295,1026829,1446880187,1189464900,3970953882,3970953882
1679960455195,sensor,all,0,5,129285351,370462,383556205,316702074,3970954397,3970954397
1679960455195,sensor,all,0,6,133841259,673472,83105776,81766776,3970955318,3970955318
1679960455195,sensor,all,0,7,2430467088,2789732,939109281,753207156,3970962659,3970962659
1679960455195,sensor,all,0,8,83127965,612539,68886617,90160824,3970970139,3970970139
1679960455195,sensor,all,0,9,221670175,385381,96644781,90742080,3970974516,3970974516
1679960455195,sensor,all,0,0,201217982,713439,106332768,111708168,3970976154,3970976154
1679960455195,sensor,all,0,1,1373400478,1617460,538884200,439329930,3970977508,3970977508
1679960455195,sensor,all,0,2,376047638,689111,169929305,165293466,3970977279,3970977279
1679960456195,sensor,all,0,3,379104355,582424,157249475,145079844,4971197275,4971197275
1679960456195,sensor,all,0,11,1313248471,1573523,518450035,430768104,4971210705,4971210705
1679960456195,sensor,all,0,10,369789054,957089,230391710,236340000,4971222282,4971222282
1679960456195,sensor,all,0,4,193847339,1293463,370139041,365177826,4971225551,4971225551
1679960456195,sensor,all,0,5,245340983,481172,782938052,715010634,4971225433,4971225433
1679960456195,sensor,all,0,6,231920078,624319,456976825,373921938,4971227993,4971227993
1679960456195,sensor,all,0,7,1436333978,1606218,557677208,493267788,4971231742,4971231742
1679960456195,sensor,all,0,8,482925740,874377,273794329,259277772,4971236000,4971236000
1679960456195,sensor,all,0,9,1187668993,1432400,468869455,416774904,4971237054,4971237054
1679960456195,sensor,all,0,0,123995095,316893,64108420,74816664,4971239850,4971239850
1679960456195,sensor,all,0,1,1891911173,2395138,738219571,703407978,4971245242,4971245242
1679960456195,sensor,all,0,2,252249974,698142,126274158,154569402,4971249389,4971249389
1679960457195,sensor,all,0,3,1135921283,1491718,550446111,511749732,5971308841,5971308841
1679960457195,sensor,all,0,11,265757922,573449,130660602,116830818,5971304928,5971304928
1679960457195,sensor,all,0,10,402218946,974875,1763376004,1435900440,5971291068,5971291068
1679960457195,sensor,all,0,4,462749113,1603035,233220910,230317386,5971298461,5971298461
1679960457195,sensor,all,0,5,1777820782,2130883,716025711,577684380,5971286403,5971286403
1679960457195,sensor,all,0,6,319216013,1068059,293872327,266701344,5971280865,5971280865
1679960457195,sensor,all,0,7,2271612606,3392178,916653490,740019228,5971275695,5971275695
1679960457195,sensor,all,0,8,184980594,1141709,172984866,194858742,5971272398,5971272398
1679960457195,sensor,all,0,9,860253271,1862593,373750232,330625620,5971265708,5971265708
1679960457195,sensor,all,0,0,327799284,1070865,230171610,229472490,5971260877,5971260877
1679960457195,sensor,all,0,1,1072917330,1664584,443840869,379917642,5971258936,5971258936
1679960457195,sensor,all,0,2,247836989,820890,139450203,163133412,5971255738,5971255738
1679960458195,sensor,all,0,3,153609374,175169,680398484,604758960,6971449341,6971449341
1679960458195,sensor,all,0,11,1438953286,1918052,573841128,535436382,6971446434,6971446434
1679960458195,sensor,all,0,10,326754180,697084,148005586,146830008,6971438882,6971438882
1679960458195,sensor,all,0,4,63156179,1152554,65468364,76916424,6971445629,6971445629
1679960458195,sensor,all,0,5,1087558981,1632687,454797296,396783972,6971437463,6971437463
1679960458195,sensor,all,0,6,278044926,452894,175941574,186328896,6971435075,6971435075
1679960458195,sensor,all,0,7,731703640,1087029,289638031,245647506,6971429843,6971429843
1679960458195,sensor,all,0,8,634886128,1351444,280907343,255340644,6971427441,6971427441
1679960458195,sensor,all,0,9,2439942804,3431265,964752667,833375400,6971429569,6971429569
1679960458195,sensor,all,0,0,215453195,882969,122577930,133525704,6971429306,6971429306
1679960458195,sensor,all,0,1,752615102,934924,299244443,294020376,6971426598,6971426598
1679960458195,sensor,all,0,2,220698845,384545,848682357,783171948,6971421701,6971421701
1679960459195,sensor,all,0,3,6054450,122190,15115326,25608960,7971622312,7971622312
1679960459195,sensor,all,0,11,381661985,676266,163805626,174978102,7971622887,7971622887
1679960459195,sensor,all,0,10,152644907,471500,83226753,108140838,7971622152,7971622152
1679960459195,sensor,all,0,4,578487560,1759833,253277545,271730472,7971627632,7971627632
1679960459195,sensor,all,0,5,527444192,797633,227013429,234956514,7971622815,7971622815
1679960459195,sensor,all,0,6,128430809,264000,91943622,102314706,7971623117,7971623117
1679960459195,sensor,all,0,7,1971500021,2497890,767680483,694491564,7971621684,7971621684
1679960459195,sensor,all,0,8,464493782,1134834,206628568,212254302,7971622031,7971622031
1679960459195,sensor,all,0,9,1479501663,1939862,580444068,556936926,7971625039,7971625039
1679960459195,sensor,all,0,0,92818166,658750,73847966,88960404,7971626017,7971626017
1679960459195,sensor,all,0,1,1770335502,2088389,701226981,698924226,7971627749,7971627749
1679960459195,sensor,all,0,2,246532465,302224,1190271251,1211327286,7971629315,7971629315
1679960460195,sensor,all,0,3,1799318910,2644440,711690869,656458686,8971758375,8971758375
1679960460195,sensor,all,0,11,10105565,61896,15141384,31929378,8971762240,8971762240
1679960460195,sensor,all,0,10,35703335,335425,42464334,75821538,8971755443,8971755443
1679960460195,sensor,all,0,4,232478441,452404,109079782,104722800,8971762094,8971762094
1679960460195,sensor,all,0,5,941604545,1163342,1213471214,1065196392,8971753976,8971753976
1679960460195,sensor,all,0,6,157269230,172868,728483752,646344582,8971750643,8971750643
1679960460195,sensor,all,0,7,1845743532,2841256,731269462,609811800,8971747761,8971747761
1679960460195,sensor,all,0,8,485927901,1275539,224970682,212723706,8971745873,8971745873
1679960460195,sensor,all,0,9,968197843,1253827,380617374,320941140,8971746959,8971746959
1679960460195,sensor,all,0,0,297569738,2465462,200071818,186287010,8971746888,8971746888
1679960460195,sensor,all,0,1,1440367684,1802304,565122249,525091164,8971745631,8971745631
1679960460195,sensor,all,0,2,92745107,478804,67676540,70541094,8971744927,8971744927
1679960461196,sensor,all,0,3,504283331,601839,201306383,183521052,9971921176,9971921176
1679960461196,sensor,all,0,11,1748988781,2779453,721867949,592365540,9971918331,9971918331
1679960461196,sensor,all,0,10,109067751,271891,281730904,271862682,9971905334,9971905334
1679960461196,sensor,all,0,4,90576995,1043885,62954296,71475612,9971913369,9971913369
1679960461196,sensor,all,0,5,544759168,1474353,358949024,321645480,9971901330,9971901330
1679960461196,sensor,all,0,6,223857028,509560,176523854,181507716,9971900231,9971900231
1679960461196,sensor,all,0,7,405360296,572474,162421968,166132980,9971895756,9971895756
1679960461196,sensor,all,0,8,193624233,430745,93650844,91444314,9971892352,9971892352
1679960461196,sensor,all,0,9,3303815278,4496939,1294009165,1110229458,9971886530,9971886530
1679960461196,sensor,all,0,0,209085931,1089152,127618712,123112002,9971881909,9971881909
1679960461196,sensor,all,0,1,970261390,2051889,438139132,414185772,9971881098,9971881098
1679960461196,sensor,all,0,2,273935440,334731,1114357518,990066558,9971877807,9971877807
1679960462196,sensor,all,0,3,129968901,168920,56658854,58497036,10972180551,10972180551
1679960462196,sensor,all,0,11,2333047070,3369081,936787742,856140012,10972192634,10972192634
1679960462196,sensor,all,0,10,358417676,817755,167002785,168673674,10972192935,10972192935
1679960462196,sensor,all,0,4,681609199,2127551,308956164,340260258,10972197758,10972197758
1679960462196,sensor,all,0,5,95360259,395581,62539100,69833400,10972198187,10972198187
1679960462196,sensor,all,0,6,539792561,832397,896661052,790208406,10972196400,10972196400
1679960462196,sensor,all,0,7,836020169,1073547,327510228,332855640,10972199348,10972199348
1679960462196,sensor,all,0,8,1043398724,1704474,427524330,372981180,10972211573,10972211573
1679960462196,sensor,all,0,9,1340094640,1928423,530278944,497119818,10972213571,10972213571
1679960462196,sensor,all,0,0,16842180,818703,50863573,73439574,10972217808,10972217808
1679960462196,sensor,all,0,1,37221921,276381,37373149,64973298,10972222584,10972222584
1679960462196,sensor,all,0,2,326316474,1067066,654855186,702123474,10972227037,10972227037
1679960463196,sensor,all,0,3,441049891,517226,178033218,184131558,11972287662,11972287662
1679960463196,sensor,all,0,11,1584066713,2011997,623406440,568074546,11972289590,11972289590
1679960463196,sensor,all,0,10,319611051,596987,136227901,166319946,11972276036,11972276036
1679960463196,sensor,all,0,4,129151895,1228157,89853446,99940542,11972283652,11972283652
1679960463196,sensor,all,0,5,563892002,709289,725113747,665370732,11972271136,11972271136
1679960463196,sensor,all,0,6,209959282,388565,274412047,302688048,11972267874,11972267874
1679960463196,sensor,all,0,7,1249623642,1471979,484736582,512800860,11972271055,11972271055
1679960463196,sensor,all,0,8,173672644,369107,81833001,84923826,11972272574,11972272574
1679960463196,sensor,all,0,9,2201725870,2788175,856241665,835392402,11972266284,11972266284
1679960463196,sensor,all,0,0,26307186,769711,50133097,72531342,11972261713,11972261713
1679960463196,sensor,all,0,1,194814973,348947,92628454,116839944,11972262584,11972262584
1679960463196,sensor,all,0,2,487298472,610541,788850171,806976846,11972258663,11972258663
1679960464196,sensor,all,0,3,1351011056,1972730,532668454,516718956,12972429025,12972429025
1679960464196,sensor,all,0,11,2291766736,2983982,902355742,813017634,12972426462,12972426462
1679960464196,sensor,all,0,10,132418535,349187,68677484,78658242,12972417885,12972417885
1679960464196,sensor,all,0,4,55963778,1338330,72954082,77781678,12972424485,12972424485
1679960464196,sensor,all,0,5,266048887,446347,1452932858,1279090332,12972416051,12972416051
1679960464196,sensor,all,0,6,180660561,449897,219053308,283653786,12972411912,12972411912
1679960464196,sensor,all,0,7,441295161,635547,177167620,152394060,12972413961,12972413961
1679960464196,sensor,all,0,8,373338531,1095463,177932350,174627960,12972415239,12972415239
1679960464196,sensor,all,0,9,1147129506,1688153,464023353,428691822,12972415979,12972415979
1679960464196,sensor,all,0,0,324577147,927698,156804307,157178424,12972419913,12972419913
1679960464196,sensor,all,0,1,1126260695,1542825,444886161,429491634,12972417789,12972417789
1679960464196,sensor,all,0,2,474231751,917946,218458233,210104388,12972414039,12972414039
1679960465196,sensor,all,0,3,338581845,481943,137836480,127629918,13972637269,13972637269
1679960465196,sensor,all,0,11,1625419152,2289710,648338063,534689766,13972633939,13972633939
1679960465196,sensor,all,0,10,325777755,1019681,175017316,148649748,13972628016,13972628016
1679960465196,sensor,all,0,4,281943182,667760,135090944,132575664,13972634044,13972634044
1679960465196,sensor,all,0,5,255106745,473561,885764612,815234550,13972630216,13972630216
1679960465196,sensor,all,0,6,422256907,601868,419164325,369561972,13972627003,13972627003
1679960465196,sensor,all,0,7,2243123897,2900485,874870889,741272298,13972624087,13972624087
1679960465196,sensor,all,0,8,573655271,824853,819224225,691777554,13972620375,13972620375
1679960465196,sensor,all,0,9,1249901977,1556002,491643377,458279952,13972613825,13972613825
1679960465196,sensor,all,0,0,164339090,2007777,143703305,144657240,13972610068,13972610068
1679960465196,sensor,all,0,1,899948211,1179724,370953613,348052614,13972609872,13972609872
1679960465196,sensor,all,0,2,184699936,433601,87822427,106797912,13972606580,13972606580
1679960466197,sensor,all,0,3,6460088,13555,7932970,22132968,14972772584,14972772584
1679960466197,sensor,all,0,11,2246801096,2922168,896445591,735959640,14972776530,14972776530
1679960466197,sensor,all,0,10,214417142,381726,273007790,228864636,14972771017,14972771017
1679960466197,sensor,all,0,4,632591160,1668386,275105501,248721564,14972777700,14972777700
1679960466197,sensor,all,0,5,903202343,1129665,604186605,483967536,14972769685,14972769685
1679960466197,sensor,all,0,6,520633244,737530,214018029,211137342,14972770431,14972770431
1679960466197,sensor,all,0,7,2185773284,2379897,847021041,665760576,14972773948,14972773948
1679960466197,sensor,all,0,8,484347941,492821,1577613627,1313919750,14972775445,14972775445
1679960466197,sensor,all,0,9,378591626,799691,162718581,131061840,14972776175,14972776175
1679960466197,sensor,all,0,0,448274006,1198043,209702841,195868374,14972775644,14972775644
1679960466197,sensor,all,0,1,724426366,996962,289454401,253775730,14972773193,14972773193
1679960466197,sensor,all,0,2,29272826,199030,31201506,60388926,14972767869,14972767869
1679960467197,sensor,all,0,3,379178083,644372,154987400,149087484,15972913287,15972913287
1679960467197,sensor,all,0,11,429433164,592734,181275607,159606954,15972914005,15972914005
1679960467197,sensor,all,0,10,285120907,428409,1707500119,1310448048,15972900655,15972900655
1679960467197,sensor,all,0,4,283498195,869902,140732525,129543180,15972907950,15972907950
1679960467197,sensor,all,0,5,1126817398,1887023,463304210,386453730,15972898128,15972898128
1679960467197,sensor,all,0,6,891959492,1210939,364405178,291603078,15972894811,15972894811
1679960467197,sensor,all,0,7,1906961923,2195408,990723615,820531686,15972897677,15972897677
1679960467197,sensor,all,0,8,410292309,777962,244502390,214614036,15972899903,15972899903
1679960467197,sensor,all,0,9,2169169116,2638684,848047718,662184120,15972902004,15972902004
1679960467197,sensor,all,0,0,309795252,2030022,320024282,302898492,15972900267,15972900267
1679960467197,sensor,all,0,1,741789190,990901,314720275,255196656,15972898716,15972898716
