timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 13:53:22.220602052,86698620008,4275928,0.03321438333333333,1,2.72897
2023-08-05 13:53:23.220225878,86702895936,3075462,0.04987478333333333,2,4.275928
2023-08-05 13:53:24.221533803,86705971398,4941012,0.06656325,3,3.075462
2023-08-05 13:53:25.221859130,86710912410,3845646,0.08323533333333333,4,4.941012
2023-08-05 13:53:26.222233795,86714758056,3177866,0.09990824999999999,5,3.845646
2023-08-05 13:53:27.222783330,86717935922,2651266,0.11658408333333334,6,3.177866
2023-08-05 13:53:28.222961816,86720587188,3065604,0.13325371666666666,7,2.651266
2023-08-05 13:53:29.223289652,86723652792,2862821,0.14992585,8,3.065604
2023-08-05 13:53:30.223831089,86726515613,2612497,0.16660153333333336,9,2.862821
2023-08-05 13:53:31.224140894,86729128110,3114276,0.18327336666666666,10,2.612497
2023-08-05 13:53:32.224400937,86732242386,2837373,0.19994436666666668,11,3.114276
2023-08-05 13:53:33.224740280,86735079759,2834469,0.2166166833333333,12,2.837373
2023-08-05 13:53:34.224837369,86737914228,2715024,0.23328498333333333,13,2.834469
2023-08-05 13:53:35.226099221,86740629252,2659436,0.24997266666666668,14,2.715024
2023-08-05 13:53:36.226161723,86743288688,2715018,0.26664038333333334,15,2.659436
2023-08-05 13:53:37.227532140,86746003706,2848728,0.28332988333333337,16,2.715018
2023-08-05 13:53:38.228087755,86748852434,4197511,0.30000581666666665,18,2.848728
2023-08-05 13:53:39.228406146,86753049945,2907427,0.31667778333333335,19,4.197511
2023-08-05 13:53:40.228231388,86755957372,2706044,0.33334155,20,2.907427
2023-08-05 13:53:41.229544539,86758663416,2817200,0.35003009999999996,21,2.706044
2023-08-05 13:53:42.230237497,86761480616,2735361,0.36670831666666664,22,2.8172
2023-08-05 13:53:43.230418406,86764215977,2730867,0.38337800000000005,23,2.735361
2023-08-05 13:53:44.231783893,86766946844,2812744,0.4000674166666667,24,2.730867
2023-08-05 13:53:45.232204113,86769759588,6719109,0.4167410833333333,25,2.812744
2023-08-05 13:53:46.232866187,86776478697,3001953,0.43341878333333334,26,6.719109
2023-08-05 13:53:47.233479770,86779480650,2620416,0.45009568333333333,27,3.001953
2023-08-05 13:53:48.234046850,86782101066,2863383,0.4667718,28,2.620416
2023-08-05 13:53:49.234484988,86784964449,2810375,0.48344576666666667,29,2.863383
2023-08-05 13:53:50.235012441,86787774824,2695804,0.5001212333333334,30,2.810375
2023-08-05 13:53:51.235597998,86790470628,2765090,0.51679765,31,2.695804
