,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 13:54:28.864,0.0,132.0,0.0004769423333333333,3.9333333333333335e-08,0.000197368,0.000142792,159752.0,159752.0,1_pyaes_2000-0-0.0.1,2.0,50.69,,,57.809432377933916,121.91,0.82648,0.981,0.0,86931141348.0,41426796.0,1.1504534,69.0,34.550313,0.45,19.0,1.8,00:00:01,7.119432377933919
1,2023-08-05 13:54:28.864,0.0,66.0,4.8689946273333335,0.010061058666666668,2.9591154783333335,2.844534264,79876.0,79876.0,os_cp,0.0,50.69,,,57.809432377933916,121.91,0.82648,0.981,0.0,86931141348.0,41426796.0,1.1504534,69.0,34.550313,0.45,19.0,1.8,00:00:01,7.119432377933919
2,2023-08-05 13:54:29.864,0.0,66.0,1.807070847,6.7994e-05,0.563294079,0.410104344,411548567.0,411548567.0,4_pyaes_500-0-0.0.1,1.0,55.86,,,78.55314081394192,122.0,0.71347,0.9774,0.0,86972568144.0,41231928.0,1.1671225,70.0,41.426796,0.45,19.0,1.8,00:00:01,22.693140813941923
3,2023-08-05 13:54:29.864,0.0,66.0,8.124522475333332,0.005682418666666667,2.9996545276666673,2.1732101299999993,149600698.0,149600698.0,os_cp,0.0,55.86,,,78.55314081394192,122.0,0.71347,0.9774,0.0,86972568144.0,41231928.0,1.1671225,70.0,41.426796,0.45,19.0,1.8,00:00:01,22.693140813941923
4,2023-08-05 13:54:29.864,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,5_pyaes_250-0-0.0.1,2.0,55.86,,,78.55314081394192,122.0,0.71347,0.9774,0.0,86972568144.0,41231928.0,1.1671225,70.0,41.426796,0.45,19.0,1.8,00:00:01,22.693140813941923
5,2023-08-05 13:54:29.864,0.0,132.0,9.804580601000001,0.00011596866666666667,2.724730229,1.9179292860000001,1923132716.0,1923132716.0,1_pyaes_2000-0-0.0.1,3.0,55.86,,,78.55314081394192,122.0,0.71347,0.9774,0.0,86972568144.0,41231928.0,1.1671225,70.0,41.426796,0.45,19.0,1.8,00:00:01,22.693140813941923
6,2023-08-05 13:54:30.865,0.0,198.0,4.182523858,0.00013112933333333333,1.1488836036666665,0.8355928619999999,2760132081.0,2760132081.0,1_pyaes_2000-0-0.0.1,4.0,57.07,,,84.15828690942746,121.95,0.77174,0.976,0.0,87013800072.0,40606266.0,1.18379265,71.0,41.231928,0.45,34.0,1.9,00:00:01,27.08828690942746
7,2023-08-05 13:54:30.865,0.0,132.0,0.9754716483333333,4.982133333333333e-05,0.25657593733333334,0.187079126,187407981.0,187407981.0,5_pyaes_250-0-0.0.1,3.0,57.07,,,84.15828690942746,121.95,0.77174,0.976,0.0,87013800072.0,40606266.0,1.18379265,71.0,41.231928,0.45,34.0,1.9,00:00:01,27.08828690942746
8,2023-08-05 13:54:30.865,0.0,66.0,0.5164720773333333,4.107033333333333e-05,0.15542764933333333,0.11379147,527012921.0,527012921.0,4_pyaes_500-0-0.0.1,1.0,57.07,,,84.15828690942746,121.95,0.77174,0.976,0.0,87013800072.0,40606266.0,1.18379265,71.0,41.231928,0.45,34.0,1.9,00:00:01,27.08828690942746
9,2023-08-05 13:54:30.865,0.0,66.0,1.5591018433333332,4.958733333333333e-05,0.410682996,0.29869294,299201396.0,299201396.0,2_pyaes_1500-0-0.0.1,1.0,57.07,,,84.15828690942746,121.95,0.77174,0.976,0.0,87013800072.0,40606266.0,1.18379265,71.0,41.231928,0.45,34.0,1.9,00:00:01,27.08828690942746
