success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyaes-0,true,565693,0.396496057510376,1084430,97a2f2deto78b3to31ceto9a48tobc8f5486505c
true,pyaes-0,true,559292,0.39565157890319824,1060333,7c003e1cto369bto7a7dto9403to0f0c9a6f061c
true,model_training-0,true,10512482,9.196852684020996,10942473,36b9b0e9toe595to3d3cto8467to35ca7d188ac5
true,dd-0,true,233324,0.0666041374206543,779944,b3e9a6cbto91e4to6cb8to2bf7to1e3fb4ec9ef6
true,pyaes-0,false,403316,0.395747423171997,420646,75d22dfdtoe5e2toe785toaadbtoe82b2a938daf
true,pyaes-0,false,399527,0.3960425853729248,412364,cc43f47ftoec42to2c12to40ffto90b39b6a15f4
true,pyaes-0,false,399087,0.39526963233947754,410971,c12eb058to11a0tofb07to7225to8dffedbe7607
true,pyaes-0,false,416944,0.41319894790649414,429712,4420264ftofc0bto9172to4132to76d866918583
true,dd-0,false,90815,0.08629751205444336,104177,b7efcfbatoa3a8to72a8toc6a9to156c4c57532a
true,model_training-0,true,10197241,8.853541374206543,10652361,e8aa6ba1tobba4to3d3fto851dto24093e251274
true,dd-0,false,89448,0.08194208145141602,100606,b08a2026to7a5fto0d6bto6da7to5f3513ef93a6
true,model_training-0,true,10419919,9.047407388687134,10886576,a11f6c5bto5b89tof027toba59to3f39a1cc1909
true,model_training-0,true,10931350,9.603306531906128,11402989,c6a6255eto3114tod0f8to081atobfbd445bdd11
true,model_training-0,false,9058770,9.03736400604248,13530536,d3998661to0c68to872ctoe18btob02bcd7eb866
true,dd-0,false,86382,0.08286595344543457,7426073,51643755toe8c4todeecto9ff6to994506a648eb
true,dd-0,false,84747,0.08113360404968262,6797941,ff9b9456tofebftoe665to183eto76c12f0fc2b5
true,pyaes-0,false,403655,0.4001305103302002,6497730,ca7378bdto187fto9ff1to8d46tob71c7f1361a8
true,pyaes-0,false,404230,0.4009246826171875,6855922,bb1642d5to65c6to0cccto22catof46ac5b24df3
true,dd-0,false,85213,0.08180499076843262,6479575,c253c921toa985todc9btoca5ftob9a9aa755554
true,dd-0,false,84881,0.08158469200134277,6484087,632d4bd4to65fcto3f75to00aftod2c89162ed7d
true,model_training-0,false,8908023,8.886802911758423,15197591,51729aaato6852toec85tof58cto73ba6701067e
true,dd-0,false,84014,0.08082914352416992,5911905,674cfc1bto12catodf16toc1feto07b68d39a470
true,model_training-0,false,9113757,9.091774463653564,13833729,82c5382dtoac4dto80a0to0fdeto5d0060592bad
true,pyaes-0,false,402321,0.3987762928009033,5371970,02438345to6b6atoceb4to0577to51b7b6eb3ee8
true,model_training-0,false,8837016,8.816290378570557,13693813,9e204e9bto44aato620atoa5a5to696f44f42f38
true,dd-0,false,85179,0.0816199779510498,6513373,8a1d95a4toe924toabefto7f71to603977ec9819
true,pyaes-0,false,408035,0.40474462509155273,6031181,fa416f54to3ea1to6e95to4fdetoc897d4e20718
true,model_training-0,false,9075543,9.05517292022705,14777355,58587fc0to2d08tof6dfto8a74to0f96dd3e0a36
true,model_training-0,false,8866834,8.84582233428955,19769732,29aac93ato6027to64dato1f4dtof7f608b1ecfd
true,pyaes-0,false,402054,0.398547887802124,11442484,ee18bc44toa4d1to4fdfto2384to7620e8bce874
true,pyaes-0,false,401863,0.3985555171966553,10970891,c8cc7c64to1af0toce5bto965fto52118c369f54
true,dd-0,false,84928,0.08132147789001465,10119144,f461f057toa3e6toadc3toe6e4to8d031a5e5fcc
