timestamp,rapl_uj,rapl_uj_diff
2023-09-05 18:08:48.767790084,166174161168,36515952
2023-09-05 18:08:49.768256235,166210677120,34084452
2023-09-05 18:08:50.768584211,166244761572,34679508
2023-09-05 18:08:51.769265917,166279441080,30800554
2023-09-05 18:08:52.769926976,166310241634,30031202
2023-09-05 18:08:53.770140909,166340272836,38594952
2023-09-05 18:08:54.770397455,166378867788,36665076
2023-09-05 18:08:55.77068776,166415532864,31267344
2023-09-05 18:08:56.771130671,166446800208,35277204
2023-09-05 18:08:57.771547719,166482077412,23313912
2023-09-05 18:08:58.772251916,166505391324,14814444
2023-09-05 18:08:59.772603648,166520205768,38283444
2023-09-05 18:09:00.772916799,166558489212,31868016
2023-09-05 18:09:01.773225028,166590357228,29474256
2023-09-05 18:09:02.773900156,166619831484,33399144
2023-09-05 18:09:03.774237568,166653230628,36428496
2023-09-05 18:09:04.775154063,166689659124,26674032
2023-09-05 18:09:05.775584991,166716333156,28216308
2023-09-05 18:09:06.775890502,166744549464,40878960
2023-09-05 18:09:07.776226217,166785428424,39041988
2023-09-05 18:09:08.776574992,166824470412,48411456
2023-09-05 18:09:09.776851747,166872881868,47978652
2023-09-05 18:09:10.779159192,166920860520,39699300
2023-09-05 18:09:11.777538807,166960559820,43481856
2023-09-05 18:09:12.778227274,167004041676,39612300
2023-09-05 18:09:13.778804102,167043653976,42498420
2023-09-05 18:09:14.779147573,167086152396,44619804
2023-09-05 18:09:15.779547471,167130772200,46975692
2023-09-05 18:09:16.779894809,167177747892,37029528
2023-09-05 18:09:17.780180147,167214777420,28764792
2023-09-05 18:09:18.780454435,167243542212,44720700
2023-09-05 18:09:19.780875315,167288262912,46456564
2023-09-05 18:09:20.781239017,167334719476,33776216
2023-09-05 18:09:21.7817146,167368495692,25572048
2023-09-05 18:09:22.782092,167394067740,26631308
2023-09-05 18:09:23.783404811,167420699048,17998384
2023-09-05 18:09:24.782827469,167438697432,35224356
2023-09-05 18:09:25.783006852,167473921788,30435444
2023-09-05 18:09:26.783352619,167504357232,34317744
2023-09-05 18:09:27.783595037,167538674976,41408880
2023-09-05 18:09:28.783916246,167580083856,34258084
2023-09-05 18:09:29.7843447,167614341940,32027636
2023-09-05 18:09:30.785315133,167646369576,26842668
2023-09-05 18:09:31.785771669,167673212244,24652860
2023-09-05 18:09:32.786066011,167697865104,38646808
2023-09-05 18:09:33.78638231,167736511912,26105234
2023-09-05 18:09:34.788308794,167762617146,19768889
2023-09-05 18:09:35.788213008,167782386035,26581693
2023-09-05 18:09:36.788765474,167808967728,25452756
2023-09-05 18:09:37.789411101,167834420484,17924256
2023-09-05 18:09:38.789731397,167852344740,35533056
2023-09-05 18:09:39.790102804,167887877796,33546192
2023-09-05 18:09:40.790427752,167921423988,27868512
2023-09-05 18:09:41.79077776,167949292500,30649692
2023-09-05 18:09:42.79115282,167979942192,34377060
2023-09-05 18:09:43.7914525,168014319252,34275456
2023-09-05 18:09:44.791732878,168048594708,36716568
2023-09-05 18:09:45.792197758,168085311276,37610340
2023-09-05 18:09:46.792692785,168122921616,37501872
2023-09-05 18:09:47.793010669,168160423488,36079356
2023-09-05 18:09:48.793248271,168196502844,50340981
2023-09-05 18:09:49.794127935,168246843825,43482591
2023-09-05 18:09:50.7948939,168290326416,35133264
2023-09-05 18:09:51.795388174,168325459680,32657436
2023-09-05 18:09:52.796095227,168358117116,38612832
2023-09-05 18:09:53.796387628,168396729948,36530724
2023-09-05 18:09:54.796703897,168433260672,40321272
2023-09-05 18:09:55.797139408,168473581944,51665304
2023-09-05 18:09:56.797651208,168525247248,44788992
2023-09-05 18:09:57.798061096,168570036240,46142088
2023-09-05 18:09:58.798496239,168616178328,36302848
2023-09-05 18:09:59.798900353,168652481176,27291248
2023-09-05 18:10:00.799173806,168679772424,41880504
2023-09-05 18:10:01.799660597,168721652928,33311544
2023-09-05 18:10:02.80061414,168754964472,28115496
2023-09-05 18:10:03.801146539,168783079968,30202632
2023-09-05 18:10:04.801559756,168813282600,24548832
2023-09-05 18:10:05.801777084,168837831432,34166932
2023-09-05 18:10:06.802128049,168871998364,23911652
2023-09-05 18:10:07.802670028,168895910016,29538032
2023-09-05 18:10:08.803594214,168925448048,21187180
2023-09-05 18:10:09.804062945,168946635228,36896472
2023-09-05 18:10:10.804379783,168983531700,38287896
2023-09-05 18:10:11.804769743,169021819596,31219516
2023-09-05 18:10:12.805200657,169053039112,23544608
2023-09-05 18:10:13.805767586,169076583720,23831112
2023-09-05 18:10:14.806073761,169100414832,26680896
2023-09-05 18:10:15.80658712,169127095728,25199285
2023-09-05 18:10:16.807705886,169152295013,22278628
2023-09-05 18:10:17.808510356,169174573641,27108843
2023-09-05 18:10:18.808758565,169201682484,38192696
2023-09-05 18:10:19.809022398,169239875180,39415096
2023-09-05 18:10:20.809520535,169279290276,27364776
2023-09-05 18:10:21.810046093,169306655052,22438728
2023-09-05 18:10:22.810516413,169329093780,28042471
2023-09-05 18:10:23.811454588,169357136251,26045633
2023-09-05 18:10:24.811748498,169383181884,33538116
2023-09-05 18:10:25.812042485,169416720000,30483780
2023-09-05 18:10:26.812495237,169447203780,24003084
2023-09-05 18:10:27.812884064,169471206864,30183644
2023-09-05 18:10:28.81324191,169501390508,23327284
2023-09-05 18:10:29.813587722,169524717792,39193920
2023-09-05 18:10:30.813862046,169563911712,35937729
2023-09-05 18:10:31.814601503,169599849441,26221539
2023-09-05 18:10:32.814782298,169626070980,26691512
2023-09-05 18:10:33.815347206,169652762492,21708724
2023-09-05 18:10:34.815799141,169674471216,34810212
2023-09-05 18:10:35.816051001,169709281428,48113328
2023-09-05 18:10:36.816421381,169757394756,36667632
2023-09-05 18:10:37.816796692,169794062388,38879740
2023-09-05 18:10:38.81725599,169832942128,39149792
2023-09-05 18:10:39.817608975,169872091920,38003904
2023-09-05 18:10:40.818223544,169910095824,45726048
2023-09-05 18:10:41.818983061,169955821872,39399420
2023-09-05 18:10:42.819423868,169995221292,45969636
2023-09-05 18:10:43.819521215,170041190928,40724328
2023-09-05 18:10:44.819897772,170081915256,33639360
2023-09-05 18:10:45.820149242,170115554616,36951660
2023-09-05 18:10:46.820458012,170152506276,26773190
2023-09-05 18:10:47.821612958,170179279466,7353598
2023-09-05 18:10:48.821379336,170186633064,33262560
2023-09-05 18:10:49.82161619,170219895624,40294824
2023-09-05 18:10:50.821974048,170260190448,28910232
2023-09-05 18:10:51.822246961,170289100680,39929280
2023-09-05 18:10:52.822499681,170329029960,40716756
2023-09-05 18:10:53.822827135,170369746716,32000016
2023-09-05 18:10:54.823209144,170401746732,33200460
2023-09-05 18:10:55.823662223,170434947192,33814464
2023-09-05 18:10:56.824143799,170468761656,17949868
2023-09-05 18:10:57.825027797,170486711524,30415568
2023-09-05 18:10:58.825368352,170517127092,30563628
2023-09-05 18:10:59.8256528,170547690720,38235660
2023-09-05 18:11:00.825900144,170585926380,44785620
2023-09-05 18:11:01.826169822,170630712000,37653996
2023-09-05 18:11:02.826603471,170668365996,31007184
2023-09-05 18:11:03.827419059,170699373180,23680164
2023-09-05 18:11:04.828332987,170723053344,15878880
2023-09-05 18:11:05.828612142,170738932224,34505388
2023-09-05 18:11:06.828955337,170773437612,42798084
2023-09-05 18:11:07.829340172,170816235696,38965020
2023-09-05 18:11:08.829760981,170855200716,38600880
2023-09-05 18:11:09.830636615,170893801596,29260272
2023-09-05 18:11:10.831486838,170923061868,19892448
2023-09-05 18:11:11.832733447,170942954316,4473300
2023-09-05 18:11:12.832946378,170947427616,17299332
2023-09-05 18:11:13.832556666,170964726948,33430836
2023-09-05 18:11:14.832965316,170998157784,37004376
2023-09-05 18:11:15.833219396,171035162160,37988724
2023-09-05 18:11:16.833468365,171073150884,42265740
2023-09-05 18:11:17.834044276,171115416624,44487312
2023-09-05 18:11:18.834378671,171159903936,38717436
2023-09-05 18:11:19.834949593,171198621372,33338256
2023-09-05 18:11:20.835303754,171231959628,41880780
2023-09-05 18:11:21.835534403,171273840408,40951440
2023-09-05 18:11:22.835932679,171314791848,30219552
2023-09-05 18:11:23.836939406,171345011400,29664732
2023-09-05 18:11:24.837301181,171374676132,31850184
2023-09-05 18:11:25.837707851,171406526316,22844700
2023-09-05 18:11:26.837958519,171429371016,31562472
2023-09-05 18:11:27.838182498,171460933488,32180148
2023-09-05 18:11:28.838610697,171493113636,38562360
2023-09-05 18:11:29.839185813,171531675996,30901152
2023-09-05 18:11:30.840442522,171562577148,23283132
2023-09-05 18:11:31.839726023,171585860280,40305024
2023-09-05 18:11:32.83997477,171626165304,29283480
2023-09-05 18:11:33.840458971,171655448784,33135516
2023-09-05 18:11:34.840987784,171688584300,22362276
2023-09-05 18:11:35.841496697,171710946576,22152546
2023-09-05 18:11:36.842258197,171733099122,25559058
2023-09-05 18:11:37.842535109,171758658180,35324930
2023-09-05 18:11:38.843040102,171793983110,29085214
2023-09-05 18:11:39.843539805,171823068324,21440280
2023-09-05 18:11:40.843919545,171844508604,34696932
2023-09-05 18:11:41.844449191,171879205536,32554297
2023-09-05 18:11:42.845492067,171911759833,20651711
2023-09-05 18:11:43.845886202,171932411544,35561964
2023-09-05 18:11:44.846122373,171967973508,36241848
2023-09-05 18:11:45.84645241,172004215356,16477632
2023-09-05 18:11:46.847303052,172020692988,33046315
2023-09-05 18:11:47.847956527,172053739303,23495573
2023-09-05 18:11:48.848314332,172077234876,43164600
2023-09-05 18:11:49.848823081,172120399476,34757988
2023-09-05 18:11:50.849698568,172155157464,34515180
2023-09-05 18:11:51.850031527,172189672644,29956392
2023-09-05 18:11:52.850760656,172219629036,26800428
2023-09-05 18:11:53.851526984,172246429464,34622220
2023-09-05 18:11:54.85221825,172281051684,24767988
2023-09-05 18:11:55.852575307,172305819672,29706332
2023-09-05 18:11:56.853259174,172335526004,27788968
2023-09-05 18:11:57.853613547,172363314972,30893724
2023-09-05 18:11:58.853993232,172394208696,31383132
2023-09-05 18:11:59.85424317,172425591828,34938000
2023-09-05 18:12:00.854560343,172460529828,36348612
2023-09-05 18:12:01.854950503,172496878440,34520853
2023-09-05 18:12:02.85629265,172531399293,21398463
2023-09-05 18:12:03.856842319,172552797756,22488780
2023-09-05 18:12:04.857198242,172575286536,32326620
2023-09-05 18:12:05.857567539,172607613156,32638848
2023-09-05 18:12:06.857798908,172640252004,36749307
2023-09-05 18:12:07.858374336,172677001311,31609869
2023-09-05 18:12:08.858567808,172708611180,36653400
2023-09-05 18:12:09.858800482,172745264580,39999384
2023-09-05 18:12:10.859188163,172785263964,42087084
2023-09-05 18:12:11.859524046,172827351048,44299980
2023-09-05 18:12:12.859855382,172871651028,42020772
2023-09-05 18:12:13.860234459,172913671800,45549816
2023-09-05 18:12:14.861105878,172959221616,45142212
2023-09-05 18:12:15.861477338,173004363828,41015964
2023-09-05 18:12:16.861922194,173045379792,30071964
2023-09-05 18:12:17.862238823,173075451756,37687896
2023-09-05 18:12:18.86254442,173113139652,36323016
2023-09-05 18:12:19.862927424,173149462668,35230884
2023-09-05 18:12:20.863350014,173184693552,32634000
2023-09-05 18:12:21.86391555,173217327552,36855312
2023-09-05 18:12:22.864273142,173254182864,42727396
2023-09-05 18:12:23.864643494,173296910260,42725672
2023-09-05 18:12:24.864939708,173339635932,42117086
2023-09-05 18:12:25.865756655,173381753018,43723858
2023-09-05 18:12:26.866312016,173425476876,43240032
2023-09-05 18:12:27.866561926,173468716908,44697792
2023-09-05 18:12:28.866904193,173513414700,46374990
2023-09-05 18:12:29.867554145,173559789690,41401554
2023-09-05 18:12:30.868290034,173601191244,43715436
2023-09-05 18:12:31.868873955,173644906680,46442508
2023-09-05 18:12:32.86935791,173691349188,45696960
2023-09-05 18:12:33.869464339,173737046148,45494316
2023-09-05 18:12:34.870138112,173782540464,47251512
2023-09-05 18:12:35.870456175,173829791976,42210792
2023-09-05 18:12:36.870767619,173872002768,46308804
2023-09-05 18:12:37.871028742,173918311572,47725392
2023-09-05 18:12:38.871339123,173966036964,42960576
2023-09-05 18:12:39.871690912,174008997540,37626372
2023-09-05 18:12:40.872095947,174046623912,30682061
2023-09-05 18:12:41.872885668,174077305973,20554687
2023-09-05 18:12:42.873213016,174097860660,25385239
2023-09-05 18:12:43.874053548,174123245899,25780565
2023-09-05 18:12:44.87454364,174149026464,20993256
2023-09-05 18:12:45.875735849,174170019720,4261033
2023-09-05 18:12:46.876253121,174174280753,9689099
2023-09-05 18:12:47.875775138,174183969852,30554947
2023-09-05 18:12:48.876739767,174214524799,23259317
2023-09-05 18:12:49.877161036,174237784116,35503512
2023-09-05 18:12:50.877526972,174273287628,37170174
2023-09-05 18:12:51.878206604,174310457802,30009666
2023-09-05 18:12:52.879071481,174340467468,25785912
2023-09-05 18:12:53.879975101,174366253380,23433720
2023-09-05 18:12:54.880588409,174389687100,33609840
2023-09-05 18:12:55.880790033,174423296940,44294688
2023-09-05 18:12:56.881098909,174467591628,42050220
2023-09-05 18:12:57.881486933,174509641848,41396304
2023-09-05 18:12:58.881968948,174551038152,37493112
2023-09-05 18:12:59.882681219,174588531264,35987178
2023-09-05 18:13:00.883211619,174624518442,27350454
2023-09-05 18:13:01.883474301,174651868896,32487312
2023-09-05 18:13:02.883963857,174684356208,32597136
2023-09-05 18:13:03.884202107,174716953344,39473064
2023-09-05 18:13:04.884510658,174756426408,46754844
2023-09-05 18:13:05.884901282,174803181252,39889275
2023-09-05 18:13:06.885311312,174843070527,39649085
2023-09-05 18:13:07.889907824,174882719612,34060670
2023-09-05 18:13:08.886443108,174916780282,40877510
2023-09-05 18:13:09.886952712,174957657792,37945884
2023-09-05 18:13:10.887902261,174995603676,23569626
2023-09-05 18:13:11.888512854,175019173302,23694726
2023-09-05 18:13:12.888842504,175042868028,33978539
2023-09-05 18:13:13.889753347,175076846567,36381488
2023-09-05 18:13:14.89255581,175113228055,33514565
2023-09-05 18:13:15.890048269,175146742620,26699310
2023-09-05 18:13:16.890599972,175173441930,25454250
2023-09-05 18:13:17.890776548,175198896180,29230140
2023-09-05 18:13:18.891128911,175228126320,12435631
2023-09-05 18:13:19.891475427,175240561951,26330573
2023-09-05 18:13:20.89185447,175266892524,46037964
2023-09-05 18:13:21.89226951,175312930488,35501676
2023-09-05 18:13:22.892586371,175348432164,40652892
2023-09-05 18:13:23.892999606,175389085056,35494032
2023-09-05 18:13:24.89339155,175424579088,41898288
2023-09-05 18:13:25.893708586,175466477376,37107876
2023-09-05 18:13:26.894185295,175503585252,38089811
2023-09-05 18:13:27.8945329,175541675063,35833045
2023-09-05 18:13:28.894927387,175577508108,39976572
2023-09-05 18:13:29.895265214,175617484680,39766204
2023-09-05 18:13:30.895605767,175657250884,36657044
2023-09-05 18:13:31.895806124,175693907928,44895377
2023-09-05 18:13:32.896437325,175738803305,40084531
2023-09-05 18:13:33.89687835,175778887836,36446460
2023-09-05 18:13:34.897171825,175815334296,29031636
2023-09-05 18:13:35.897700764,175844365932,30039552
2023-09-05 18:13:36.898058604,175874405484,31800098
2023-09-05 18:13:37.89909305,175906205582,26468818
2023-09-05 18:13:38.899499438,175932674400,35993376
2023-09-05 18:13:39.899695979,175968667776,41249124
2023-09-05 18:13:40.900173034,176009916900,46980720
2023-09-05 18:13:41.900443087,176056897620,39279372
2023-09-05 18:13:42.900734968,176096176992,38140704
2023-09-05 18:13:43.901141784,176134317696,39245328
2023-09-05 18:13:44.901682746,176173563024,44428896
2023-09-05 18:13:45.902036021,176217991920,48944000
2023-09-05 18:13:46.902773725,176266935920,44192872
2023-09-05 18:13:47.903151629,176311128792,43328850
2023-09-05 18:13:48.903746553,176354457642,42388938
2023-09-05 18:13:49.904192783,176396846580,46283847
2023-09-05 18:13:50.904717565,176443130427,49749657
2023-09-05 18:13:51.905317229,176492880084,43792152
2023-09-05 18:13:52.905956241,176536672236,44822536
2023-09-05 18:13:53.90671233,176581494772,41991176
2023-09-05 18:13:54.907425354,176623485948,41520321
2023-09-05 18:13:55.907802316,176665006269,39415275
2023-09-05 18:13:56.908358107,176704421544,26006832
2023-09-05 18:13:57.908835329,176730428376,42327432
2023-09-05 18:13:58.909157584,176772755808,39072648
2023-09-05 18:13:59.909367923,176811828456,43476300
2023-09-05 18:14:00.909626457,176855304756,41680788
2023-09-05 18:14:01.909895296,176896985544,23708940
