success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cnn_image_classification-0,true,5490064,3.286754846572876,5802348,78a3978ato1b6dtoc6d1toc3c5to6df217df0e44
true,image_processing-0,true,2023385,1.9019019603729248,2276718,808fac8bto66eato72f4toba7bto7462d83db5fe
true,cnn_image_classification-0,true,4723433,2.674593448638916,4990218,fae50fddtofe8eto1334to686dtoeda2f57fa32d
true,image_processing-0,true,1773900,1.6999907493591309,2032436,e992e057to9ee7toad1dtoe82dto8bf2addbbdf9
true,image_processing-0,true,1608772,1.5391206741333008,1926894,10bd34c0to9d2dto1d28to7c3etoe97e221aa4d5
true,cnn_image_classification-0,true,5160943,3.079998731613159,5454699,84d8f4b7to4af7to3422todecetoba9fa3fe3855
true,cnn_image_classification-0,true,6057918,3.0269923210144043,6415248,00fc7da4to0a38tod8aftoe98cto0d119b9df426
true,image_processing-0,false,1662405,1.6595745086669922,1699820,2298eab0to6aa5to5428toe72ftoab78f55af226
true,cnn_image_classification-0,true,5825634,3.448435068130493,6105369,a5254400tof0a4toc1fatof8b3todd2c709502a9
true,dd-0,true,776267,0.638357400894165,1109156,fc2c8bf7to1e91to8e4eto79efto41aad00db9e7
true,dd-0,true,1144429,1.067626953125,1450766,02829c6dto18c5toae19to0cdftoee645eb777a4
true,dd-0,true,1092489,1.0173225402832031,1376824,967d8532toa8a5to0e6eto8946to8fe19e8ab6a1
true,image_processing-0,false,2158985,2.155200958251953,2171710,eb0ccc24tod395to5d6fto24d5to28f2b0e8b72c
true,dd-0,false,1102014,1.0999574661254885,1131989,addf3695to0d1ftofe76to0448toa26eff8f051f
true,cnn_image_classification-0,true,5104338,3.1252448558807373,5829781,95a97a25to2f72to4d4ctoefd2to5a46c387b978
true,image_processing-0,false,1634866,1.631375074386597,1649922,2c8871beto6390to69bdtob733to399a467941d8
true,dd-0,true,572315,0.5053789615631104,904927,f05eeaf9to8559to4be3toa22atodd5b59358ec0
true,cnn_image_classification-0,false,1528413,1.5248000621795654,1533031,8ea7872btocea2toe62ato161btod0e70027f0e0
true,image_processing-0,false,1903615,1.9022748470306396,1941967,c6e7e687toe1c7to0a89todf9btobce2ab0fd671
true,cnn_image_classification-0,false,1491909,1.4903719425201416,1538594,0728ad0dto03c8to4f24toeb05toa123762c07e2
true,dd-0,false,647746,0.6462888717651367,698079,2e2155efto53fato7d2dto31edto716d6d70e348
true,image_processing-0,false,1711824,1.7103896141052246,1741245,f370d3b1to6bbdto11c4to583cto923c789c0a38
true,cnn_image_classification-0,false,2137718,2.135672092437744,2171663,ef345cb0to07e6to2e1btoaaf1tob2a35de4e0c1
true,cnn_image_classification-0,false,1832433,1.8311150074005127,1867503,e2c66e87to355cto41d1to1b3cto1a776f48f5d3
true,dd-0,false,546620,0.5452067852020264,586554,75831c85toc85fto0af6tob708to174169fdc5b3
true,image_processing-0,false,1835048,1.8335936069488523,1878067,9a9d173bto3f53tob46ftofcd7to4145628cba36
true,cnn_image_classification-0,false,1317151,1.3156602382659912,1321684,077f2beeto2edbtob541to03fdtod846f276c28a
true,dd-0,false,632625,0.6305856704711914,678910,6ce96601to33e2tofabato1c86toe73d75696b4d
true,image_processing-0,false,1363681,1.3604929447174072,1369642,4e390ae9toe861to5e32tob05fto569c1cb8aedd
true,cnn_image_classification-0,false,987240,0.9850523471832277,991711,e4152264toca6dto2d86to13cetoce78389ea5c4
true,cnn_image_classification-0,false,1316012,1.3145792484283447,1319903,5b092c7cto2110toa4eetoa95eto0c3adc4c3373
true,image_processing-0,false,1578167,1.5768420696258545,1584297,fc17c2cetoe971toe97dto3401to4d9e02d105ba
true,dd-0,false,672482,0.6710939407348633,682423,e5df947eto31cbto3707to9ff4tobe791426e54c
