timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-09-05 18:05:07.001091,4.62,Joules,power/energy-pkg/,1001118217,100.0,,
2023-09-05 18:05:08.001716,4.31,Joules,power/energy-pkg/,1000608377,100.0,,
2023-09-05 18:05:09.003006,4.9,Joules,power/energy-pkg/,1001287000,100.0,,
2023-09-05 18:05:10.004180,5.21,Joules,power/energy-pkg/,1001145564,100.0,,
2023-09-05 18:05:11.005322,15.19,Joules,power/energy-pkg/,1001168145,100.0,,
2023-09-05 18:05:12.005724,10.06,Joules,power/energy-pkg/,1000376701,100.0,,
2023-09-05 18:05:13.007034,4.61,Joules,power/energy-pkg/,1001301248,100.0,,
2023-09-05 18:05:14.008282,4.47,Joules,power/energy-pkg/,1001244600,100.0,,
2023-09-05 18:05:15.009594,4.95,Joules,power/energy-pkg/,1001378405,100.0,,
2023-09-05 18:05:16.010970,4.23,Joules,power/energy-pkg/,1001289218,100.0,,
2023-09-05 18:05:17.012376,4.36,Joules,power/energy-pkg/,1001496962,100.0,,
2023-09-05 18:05:18.013769,4.27,Joules,power/energy-pkg/,1001289361,100.0,,
2023-09-05 18:05:19.015091,4.34,Joules,power/energy-pkg/,1001311878,100.0,,
2023-09-05 18:05:20.016401,4.42,Joules,power/energy-pkg/,1001304783,100.0,,
2023-09-05 18:05:21.017731,4.4,Joules,power/energy-pkg/,1001320255,100.0,,
2023-09-05 18:05:22.019054,3.88,Joules,power/energy-pkg/,1001315085,100.0,,
2023-09-05 18:05:23.020360,4.23,Joules,power/energy-pkg/,1001297817,100.0,,
2023-09-05 18:05:24.021669,4.1,Joules,power/energy-pkg/,1001304361,100.0,,
2023-09-05 18:05:25.023000,4.18,Joules,power/energy-pkg/,1001319108,100.0,,
2023-09-05 18:05:26.024353,4.2,Joules,power/energy-pkg/,1001344812,100.0,,
2023-09-05 18:05:27.025663,4.02,Joules,power/energy-pkg/,1001301581,100.0,,
2023-09-05 18:05:28.026983,3.63,Joules,power/energy-pkg/,1001311263,100.0,,
2023-09-05 18:05:29.028283,4.68,Joules,power/energy-pkg/,1001292740,100.0,,
2023-09-05 18:05:30.029626,4.34,Joules,power/energy-pkg/,1001331815,100.0,,
2023-09-05 18:05:31.030924,3.58,Joules,power/energy-pkg/,1001291777,100.0,,
2023-09-05 18:05:32.032255,4.05,Joules,power/energy-pkg/,1001323870,100.0,,
2023-09-05 18:05:33.033558,3.95,Joules,power/energy-pkg/,1001293418,100.0,,
2023-09-05 18:05:34.034934,4.04,Joules,power/energy-pkg/,1001367210,100.0,,
2023-09-05 18:05:35.036240,4.68,Joules,power/energy-pkg/,1001299249,100.0,,
2023-09-05 18:05:36.037551,6.18,Joules,power/energy-pkg/,1001301949,100.0,,
2023-09-05 18:05:37.038905,3.89,Joules,power/energy-pkg/,1001345013,100.0,,
2023-09-05 18:05:38.039950,4.09,Joules,power/energy-pkg/,1001091488,100.0,,
2023-09-05 18:05:39.041302,4.14,Joules,power/energy-pkg/,1001284470,100.0,,
2023-09-05 18:05:40.042518,4.09,Joules,power/energy-pkg/,1001218606,100.0,,
2023-09-05 18:05:41.043869,4.11,Joules,power/energy-pkg/,1001338725,100.0,,
2023-09-05 18:05:42.045218,3.89,Joules,power/energy-pkg/,1001339250,100.0,,
2023-09-05 18:05:43.045749,4.12,Joules,power/energy-pkg/,1000523717,100.0,,
2023-09-05 18:05:44.047020,4.01,Joules,power/energy-pkg/,1001261866,100.0,,
2023-09-05 18:05:45.048228,4.24,Joules,power/energy-pkg/,1001311988,100.0,,
2023-09-05 18:05:46.049723,4.08,Joules,power/energy-pkg/,1001380347,100.0,,
2023-09-05 18:05:47.051083,4.02,Joules,power/energy-pkg/,1001344738,100.0,,
2023-09-05 18:05:48.052415,4.36,Joules,power/energy-pkg/,1001325783,100.0,,
2023-09-05 18:05:49.053760,4.1,Joules,power/energy-pkg/,1001335221,100.0,,
2023-09-05 18:05:50.055080,3.91,Joules,power/energy-pkg/,1001312980,100.0,,
2023-09-05 18:05:51.056493,4.15,Joules,power/energy-pkg/,1001409314,100.0,,
2023-09-05 18:05:52.057783,3.84,Joules,power/energy-pkg/,1001279629,100.0,,
2023-09-05 18:05:53.059131,4.11,Joules,power/energy-pkg/,1001338291,100.0,,
2023-09-05 18:05:54.060465,4.15,Joules,power/energy-pkg/,1001323548,100.0,,
2023-09-05 18:05:55.061863,4.98,Joules,power/energy-pkg/,1001396955,100.0,,
2023-09-05 18:05:56.063234,4.48,Joules,power/energy-pkg/,1001361170,100.0,,
2023-09-05 18:05:57.064105,3.77,Joules,power/energy-pkg/,1000973520,100.0,,
2023-09-05 18:05:58.065580,4.25,Joules,power/energy-pkg/,1001377080,100.0,,
2023-09-05 18:05:59.066970,4.54,Joules,power/energy-pkg/,1001355908,100.0,,
2023-09-05 18:06:00.068331,4.33,Joules,power/energy-pkg/,1001352423,100.0,,
2023-09-05 18:06:01.069582,4.13,Joules,power/energy-pkg/,1001315202,100.0,,
2023-09-05 18:06:02.071059,4.94,Joules,power/energy-pkg/,1001396041,100.0,,
2023-09-05 18:06:03.072586,3.92,Joules,power/energy-pkg/,1001523760,100.0,,
2023-09-05 18:06:04.073964,4.15,Joules,power/energy-pkg/,1001367621,100.0,,
2023-09-05 18:06:05.075215,4.41,Joules,power/energy-pkg/,1001350899,100.0,,
2023-09-05 18:06:06.076693,3.99,Joules,power/energy-pkg/,1001359264,100.0,,
2023-09-05 18:06:07.078011,4.49,Joules,power/energy-pkg/,1001313021,100.0,,
2023-09-05 18:06:08.079389,4.15,Joules,power/energy-pkg/,1001365012,100.0,,
2023-09-05 18:06:09.080775,3.78,Joules,power/energy-pkg/,1001384464,100.0,,
2023-09-05 18:06:10.081727,4.38,Joules,power/energy-pkg/,1000941630,100.0,,
2023-09-05 18:06:11.083109,5.0,Joules,power/energy-pkg/,1001375073,100.0,,
2023-09-05 18:06:12.084667,3.83,Joules,power/energy-pkg/,1001549514,100.0,,
