timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-15 14:09:05.001006,22.59,Joules,power/energy-pkg/,1001012636,100.0,,
2023-03-15 14:09:06.002094,23.21,Joules,power/energy-pkg/,1001096642,100.0,,
2023-03-15 14:09:07.002350,23.09,Joules,power/energy-pkg/,1000235001,100.0,,
2023-03-15 14:09:08.003025,21.78,Joules,power/energy-pkg/,1000700326,100.0,,
2023-03-15 14:09:09.004138,27.06,Joules,power/energy-pkg/,1001072369,100.0,,
2023-03-15 14:09:10.005209,22.42,Joules,power/energy-pkg/,1001079588,100.0,,
2023-03-15 14:09:11.006289,23.6,Joules,power/energy-pkg/,1001058683,100.0,,
2023-03-15 14:09:12.007359,21.88,Joules,power/energy-pkg/,1001079638,100.0,,
2023-03-15 14:09:13.008457,24.58,Joules,power/energy-pkg/,1001074682,100.0,,
2023-03-15 14:09:14.009514,25.29,Joules,power/energy-pkg/,1001051767,100.0,,
2023-03-15 14:09:15.010364,23.08,Joules,power/energy-pkg/,1000857552,100.0,,
2023-03-15 14:09:16.011443,22.51,Joules,power/energy-pkg/,1001057213,100.0,,
2023-03-15 14:09:17.012513,25.03,Joules,power/energy-pkg/,1001077100,100.0,,
2023-03-15 14:09:18.013589,22.87,Joules,power/energy-pkg/,1001057400,100.0,,
2023-03-15 14:09:19.014350,22.32,Joules,power/energy-pkg/,1000755203,100.0,,
2023-03-15 14:09:20.015254,22.0,Joules,power/energy-pkg/,1000936556,100.0,,
2023-03-15 14:09:21.016381,22.26,Joules,power/energy-pkg/,1001080800,100.0,,
2023-03-15 14:09:22.016571,20.8,Joules,power/energy-pkg/,1000207905,100.0,,
2023-03-15 14:09:23.016912,22.29,Joules,power/energy-pkg/,1000322094,100.0,,
2023-03-15 14:09:24.017332,22.3,Joules,power/energy-pkg/,1000431462,100.0,,
2023-03-15 14:09:25.018362,20.48,Joules,power/energy-pkg/,1000993123,100.0,,
2023-03-15 14:09:26.019438,21.21,Joules,power/energy-pkg/,1001070568,100.0,,
2023-03-15 14:09:27.020526,23.22,Joules,power/energy-pkg/,1001103979,100.0,,
2023-03-15 14:09:28.021626,21.35,Joules,power/energy-pkg/,1001077232,100.0,,
2023-03-15 14:09:29.022354,21.14,Joules,power/energy-pkg/,1000718357,100.0,,
2023-03-15 14:09:30.023427,19.27,Joules,power/energy-pkg/,1001059615,100.0,,
2023-03-15 14:09:31.024484,22.02,Joules,power/energy-pkg/,1001050460,100.0,,
2023-03-15 14:09:32.025544,20.63,Joules,power/energy-pkg/,1001055352,100.0,,
2023-03-15 14:09:33.026365,21.35,Joules,power/energy-pkg/,1000824749,100.0,,
2023-03-15 14:09:34.027441,20.5,Joules,power/energy-pkg/,1001059913,100.0,,
2023-03-15 14:09:35.028523,18.97,Joules,power/energy-pkg/,1001075174,100.0,,
2023-03-15 14:09:36.029606,20.07,Joules,power/energy-pkg/,1001075096,100.0,,
2023-03-15 14:09:37.030372,21.63,Joules,power/energy-pkg/,1000768854,100.0,,
2023-03-15 14:09:38.031466,22.67,Joules,power/energy-pkg/,1001092660,100.0,,
2023-03-15 14:09:39.032564,25.55,Joules,power/energy-pkg/,1001089898,100.0,,
2023-03-15 14:09:40.033658,20.86,Joules,power/energy-pkg/,1001116036,100.0,,
2023-03-15 14:09:41.034362,22.42,Joules,power/energy-pkg/,1000673020,100.0,,
2023-03-15 14:09:42.035491,24.32,Joules,power/energy-pkg/,1001115064,100.0,,
2023-03-15 14:09:43.036577,22.01,Joules,power/energy-pkg/,1001081190,100.0,,
2023-03-15 14:09:44.037668,22.59,Joules,power/energy-pkg/,1001089277,100.0,,
2023-03-15 14:09:45.038381,21.87,Joules,power/energy-pkg/,1000704072,100.0,,
2023-03-15 14:09:46.039534,23.22,Joules,power/energy-pkg/,1001159162,100.0,,
2023-03-15 14:09:47.040677,21.55,Joules,power/energy-pkg/,1001147447,100.0,,
2023-03-15 14:09:48.041798,24.01,Joules,power/energy-pkg/,1001091633,100.0,,
2023-03-15 14:09:49.042383,23.81,Joules,power/energy-pkg/,1000589122,100.0,,
2023-03-15 14:09:50.043562,21.1,Joules,power/energy-pkg/,1001168116,100.0,,
2023-03-15 14:09:51.044427,21.92,Joules,power/energy-pkg/,1000881924,100.0,,
2023-03-15 14:09:52.045602,18.26,Joules,power/energy-pkg/,1001136167,100.0,,
2023-03-15 14:09:53.046366,24.23,Joules,power/energy-pkg/,1000757034,100.0,,
2023-03-15 14:09:54.047463,21.94,Joules,power/energy-pkg/,1001189680,100.0,,
2023-03-15 14:09:55.048891,21.54,Joules,power/energy-pkg/,1001324699,100.0,,
2023-03-15 14:09:56.050010,20.5,Joules,power/energy-pkg/,1001109791,100.0,,
2023-03-15 14:09:57.050352,22.39,Joules,power/energy-pkg/,1000328879,100.0,,
2023-03-15 14:09:58.051460,22.98,Joules,power/energy-pkg/,1001104662,100.0,,
2023-03-15 14:09:59.052550,22.96,Joules,power/energy-pkg/,1001075546,100.0,,
2023-03-15 14:10:00.053626,21.1,Joules,power/energy-pkg/,1001069223,100.0,,
2023-03-15 14:10:01.054371,23.69,Joules,power/energy-pkg/,1000748575,100.0,,
2023-03-15 14:10:02.055451,22.33,Joules,power/energy-pkg/,1001066937,100.0,,
2023-03-15 14:10:03.056108,22.41,Joules,power/energy-pkg/,1000667378,100.0,,
2023-03-15 14:10:04.057225,23.2,Joules,power/energy-pkg/,1001096857,100.0,,
2023-03-15 14:10:05.058312,23.27,Joules,power/energy-pkg/,1001082723,100.0,,
2023-03-15 14:10:06.058611,21.99,Joules,power/energy-pkg/,1000290966,100.0,,
2023-03-15 14:10:07.059696,23.48,Joules,power/energy-pkg/,1001082485,100.0,,
2023-03-15 14:10:08.060787,22.24,Joules,power/energy-pkg/,1001083968,100.0,,
2023-03-15 14:10:09.061005,22.19,Joules,power/energy-pkg/,1000222947,100.0,,
2023-03-15 14:10:10.062116,21.19,Joules,power/energy-pkg/,1001091728,100.0,,
2023-03-15 14:10:11.062353,24.13,Joules,power/energy-pkg/,1000219917,100.0,,
2023-03-15 14:10:12.062656,23.99,Joules,power/energy-pkg/,1000327163,100.0,,
2023-03-15 14:10:13.063770,49.73,Joules,power/energy-pkg/,1001089221,100.0,,
2023-03-15 14:10:14.064859,49.56,Joules,power/energy-pkg/,1001078006,100.0,,
2023-03-15 14:10:15.065945,43.75,Joules,power/energy-pkg/,1001103402,100.0,,
2023-03-15 14:10:16.066369,61.64,Joules,power/energy-pkg/,1000415330,100.0,,
2023-03-15 14:10:17.067527,60.24,Joules,power/energy-pkg/,1001120716,100.0,,
2023-03-15 14:10:18.068608,46.62,Joules,power/energy-pkg/,1001076335,100.0,,
2023-03-15 14:10:19.069562,43.73,Joules,power/energy-pkg/,1000980575,100.0,,
2023-03-15 14:10:20.070624,57.9,Joules,power/energy-pkg/,1001030400,100.0,,
2023-03-15 14:10:21.071751,61.94,Joules,power/energy-pkg/,1001145307,100.0,,
2023-03-15 14:10:22.072973,52.98,Joules,power/energy-pkg/,1001342048,100.0,,
2023-03-15 14:10:23.074366,40.15,Joules,power/energy-pkg/,1001265972,100.0,,
2023-03-15 14:10:24.074973,39.86,Joules,power/energy-pkg/,1000602125,100.0,,
2023-03-15 14:10:25.076160,35.26,Joules,power/energy-pkg/,1001169165,100.0,,
2023-03-15 14:10:26.076613,48.85,Joules,power/energy-pkg/,1000475521,100.0,,
2023-03-15 14:10:27.077807,56.25,Joules,power/energy-pkg/,1001140698,100.0,,
2023-03-15 14:10:28.078382,61.77,Joules,power/energy-pkg/,1000571477,100.0,,
2023-03-15 14:10:29.079589,63.75,Joules,power/energy-pkg/,1001279115,100.0,,
2023-03-15 14:10:30.081004,55.56,Joules,power/energy-pkg/,1001365839,100.0,,
2023-03-15 14:10:31.082220,60.3,Joules,power/energy-pkg/,1001171307,100.0,,
2023-03-15 14:10:32.083419,56.73,Joules,power/energy-pkg/,1001277895,100.0,,
2023-03-15 14:10:33.084815,54.42,Joules,power/energy-pkg/,1001355935,100.0,,
2023-03-15 14:10:34.086102,50.2,Joules,power/energy-pkg/,1001502425,100.0,,
2023-03-15 14:10:35.087659,51.9,Joules,power/energy-pkg/,1001293327,100.0,,
