timestamp,ipmi
2023-07-19 21:44:44.076706116,214
2023-07-19 21:44:45.075311611,217
2023-07-19 21:44:46.080076385,217
2023-07-19 21:44:47.077957382,203
2023-07-19 21:44:48.079847889,214
2023-07-19 21:44:49.079734844,218
2023-07-19 21:44:50.081551392,223
2023-07-19 21:44:51.081704691,220
2023-07-19 21:44:52.082757529,212
2023-07-19 21:44:53.083308757,212
2023-07-19 21:44:54.08531012,213
2023-07-19 21:44:55.085902892,172
2023-07-19 21:44:56.095470036,103
2023-07-19 21:44:57.085700316,165
2023-07-19 21:44:58.092661258,198
2023-07-19 21:44:59.086405259,203
2023-07-19 21:45:00.087357784,211
2023-07-19 21:45:01.089582956,215
2023-07-19 21:45:02.089262421,216
2023-07-19 21:45:03.089761614,221
2023-07-19 21:45:04.091319465,225
2023-07-19 21:45:05.087571136,230
2023-07-19 21:45:06.090742004,246
2023-07-19 21:45:07.0972287,249
2023-07-19 21:45:08.090827184,235
2023-07-19 21:45:09.092004617,227
2023-07-19 21:45:10.092633963,218
2023-07-19 21:45:11.094625686,219
2023-07-19 21:45:12.094055936,220
2023-07-19 21:45:13.094377143,218
2023-07-19 21:45:14.096348582,219
2023-07-19 21:45:15.095739527,213
2023-07-19 21:45:16.102042022,220
2023-07-19 21:45:17.096378425,215
2023-07-19 21:45:18.095057505,206
2023-07-19 21:45:19.096020322,201
2023-07-19 21:45:20.099200187,223
2023-07-19 21:45:21.098257383,231
2023-07-19 21:45:22.099900425,229
2023-07-19 21:45:23.100116054,224
2023-07-19 21:45:24.108163228,200
2023-07-19 21:45:25.101865185,135
2023-07-19 21:45:26.108635474,147
2023-07-19 21:45:27.103198284,210
2023-07-19 21:45:28.103759473,231
2023-07-19 21:45:29.104611027,233
2023-07-19 21:45:30.105215875,227
2023-07-19 21:45:31.103850571,222
2023-07-19 21:45:32.105436357,223
2023-07-19 21:45:33.110087891,223
2023-07-19 21:45:34.107043297,212
2023-07-19 21:45:35.112060574,202
2023-07-19 21:45:36.108837192,154
2023-07-19 21:45:37.10986575,210
2023-07-19 21:45:38.110416712,216
2023-07-19 21:45:39.110806322,216
2023-07-19 21:45:40.114244335,218
2023-07-19 21:45:41.112836847,216
2023-07-19 21:45:42.121523188,190
2023-07-19 21:45:43.114365843,158
2023-07-19 21:45:44.1187872,210
2023-07-19 21:45:45.121577888,181
2023-07-19 21:45:46.116327994,213
2023-07-19 21:45:47.11565569,222
2023-07-19 21:45:48.11866462,226
2023-07-19 21:45:49.115510153,226
2023-07-19 21:45:50.11941234,225
2023-07-19 21:45:51.120293398,226
2023-07-19 21:45:52.121162749,230
2023-07-19 21:45:53.122409986,217
2023-07-19 21:45:54.126882072,228
2023-07-19 21:45:55.120695183,241
2023-07-19 21:45:56.123521434,241
2023-07-19 21:45:57.123487525,242
2023-07-19 21:45:58.12582751,241
2023-07-19 21:45:59.125856907,235
2023-07-19 21:46:00.126418371,225
2023-07-19 21:46:01.127585428,210
2023-07-19 21:46:02.127339321,210
2023-07-19 21:46:03.127569963,213
2023-07-19 21:46:04.136474263,202
2023-07-19 21:46:05.129806005,207
2023-07-19 21:46:06.129471627,202
2023-07-19 21:46:07.130205126,220
2023-07-19 21:46:08.130865433,243
2023-07-19 21:46:09.131430039,256
2023-07-19 21:46:10.131748959,255
2023-07-19 21:46:11.131521131,247
2023-07-19 21:46:12.13169912,228
2023-07-19 21:46:13.144697743,205
2023-07-19 21:46:14.134895141,149
2023-07-19 21:46:15.134803704,184
2023-07-19 21:46:16.135799064,214
2023-07-19 21:46:17.135545764,234
2023-07-19 21:46:18.136625174,248
2023-07-19 21:46:19.138867581,254
2023-07-19 21:46:20.139033286,251
2023-07-19 21:46:21.138384295,231
2023-07-19 21:46:22.138979805,226
2023-07-19 21:46:23.140600651,210
2023-07-19 21:46:24.140844366,214
2023-07-19 21:46:25.143169307,210
2023-07-19 21:46:26.139590464,205
2023-07-19 21:46:27.147514772,215
2023-07-19 21:46:28.143117918,224
2023-07-19 21:46:29.143236631,218
2023-07-19 21:46:30.145872886,216
2023-07-19 21:46:31.142917224,217
2023-07-19 21:46:32.146612121,222
2023-07-19 21:46:33.188349563,221
2023-07-19 21:46:34.147268037,218
2023-07-19 21:46:35.150334434,227
2023-07-19 21:46:36.146898495,235
2023-07-19 21:46:37.149023751,240
2023-07-19 21:46:38.151510012,244
2023-07-19 21:46:39.150277009,248
2023-07-19 21:46:40.150956593,209
2023-07-19 21:46:41.159512502,167
2023-07-19 21:46:42.15272905,189
2023-07-19 21:46:43.152148395,202
2023-07-19 21:46:44.152911689,201
2023-07-19 21:46:45.153916548,205
2023-07-19 21:46:46.155366983,213
2023-07-19 21:46:47.155018047,215
2023-07-19 21:46:48.156708567,214
2023-07-19 21:46:49.155930321,199
2023-07-19 21:46:50.15653637,152
2023-07-19 21:46:51.166441836,201
2023-07-19 21:46:52.165605477,210
2023-07-19 21:46:53.156878108,218
2023-07-19 21:46:54.167583118,225
2023-07-19 21:46:55.166075422,219
2023-07-19 21:46:56.165921731,208
2023-07-19 21:46:57.166396878,202
2023-07-19 21:46:58.166027688,205
2023-07-19 21:46:59.176377423,214
2023-07-19 21:47:00.17293643,217
2023-07-19 21:47:01.16592707,230
2023-07-19 21:47:02.166404155,237
2023-07-19 21:47:03.166616601,245
2023-07-19 21:47:04.169490737,245
2023-07-19 21:47:05.166493851,238
2023-07-19 21:47:06.167992149,226
2023-07-19 21:47:07.167342452,219
2023-07-19 21:47:08.168338589,185
2023-07-19 21:47:09.177817866,121
2023-07-19 21:47:10.170694111,201
2023-07-19 21:47:11.182728156,199
2023-07-19 21:47:12.171403692,211
2023-07-19 21:47:13.172790469,213
2023-07-19 21:47:14.172775361,221
2023-07-19 21:47:15.173748422,231
2023-07-19 21:47:16.178425154,237
2023-07-19 21:47:17.176832935,228
2023-07-19 21:47:18.17584434,222
2023-07-19 21:47:19.188127354,232
2023-07-19 21:47:20.178923115,221
2023-07-19 21:47:21.177583789,219
2023-07-19 21:47:22.181044791,217
2023-07-19 21:47:23.176877401,215
2023-07-19 21:47:24.178479102,217
2023-07-19 21:47:25.177812353,213
2023-07-19 21:47:26.181595764,190
2023-07-19 21:47:27.181369882,205
2023-07-19 21:47:28.182125186,215
2023-07-19 21:47:29.182331842,225
2023-07-19 21:47:30.182521213,234
2023-07-19 21:47:31.18123585,214
2023-07-19 21:47:32.185497514,204
2023-07-19 21:47:33.183946784,210
2023-07-19 21:47:34.185958899,223
2023-07-19 21:47:35.19217976,218
2023-07-19 21:47:36.186310659,203
2023-07-19 21:47:37.193070546,207
2023-07-19 21:47:38.189006738,223
2023-07-19 21:47:39.187354711,225
2023-07-19 21:47:40.188805344,232
2023-07-19 21:47:41.190179576,232
2023-07-19 21:47:42.190074553,224
2023-07-19 21:47:43.190258347,222
2023-07-19 21:47:44.187676531,229
2023-07-19 21:47:45.190719008,230
2023-07-19 21:47:46.191459628,184
2023-07-19 21:47:47.193008771,205
2023-07-19 21:47:48.193271584,215
2023-07-19 21:47:49.193472004,223
2023-07-19 21:47:50.196550075,229
2023-07-19 21:47:51.194939147,218
2023-07-19 21:47:52.19494998,167
2023-07-19 21:47:53.196841558,102
2023-07-19 21:47:54.197189339,120
2023-07-19 21:47:55.197828491,198
2023-07-19 21:47:56.206968575,200
2023-07-19 21:47:57.207714485,153
2023-07-19 21:47:58.203894795,183
2023-07-19 21:47:59.19799955,213
2023-07-19 21:48:00.211523696,223
2023-07-19 21:48:01.207372267,230
2023-07-19 21:48:02.200221988,229
2023-07-19 21:48:03.205180601,217
2023-07-19 21:48:04.201463738,194
2023-07-19 21:48:05.212478972,167
2023-07-19 21:48:06.203927441,209
2023-07-19 21:48:07.2041289,214
2023-07-19 21:48:08.205334505,215
2023-07-19 21:48:09.20438865,206
2023-07-19 21:48:10.205416659,200
2023-07-19 21:48:11.206907403,199
2023-07-19 21:48:12.206868798,193
2023-07-19 21:48:13.20809632,181
2023-07-19 21:48:14.20772595,211
2023-07-19 21:48:15.213835721,230
2023-07-19 21:48:16.212016877,228
2023-07-19 21:48:17.212189118,228
2023-07-19 21:48:18.211933551,233
2023-07-19 21:48:19.221105115,234
2023-07-19 21:48:20.212663057,232
2023-07-19 21:48:21.213003784,228
2023-07-19 21:48:22.213174789,213
2023-07-19 21:48:23.212987642,219
2023-07-19 21:48:24.216736709,132
2023-07-19 21:48:25.213992281,200
2023-07-19 21:48:26.214229443,225
2023-07-19 21:48:27.214575913,226
2023-07-19 21:48:28.214617857,226
2023-07-19 21:48:29.215835392,226
2023-07-19 21:48:30.21408641,229
2023-07-19 21:48:31.213303419,237
2023-07-19 21:48:32.213429211,219
2023-07-19 21:48:33.217067039,190
2023-07-19 21:48:34.219872447,142
2023-07-19 21:48:35.224057703,155
2023-07-19 21:48:36.218709341,198
2023-07-19 21:48:37.219368568,210
2023-07-19 21:48:38.220130278,216
2023-07-19 21:48:39.226404221,219
2023-07-19 21:48:40.221488892,217
2023-07-19 21:48:41.219201442,214
2023-07-19 21:48:42.22216942,232
2023-07-19 21:48:43.230393446,238
2023-07-19 21:48:44.225220077,235
2023-07-19 21:48:45.225947264,222
2023-07-19 21:48:46.22550167,227
2023-07-19 21:48:47.225734778,222
2023-07-19 21:48:48.225507968,215
2023-07-19 21:48:49.22503513,215
2023-07-19 21:48:50.227746543,220
2023-07-19 21:48:51.230072459,236
2023-07-19 21:48:52.235302036,228
2023-07-19 21:48:53.22590939,231
2023-07-19 21:48:54.229293772,226
2023-07-19 21:48:55.231992149,227
2023-07-19 21:48:56.231003007,224
2023-07-19 21:48:57.234013808,217
2023-07-19 21:48:58.23257152,219
2023-07-19 21:48:59.233133408,221
2023-07-19 21:49:00.232441247,214
2023-07-19 21:49:01.238670823,197
2023-07-19 21:49:02.234204779,220
2023-07-19 21:49:03.235888179,223
2023-07-19 21:49:04.234508779,211
2023-07-19 21:49:05.23538731,215
2023-07-19 21:49:06.235978397,225
2023-07-19 21:49:07.238031198,226
2023-07-19 21:49:08.237776757,213
2023-07-19 21:49:09.238698413,208
2023-07-19 21:49:10.251335361,226
2023-07-19 21:49:11.240031289,214
2023-07-19 21:49:12.24370637,205
2023-07-19 21:49:13.241852342,212
2023-07-19 21:49:14.240769155,219
2023-07-19 21:49:15.24391982,227
2023-07-19 21:49:16.244155044,233
2023-07-19 21:49:17.243916637,221
2023-07-19 21:49:18.244642015,214
2023-07-19 21:49:19.245922478,213
2023-07-19 21:49:20.247773678,222
2023-07-19 21:49:21.245220328,217
2023-07-19 21:49:22.246624057,237
2023-07-19 21:49:23.246923704,247
2023-07-19 21:49:24.248202407,246
2023-07-19 21:49:25.247872146,230
2023-07-19 21:49:26.248860244,215
2023-07-19 21:49:27.247895786,204
2023-07-19 21:49:28.25042994,207
2023-07-19 21:49:29.254231289,200
2023-07-19 21:49:30.25035276,205
2023-07-19 21:49:31.252120892,210
2023-07-19 21:49:32.250270954,218
2023-07-19 21:49:33.253344775,239
2023-07-19 21:49:34.254539744,249
2023-07-19 21:49:35.253359563,235
2023-07-19 21:49:36.25482485,217
2023-07-19 21:49:37.255563514,225
2023-07-19 21:49:38.255899506,218
2023-07-19 21:49:39.260549474,225
2023-07-19 21:49:40.259093467,235
2023-07-19 21:49:41.257840407,227
2023-07-19 21:49:42.258430276,219
2023-07-19 21:49:43.302037448,233
2023-07-19 21:49:44.259784169,249
2023-07-19 21:49:45.268167145,233
2023-07-19 21:49:46.266609937,203
2023-07-19 21:49:47.268024471,200
2023-07-19 21:49:48.273849659,208
2023-07-19 21:49:49.267515281,202
2023-07-19 21:49:50.267917081,211
2023-07-19 21:49:51.269194155,209
2023-07-19 21:49:52.267480388,209
2023-07-19 21:49:53.304988442,213
2023-07-19 21:49:54.267153156,215
2023-07-19 21:49:55.26712389,214
2023-07-19 21:49:56.267141909,218
2023-07-19 21:49:57.269348811,214
2023-07-19 21:49:58.271764059,201
2023-07-19 21:49:59.269959413,215
2023-07-19 21:50:00.26856693,209
2023-07-19 21:50:01.270230637,215
2023-07-19 21:50:02.269550413,224
2023-07-19 21:50:03.312665159,235
2023-07-19 21:50:04.269628801,237
2023-07-19 21:50:05.272309765,229
2023-07-19 21:50:06.27217643,222
2023-07-19 21:50:07.278760832,204
2023-07-19 21:50:08.272322212,199
2023-07-19 21:50:09.27448844,198
2023-07-19 21:50:10.273925606,127
2023-07-19 21:50:11.274770536,104
2023-07-19 21:50:12.277113056,104
2023-07-19 21:50:13.314192546,99
2023-07-19 21:50:14.276495238,96
2023-07-19 21:50:15.28600828,96
2023-07-19 21:50:16.277970291,97
2023-07-19 21:50:17.286981329,97
2023-07-19 21:50:18.280053036,96
2023-07-19 21:50:19.280931185,99
2023-07-19 21:50:20.282470823,102
2023-07-19 21:50:21.281663585,105
2023-07-19 21:50:22.282620821,101
2023-07-19 21:50:23.316216054,96
2023-07-19 21:50:24.284689912,96
2023-07-19 21:50:25.29393656,95
2023-07-19 21:50:26.285450762,95
2023-07-19 21:50:27.285336516,90
2023-07-19 21:50:28.286801826,94
2023-07-19 21:50:29.286725791,91
2023-07-19 21:50:30.287955288,97
2023-07-19 21:50:31.288630221,101
2023-07-19 21:50:32.289025875,99
2023-07-19 21:50:33.317484722,96
2023-07-19 21:50:34.290273997,98
2023-07-19 21:50:35.29066437,98
2023-07-19 21:50:36.299417855,97
2023-07-19 21:50:37.303755443,96
2023-07-19 21:50:38.292053475,97
