timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 10:43:58.980269879,1.34,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2834173.25,1069530,4040520,1031412.5389743528,3235589,4040520,1476716,3838540,2660293,2143430,1499352,1069530,3661593,2640147,3778340,3966029
2023-02-14 10:44:00.964282628,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2167653.25,989412,3689848,858537.6143151917,1643260,1074380,3106945,1350210,3689848,2880140,1940448,3218064,989412,2273317,1519542,2326273
2023-02-14 10:44:02.968301585,1.34,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1962980.75,1104273,3781908,754605.2860454182,1592095,1350342,1104273,2406206,1795025,3781908,1412938,1960517,2795597,2584547,1353424,1418897
2023-02-14 10:44:04.960305224,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2009877.0,800052,3898917,1020014.8602926496,1267085,1455610,1000440,3047169,3898917,2190901,1325990,1136749,3382033,3073984,1539594,800052
2023-02-14 10:44:06.980292358,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2452681.5833333335,1084224,4053138,1124955.761393269,1125470,2938345,1308366,1084224,1805173,4053138,2664608,4023826,3954717,3306855,1675365,1492092
2023-02-14 10:44:08.972288526,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1474441.75,897474,2750813,543183.4102534067,1295854,2238105,1696650,897474,1212524,2750813,1005106,955088,1477055,1692776,1547418,924438
2023-02-14 10:44:10.980291286,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1762460.4166666667,936532,3108130,828720.103682727,1099871,936532,980650,1024307,994071,1540405,1749708,2912688,1297140,2828490,3108130,2677533
2023-02-14 10:44:12.980380733,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1619477.6666666667,1007836,3337216,750162.0177087672,1395651,3106067,1587389,1007836,1196618,3337216,1027046,1463349,1253194,1754370,1263062,1041934
2023-02-14 10:44:14.964355221,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1967902.5833333333,1096146,4027935,770236.4205313261,1968793,1812038,1182774,1096146,2017711,2055135,1361688,4027935,1845113,2902288,1541049,1804161
2023-02-14 10:44:16.964319445,1.33,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2619502.5,895111,4012176,1347182.4274841486,1345916,1050414,895111,1102518,3988734,3995938,975357,4012176,3204689,3946553,2959742,3956882
