timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-27 17:36:31.652155449,7.7,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2748286.8333333335,923269,4025113,1073938.2406158834,1049201,923269,3851147,1932154,3962515,2671537,2426430,3834444,1985130,4025113,2697668,3620834
2023-03-27 17:36:33.632132127,7.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1969268.0833333333,926571,3478325,888945.8520266629,1348865,3362872,1091147,1895819,1446185,3478325,955437,1296097,2686424,926571,2671295,2472180
2023-03-27 17:36:35.668149839,7.7,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2497045.0,886027,3996073,1212024.2930496484,939988,886027,1241461,3670594,3740478,1570877,3996073,3974136,1730807,3608761,1623284,2982054
2023-03-27 17:36:37.660140585,7.08,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1707984.8333333333,842310,3636970,873764.4555394427,1999113,3307203,915663,842310,995517,1217228,1313342,1775790,1322061,3636970,1177059,1993562
2023-03-27 17:36:39.644155525,7.08,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1919688.5833333333,821781,3721831,1089101.9763362734,3048723,3321732,2191477,2338085,1017448,906444,3022889,821781,910030,3721831,839665,896158
2023-03-27 17:36:41.64412492,6.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2604487.6666666665,930712,4065899,1232911.9827943472,1030260,3795095,1823600,930712,4044761,3566241,1551321,1438781,1653316,4065899,3426237,3927629
2023-03-27 17:36:43.652171955,6.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1721750.4166666667,854187,3916014,1050786.9610377308,3030809,1392791,914639,917439,854187,1009732,1219218,1773831,3431099,3916014,1331375,869871
2023-03-27 17:36:45.652147084,6.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1899879.5833333333,843067,3934451,995784.8538989617,843067,1008717,1892014,972713,1784261,3934451,1140174,1500814,3932820,1857540,2184728,1747256
2023-03-27 17:36:47.648148934,5.99,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3371769.8333333335,1401789,4060058,959018.0603625107,4027914,4021891,1401789,3860492,2479625,3829694,1484091,3903772,4060058,4000507,3953424,3437981
2023-03-27 17:36:49.640167057,5.99,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1697778.6666666667,915868,3397034,821075.7641016179,1418812,2970969,915868,990061,1797414,3397034,1085744,2755877,1517906,1323883,1111007,1088769
2023-03-27 17:36:51.664167749,5.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1662254.25,934501,2878800,645877.6781887735,1527960,1991162,1521115,993646,1314203,2764429,1027146,934501,1341381,2329845,2878800,1322863
2023-03-27 17:36:53.656128557,5.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2040333.75,867511,3758575,990385.2421248448,1038608,3074562,867511,2083791,3758575,3057803,1708349,1748185,1671991,1082299,964371,3427960
