timestamp,power,voltage,current,power_factor,discard
2023-03-27 17:36:37.312132,41.726,121.35,0.37885,0.9076,0
2023-03-27 17:36:37.562699,38.014,121.39,0.32977,0.9496,0
2023-03-27 17:36:37.813277,34.872,121.42,0.31967,0.8984,0
2023-03-27 17:36:38.063844,38.685,121.4,0.37405,0.8519,0
2023-03-27 17:36:38.314403,33.36,121.42,0.29078,0.9449,0
2023-03-27 17:36:38.565006,37.195,121.36,0.32164,0.9528,0
2023-03-27 17:36:38.815561,35.621,121.4,0.30685,0.9563,0
2023-03-27 17:36:39.066131,30.322,121.43,0.26742,0.9338,0
2023-03-27 17:36:39.316741,31.553,121.41,0.28185,0.9221,0
2023-03-27 17:36:39.567312,36.654,121.39,0.31725,0.9518,0
2023-03-27 17:36:39.817889,39.201,121.35,0.35631,0.9066,0
2023-03-27 17:36:40.068452,28.33,121.44,0.2519,0.9261,0
2023-03-27 17:36:40.319026,28.993,121.41,0.25775,0.9265,0
2023-03-27 17:36:40.569593,36.601,121.32,0.31752,0.9501,0
2023-03-27 17:36:40.820190,40.79,121.29,0.35418,0.9495,0
2023-03-27 17:36:41.070766,38.889,121.32,0.33635,0.9531,0
2023-03-27 17:36:41.321258,40.474,121.3,0.3492,0.9555,0
2023-03-27 17:36:41.571828,38.63,121.31,0.33268,0.9572,0
2023-03-27 17:36:41.822414,40.752,121.29,0.34868,0.9636,0
2023-03-27 17:36:42.072977,39.959,121.31,0.34368,0.9584,0
2023-03-27 17:36:42.323539,41.337,121.31,0.35422,0.962,0
2023-03-27 17:36:42.574100,31.909,121.38,0.27829,0.9446,0
2023-03-27 17:36:42.824657,40.411,121.32,0.34756,0.9584,0
2023-03-27 17:36:43.075235,34.394,121.37,0.29739,0.9529,0
2023-03-27 17:36:43.325784,31.631,121.38,0.27689,0.9411,0
2023-03-27 17:36:43.576331,32.584,121.36,0.28405,0.9453,0
2023-03-27 17:36:43.826885,37.146,121.32,0.32666,0.9373,0
2023-03-27 17:36:44.077470,37.488,121.31,0.3245,0.9523,0
2023-03-27 17:36:44.328060,33.636,121.32,0.29992,0.9244,0
2023-03-27 17:36:44.578627,37.051,121.29,0.32476,0.9406,0
2023-03-27 17:36:44.829209,39.348,121.29,0.3396,0.9553,0
2023-03-27 17:36:45.079786,33.641,121.33,0.29938,0.9261,0
2023-03-27 17:36:45.330364,42.525,121.27,0.36668,0.9564,0
2023-03-27 17:36:45.580948,32.719,121.36,0.28939,0.9316,0
2023-03-27 17:36:45.831527,41.917,121.33,0.35954,0.9609,0
2023-03-27 17:36:46.082035,39.079,121.34,0.3543,0.909,0
2023-03-27 17:36:46.332583,40.234,121.3,0.37242,0.8906,0
2023-03-27 17:36:46.583147,38.894,121.3,0.36237,0.8849,0
2023-03-27 17:36:46.833696,40.794,121.32,0.34916,0.9631,0
2023-03-27 17:36:47.084257,32.112,121.35,0.28359,0.9331,0
2023-03-27 17:36:47.334808,35.494,121.33,0.32638,0.8963,0
2023-03-27 17:36:47.585374,37.73,121.3,0.32649,0.9527,0
2023-03-27 17:36:47.835953,38.55,121.35,0.33279,0.9546,0
2023-03-27 17:36:48.086523,39.719,121.34,0.35578,0.9201,0
2023-03-27 17:36:48.337076,31.545,121.38,0.30901,0.8411,0
2023-03-27 17:36:48.587663,37.859,121.34,0.33865,0.9213,0
2023-03-27 17:36:48.838242,34.539,121.38,0.30111,0.945,0
2023-03-27 17:36:49.088786,36.608,121.37,0.33861,0.8908,0
2023-03-27 17:36:49.339388,38.227,121.36,0.33528,0.9395,0
2023-03-27 17:36:49.589946,36.482,121.36,0.31604,0.9512,0
2023-03-27 17:36:49.840517,38.699,121.35,0.33755,0.9448,0
2023-03-27 17:36:50.091079,40.524,121.34,0.34884,0.9574,0
2023-03-27 17:36:50.341695,35.452,121.36,0.31149,0.9378,0
2023-03-27 17:36:50.592242,38.682,121.3,0.33695,0.9464,0
2023-03-27 17:36:50.842789,40.136,121.23,0.34428,0.9616,0
2023-03-27 17:36:51.093382,35.612,121.31,0.31074,0.9447,0
2023-03-27 17:36:51.343980,35.897,121.38,0.31262,0.946,0
2023-03-27 17:36:51.594565,33.94,121.39,0.2977,0.9392,0
2023-03-27 17:36:51.845138,29.943,121.43,0.2752,0.896,0
2023-03-27 17:36:52.095706,27.774,121.44,0.24925,0.9176,0
2023-03-27 17:36:52.346258,32.001,121.4,0.28599,0.9217,0
2023-03-27 17:36:52.596809,31.043,121.43,0.28946,0.8832,0
2023-03-27 17:36:52.847420,33.195,121.43,0.28831,0.9482,0
2023-03-27 17:36:53.097980,27.253,121.45,0.25816,0.8692,0
2023-03-27 17:36:53.348526,39.391,121.35,0.33952,0.956,0
2023-03-27 17:36:53.599094,37.134,121.45,0.31922,0.9578,0
2023-03-27 17:36:53.849677,34.862,121.44,0.30818,0.9315,0
2023-03-27 17:36:54.100232,33.385,121.39,0.29173,0.9428,0
2023-03-27 17:36:54.350859,32.291,121.39,0.28289,0.9403,0
2023-03-27 17:36:54.601422,32.084,121.4,0.28495,0.9275,0
2023-03-27 17:36:54.852016,30.315,121.47,0.27009,0.924,0
2023-03-27 17:36:55.102609,37.764,121.44,0.33727,0.922,0
2023-03-27 17:36:55.353166,27.866,121.5,0.25592,0.8962,0
2023-03-27 17:36:55.603719,33.449,121.44,0.29038,0.9486,0
2023-03-27 17:36:55.854273,34.069,121.44,0.30015,0.9347,0
2023-03-27 17:36:56.104819,25.554,121.54,0.22903,0.918,0
2023-03-27 17:36:56.355418,35.556,121.47,0.30681,0.954,0
2023-03-27 17:36:56.606015,31.684,121.5,0.28591,0.9121,0
2023-03-27 17:36:56.856565,33.6,121.47,0.29181,0.9479,0
2023-03-27 17:36:57.107109,35.188,121.46,0.30504,0.9497,0
2023-03-27 17:36:57.357677,36.605,121.44,0.31527,0.9561,0
2023-03-27 17:36:57.608227,30.315,121.45,0.2879,0.867,0
2023-03-27 17:36:57.858774,41.413,121.38,0.36287,0.9402,0
2023-03-27 17:36:58.109364,42.32,121.37,0.36215,0.9628,0
2023-03-27 17:36:58.359924,38.269,121.4,0.33032,0.9543,0
2023-03-27 17:36:58.610514,42.417,121.37,0.38542,0.9067,0
2023-03-27 17:36:58.861088,33.708,121.44,0.3083,0.9004,0
2023-03-27 17:36:59.111668,28.882,121.5,0.26306,0.9037,0
2023-03-27 17:36:59.362251,32.273,121.46,0.28859,0.9207,0
2023-03-27 17:36:59.612803,38.762,121.41,0.35712,0.894,0
2023-03-27 17:36:59.863385,34.354,121.44,0.30067,0.9409,0
2023-03-27 17:37:00.113991,37.121,121.42,0.35468,0.862,0
2023-03-27 17:37:00.364546,31.881,121.48,0.28545,0.9194,0
2023-03-27 17:37:00.615144,39.212,121.44,0.33867,0.9534,0
2023-03-27 17:37:00.865719,39.508,121.42,0.33917,0.9594,0
2023-03-27 17:37:01.116211,41.455,121.39,0.38198,0.8941,0
2023-03-27 17:37:01.366764,34.884,121.42,0.31181,0.9214,0
2023-03-27 17:37:01.617338,31.005,121.47,0.28385,0.8993,0
2023-03-27 17:37:01.867881,40.521,121.41,0.34698,0.9619,0
2023-03-27 17:37:02.118370,37.206,121.45,0.32079,0.955,0
2023-03-27 17:37:02.368858,39.721,121.45,0.34359,0.9519,0
2023-03-27 17:37:02.619402,41.417,121.4,0.35504,0.9609,0
2023-03-27 17:37:02.869950,41.257,121.39,0.35254,0.9641,0
2023-03-27 17:37:03.120455,40.086,121.38,0.3454,0.9562,0
2023-03-27 17:37:03.371018,42.248,121.35,0.36169,0.9626,0
2023-03-27 17:37:03.621565,41.03,121.36,0.35174,0.9612,0
2023-03-27 17:37:03.872144,41.002,121.37,0.378,0.8937,0
2023-03-27 17:37:04.122707,41.634,121.37,0.37421,0.9167,0
2023-03-27 17:37:04.373208,43.149,121.37,0.37311,0.9528,0
2023-03-27 17:37:04.623755,36.668,121.4,0.32326,0.9344,0
2023-03-27 17:37:04.874314,38.507,121.38,0.33321,0.9521,0
2023-03-27 17:37:05.124908,33.017,121.44,0.29748,0.9139,0
2023-03-27 17:37:05.375494,41.276,121.38,0.35363,0.9616,0
2023-03-27 17:37:05.626089,39.619,121.38,0.34226,0.9537,0
2023-03-27 17:37:05.876677,40.741,121.38,0.34943,0.9605,0
2023-03-27 17:37:06.127223,33.347,121.46,0.30475,0.9009,0
2023-03-27 17:37:06.377783,36.796,121.42,0.32284,0.9387,0
2023-03-27 17:37:06.628383,34.192,121.43,0.29809,0.9446,0
2023-03-27 17:37:06.878956,37.327,121.42,0.32526,0.9452,0
2023-03-27 17:37:07.129512,37.532,121.4,0.33557,0.9214,0
2023-03-27 17:37:07.380105,36.29,121.45,0.31586,0.946,0
