,exec_time,exec_time
,mean,std
fqdn,,
cnn_image_classification-0-0.0.1,1.9405653414634148,0.7344826056980435
dd-0-0.0.1,0.7072103133097762,0.179817726287191
image_processing-0-0.0.1,1.5119216377777778,0.21653542744628462
pyaes-0-0.0.1,1.4399395733333333,0.18920086641866243
