timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-09-20 00:08:23.709376281,0,0.0,0.0,0.13333333333333333,0,0,0.0,0.0,0.0,0
2023-09-20 00:08:28.713695293,0,0.0,2.9200734189888204,0.12916666666666668,0,0,0.6674453529117303,1.1847155014183215,1.0679125646587686,0
2023-09-20 00:08:33.714405947,0,0.0,0.5834305717619602,0.125,0,0,0.15002500416736123,0.4000666777796299,0.03333888981496916,0
2023-09-20 00:08:38.714239280,0,0.0,0.35035035035035034,0.12166666666666666,0,0,0.10010010010010009,0.21688355021688355,0.033366700033366704,0
2023-09-20 00:08:43.713760515,0,0.0,0.3168779186124082,0.11916666666666666,0,0,0.033355570380253496,0.26684456304202797,0.016677785190126748,0
2023-09-20 00:08:48.715567182,0,0.0,0.3501167055685228,0.11583333333333333,0,0,0.06668889629876625,0.25008336112037344,0.03334444814938312,0
2023-09-20 00:08:53.716319087,0,0.0,0.4668222740913638,0.11333333333333334,0,0,0.06668889629876625,0.3167722574191397,0.08336112037345782,0
2023-09-20 00:08:58.716830350,0,0.0,0.3502919099249374,0.11083333333333334,0,0,0.0500417014178482,0.26688907422852376,0.03336113427856547,0
2023-09-20 00:09:03.715740507,0,0.0,0.5000833472245373,0.10833333333333334,0,0,0.15002500416736123,0.3000500083347224,0.050008334722453744,0
2023-09-20 00:09:08.718695094,0,0.0,0.3501167055685228,0.10666666666666667,0,0,0.06668889629876625,0.25008336112037344,0.03334444814938312,0
2023-09-20 00:09:13.719225079,0,0.0,0.5000833472245374,0.105,0,0,0.18336389398233038,0.28338056342723783,0.03333888981496916,0
2023-09-20 00:09:18.719871418,0,0.0,0.33350008337502085,0.11,0,0,0.05002501250625312,0.26680006670001666,0.01667500416875104,0
2023-09-20 00:09:23.720960674,0,0.0,1.0,0.1075,0,0,0.44999999999999996,0.5166666666666667,0.03333333333333333,0
2023-09-20 00:09:28.721932649,0,0.0,2.733788964827471,0.10583333333333333,0,0,1.3335555925987663,0.9334889148191365,0.4667444574095682,0
2023-09-20 00:09:33.718347999,4,0.5126953125,20.509830056647782,0.10416666666666667,4,5,16.76107964011996,3.515494835054982,0.23325558147284237,0
2023-09-20 00:09:38.719057317,6,0.6884765625,34.42814271423808,0.12916666666666668,4,7,26.95898632877626,7.352450816938981,0.11670556852284096,0
2023-09-20 00:09:43.720000494,5,0.6884765625,31.68168168168168,0.145,4,7,27.97797797797798,3.6536536536536537,0.050050050050050046,0
2023-09-20 00:09:48.720891574,2,0.8642578125,34.76595035815426,0.16666666666666666,4,9,26.403464934199565,8.262535398967183,0.09995002498750624,0
2023-09-20 00:09:53.721758336,3,0.9765625,31.848515181848516,0.18000000000000002,4,10,28.061394728061394,3.6870203536870205,0.10010010010010009,0
2023-09-20 00:09:58.722768011,1,0.9765625,31.139620126624457,0.1991666666666667,4,10,29.573475508163945,1.5494835054981673,0.016661112962345886,0
2023-09-20 00:10:03.724852770,0,0.9765625,21.852098600932713,0.21,0,10,18.38774150566289,3.431045969353764,0.033311125916055964,0
2023-09-20 00:10:08.724219485,0,0.9765625,3.0520346897931954,0.19999999999999998,2,10,2.5683789192795197,0.4836557705136758,0.0,0
2023-09-20 00:10:13.723710777,0,0.9765625,23.77459153051017,0.2175,3,10,19.339779926642215,4.4014671557185725,0.03334444814938312,0
2023-09-20 00:10:18.724665830,1,0.9765625,15.060040026684456,0.22666666666666668,4,10,13.592394929953302,1.467645096731154,0.0,0
2023-09-20 00:10:23.725676500,0,0.9765625,31.6105368456152,0.24166666666666667,4,10,22.74091363787929,8.836278759586527,0.03334444814938312,0
2023-09-20 00:10:28.727051527,0,0.9765625,17.942304485576123,0.24250000000000002,2,10,17.025179256294816,0.9004502251125562,0.01667500416875104,0
2023-09-20 00:10:33.726632807,0,0.9765625,23.10770256752251,0.24333333333333332,4,10,21.84061353784595,1.2337445815271757,0.03334444814938312,0
2023-09-20 00:10:38.727689559,2,0.9765625,31.721147431621084,0.25666666666666665,4,10,25.350233488992664,6.354236157438292,0.016677785190126748,0
2023-09-20 00:10:43.728448357,8,0.9765625,30.86934757216753,0.27,4,10,28.182880026697816,2.6864675454697147,0.0,0
2023-09-20 00:10:48.729450646,13,0.9765625,32.2112981169805,0.2816666666666667,4,10,30.8281953007832,1.3831028161973005,0.0,0
2023-09-20 00:10:53.730221733,12,0.9765625,32.18275804568952,0.2925,4,10,29.74820743705186,2.4178756044689016,0.01667500416875104,0
2023-09-20 00:10:58.731345912,11,0.9765625,33.116558279139575,0.3025,4,10,26.329831582457896,6.770051692512924,0.01667500416875104,0
2023-09-20 00:11:03.732111528,7,1.064453125,33.38889814969162,0.3116666666666667,4,11,20.4367394565761,12.902150358393067,0.050008334722453744,0
2023-09-20 00:11:08.733046747,9,1.064453125,33.66122040680227,0.32,4,11,25.025008336112037,8.586195398466156,0.050016672224074694,0
2023-09-20 00:11:13.733710827,13,1.064453125,32.64421473824608,0.3275,4,11,27.192397465821937,5.435145048349449,0.01667222407469156,0
2023-09-20 00:11:18.734648703,14,1.064453125,31.800766283524904,0.33499999999999996,4,11,25.320672996834915,6.446776611694153,0.03331667499583542,0
2023-09-20 00:11:23.735486738,14,1.064453125,31.320880587058035,0.33499999999999996,4,11,26.801200800533685,4.503002001334223,0.016677785190126748,0
2023-09-20 00:11:28.736488807,10,1.064453125,33.08884814135689,0.3416666666666666,4,11,26.304384064010666,6.767794632438741,0.01666944490748458,0
2023-09-20 00:11:33.737208730,11,1.064453125,32.76063386155129,0.3475,4,11,25.80483736447039,6.939115929941618,0.016680567139282735,0
2023-09-20 00:11:38.738253650,9,1.064453125,33.09436478826276,0.35333333333333333,4,11,30.060020006668893,3.0010003334444817,0.03334444814938312,0
2023-09-20 00:11:43.739256649,9,1.064453125,32.65544257376229,0.3516666666666666,4,11,29.271545257542925,3.3505584264044006,0.03333888981496916,0
2023-09-20 00:11:48.739854332,15,1.064453125,31.543847949316444,0.3566666666666667,4,11,28.492830943647885,3.0343447815938647,0.01667222407469156,0
2023-09-20 00:11:53.740553009,12,1.064453125,32.12858094603598,0.36166666666666664,4,11,27.71485676215856,4.380413057961359,0.033311125916055964,0
2023-09-20 00:11:58.741484489,10,1.064453125,31.53679292507926,0.3658333333333333,4,11,20.52394460203571,11.012848323043551,0.0,0
2023-09-20 00:12:03.742210112,10,1.064453125,32.689103632122624,0.37000000000000005,4,11,30.339886704431855,2.3158947017660783,0.03332222592469177,0
2023-09-20 00:12:08.743410236,11,1.064453125,30.79613590939374,0.37333333333333335,4,11,22.78481012658228,7.978014656895404,0.033311125916055964,0
2023-09-20 00:12:13.744054451,12,1.064453125,32.589136954348554,0.3775,4,11,30.08997000999667,2.482505831389537,0.016661112962345886,0
2023-09-20 00:12:18.744734186,7,1.064453125,32.15,0.37333333333333335,4,11,25.866666666666667,6.25,0.03333333333333333,0
2023-09-20 00:12:23.745613125,7,1.064453125,32.69423141047016,0.37000000000000005,4,11,26.558852950983663,6.118706235411804,0.01667222407469156,0
2023-09-20 00:12:28.746217789,7,1.064453125,32.34361968306922,0.3741666666666667,4,11,23.803169307756463,8.507089241034194,0.03336113427856547,0
2023-09-20 00:12:33.746868726,8,1.064453125,31.989336887704102,0.3841666666666667,4,11,31.38953682105965,0.583138953682106,0.016661112962345886,0
2023-09-20 00:12:38.747438991,8,1.064453125,32.02200366727788,0.38666666666666666,4,11,29.604934155692614,2.3837306217702947,0.03333888981496916,0
2023-09-20 00:12:43.747938119,11,1.064453125,33.33333333333333,0.38916666666666666,4,11,31.2,2.1166666666666667,0.016666666666666666,0
2023-09-20 00:12:48.748601634,16,1.064453125,31.765098431765097,0.39166666666666666,4,11,25.975975975975974,5.772439105772438,0.016683350016683352,0
2023-09-20 00:12:53.749423359,20,1.064453125,31.260420140046683,0.38666666666666666,4,11,24.40813604534845,6.835611870623541,0.01667222407469156,0
2023-09-20 00:12:58.749976442,13,1.064453125,32.54921588254922,0.38916666666666666,4,11,25.442108775442108,7.0904237570904245,0.016683350016683352,0
2023-09-20 00:13:03.750828088,13,1.064453125,32.67211201866978,0.39166666666666666,4,11,25.570928488081346,7.101183530588432,0.0,0
2023-09-20 00:13:08.751392340,14,1.064453125,31.393797932644215,0.3933333333333333,4,11,26.62554184728243,4.734911637212404,0.03334444814938312,0
2023-09-20 00:13:13.752300277,13,1.064453125,32.672112018669786,0.395,4,11,30.321720286714456,2.3337222870478413,0.01666944490748458,0
2023-09-20 00:13:18.752941651,14,1.064453125,32.14881548214882,0.39666666666666667,4,11,29.662996329662995,2.4524524524524525,0.033366700033366704,0
2023-09-20 00:13:23.753622162,22,1.064453125,33.09424520433694,0.3983333333333334,4,11,28.85738115095913,4.220183486238532,0.016680567139282735,0
2023-09-20 00:13:28.754213488,20,1.064453125,33.09448425262456,0.39999999999999997,4,11,26.062322946175637,7.0154974170971505,0.016663889351774704,0
2023-09-20 00:13:33.754682158,17,1.064453125,32.688781463577264,0.40166666666666667,4,11,25.27087847974662,7.4012335389231545,0.01666944490748458,0
2023-09-20 00:13:38.755513456,18,1.064453125,31.821970328388065,0.4025,4,11,27.33788964827471,4.450741790298383,0.03333888981496916,0
2023-09-20 00:13:43.756197457,16,1.064453125,33.12229256914362,0.4041666666666666,4,11,30.389870043318894,2.732422525824725,0.0,0
2023-09-20 00:13:48.757168534,16,1.064453125,33.144381460486834,0.405,4,11,24.3081027009003,8.802934311437145,0.03334444814938312,0
2023-09-20 00:13:53.757928377,14,1.064453125,32.82811459027315,0.4058333333333333,4,11,24.233844103930714,8.56095936042638,0.033311125916055964,0
2023-09-20 00:13:58.758697693,13,1.064453125,32.86666666666667,0.4066666666666667,4,11,30.599999999999998,2.2500000000000004,0.016666666666666666,0
2023-09-20 00:14:03.759522050,12,1.064453125,32.68333333333333,0.4075,4,11,28.416666666666668,4.2333333333333325,0.03333333333333333,0
2023-09-20 00:14:08.760224774,17,1.064453125,33.18340829585208,0.4083333333333334,4,11,30.884557721139434,2.265533899716808,0.03331667499583542,0
2023-09-20 00:14:13.761263374,12,1.064453125,32.277425808602864,0.4091666666666667,4,11,21.85728576192064,10.420140046682226,0.0,0
2023-09-20 00:14:18.762482585,7,1.064453125,31.543847949316437,0.41,4,11,23.024341447149048,8.486162054018006,0.03334444814938312,0
2023-09-20 00:14:23.762460087,7,1.064453125,31.977325775258418,0.41,4,11,27.592530843614536,4.3681227075691895,0.01667222407469156,0
2023-09-20 00:14:28.763348991,10,1.064453125,32.94431477159053,0.41083333333333333,4,11,32.544181393797935,0.383461153717906,0.01667222407469156,0
2023-09-20 00:14:33.764129671,8,1.064453125,31.532432883108225,0.41083333333333333,4,11,27.29698182424546,4.202101050525263,0.03335000833750208,0
2023-09-20 00:14:38.765117490,6,1.064453125,31.78333333333333,0.405,4,11,21.916666666666668,9.85,0.016666666666666666,0
2023-09-20 00:14:43.765617207,6,1.064453125,32.166083041520764,0.4058333333333333,4,11,28.7810571952643,3.385025846256461,0.0,0
2023-09-20 00:14:48.767593582,8,1.064453125,32.70576474508497,0.4066666666666667,4,11,27.69076974341886,5.014995001666111,0.0,0
2023-09-20 00:14:53.768623514,12,1.064453125,32.56085361787262,0.4075,4,11,29.193064354784926,3.3511170390130047,0.01667222407469156,0
2023-09-20 00:14:58.768395386,9,1.064453125,31.499082874770718,0.4083333333333334,4,11,24.96248124062031,6.536601634150409,0.0,0
2023-09-20 00:15:03.769250502,6,1.064453125,31.821214142761843,0.4091666666666667,4,11,21.11407605070047,10.690460306871248,0.016677785190126748,0
2023-09-20 00:15:08.770137042,5,1.064453125,33.15,0.41,4,11,23.866666666666667,9.250000000000002,0.03333333333333333,0
2023-09-20 00:15:13.770868830,10,1.064453125,32.28280807070202,0.41,4,11,29.998332499583125,2.2678005669501418,0.01667500416875104,0
2023-09-20 00:15:18.771529737,7,1.064453125,31.666666666666668,0.41083333333333333,4,11,26.016666666666666,5.616666666666666,0.03333333333333333,0
2023-09-20 00:15:23.772043475,13,1.064453125,32.65,0.41083333333333333,4,11,29.599999999999998,3.0333333333333337,0.016666666666666666,0
