timestamp,load_avg_1minute,cpu_pct
2023-08-02 21:08:10.908049788,0.3,1
2023-08-02 21:08:12.908249419,0.36,0
2023-08-02 21:08:14.909447961,0.36,1
2023-08-02 21:08:16.910008524,0.41,0
2023-08-02 21:08:18.909177447,0.41,0
2023-08-02 21:08:20.911552602,0.41,0
2023-08-02 21:08:22.912273301,0.38,0
2023-08-02 21:08:24.912855811,0.38,0
2023-08-02 21:08:26.913373538,0.35,0
2023-08-02 21:08:28.914031068,0.35,0
2023-08-02 21:08:30.914634411,0.35,0
2023-08-02 21:08:32.915185993,0.32,0
2023-08-02 21:08:34.915637376,0.32,0
2023-08-02 21:08:36.916318593,0.29,0
2023-08-02 21:08:38.9170487,0.29,0
2023-08-02 21:08:40.917731409,0.29,0
2023-08-02 21:08:42.918352498,0.27,0
2023-08-02 21:08:44.919151522,0.27,0
2023-08-02 21:08:46.919668741,0.25,4
2023-08-02 21:08:48.920358708,0.25,0
2023-08-02 21:08:50.920883082,0.25,0
2023-08-02 21:08:52.92151427,0.23,0
2023-08-02 21:08:54.922180169,0.23,0
2023-08-02 21:08:56.922942434,0.21,0
2023-08-02 21:08:58.923591055,0.21,0
2023-08-02 21:09:00.924273905,0.21,0
2023-08-02 21:09:02.925029419,0.19,0
2023-08-02 21:09:04.925667078,0.19,1
2023-08-02 21:09:06.926323435,0.18,0
2023-08-02 21:09:08.927026684,0.18,0
2023-08-02 21:09:10.927842641,0.18,0
2023-08-02 21:09:12.928592777,0.16,0
2023-08-02 21:09:14.929175247,0.16,1
2023-08-02 21:09:16.929671123,0.23,0
2023-08-02 21:09:18.929378405,0.23,11
2023-08-02 21:09:20.929178319,0.23,15
2023-08-02 21:09:22.930064497,0.29,16
2023-08-02 21:09:24.930908099,0.29,37
2023-08-02 21:09:26.932214964,0.75,24
2023-08-02 21:09:28.932477449,0.75,39
2023-08-02 21:09:30.932505483,0.75,27
2023-08-02 21:09:32.93555694,1.25,52
2023-08-02 21:09:34.934493312,1.25,37
2023-08-02 21:09:36.934427104,1.31,33
2023-08-02 21:09:38.93541972,1.31,29
2023-08-02 21:09:40.936228041,1.31,32
2023-08-02 21:09:42.93706717,1.45,31
2023-08-02 21:09:44.937944243,1.45,31
2023-08-02 21:09:46.93889421,1.89,40
2023-08-02 21:09:48.940033744,1.89,67
2023-08-02 21:09:50.939953657,1.89,36
2023-08-02 21:09:52.940821698,1.98,33
2023-08-02 21:09:54.941913335,1.98,31
2023-08-02 21:09:56.944470888,1.82,4
2023-08-02 21:09:58.946424019,1.82,27
2023-08-02 21:10:00.944309028,1.82,28
2023-08-02 21:10:02.945506922,1.84,22
2023-08-02 21:10:04.945872925,1.84,29
2023-08-02 21:10:06.94567565,2.09,33
2023-08-02 21:10:08.94789119,2.09,23
2023-08-02 21:10:10.946966832,2.09,20
2023-08-02 21:10:12.947860949,2.16,36
2023-08-02 21:10:14.949183844,2.16,33
2023-08-02 21:10:16.949235852,2.31,38
2023-08-02 21:10:18.950116103,2.31,35
2023-08-02 21:10:20.955341844,2.31,43
2023-08-02 21:10:22.951238755,2.45,30
2023-08-02 21:10:24.952201689,2.45,53
2023-08-02 21:10:26.953097229,2.41,40
2023-08-02 21:10:28.95387199,2.41,28
2023-08-02 21:10:30.954777619,2.41,31
2023-08-02 21:10:32.955604069,2.62,38
2023-08-02 21:10:34.956577751,2.62,41
2023-08-02 21:10:36.957428845,2.89,33
2023-08-02 21:10:38.961026934,2.89,43
2023-08-02 21:10:40.960383186,2.89,38
2023-08-02 21:10:42.95944958,2.9,29
2023-08-02 21:10:44.96104387,2.9,18
2023-08-02 21:10:46.962891093,2.99,41
2023-08-02 21:10:48.962043236,2.99,11
2023-08-02 21:10:50.96196994,2.99,25
2023-08-02 21:10:52.963271278,2.91,14
2023-08-02 21:10:54.964241953,2.91,76
2023-08-02 21:10:56.964192917,3.15,53
2023-08-02 21:10:58.964453505,3.15,30
2023-08-02 21:11:00.965304791,3.15,27
2023-08-02 21:11:02.966343407,3.46,41
2023-08-02 21:11:04.966256117,3.46,32
2023-08-02 21:11:06.967068466,3.59,29
2023-08-02 21:11:08.968216881,3.59,44
2023-08-02 21:11:10.968195653,3.59,24
2023-08-02 21:11:12.968953754,3.38,8
2023-08-02 21:11:14.970032992,3.38,22
2023-08-02 21:11:16.970198777,3.43,43
2023-08-02 21:11:18.971146343,3.43,20
2023-08-02 21:11:20.971902367,3.43,15
2023-08-02 21:11:22.972776328,3.31,16
2023-08-02 21:11:24.973657475,3.31,18
2023-08-02 21:11:26.974534473,3.13,36
2023-08-02 21:11:28.975615141,3.13,50
2023-08-02 21:11:30.976494602,3.13,39
2023-08-02 21:11:32.977411591,3.28,30
2023-08-02 21:11:34.978378848,3.28,25
2023-08-02 21:11:36.979158927,3.42,24
2023-08-02 21:11:38.980011446,3.42,28
2023-08-02 21:11:40.981176613,3.42,34
2023-08-02 21:11:42.981154311,3.38,24
2023-08-02 21:11:44.981913442,3.38,23
2023-08-02 21:11:46.98298031,3.75,58
2023-08-02 21:11:48.982996543,3.75,34
2023-08-02 21:11:50.983947754,3.75,25
2023-08-02 21:11:52.984725815,3.61,22
2023-08-02 21:11:54.985658421,3.61,14
2023-08-02 21:11:56.986481401,3.56,27
2023-08-02 21:11:58.987253662,3.56,18
2023-08-02 21:12:00.988178727,3.56,29
2023-08-02 21:12:02.989125434,3.52,26
2023-08-02 21:12:04.989987909,3.52,14
2023-08-02 21:12:06.991104069,3.56,24
2023-08-02 21:12:08.990891865,3.56,49
2023-08-02 21:12:10.991675546,3.56,16
2023-08-02 21:12:12.992422002,3.43,30
2023-08-02 21:12:14.99393839,3.43,43
2023-08-02 21:12:16.994027085,3.72,52
2023-08-02 21:12:18.995415564,3.72,59
2023-08-02 21:12:20.995321285,3.72,39
2023-08-02 21:12:22.996507031,3.5,19
2023-08-02 21:12:24.9964093,3.5,29
2023-08-02 21:12:26.997393029,3.38,31
2023-08-02 21:12:28.998657537,3.38,28
2023-08-02 21:12:30.998505988,3.38,14
2023-08-02 21:12:32.999266701,3.19,11
2023-08-02 21:12:35.000177562,3.19,21
2023-08-02 21:12:37.001393362,3.09,27
2023-08-02 21:12:39.001530523,3.09,24
2023-08-02 21:12:41.002594137,3.09,39
2023-08-02 21:12:43.00271377,3.09,45
2023-08-02 21:12:45.002785857,3.09,40
2023-08-02 21:12:47.003598783,3.08,28
2023-08-02 21:12:49.004378382,3.08,28
2023-08-02 21:12:51.005470932,3.08,17
2023-08-02 21:12:53.00532691,2.91,21
2023-08-02 21:12:55.006246146,2.91,40
2023-08-02 21:12:57.007865905,3.0,33
2023-08-02 21:12:59.009105784,3.0,12
2023-08-02 21:13:01.008333454,3.0,34
2023-08-02 21:13:03.010174535,2.92,17
2023-08-02 21:13:05.009231669,2.92,4
2023-08-02 21:13:07.010032729,3.25,29
2023-08-02 21:13:09.011015619,3.25,24
2023-08-02 21:13:11.011976003,3.25,35
2023-08-02 21:13:13.012951494,3.23,35
2023-08-02 21:13:15.013742871,3.23,37
2023-08-02 21:13:17.014660812,3.13,25
2023-08-02 21:13:19.015506276,3.13,28
2023-08-02 21:13:21.016357685,3.13,9
2023-08-02 21:13:23.017137484,2.88,8
2023-08-02 21:13:25.017953332,2.88,20
2023-08-02 21:13:27.019110481,3.21,51
2023-08-02 21:13:29.020341219,3.21,75
2023-08-02 21:13:31.019570246,3.21,75
2023-08-02 21:13:33.020445756,3.35,41
2023-08-02 21:13:35.021783814,3.35,27
2023-08-02 21:13:37.021891237,3.32,38
2023-08-02 21:13:39.021869193,3.32,28
2023-08-02 21:13:41.023758888,3.32,45
2023-08-02 21:13:43.023794624,3.94,61
2023-08-02 21:13:45.024760734,3.94,57
2023-08-02 21:13:47.025638859,4.18,41
2023-08-02 21:13:49.026670948,4.18,44
2023-08-02 21:13:51.026623715,4.18,29
2023-08-02 21:13:53.02747924,4.17,25
2023-08-02 21:13:55.028398076,4.17,19
2023-08-02 21:13:57.029319607,4.4,38
2023-08-02 21:13:59.030225081,4.4,42
2023-08-02 21:14:01.031245699,4.4,54
2023-08-02 21:14:03.032211028,4.44,30
2023-08-02 21:14:05.033056711,4.44,20
2023-08-02 21:14:07.033917879,4.49,27
2023-08-02 21:14:09.034962034,4.49,34
2023-08-02 21:14:11.036149354,4.49,44
2023-08-02 21:14:13.037659986,4.85,70
2023-08-02 21:14:15.036626092,4.85,43
2023-08-02 21:14:17.03750892,4.54,19
2023-08-02 21:14:19.038916438,4.54,34
2023-08-02 21:14:21.038824032,4.54,36
2023-08-02 21:14:23.039748351,4.26,15
2023-08-02 21:14:25.040582705,4.26,33
2023-08-02 21:14:27.04146146,4.08,24
2023-08-02 21:14:29.042423115,4.08,15
2023-08-02 21:14:31.043232958,4.08,14
2023-08-02 21:14:33.044379679,3.91,18
2023-08-02 21:14:35.044441298,3.91,33
2023-08-02 21:14:37.045254304,4.0,42
2023-08-02 21:14:39.046172152,4.0,33
2023-08-02 21:14:41.047200968,4.0,25
2023-08-02 21:14:43.048274262,4.0,38
2023-08-02 21:14:45.049732357,4.0,45
2023-08-02 21:14:47.049635441,4.16,30
2023-08-02 21:14:49.050674096,4.16,42
2023-08-02 21:14:51.051670361,4.16,13
2023-08-02 21:14:53.052594703,3.99,31
2023-08-02 21:14:55.055519439,3.99,37
2023-08-02 21:14:57.054470035,3.91,20
2023-08-02 21:14:59.055461692,3.91,20
2023-08-02 21:15:01.056399634,3.91,25
2023-08-02 21:15:03.057280537,3.91,19
2023-08-02 21:15:05.058159363,3.91,14
2023-08-02 21:15:07.060022067,4.32,30
2023-08-02 21:15:09.059988242,4.32,44
2023-08-02 21:15:11.060890777,4.32,26
2023-08-02 21:15:13.061798738,4.22,29
2023-08-02 21:15:15.062748419,4.22,28
2023-08-02 21:15:17.06375717,4.2,21
2023-08-02 21:15:19.064794158,4.2,56
2023-08-02 21:15:21.06588925,4.2,38
2023-08-02 21:15:23.066888024,4.42,44
2023-08-02 21:15:25.067691576,4.42,29
2023-08-02 21:15:27.068499409,4.31,26
2023-08-02 21:15:29.069380075,4.31,28
