timestamp,cpu_pct,cpu_time
2023-08-02 21:08:10.030669293,4,00:00:00
2023-08-02 21:08:11.034387592,3.6,00:00:00
2023-08-02 21:08:12.035468515,3,00:00:00
2023-08-02 21:08:13.03650027,2.8,00:00:00
2023-08-02 21:08:14.033094943,2.5,00:00:00
2023-08-02 21:08:15.037721904,2.2,00:00:00
2023-08-02 21:08:16.038479094,2.2,00:00:00
2023-08-02 21:08:17.039208274,2.2,00:00:00
2023-08-02 21:08:18.039516532,2.2,00:00:00
2023-08-02 21:08:19.039734387,2,00:00:00
2023-08-02 21:08:20.040420079,2,00:00:00
2023-08-02 21:08:21.041323685,2,00:00:00
2023-08-02 21:08:22.041811325,1.9,00:00:00
2023-08-02 21:08:23.04252088,2,00:00:00
2023-08-02 21:08:24.042650985,1.9,00:00:00
2023-08-02 21:08:25.044479197,1.8,00:00:00
2023-08-02 21:08:26.044970945,1.8,00:00:00
2023-08-02 21:08:27.045788721,1.8,00:00:00
2023-08-02 21:08:28.042061372,1.8,00:00:00
2023-08-02 21:08:29.046643866,1.8,00:00:00
2023-08-02 21:08:30.047548959,1.8,00:00:00
2023-08-02 21:08:31.048588727,1.8,00:00:00
2023-08-02 21:08:32.048687388,1.7,00:00:00
2023-08-02 21:08:33.049186157,1.8,00:00:00
2023-08-02 21:08:34.049929524,1.7,00:00:00
2023-08-02 21:08:35.050853424,1.7,00:00:00
2023-08-02 21:08:36.051528182,1.7,00:00:00
2023-08-02 21:08:37.051922437,1.7,00:00:00
2023-08-02 21:08:38.052741879,1.7,00:00:00
2023-08-02 21:08:39.053631411,1.7,00:00:00
2023-08-02 21:08:40.054167562,1.7,00:00:00
2023-08-02 21:08:41.054849464,1.7,00:00:00
2023-08-02 21:08:42.055921778,1.7,00:00:00
2023-08-02 21:08:43.056087104,1.7,00:00:00
2023-08-02 21:08:44.057087926,1.7,00:00:00
2023-08-02 21:08:45.057182736,1.7,00:00:00
2023-08-02 21:08:46.058885824,1.7,00:00:00
2023-08-02 21:08:47.059096909,1.7,00:00:00
2023-08-02 21:08:48.059277515,1.7,00:00:00
2023-08-02 21:08:49.060160402,1.7,00:00:00
