timestamp,cpu_pct,cpu_time
2023-08-04 17:27:52.185460415,3.5,00:00:00
2023-08-04 17:27:53.189919219,3.3,00:00:00
2023-08-04 17:27:54.190160529,2.7,00:00:00
2023-08-04 17:27:55.190134533,2.6,00:00:00
2023-08-04 17:27:56.187087425,2.3,00:00:00
2023-08-04 17:27:57.192030173,2.2,00:00:00
2023-08-04 17:27:58.191401555,2.2,00:00:00
2023-08-04 17:27:59.192991229,2.2,00:00:00
2023-08-04 17:28:00.194107139,2.2,00:00:00
2023-08-04 17:28:01.194934182,2,00:00:00
2023-08-04 17:28:02.195432529,2,00:00:00
2023-08-04 17:28:03.207500891,2,00:00:00
2023-08-04 17:28:04.197251277,2,00:00:00
2023-08-04 17:28:05.19812032,1.9,00:00:00
2023-08-04 17:28:06.198514451,1.9,00:00:00
2023-08-04 17:28:07.19904881,1.9,00:00:00
2023-08-04 17:28:08.200126292,1.8,00:00:00
2023-08-04 17:28:09.201040624,1.8,00:00:00
2023-08-04 17:28:10.20156121,1.8,00:00:00
2023-08-04 17:28:11.202167883,1.8,00:00:00
2023-08-04 17:28:12.202683172,1.8,00:00:00
2023-08-04 17:28:13.203472392,1.8,00:00:00
2023-08-04 17:28:14.203730954,1.8,00:00:00
2023-08-04 17:28:15.204344076,1.8,00:00:00
2023-08-04 17:28:16.205331415,1.8,00:00:00
2023-08-04 17:28:17.205978529,1.8,00:00:00
2023-08-04 17:28:18.206592098,1.7,00:00:00
2023-08-04 17:28:19.207306073,1.7,00:00:00
2023-08-04 17:28:20.20803409,1.7,00:00:00
2023-08-04 17:28:21.20922432,1.7,00:00:00
2023-08-04 17:28:22.209551522,1.7,00:00:00
2023-08-04 17:28:23.209603417,1.7,00:00:00
2023-08-04 17:28:24.210301432,1.7,00:00:00
2023-08-04 17:28:25.210698618,1.7,00:00:00
2023-08-04 17:28:26.211556826,1.7,00:00:00
2023-08-04 17:28:27.21229595,1.7,00:00:00
2023-08-04 17:28:28.212875181,1.7,00:00:00
2023-08-04 17:28:29.213607888,1.7,00:00:00
2023-08-04 17:28:30.21407283,1.7,00:00:00
2023-08-04 17:28:31.215437142,1.7,00:00:00
2023-08-04 17:28:32.215362852,1.7,00:00:00
2023-08-04 17:28:33.216489326,1.7,00:00:00
2023-08-04 17:28:34.216964581,1.7,00:00:00
2023-08-04 17:28:35.21767075,1.7,00:00:00
2023-08-04 17:28:36.218558602,1.7,00:00:00
2023-08-04 17:28:37.219014098,1.7,00:00:00
2023-08-04 17:28:38.219739193,1.7,00:00:00
2023-08-04 17:28:39.220784003,1.7,00:00:00
2023-08-04 17:28:40.221545761,1.7,00:00:00
2023-08-04 17:28:41.222151241,1.7,00:00:00
2023-08-04 17:28:42.222014451,1.7,00:00:00
2023-08-04 17:28:43.223667762,1.6,00:00:00
2023-08-04 17:28:44.225089915,1.7,00:00:00
2023-08-04 17:28:45.224906915,1.6,00:00:00
2023-08-04 17:28:46.223360883,1.6,00:00:00
2023-08-04 17:28:47.226275284,1.6,00:00:00
2023-08-04 17:28:48.226946346,1.6,00:00:00
2023-08-04 17:28:49.228119864,1.6,00:00:00
2023-08-04 17:28:50.227962314,1.6,00:00:01
2023-08-04 17:28:51.228728744,1.6,00:00:01
2023-08-04 17:28:52.229998831,1.6,00:00:01
2023-08-04 17:28:53.230285401,1.6,00:00:01
2023-08-04 17:28:54.230993631,1.6,00:00:01
2023-08-04 17:28:55.231495177,1.6,00:00:01
2023-08-04 17:28:56.232611942,1.6,00:00:01
2023-08-04 17:28:57.233423624,1.6,00:00:01
2023-08-04 17:28:58.234240417,1.6,00:00:01
2023-08-04 17:28:59.235134629,1.6,00:00:01
2023-08-04 17:29:00.235495953,1.6,00:00:01
2023-08-04 17:29:01.232528473,1.7,00:00:01
2023-08-04 17:29:02.237120351,1.7,00:00:01
2023-08-04 17:29:03.234060404,1.7,00:00:01
2023-08-04 17:29:04.23894813,1.7,00:00:01
2023-08-04 17:29:05.240091862,1.8,00:00:01
2023-08-04 17:29:06.241555804,1.8,00:00:01
2023-08-04 17:29:07.241447096,1.8,00:00:01
2023-08-04 17:29:08.238260758,1.8,00:00:01
2023-08-04 17:29:09.243033995,1.8,00:00:01
2023-08-04 17:29:10.239929387,1.8,00:00:01
2023-08-04 17:29:11.240876122,1.8,00:00:01
2023-08-04 17:29:12.241595304,1.8,00:00:01
2023-08-04 17:29:13.246269041,1.8,00:00:01
2023-08-04 17:29:14.243262246,1.8,00:00:01
2023-08-04 17:29:15.248418978,1.8,00:00:01
2023-08-04 17:29:16.249376163,1.8,00:00:01
2023-08-04 17:29:17.247914994,1.8,00:00:01
2023-08-04 17:29:18.251196561,1.8,00:00:01
2023-08-04 17:29:19.246933689,1.8,00:00:01
2023-08-04 17:29:20.247439868,1.9,00:00:01
2023-08-04 17:29:21.251268637,1.9,00:00:01
2023-08-04 17:29:22.249067438,1.9,00:00:01
2023-08-04 17:29:23.254441865,1.9,00:00:01
2023-08-04 17:29:24.250211273,1.9,00:00:01
2023-08-04 17:29:25.255389085,1.9,00:00:01
2023-08-04 17:29:26.252203797,1.9,00:00:01
2023-08-04 17:29:27.26786704,1.9,00:00:01
2023-08-04 17:29:28.256726952,1.9,00:00:01
2023-08-04 17:29:29.257947249,1.9,00:00:01
2023-08-04 17:29:30.257865385,1.9,00:00:01
2023-08-04 17:29:31.259385575,1.9,00:00:01
2023-08-04 17:29:32.255390332,1.9,00:00:02
2023-08-04 17:29:33.260242797,1.9,00:00:02
2023-08-04 17:29:34.26028004,1.9,00:00:02
2023-08-04 17:29:35.261701129,1.9,00:00:02
2023-08-04 17:29:36.260441896,1.9,00:00:02
2023-08-04 17:29:37.263665067,1.9,00:00:02
2023-08-04 17:29:38.264938571,1.9,00:00:02
2023-08-04 17:29:39.261235374,2,00:00:02
2023-08-04 17:29:40.264771575,2,00:00:02
2023-08-04 17:29:41.265253744,2,00:00:02
2023-08-04 17:29:42.26204449,2,00:00:02
2023-08-04 17:29:43.266573409,2,00:00:02
2023-08-04 17:29:44.263431953,2,00:00:02
2023-08-04 17:29:45.264159973,2,00:00:02
2023-08-04 17:29:46.265186279,2,00:00:02
2023-08-04 17:29:47.269933232,2,00:00:02
2023-08-04 17:29:48.2706411,2,00:00:02
2023-08-04 17:29:49.267426058,2,00:00:02
2023-08-04 17:29:50.272359335,2,00:00:02
2023-08-04 17:29:51.273506699,2,00:00:02
2023-08-04 17:29:52.274719594,2,00:00:02
2023-08-04 17:29:53.274732625,2,00:00:02
2023-08-04 17:29:54.275518289,2,00:00:02
2023-08-04 17:29:55.276117364,2,00:00:02
2023-08-04 17:29:56.276742441,2,00:00:02
2023-08-04 17:29:57.273677869,2,00:00:02
2023-08-04 17:29:58.27459591,2,00:00:02
2023-08-04 17:29:59.279713247,2,00:00:02
2023-08-04 17:30:00.280745719,2,00:00:02
2023-08-04 17:30:01.281545819,2,00:00:02
2023-08-04 17:30:02.282595109,2,00:00:02
2023-08-04 17:30:03.27961593,2,00:00:02
2023-08-04 17:30:04.284559485,2,00:00:02
2023-08-04 17:30:05.285391347,2,00:00:02
2023-08-04 17:30:06.286091872,2,00:00:02
2023-08-04 17:30:07.285654323,2,00:00:02
2023-08-04 17:30:08.288070035,2,00:00:02
2023-08-04 17:30:09.287557107,2,00:00:02
2023-08-04 17:30:10.28450043,2,00:00:02
2023-08-04 17:30:11.289667061,2,00:00:02
2023-08-04 17:30:12.286630886,2,00:00:02
2023-08-04 17:30:13.287678397,2,00:00:03
2023-08-04 17:30:14.290603908,2.1,00:00:03
2023-08-04 17:30:15.289386426,2.1,00:00:03
2023-08-04 17:30:16.293914863,2.1,00:00:03
2023-08-04 17:30:17.294806825,2.1,00:00:03
2023-08-04 17:30:18.291798901,2.1,00:00:03
2023-08-04 17:30:19.2966552,2.1,00:00:03
2023-08-04 17:30:20.29781509,2.1,00:00:03
2023-08-04 17:30:21.298091059,2.1,00:00:03
2023-08-04 17:30:22.298110515,2.1,00:00:03
2023-08-04 17:30:23.298999065,2.1,00:00:03
2023-08-04 17:30:24.299494526,2.1,00:00:03
2023-08-04 17:30:25.296406345,2.1,00:00:03
2023-08-04 17:30:26.300898981,2.1,00:00:03
2023-08-04 17:30:27.301549703,2.1,00:00:03
2023-08-04 17:30:28.302072456,2.1,00:00:03
2023-08-04 17:30:29.298928683,2.1,00:00:03
2023-08-04 17:30:30.302368051,2.1,00:00:03
2023-08-04 17:30:31.303195904,2.1,00:00:03
2023-08-04 17:30:32.303948911,2.1,00:00:03
2023-08-04 17:30:33.300844975,2.1,00:00:03
2023-08-04 17:30:34.305317903,2.1,00:00:03
2023-08-04 17:30:35.306229463,2.1,00:00:03
2023-08-04 17:30:36.307176333,2.1,00:00:03
2023-08-04 17:30:37.307762127,2.1,00:00:03
2023-08-04 17:30:38.308473711,2.1,00:00:03
2023-08-04 17:30:39.309255262,2.1,00:00:03
2023-08-04 17:30:40.310293024,2.1,00:00:03
2023-08-04 17:30:41.307187506,2.1,00:00:03
2023-08-04 17:30:42.31256076,2.1,00:00:03
2023-08-04 17:30:43.312867397,2.1,00:00:03
2023-08-04 17:30:44.313046431,2.1,00:00:03
2023-08-04 17:30:45.313055678,2.1,00:00:03
2023-08-04 17:30:46.31440483,2.1,00:00:03
2023-08-04 17:30:47.31431705,2.1,00:00:03
2023-08-04 17:30:48.315245737,2.1,00:00:03
2023-08-04 17:30:49.316282061,2.1,00:00:03
2023-08-04 17:30:50.316890859,2.1,00:00:03
2023-08-04 17:30:51.317548034,2.1,00:00:03
2023-08-04 17:30:52.314319235,2.1,00:00:03
2023-08-04 17:30:53.319476787,2.1,00:00:04
2023-08-04 17:30:54.316000631,2.1,00:00:04
2023-08-04 17:30:55.321352261,2.1,00:00:04
2023-08-04 17:30:56.3215893,2.1,00:00:04
2023-08-04 17:30:57.324854363,2.1,00:00:04
2023-08-04 17:30:58.317757671,2.1,00:00:04
2023-08-04 17:30:59.322651869,2.1,00:00:04
2023-08-04 17:31:00.323247843,2.1,00:00:04
2023-08-04 17:31:01.323927472,2.1,00:00:04
2023-08-04 17:31:02.324742909,2.1,00:00:04
2023-08-04 17:31:03.321769893,2.1,00:00:04
2023-08-04 17:31:04.326710731,2.1,00:00:04
2023-08-04 17:31:05.323631365,2.2,00:00:04
2023-08-04 17:31:06.328399915,2.2,00:00:04
2023-08-04 17:31:07.325170337,2.2,00:00:04
2023-08-04 17:31:08.329728745,2.2,00:00:04
2023-08-04 17:31:09.330419542,2.2,00:00:04
2023-08-04 17:31:10.32737882,2.2,00:00:04
2023-08-04 17:31:11.332348414,2.2,00:00:04
2023-08-04 17:31:12.333520564,2.2,00:00:04
2023-08-04 17:31:13.334494677,2.2,00:00:04
2023-08-04 17:31:14.331494682,2.2,00:00:04
2023-08-04 17:31:15.332378856,2.2,00:00:04
2023-08-04 17:31:16.333258318,2.2,00:00:04
2023-08-04 17:31:17.334060228,2.2,00:00:04
2023-08-04 17:31:18.338982391,2.2,00:00:04
2023-08-04 17:31:19.339720669,2.2,00:00:04
2023-08-04 17:31:20.336668094,2.2,00:00:04
2023-08-04 17:31:21.341332529,2.2,00:00:04
2023-08-04 17:31:22.341917473,2.2,00:00:04
2023-08-04 17:31:23.338930882,2.2,00:00:04
2023-08-04 17:31:24.343913936,2.2,00:00:04
2023-08-04 17:31:25.344549783,2.2,00:00:04
2023-08-04 17:31:26.345448686,2.2,00:00:04
2023-08-04 17:31:27.343513446,2.2,00:00:04
2023-08-04 17:31:28.346749421,2.2,00:00:04
2023-08-04 17:31:29.34703802,2.2,00:00:04
2023-08-04 17:31:30.347082011,2.2,00:00:04
2023-08-04 17:31:31.348093331,2.2,00:00:04
2023-08-04 17:31:32.349379218,2.2,00:00:04
2023-08-04 17:31:33.34921573,2.2,00:00:05
2023-08-04 17:31:34.349959199,2.2,00:00:05
2023-08-04 17:31:35.349580501,2.2,00:00:05
2023-08-04 17:31:36.347481364,2.2,00:00:05
2023-08-04 17:31:37.352102914,2.2,00:00:05
2023-08-04 17:31:38.353362452,2.2,00:00:05
2023-08-04 17:31:39.351511826,2.2,00:00:05
2023-08-04 17:31:40.355892274,2.2,00:00:05
2023-08-04 17:31:41.354703911,2.2,00:00:05
2023-08-04 17:31:42.355802656,2.2,00:00:05
2023-08-04 17:31:43.357009926,2.2,00:00:05
2023-08-04 17:31:44.356406944,2.2,00:00:05
2023-08-04 17:31:45.353335154,2.2,00:00:05
2023-08-04 17:31:46.355346065,2.2,00:00:05
2023-08-04 17:31:47.358939288,2.2,00:00:05
2023-08-04 17:31:48.359997747,2.2,00:00:05
2023-08-04 17:31:49.360554579,2.2,00:00:05
2023-08-04 17:31:50.357577016,2.2,00:00:05
2023-08-04 17:31:51.362450128,2.2,00:00:05
2023-08-04 17:31:52.363020174,2.2,00:00:05
2023-08-04 17:31:53.360019468,2.2,00:00:05
2023-08-04 17:31:54.365033969,2.2,00:00:05
2023-08-04 17:31:55.366019831,2.2,00:00:05
2023-08-04 17:31:56.367175499,2.2,00:00:05
2023-08-04 17:31:57.364214105,2.2,00:00:05
2023-08-04 17:31:58.369241763,2.2,00:00:05
2023-08-04 17:31:59.370410586,2.2,00:00:05
2023-08-04 17:32:00.367402699,2.2,00:00:05
2023-08-04 17:32:01.368563168,2.2,00:00:05
2023-08-04 17:32:02.371651867,2.2,00:00:05
2023-08-04 17:32:03.369475955,2.2,00:00:05
2023-08-04 17:32:04.374348981,2.2,00:00:05
2023-08-04 17:32:05.37114193,2.2,00:00:05
2023-08-04 17:32:06.376468739,2.2,00:00:05
2023-08-04 17:32:07.372305444,2.2,00:00:05
2023-08-04 17:32:08.376990875,2.2,00:00:05
2023-08-04 17:32:09.37836064,2.2,00:00:05
2023-08-04 17:32:10.378193526,2.2,00:00:05
2023-08-04 17:32:11.379277005,2.2,00:00:05
2023-08-04 17:32:12.376379059,2.2,00:00:05
2023-08-04 17:32:13.377250738,2.2,00:00:05
2023-08-04 17:32:14.377965054,2.2,00:00:06
2023-08-04 17:32:15.378884595,2.2,00:00:06
2023-08-04 17:32:16.379465506,2.2,00:00:06
2023-08-04 17:32:17.384306924,2.2,00:00:06
2023-08-04 17:32:18.381249897,2.2,00:00:06
2023-08-04 17:32:19.381902263,2.2,00:00:06
2023-08-04 17:32:20.382841463,2.2,00:00:06
2023-08-04 17:32:21.387560159,2.2,00:00:06
2023-08-04 17:32:22.384398939,2.2,00:00:06
2023-08-04 17:32:23.385455249,2.2,00:00:06
2023-08-04 17:32:24.386385141,2.2,00:00:06
2023-08-04 17:32:25.391391871,2.2,00:00:06
2023-08-04 17:32:26.391635434,2.2,00:00:06
2023-08-04 17:32:27.392351846,2.2,00:00:06
2023-08-04 17:32:28.393435938,2.2,00:00:06
2023-08-04 17:32:29.394669359,2.2,00:00:06
2023-08-04 17:32:30.394593862,2.2,00:00:06
2023-08-04 17:32:31.39556827,2.2,00:00:06
2023-08-04 17:32:32.39573876,2.2,00:00:06
2023-08-04 17:32:33.396343849,2.2,00:00:06
2023-08-04 17:32:34.393470969,2.2,00:00:06
2023-08-04 17:32:35.398582464,2.2,00:00:06
2023-08-04 17:32:36.395516278,2.3,00:00:06
2023-08-04 17:32:37.395860789,2.2,00:00:06
2023-08-04 17:32:38.411565834,2.2,00:00:06
2023-08-04 17:32:39.400944542,2.2,00:00:06
2023-08-04 17:32:40.397203098,2.3,00:00:06
2023-08-04 17:32:41.401826783,2.2,00:00:06
2023-08-04 17:32:42.40167366,2.2,00:00:06
