timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-04 17:27:53.001007,4.91,Joules,power/energy-pkg/,1001006224,100.0,,
2023-08-04 17:27:54.002176,5.09,Joules,power/energy-pkg/,1001177934,100.0,,
2023-08-04 17:27:55.003382,5.57,Joules,power/energy-pkg/,1001189485,100.0,,
2023-08-04 17:27:56.004591,6.11,Joules,power/energy-pkg/,1001184048,100.0,,
2023-08-04 17:27:57.005745,6.94,Joules,power/energy-pkg/,1001150907,100.0,,
2023-08-04 17:27:58.005957,6.43,Joules,power/energy-pkg/,1000188875,100.0,,
2023-08-04 17:27:59.007161,4.96,Joules,power/energy-pkg/,1001198484,100.0,,
2023-08-04 17:28:00.008362,5.11,Joules,power/energy-pkg/,1001188509,100.0,,
2023-08-04 17:28:01.009577,4.7,Joules,power/energy-pkg/,1001190529,100.0,,
2023-08-04 17:28:02.010721,4.7,Joules,power/energy-pkg/,1001140155,100.0,,
2023-08-04 17:28:03.011934,6.73,Joules,power/energy-pkg/,1001198861,100.0,,
2023-08-04 17:28:04.013233,4.57,Joules,power/energy-pkg/,1001283039,100.0,,
2023-08-04 17:28:05.013951,4.96,Joules,power/energy-pkg/,1000701196,100.0,,
2023-08-04 17:28:06.015211,4.82,Joules,power/energy-pkg/,1001251350,100.0,,
2023-08-04 17:28:07.016436,4.46,Joules,power/energy-pkg/,1001216085,100.0,,
2023-08-04 17:28:08.017733,5.45,Joules,power/energy-pkg/,1001274308,100.0,,
2023-08-04 17:28:09.019005,4.91,Joules,power/energy-pkg/,1001259845,100.0,,
2023-08-04 17:28:10.020290,4.43,Joules,power/energy-pkg/,1001272144,100.0,,
2023-08-04 17:28:11.021566,4.92,Joules,power/energy-pkg/,1001265392,100.0,,
2023-08-04 17:28:12.022818,4.79,Joules,power/energy-pkg/,1001239102,100.0,,
2023-08-04 17:28:13.024109,4.73,Joules,power/energy-pkg/,1001277019,100.0,,
2023-08-04 17:28:14.025386,4.72,Joules,power/energy-pkg/,1001264367,100.0,,
2023-08-04 17:28:15.026717,4.72,Joules,power/energy-pkg/,1001322313,100.0,,
2023-08-04 17:28:16.028051,12.48,Joules,power/energy-pkg/,1001314318,100.0,,
2023-08-04 17:28:17.029348,5.04,Joules,power/energy-pkg/,1001287214,100.0,,
2023-08-04 17:28:18.029968,5.11,Joules,power/energy-pkg/,1000607987,100.0,,
2023-08-04 17:28:19.031274,4.66,Joules,power/energy-pkg/,1001291440,100.0,,
2023-08-04 17:28:20.032601,4.7,Joules,power/energy-pkg/,1001316916,100.0,,
2023-08-04 17:28:21.033940,4.78,Joules,power/energy-pkg/,1001323368,100.0,,
2023-08-04 17:28:22.035258,5.44,Joules,power/energy-pkg/,1001327656,100.0,,
2023-08-04 17:28:23.036640,4.96,Joules,power/energy-pkg/,1001343354,100.0,,
2023-08-04 17:28:24.037968,4.88,Joules,power/energy-pkg/,1001322719,100.0,,
2023-08-04 17:28:25.039327,4.34,Joules,power/energy-pkg/,1001346912,100.0,,
2023-08-04 17:28:26.040704,4.7,Joules,power/energy-pkg/,1001357295,100.0,,
2023-08-04 17:28:27.041972,5.27,Joules,power/energy-pkg/,1001259135,100.0,,
2023-08-04 17:28:28.043414,4.32,Joules,power/energy-pkg/,1001429336,100.0,,
