# started on Fri Aug  4 17:27:52 2023

     1.001007282,4.91,Joules,power/energy-pkg/,1001006224,100.00,,
     2.002175972,5.09,Joules,power/energy-pkg/,1001177934,100.00,,
     3.003381715,5.57,Joules,power/energy-pkg/,1001189485,100.00,,
     4.004590642,6.11,Joules,power/energy-pkg/,1001184048,100.00,,
     5.005744698,6.94,Joules,power/energy-pkg/,1001150907,100.00,,
     6.005957364,6.43,Joules,power/energy-pkg/,1000188875,100.00,,
     7.007161064,4.96,Joules,power/energy-pkg/,1001198484,100.00,,
     8.008362287,5.11,Joules,power/energy-pkg/,1001188509,100.00,,
     9.009576766,4.70,Joules,power/energy-pkg/,1001190529,100.00,,
    10.010721359,4.70,Joules,power/energy-pkg/,1001140155,100.00,,
    11.011933846,6.73,Joules,power/energy-pkg/,1001198861,100.00,,
    12.013232641,4.57,Joules,power/energy-pkg/,1001283039,100.00,,
    13.013951411,4.96,Joules,power/energy-pkg/,1000701196,100.00,,
    14.015210629,4.82,Joules,power/energy-pkg/,1001251350,100.00,,
    15.016435515,4.46,Joules,power/energy-pkg/,1001216085,100.00,,
    16.017732713,5.45,Joules,power/energy-pkg/,1001274308,100.00,,
    17.019004636,4.91,Joules,power/energy-pkg/,1001259845,100.00,,
    18.020289960,4.43,Joules,power/energy-pkg/,1001272144,100.00,,
    19.021565671,4.92,Joules,power/energy-pkg/,1001265392,100.00,,
    20.022818171,4.79,Joules,power/energy-pkg/,1001239102,100.00,,
    21.024109185,4.73,Joules,power/energy-pkg/,1001277019,100.00,,
    22.025385587,4.72,Joules,power/energy-pkg/,1001264367,100.00,,
    23.026717463,4.72,Joules,power/energy-pkg/,1001322313,100.00,,
    24.028050737,12.48,Joules,power/energy-pkg/,1001314318,100.00,,
    25.029347852,5.04,Joules,power/energy-pkg/,1001287214,100.00,,
    26.029968473,5.11,Joules,power/energy-pkg/,1000607987,100.00,,
    27.031273621,4.66,Joules,power/energy-pkg/,1001291440,100.00,,
    28.032601335,4.70,Joules,power/energy-pkg/,1001316916,100.00,,
    29.033939761,4.78,Joules,power/energy-pkg/,1001323368,100.00,,
    30.035258005,5.44,Joules,power/energy-pkg/,1001327656,100.00,,
    31.036639781,4.96,Joules,power/energy-pkg/,1001343354,100.00,,
    32.037968177,4.88,Joules,power/energy-pkg/,1001322719,100.00,,
    33.039327228,4.34,Joules,power/energy-pkg/,1001346912,100.00,,
    34.040703656,4.70,Joules,power/energy-pkg/,1001357295,100.00,,
    35.041971823,5.27,Joules,power/energy-pkg/,1001259135,100.00,,
    36.043414407,4.32,Joules,power/energy-pkg/,1001429336,100.00,,
    37.044749593,4.85,Joules,power/energy-pkg/,1001321278,100.00,,
    38.045965750,4.51,Joules,power/energy-pkg/,1001201382,100.00,,
    39.047327084,4.32,Joules,power/energy-pkg/,1001345783,100.00,,
    40.048651639,4.77,Joules,power/energy-pkg/,1001311035,100.00,,
    41.049956504,5.10,Joules,power/energy-pkg/,1001292757,100.00,,
    42.051282705,4.58,Joules,power/energy-pkg/,1001311707,100.00,,
    43.052215743,4.65,Joules,power/energy-pkg/,1000961468,100.00,,
    44.053574667,4.63,Joules,power/energy-pkg/,1001299840,100.00,,
    45.053957748,4.60,Joules,power/energy-pkg/,1000369087,100.00,,
    46.055240067,4.80,Joules,power/energy-pkg/,1001270709,100.00,,
    47.056526257,4.91,Joules,power/energy-pkg/,1001276193,100.00,,
    48.057910334,4.32,Joules,power/energy-pkg/,1001392752,100.00,,
    49.059228750,4.56,Joules,power/energy-pkg/,1001283944,100.00,,
    50.060557283,4.53,Joules,power/energy-pkg/,1001312650,100.00,,
    51.061876544,4.38,Joules,power/energy-pkg/,1001310007,100.00,,
    52.063194828,4.85,Joules,power/energy-pkg/,1001303438,100.00,,
    53.064129127,4.73,Joules,power/energy-pkg/,1000955489,100.00,,
    54.065283812,14.16,Joules,power/energy-pkg/,1001106937,100.00,,
    55.066654018,18.70,Joules,power/energy-pkg/,1001356895,100.00,,
    56.067446420,4.73,Joules,power/energy-pkg/,1000873002,100.00,,
    57.068908250,4.75,Joules,power/energy-pkg/,1001352424,100.00,,
    58.069991387,4.72,Joules,power/energy-pkg/,1001072154,100.00,,
    59.071289986,4.42,Joules,power/energy-pkg/,1001284007,100.00,,
    60.072605789,4.79,Joules,power/energy-pkg/,1001304803,100.00,,
    61.073980887,5.03,Joules,power/energy-pkg/,1001363919,100.00,,
    62.075326492,5.23,Joules,power/energy-pkg/,1001330558,100.00,,
    63.076648850,5.03,Joules,power/energy-pkg/,1001309406,100.00,,
    64.077968295,5.28,Joules,power/energy-pkg/,1001308772,100.00,,
    65.079341687,5.29,Joules,power/energy-pkg/,1001358602,100.00,,
    66.080683487,4.83,Joules,power/energy-pkg/,1001327764,100.00,,
    67.081939571,4.81,Joules,power/energy-pkg/,1001239704,100.00,,
    68.083221465,6.09,Joules,power/energy-pkg/,1001355364,100.00,,
    69.084576380,18.94,Joules,power/energy-pkg/,1001243143,100.00,,
    70.085745370,17.17,Joules,power/energy-pkg/,1001171864,100.00,,
    71.087083146,16.38,Joules,power/energy-pkg/,1001306483,100.00,,
