timestamp,power,voltage,current,power_factor,discard
2023-08-04 17:27:58.736533,12.432,121.94,0.21015,0.4851,0
2023-08-04 17:27:58.987087,19.662,121.91,0.26177,0.6161,0
2023-08-04 17:27:59.237639,12.582,121.95,0.19924,0.5179,0
2023-08-04 17:27:59.488180,11.572,121.97,0.20657,0.4593,0
2023-08-04 17:27:59.738760,17.821,121.93,0.24393,0.5992,0
2023-08-04 17:27:59.989325,20.9,121.9,0.26532,0.6462,0
2023-08-04 17:28:00.239875,15.143,121.94,0.16021,0.7751,0
2023-08-04 17:28:00.490426,17.177,121.94,0.16826,0.8372,0
2023-08-04 17:28:00.741011,14.071,121.96,0.1444,0.7989,0
2023-08-04 17:28:00.991566,14.453,121.95,0.1469,0.8068,0
2023-08-04 17:28:01.242123,16.177,121.94,0.16098,0.8241,0
2023-08-04 17:28:01.492701,11.923,121.97,0.14034,0.6966,0
2023-08-04 17:28:01.743177,17.763,121.93,0.24272,0.6002,0
2023-08-04 17:28:01.993732,8.8241,121.98,0.17367,0.4165,0
2023-08-04 17:28:02.244302,16.524,121.94,0.24059,0.5632,0
2023-08-04 17:28:02.494899,17.248,121.93,0.23787,0.5947,0
2023-08-04 17:28:02.745489,15.547,121.93,0.2229,0.5721,0
2023-08-04 17:28:02.996068,17.525,121.9,0.24334,0.5908,0
2023-08-04 17:28:03.246631,30.264,121.82,0.37314,0.6658,0
2023-08-04 17:28:03.497186,14.108,121.92,0.15888,0.7284,0
2023-08-04 17:28:03.747751,14.33,121.92,0.14627,0.8036,0
2023-08-04 17:28:03.998299,14.732,121.91,0.1485,0.8137,0
2023-08-04 17:28:04.248842,14.824,121.94,0.14933,0.8141,0
2023-08-04 17:28:04.499428,14.852,121.97,0.15855,0.768,0
2023-08-04 17:28:04.749993,12.125,121.97,0.19591,0.5074,0
2023-08-04 17:28:05.000534,10.749,122.01,0.19455,0.4528,0
2023-08-04 17:28:05.251078,18.419,121.93,0.25193,0.5996,0
2023-08-04 17:28:05.501642,15.851,121.93,0.22165,0.5865,0
2023-08-04 17:28:05.752220,13.035,121.93,0.20222,0.5287,0
2023-08-04 17:28:06.002765,13.123,121.96,0.2071,0.5195,0
2023-08-04 17:28:06.253322,10.303,121.98,0.19063,0.4431,0
2023-08-04 17:28:06.503891,18.938,121.92,0.26091,0.5953,0
2023-08-04 17:28:06.754434,13.431,121.96,0.20695,0.5322,0
2023-08-04 17:28:07.004995,9.0617,121.98,0.17626,0.4215,0
2023-08-04 17:28:07.255536,17.36,121.94,0.23949,0.5945,0
2023-08-04 17:28:07.506131,16.754,121.92,0.22633,0.6072,0
2023-08-04 17:28:07.756675,13.007,121.96,0.20308,0.5252,0
2023-08-04 17:28:08.007236,17.37,121.91,0.2422,0.5883,0
2023-08-04 17:28:08.257776,15.872,121.94,0.23062,0.5644,0
2023-08-04 17:28:08.508337,18.025,121.91,0.18974,0.7792,0
2023-08-04 17:28:08.758880,15.096,121.95,0.15166,0.8163,0
2023-08-04 17:28:09.009427,15.574,121.95,0.15479,0.825,0
2023-08-04 17:28:09.259979,9.077,121.98,0.17586,0.4231,0
2023-08-04 17:28:09.510588,18.247,121.95,0.25923,0.5772,0
2023-08-04 17:28:09.761152,15.992,121.94,0.22802,0.5751,0
2023-08-04 17:28:10.011711,8.9438,121.98,0.17646,0.4155,0
2023-08-04 17:28:10.262294,17.312,121.93,0.24024,0.591,0
2023-08-04 17:28:10.512846,16.858,121.91,0.23296,0.5936,0
2023-08-04 17:28:10.763395,18.688,121.93,0.22257,0.6886,0
2023-08-04 17:28:11.013944,16.668,121.93,0.16572,0.8248,0
2023-08-04 17:28:11.264487,13.657,121.95,0.14269,0.7848,0
2023-08-04 17:28:11.515031,15.128,121.93,0.21182,0.5858,0
2023-08-04 17:28:11.765571,11.911,121.95,0.19355,0.5047,0
2023-08-04 17:28:12.016114,10.881,121.97,0.19379,0.4603,0
2023-08-04 17:28:12.266661,19.486,121.91,0.27138,0.589,0
2023-08-04 17:28:12.517222,15.961,121.94,0.22088,0.5926,0
2023-08-04 17:28:12.767787,11.601,121.96,0.18991,0.5008,0
2023-08-04 17:28:13.018327,11.254,121.97,0.20064,0.4599,0
2023-08-04 17:28:13.268882,17.365,121.89,0.24035,0.5927,0
2023-08-04 17:28:13.519441,17.258,121.89,0.24029,0.5892,0
2023-08-04 17:28:13.769998,16.284,121.91,0.23823,0.5607,0
2023-08-04 17:28:14.020569,8.7694,121.98,0.17302,0.4155,0
2023-08-04 17:28:14.271201,16.527,121.91,0.23583,0.5748,0
2023-08-04 17:28:14.521778,17.329,121.92,0.23971,0.5929,0
2023-08-04 17:28:14.772325,12.863,121.95,0.20052,0.526,0
2023-08-04 17:28:15.022739,11.699,121.96,0.20332,0.4718,0
2023-08-04 17:28:15.273297,19.679,121.93,0.25817,0.6251,0
2023-08-04 17:28:15.523897,16.508,121.94,0.22882,0.5916,0
2023-08-04 17:28:15.774535,26.891,121.86,0.40671,0.5426,0
2023-08-04 17:28:16.025227,47.297,121.73,0.5965,0.6514,0
2023-08-04 17:28:16.275791,15.029,121.94,0.16282,0.757,0
2023-08-04 17:28:16.526427,13.918,121.95,0.19923,0.5728,0
2023-08-04 17:28:16.777106,19.521,121.91,0.27111,0.5906,0
2023-08-04 17:28:17.027679,15.98,121.95,0.18951,0.6914,0
2023-08-04 17:28:17.278262,9.5876,121.99,0.12658,0.6209,0
2023-08-04 17:28:17.528854,18.58,121.87,0.25913,0.5883,0
2023-08-04 17:28:17.779464,15.896,121.95,0.22906,0.569,0
2023-08-04 17:28:18.030076,10.126,121.97,0.1871,0.4437,0
2023-08-04 17:28:18.280659,15.859,121.94,0.24582,0.5291,0
2023-08-04 17:28:18.531168,19.397,121.91,0.26539,0.5995,0
2023-08-04 17:28:18.781728,11.686,121.97,0.18885,0.5073,0
2023-08-04 17:28:19.032273,10.623,122.0,0.19392,0.449,0
2023-08-04 17:28:19.282789,17.443,121.96,0.24195,0.5911,0
2023-08-04 17:28:19.533407,17.077,121.9,0.23759,0.5896,0
2023-08-04 17:28:19.783995,11.324,121.95,0.20038,0.4634,0
2023-08-04 17:28:20.034584,16.464,121.93,0.24299,0.5557,0
