timestamp,power,voltage,current,power_factor,discard
2023-07-07 18:11:00.341437,12.645,121.35,0.22526,0.4626,0
2023-07-07 18:11:00.592001,12.681,121.34,0.22522,0.464,0
2023-07-07 18:11:00.842550,13.619,121.31,0.23949,0.4688,0
2023-07-07 18:11:01.093135,13.305,121.36,0.23453,0.4675,0
2023-07-07 18:11:01.343692,13.59,121.31,0.23814,0.4704,0
2023-07-07 18:11:01.594270,13.202,121.36,0.23269,0.4675,0
2023-07-07 18:11:01.844819,13.493,121.32,0.23731,0.4687,0
2023-07-07 18:11:02.095369,12.627,121.32,0.22405,0.4645,0
2023-07-07 18:11:02.345918,12.905,121.32,0.22839,0.4658,0
2023-07-07 18:11:02.596492,12.48,121.33,0.22199,0.4634,0
2023-07-07 18:11:02.847068,12.359,121.32,0.21983,0.4634,0
2023-07-07 18:11:03.097637,12.782,121.22,0.22622,0.4661,0
2023-07-07 18:11:03.348185,12.541,121.29,0.22281,0.4641,0
2023-07-07 18:11:03.598753,12.839,121.25,0.22719,0.4661,0
2023-07-07 18:11:03.849301,13.927,121.29,0.24438,0.4698,0
2023-07-07 18:11:04.099880,15.806,121.24,0.2716,0.48,0
2023-07-07 18:11:04.350463,13.463,121.28,0.2378,0.4668,0
2023-07-07 18:11:04.601044,13.343,121.28,0.23508,0.468,0
2023-07-07 18:11:04.851592,12.063,121.29,0.21551,0.4615,0
2023-07-07 18:11:05.102155,12.846,121.31,0.22752,0.4654,0
2023-07-07 18:11:05.352730,12.493,121.3,0.22161,0.4648,0
2023-07-07 18:11:05.603276,12.705,121.3,0.22537,0.4647,0
2023-07-07 18:11:05.853837,12.66,121.3,0.22464,0.4646,0
2023-07-07 18:11:06.104399,12.817,121.28,0.22735,0.4649,0
2023-07-07 18:11:06.354959,12.656,121.29,0.22459,0.4646,0
2023-07-07 18:11:06.605507,13.042,121.26,0.2305,0.4666,0
2023-07-07 18:11:06.856052,13.502,121.29,0.23782,0.4681,0
2023-07-07 18:11:07.106619,13.014,121.28,0.23159,0.4633,0
2023-07-07 18:11:07.357196,13.266,121.3,0.23593,0.4636,0
2023-07-07 18:11:07.607757,13.197,121.32,0.23449,0.4639,0
2023-07-07 18:11:07.858328,13.894,121.32,0.24558,0.4663,0
2023-07-07 18:11:08.108877,12.474,121.34,0.22341,0.4601,0
2023-07-07 18:11:08.359449,12.439,121.4,0.22258,0.4604,0
2023-07-07 18:11:08.609997,12.667,121.39,0.22639,0.4609,0
2023-07-07 18:11:08.860569,12.609,121.38,0.22591,0.4598,0
2023-07-07 18:11:09.111139,12.697,121.38,0.2265,0.4618,0
2023-07-07 18:11:09.361716,12.688,121.38,0.22677,0.461,0
2023-07-07 18:11:09.612300,12.475,121.39,0.22332,0.4601,0
2023-07-07 18:11:09.862851,12.601,121.36,0.22541,0.4607,0
2023-07-07 18:11:10.113400,12.407,121.4,0.22209,0.4602,0
2023-07-07 18:11:10.363976,12.582,121.41,0.22496,0.4607,0
