timestamp,power,voltage,current,power_factor,discard
2023-04-07 21:37:51.161836,36.75,122.76,0.31971,0.9364,0
2023-04-07 21:37:51.412389,40.326,122.71,0.34868,0.9424,0
2023-04-07 21:37:51.662954,19.511,122.86,0.19058,0.8333,0
2023-04-07 21:37:51.913501,39.738,122.72,0.34069,0.9505,0
2023-04-07 21:37:52.164096,41.532,122.7,0.35357,0.9574,0
2023-04-07 21:37:52.414692,40.189,122.72,0.34181,0.9581,0
2023-04-07 21:37:52.665253,41.345,122.71,0.35191,0.9575,0
2023-04-07 21:37:52.915862,38.626,122.72,0.33116,0.9504,0
2023-04-07 21:37:53.166437,41.343,122.69,0.35199,0.9574,0
2023-04-07 21:37:53.417001,33.867,122.77,0.29216,0.9442,0
2023-04-07 21:37:53.667563,30.555,122.78,0.27245,0.9134,0
2023-04-07 21:37:53.918136,36.329,122.75,0.31895,0.9279,0
2023-04-07 21:37:54.168681,40.833,122.68,0.34858,0.9549,0
2023-04-07 21:37:54.419268,38.117,122.7,0.32857,0.9455,0
2023-04-07 21:37:54.669841,24.915,122.79,0.22557,0.8995,0
2023-04-07 21:37:54.920251,32.102,122.68,0.28266,0.9257,0
2023-04-07 21:37:55.170812,35.374,122.64,0.30644,0.9413,0
2023-04-07 21:37:55.421387,38.62,122.62,0.33402,0.9429,0
2023-04-07 21:37:55.671950,32.255,122.73,0.28238,0.9307,0
2023-04-07 21:37:55.922511,31.168,122.75,0.27048,0.9387,0
2023-04-07 21:37:56.173087,29.929,122.77,0.26278,0.9277,0
2023-04-07 21:37:56.423645,37.178,122.72,0.32343,0.9367,0
2023-04-07 21:37:56.674189,39.943,122.68,0.33996,0.9577,0
2023-04-07 21:37:56.924675,39.33,122.63,0.33591,0.9548,0
2023-04-07 21:37:57.175235,39.111,122.62,0.33514,0.9517,0
2023-04-07 21:37:57.425780,40.304,122.64,0.34355,0.9566,0
2023-04-07 21:37:57.676339,34.613,122.68,0.30735,0.918,0
2023-04-07 21:37:57.926919,33.602,122.76,0.30474,0.8982,0
2023-04-07 21:37:58.177461,29.192,122.81,0.26298,0.9039,0
2023-04-07 21:37:58.428011,31.694,122.77,0.28102,0.9186,0
2023-04-07 21:37:58.678595,31.053,122.75,0.28714,0.881,0
2023-04-07 21:37:58.929183,35.141,122.75,0.3093,0.9255,0
2023-04-07 21:37:59.179751,30.51,122.78,0.26942,0.9223,0
2023-04-07 21:37:59.430312,39.922,122.74,0.34437,0.9445,0
2023-04-07 21:37:59.680876,35.481,122.76,0.30611,0.9442,0
2023-04-07 21:37:59.931464,41.302,122.72,0.35079,0.9594,0
2023-04-07 21:38:00.182029,39.011,122.71,0.33328,0.9539,0
2023-04-07 21:38:00.432597,30.021,122.77,0.27472,0.8901,0
2023-04-07 21:38:00.683140,37.523,122.7,0.32811,0.9321,0
2023-04-07 21:38:00.933698,39.889,122.7,0.34246,0.9493,0
2023-04-07 21:38:01.184244,40.489,122.69,0.34448,0.958,0
2023-04-07 21:38:01.434806,34.806,122.72,0.30131,0.9413,0
2023-04-07 21:38:01.685353,31.171,122.67,0.27585,0.9212,0
2023-04-07 21:38:01.935893,35.416,122.61,0.31005,0.9316,0
2023-04-07 21:38:02.186478,40.544,122.66,0.34728,0.9518,0
2023-04-07 21:38:02.437065,37.147,122.69,0.32089,0.9435,0
2023-04-07 21:38:02.687639,34.017,122.75,0.30087,0.921,0
2023-04-07 21:38:02.938213,37.85,122.68,0.32536,0.9483,0
2023-04-07 21:38:03.188757,30.612,122.72,0.26827,0.9299,0
2023-04-07 21:38:03.439316,35.698,122.68,0.3119,0.9329,0
2023-04-07 21:38:03.689876,37.993,122.67,0.32805,0.9441,0
2023-04-07 21:38:03.940424,40.471,122.64,0.34773,0.949,0
2023-04-07 21:38:04.190991,38.719,122.69,0.3322,0.95,0
2023-04-07 21:38:04.441557,39.751,122.68,0.34294,0.9448,0
2023-04-07 21:38:04.692120,36.274,122.69,0.33944,0.871,0
2023-04-07 21:38:04.942678,37.539,122.69,0.33674,0.9086,0
2023-04-07 21:38:05.193218,37.623,122.67,0.32712,0.9376,0
2023-04-07 21:38:05.443793,31.876,122.69,0.27959,0.9293,0
2023-04-07 21:38:05.694357,32.809,122.73,0.29613,0.9027,0
2023-04-07 21:38:05.944907,34.063,122.71,0.29603,0.9377,0
2023-04-07 21:38:06.195479,38.162,122.68,0.35246,0.8826,0
2023-04-07 21:38:06.446047,35.991,122.65,0.31673,0.9265,0
2023-04-07 21:38:06.696590,40.272,122.63,0.34439,0.9536,0
2023-04-07 21:38:06.947145,30.927,122.78,0.27542,0.9145,0
2023-04-07 21:38:07.197724,29.531,122.77,0.26316,0.9141,0
2023-04-07 21:38:07.448265,32.951,122.71,0.29484,0.9107,0
2023-04-07 21:38:07.698835,31.722,122.69,0.27596,0.9369,0
2023-04-07 21:38:07.949383,38.356,122.67,0.33006,0.9473,0
2023-04-07 21:38:08.199927,37.6,122.65,0.32639,0.9392,0
2023-04-07 21:38:08.450579,34.368,122.69,0.29897,0.937,0
2023-04-07 21:38:08.701146,40.694,122.65,0.3476,0.9545,0
2023-04-07 21:38:08.951690,39.987,122.62,0.34065,0.9573,0
2023-04-07 21:38:09.202274,39.697,122.64,0.33849,0.9562,0
2023-04-07 21:38:09.452765,41.117,122.67,0.34981,0.9582,0
2023-04-07 21:38:09.703324,37.829,122.69,0.32369,0.9525,0
2023-04-07 21:38:09.953890,30.162,122.71,0.30042,0.8182,0
2023-04-07 21:38:10.204435,35.45,122.68,0.32165,0.8983,0
2023-04-07 21:38:10.454984,36.775,122.74,0.31641,0.947,0
2023-04-07 21:38:10.705552,33.604,122.77,0.29453,0.9294,0
2023-04-07 21:38:10.956135,40.956,122.69,0.34991,0.954,0
2023-04-07 21:38:11.206709,35.275,122.7,0.30405,0.9455,0
2023-04-07 21:38:11.457263,33.952,122.72,0.29551,0.9362,0
2023-04-07 21:38:11.707807,35.94,122.71,0.30849,0.9494,0
2023-04-07 21:38:11.958388,38.953,122.68,0.33263,0.9546,0
2023-04-07 21:38:12.208950,37.138,122.71,0.32117,0.9423,0
2023-04-07 21:38:12.459526,37.581,122.7,0.35008,0.8749,0
2023-04-07 21:38:12.710105,32.385,122.76,0.28874,0.9136,0
2023-04-07 21:38:12.960669,26.595,122.8,0.23744,0.9121,0
2023-04-07 21:38:13.211214,39.421,122.7,0.33713,0.953,0
2023-04-07 21:38:13.461768,41.261,122.7,0.35192,0.9556,0
2023-04-07 21:38:13.712332,37.933,122.74,0.32864,0.9404,0
2023-04-07 21:38:13.962892,37.9,122.71,0.32422,0.9526,0
2023-04-07 21:38:14.213434,37.951,122.67,0.32639,0.9478,0
2023-04-07 21:38:14.463994,32.694,122.74,0.28851,0.9233,0
2023-04-07 21:38:14.714579,33.899,122.73,0.30472,0.9064,0
2023-04-07 21:38:14.965137,35.249,122.73,0.30801,0.9325,0
2023-04-07 21:38:15.215695,36.202,122.7,0.31134,0.9477,0
2023-04-07 21:38:15.466273,37.716,122.7,0.3278,0.9377,0
2023-04-07 21:38:15.716816,38.933,122.7,0.33488,0.9475,0
2023-04-07 21:38:15.967372,39.792,122.69,0.37438,0.8663,0
2023-04-07 21:38:16.217951,36.209,122.74,0.31412,0.9392,0
2023-04-07 21:38:16.468497,33.513,122.76,0.29404,0.9285,0
2023-04-07 21:38:16.719076,39.038,122.68,0.33585,0.9474,0
2023-04-07 21:38:16.969634,26.48,122.79,0.23724,0.909,0
2023-04-07 21:38:17.220179,36.919,122.71,0.34523,0.8715,0
2023-04-07 21:38:17.470759,33.021,122.73,0.28913,0.9305,0
2023-04-07 21:38:17.721356,33.823,122.75,0.30109,0.9152,0
2023-04-07 21:38:17.971904,44.424,122.69,0.37771,0.9586,0
2023-04-07 21:38:18.222485,36.588,122.75,0.31486,0.9467,0
2023-04-07 21:38:18.473028,40.69,122.75,0.34715,0.9549,0
2023-04-07 21:38:18.723584,36.994,122.77,0.32002,0.9416,0
2023-04-07 21:38:18.974169,35.154,122.8,0.31714,0.9027,0
2023-04-07 21:38:19.224736,30.874,122.81,0.27577,0.9116,0
2023-04-07 21:38:19.475276,37.497,122.74,0.32507,0.9398,0
2023-04-07 21:38:19.725856,32.265,122.8,0.28625,0.9179,0
2023-04-07 21:38:19.976393,30.008,122.85,0.26391,0.9256,0
2023-04-07 21:38:20.226946,25.284,122.85,0.22707,0.9064,0
2023-04-07 21:38:20.477539,31.246,122.82,0.27466,0.9263,0
2023-04-07 21:38:20.728114,27.714,122.83,0.25262,0.8932,0
2023-04-07 21:38:20.978683,29.684,122.83,0.26234,0.9212,0
2023-04-07 21:38:21.229242,34.403,122.81,0.30652,0.9139,0
2023-04-07 21:38:21.479801,37.557,122.79,0.32528,0.9403,0
2023-04-07 21:38:21.730382,38.569,122.76,0.33085,0.9496,0
2023-04-07 21:38:21.980980,35.584,122.8,0.33253,0.8715,0
2023-04-07 21:38:22.231538,31.667,122.8,0.27929,0.9233,0
2023-04-07 21:38:22.482016,25.186,122.84,0.27044,0.7582,0
2023-04-07 21:38:22.732565,32.133,122.79,0.28983,0.903,0
2023-04-07 21:38:22.983123,38.76,122.78,0.33216,0.9504,0
2023-04-07 21:38:23.233670,33.198,122.81,0.29258,0.9239,0
2023-04-07 21:38:23.484246,38.371,122.75,0.33755,0.926,0
