timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-07 21:37:43.464965636,1.15,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1127091.25,800108,4001190,885233.4267744605,4001190,1462011,832865,802710,800293,823615,800119,800927,800157,800261,800108,800839
2023-04-07 21:37:45.496825777,1.06,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2183552.6666666665,1302392,3787221,803048.6776005896,1560569,1309108,2377576,1302392,3787221,2554681,1990845,1609660,1627272,3608839,1819404,2655065
2023-04-07 21:37:47.476805969,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2569219.5,1480045,4064917,931673.6302662984,2565734,2712975,2308200,2147659,2376259,4019124,1699876,1487651,1480045,1907760,4060434,4064917
2023-04-07 21:37:49.46482538,1.21,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2932991.6666666665,922221,4024030,1138492.6147337197,2022147,3991667,3629421,3697661,922221,3689183,3650440,4024030,2900619,3983986,1495925,1188600
2023-04-07 21:37:51.464803485,1.21,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1952274.9166666667,999543,3506453,849313.6685828994,1077595,2302090,3001170,2550100,1033847,1036283,1815246,999543,2929563,3506453,1406621,1768788
2023-04-07 21:37:53.460800441,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2244936.25,979653,3924433,950837.7881399404,2635701,993798,1203195,2669240,2649775,2273409,979653,1530888,3014422,3535419,1529302,3924433
2023-04-07 21:37:55.484830736,1.19,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1885898.0,894200,3622827,924659.7551556465,1801602,2979747,2957055,1257329,1031352,954895,894200,3622827,1450852,2873804,1781662,1025451
2023-04-07 21:37:57.472821859,1.19,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1987310.9166666667,900355,4002057,1201332.240534681,1829239,1049894,1793041,4002057,3929328,3975903,900355,975648,943491,913874,1611980,1922921
2023-04-07 21:37:59.496807137,1.18,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2634716.3333333335,948352,4051112,1186542.8855439888,1611468,1027726,948352,1763652,1829806,3999293,2285440,3889133,2349250,4051112,3858750,4002614
2023-04-07 21:38:01.480833876,1.18,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2084277.4166666667,911820,4014570,1004159.3202195273,1700546,3099822,1781854,3553713,1039289,911820,1710037,2405924,1147083,1042299,2604372,4014570
2023-04-07 21:38:03.46480692,1.18,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2183264.5833333335,1067463,4044973,1059594.4955652028,1546050,1067463,1112158,3228419,2789292,1151018,3997425,2525118,1598198,1869338,1269723,4044973
2023-04-07 21:38:05.484836775,1.24,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1802183.0833333333,939743,3454587,820865.3773934208,1424984,939743,1251528,1675953,3093065,2737791,1546180,3454587,966736,2058948,1505878,970804
2023-04-07 21:38:07.468805409,1.24,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2304936.1666666665,1052686,3860809,991392.3780550458,1804063,3767406,1692250,3044099,1563452,1052686,1715858,1058332,3860809,3464494,1727023,2908762
2023-04-07 21:38:09.476814119,1.22,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1992375.5,850364,4046992,1010245.0678226133,1105991,3089001,1749361,1798527,850364,871722,1265646,1141073,2858456,3165862,1965511,4046992
2023-04-07 21:38:11.496810796,1.22,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2441594.6666666665,910929,3986221,1307323.8888724383,1448174,1238400,3772694,3986221,1456834,3656902,3979263,2895676,1050746,910929,931459,3971838
2023-04-07 21:38:13.480826156,1.22,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2031297.0,951890,3918579,987263.2907981032,1266543,1128009,1157878,3918579,1971949,2845587,2154889,2892954,1565868,3497534,1023884,951890
2023-04-07 21:38:15.488824914,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2289592.1666666665,972037,3973199,1060056.910915544,1614637,972037,1573735,3459932,1786521,3973199,3310110,3828159,1292935,2851423,1556237,1256181
2023-04-07 21:38:17.48482674,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2922974.6666666665,928712,4029471,1139600.8876848312,928712,3998513,1766503,1289504,2157736,3890509,2392513,3943352,3988574,2680255,4029471,4010054
2023-04-07 21:38:19.476826755,1.19,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1221182.4166666667,853053,2388677,506207.22509453545,992678,853053,1591982,861470,930283,872689,2121216,2388677,983868,954923,1219720,883630
2023-04-07 21:38:21.488820195,1.19,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2255606.8333333335,1045068,4012154,1084164.6878430443,1706835,1045068,1515233,4012154,1898623,3620796,2292579,3154204,1300561,1128539,1405246,3987444
2023-04-07 21:38:23.480820531,1.19,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2476292.0,916552,4002744,1247517.7512989545,1113455,3960809,1437418,916552,1041155,3882873,2417165,3574061,1541493,4002744,1848790,3978989
2023-04-07 21:38:25.488828603,1.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2371116.8333333335,1040105,4045389,1154108.0088706193,1366217,3849916,1587733,1040105,4045389,2629185,2088847,3815926,1443329,3910396,1355561,1320798
2023-04-07 21:38:27.488830444,1.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2088067.6666666667,954546,3800888,1013294.5517834662,1276149,1511354,954546,3800888,1990922,3735896,2606976,2939796,958362,2819428,994744,1467751
2023-04-07 21:38:29.484800215,1.16,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2446920.75,939889,4022665,1169702.0649511656,1248122,1494963,1272081,3934006,2162089,4022665,939889,3698330,2502261,3746754,3228583,1113306
2023-04-07 21:38:31.49684859,1.16,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1365286.5833333333,917812,2573014,492896.5934611198,1271180,917812,1328414,1626474,970788,1211779,2163658,1172871,1160700,2573014,938676,1048073
2023-04-07 21:38:33.504821452,1.16,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1871139.8333333333,864657,3952213,990378.436343976,3446617,1296449,2486838,3952213,2049158,864657,1020080,2581496,960724,1280456,1110263,1404727
