timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-07-21 01:03:52.303267069,15692164620,29085786,0.13419571666666666,8,50.462664
2023-07-21 01:03:53.304014376,15721250406,37468978,0.15087483333333335,9,29.085786
2023-07-21 01:03:54.304421272,15758719384,38339870,0.16754828333333333,10,37.468978
2023-07-21 01:03:55.305233561,15797059254,31052904,0.18422850000000002,11,38.33987
2023-07-21 01:03:56.306040542,15828112158,29092610,0.20090861666666668,12,31.052904
2023-07-21 01:03:57.306845007,15857204768,28913744,0.2175886833333333,13,29.09261
2023-07-21 01:03:58.307643894,15886118512,29245968,0.23426866666666665,14,28.913744
2023-07-21 01:03:59.308372567,15915364480,28861222,0.25094748333333333,15,29.245968
2023-07-21 01:04:00.309052290,15944225702,28714538,0.2676254666666667,16,28.861222
2023-07-21 01:04:01.309679924,15972940240,29006510,0.2843026,17,28.714538
2023-07-21 01:04:02.310423985,16001946750,28864044,0.3009816666666667,18,29.00651
2023-07-21 01:04:03.311161885,16030810794,29253594,0.31766063333333333,19,28.864044
2023-07-21 01:04:04.311926098,16060064388,28642115,0.33434003333333334,20,29.253594
2023-07-21 01:04:05.312776479,16088706503,28925461,0.35102088333333337,21,28.642115
2023-07-21 01:04:06.313517882,16117631964,28527372,0.36769989999999997,22,28.925461
2023-07-21 01:04:07.314322764,16146159336,29076993,0.3843799833333333,23,28.527372
2023-07-21 01:04:08.315152650,16175236329,28795068,0.40106048333333333,24,29.076993
2023-07-21 01:04:09.315931026,16204031397,29111933,0.41774011666666666,25,28.795068
2023-07-21 01:04:10.316679452,16233143330,28778854,0.43441925000000003,26,29.111933
2023-07-21 01:04:11.317390640,16261922184,28711878,0.45109778333333334,27,28.778854
2023-07-21 01:04:12.318274437,16290634062,28729896,0.46777916666666663,28,28.711878
2023-07-21 01:04:13.319121238,16319363958,29877806,0.48445995,29,28.729896
2023-07-21 01:04:14.319929543,16349241764,28740263,0.5011401,30,29.877806
2023-07-21 01:04:15.320753079,16377982027,29069940,0.5178204833333333,31,28.740263
2023-07-21 01:04:16.321469162,16407051967,28544432,0.5344990833333333,32,29.06994
2023-07-21 01:04:17.322328909,16435596399,28661501,0.5511800833333333,33,28.544432
2023-07-21 01:04:18.323133427,16464257900,29104800,0.56786015,34,28.661501
2023-07-21 01:04:19.323950458,16493362700,28733534,0.58454045,35,29.1048
2023-07-21 01:04:20.324674166,16522096234,28851658,0.6012191666666666,36,28.733534
2023-07-21 01:04:21.325357401,16550947892,29134419,0.6178972166666666,37,28.851658
2023-07-21 01:04:22.326224732,16580082311,28424860,0.63457835,38,29.134419
2023-07-21 01:04:23.327032226,16608507171,28732941,0.6512584666666666,39,28.42486
2023-07-21 01:04:24.327727515,16637240112,28564118,0.6679367333333333,40,28.732941
2023-07-21 01:04:25.328488559,16665804230,28880866,0.6846160833333333,41,28.564118
2023-07-21 01:04:26.329206776,16694685096,28480347,0.7012947166666667,42,28.880866
2023-07-21 01:04:27.329948513,16723165443,28565247,0.7179737500000001,43,28.480347
2023-07-21 01:04:28.330741859,16751730690,28762554,0.7346536333333333,44,28.565247
2023-07-21 01:04:29.331545178,16780493244,28512175,0.7513336833333334,45,28.762554
2023-07-21 01:04:30.332285523,16809005419,28693816,0.7680127,46,28.512175
2023-07-21 01:04:31.333069563,16837699235,28925605,0.7846924333333334,47,28.693816
2023-07-21 01:04:32.333876070,16866624840,28539318,0.8013725333333334,48,28.925605
2023-07-21 01:04:33.334698229,16895164158,28495854,0.8180529,49,28.539318
2023-07-21 01:04:34.335503276,16923660012,28434424,0.8347329833333333,50,28.495854
2023-07-21 01:04:35.336313538,16952094436,28376318,0.8514131666666667,51,28.434424
2023-07-21 01:04:36.337042183,16980470754,28774848,0.8680919666666667,52,28.376318
2023-07-21 01:04:37.337852767,17009245602,28504567,0.88477215,53,28.774848
2023-07-21 01:04:38.338653495,17037750169,28694360,0.9014521666666667,54,28.504567
2023-07-21 01:04:39.339455153,17066444529,28841586,0.9181321833333332,55,28.69436
2023-07-21 01:04:40.340230303,17095286115,28280352,0.9348117666666667,56,28.841586
2023-07-21 01:04:41.341114514,17123566467,28634948,0.9514931833333333,57,28.280352
2023-07-21 01:04:42.341868824,17152201415,28435009,0.9681724166666666,58,28.634948
2023-07-21 01:04:43.342597703,17180636424,28735970,0.9848512333333334,59,28.435009
2023-07-21 01:04:44.343433839,17209372394,28509159,1.0015318333333334,60,28.73597
2023-07-21 01:04:45.344177557,17237881553,28400989,1.0182109000000001,61,28.509159
2023-07-21 01:04:46.344892987,17266282542,28523129,1.0348894833333333,62,28.400989
2023-07-21 01:04:47.345628417,17294805671,28612891,1.0515684,63,28.523129
2023-07-21 01:04:48.346372762,17323418562,28912338,1.0682474833333333,64,28.612891
2023-07-21 01:04:49.347144777,17352330900,28999812,1.0849270166666665,65,28.912338
2023-07-21 01:04:50.347939081,17381330712,28723150,1.1016069166666667,66,28.999812
2023-07-21 01:04:51.348711595,17410053862,28750310,1.1182864666666668,67,28.72315
2023-07-21 01:04:52.349475115,17438804172,28425096,1.13496585,68,28.75031
2023-07-21 01:04:53.350199301,17467229268,29687636,1.1516445833333333,69,28.425096
2023-07-21 01:04:54.351012892,17496916904,28774900,1.1683248166666667,70,29.687636
2023-07-21 01:04:55.351755057,17525691804,28902386,1.18500385,71,28.7749
2023-07-21 01:04:56.352445448,17554594190,34499498,1.2016820166666666,72,28.902386
2023-07-21 01:04:57.352768720,17589093688,37107332,1.2183540833333335,73,34.499498
2023-07-21 01:04:58.353390073,17626201020,35561248,1.2350311,74,37.107332
2023-07-21 01:04:59.354072845,17661762268,36774356,1.25170915,75,35.561248
2023-07-21 01:05:00.353802686,17698536624,72769998,1.2683713166666666,76,36.774356
2023-07-21 01:05:01.355398911,17771306622,91920270,1.2850645833333334,77,72.769998
2023-07-21 01:05:02.355641995,17863226892,98087204,1.3017353,78,91.92027
2023-07-21 01:05:03.355960631,17961314096,97445183,1.3184072833333333,79,98.087204
2023-07-21 01:05:04.356341260,18058759279,126152570,1.3350802833333333,80,97.445183
2023-07-21 01:05:05.356189063,18184911849,117083487,1.3517444166666666,81,126.15257
2023-07-21 01:05:06.356762182,18301995336,129021816,1.3684206333333333,82,117.083487
2023-07-21 01:05:07.357230320,18431017152,140621203,1.3850951,83,129.021816
2023-07-21 01:05:08.357973976,18571638355,159035293,1.4017741666666665,84,140.621203
2023-07-21 01:05:09.358947147,18730673648,151033936,1.41845705,85,159.035293
2023-07-21 01:05:10.360085294,18881707584,144862727,1.4351426833333332,86,151.033936
2023-07-21 01:05:11.361012512,19026570311,122733829,1.4518248166666665,87,144.862727
2023-07-21 01:05:12.362524136,19149304140,124628900,1.4685166666666667,88,122.733829
2023-07-21 01:05:13.362573650,19273933040,162466570,1.4851841666666667,89,124.6289
2023-07-21 01:05:14.363522415,19436399610,172115370,1.5018666333333333,90,162.46657
2023-07-21 01:05:15.364472098,19608514980,155048964,1.5185491333333334,91,172.11537
2023-07-21 01:05:16.365304176,19763563944,146421020,1.5352296666666667,92,155.048964
2023-07-21 01:05:17.366389227,19909984964,151528084,1.5519144166666665,93,146.42102
2023-07-21 01:05:18.366742283,20061513048,127525712,1.5685869666666667,94,151.528084
2023-07-21 01:05:19.367392594,20189038760,103963678,1.5852644833333334,95,127.525712
2023-07-21 01:05:20.368055925,20293002438,105929954,1.6019422,96,103.963678
2023-07-21 01:05:21.368418306,20398932392,132552868,1.6186149,97,105.929954
2023-07-21 01:05:22.368583033,20531485260,125394524,1.6352843166666666,98,132.552868
2023-07-21 01:05:23.368858189,20656879784,114024561,1.6519555666666668,99,125.394524
2023-07-21 01:05:24.369086979,20770904345,137626879,1.66862605,100,114.024561
2023-07-21 01:05:25.369348154,20908531224,166018944,1.6852970666666667,101,137.626879
2023-07-21 01:05:26.368997935,21074550168,162336990,1.7019579,102,166.018944
2023-07-21 01:05:27.369790799,21236887158,162394098,1.7186377833333333,103,162.33699
2023-07-21 01:05:28.370304919,21399281256,157729272,1.7353130166666666,104,162.394098
2023-07-21 01:05:29.371390589,21557010528,154393371,1.7519977833333333,105,157.729272
2023-07-21 01:05:30.372326859,21711403899,148418754,1.76868005,106,154.393371
2023-07-21 01:05:31.373450533,21859822653,121562547,1.78536545,107,148.418754
2023-07-21 01:05:32.374045652,21981385200,97307644,1.8020420333333333,108,121.562547
2023-07-21 01:05:33.374493839,22078692844,117634550,1.8187161666666667,109,97.307644
2023-07-21 01:05:34.374766769,22196327394,158921194,1.8353873833333334,110,117.63455
2023-07-21 01:05:35.374874873,22355248588,177647034,1.85205585,111,158.921194
2023-07-21 01:05:36.376092172,22532895622,137866034,1.8687428,112,177.647034
2023-07-21 01:05:37.376461562,22670761656,110680414,1.8854156333333334,113,137.866034
2023-07-21 01:05:38.376699497,22781442070,140963803,1.9020862666666667,114,110.680414
2023-07-21 01:05:39.376762705,22922405873,138532479,1.9187539833333331,115,140.963803
2023-07-21 01:05:40.378185748,23060938352,106968185,1.9354443666666665,116,138.532479
2023-07-21 01:05:41.378569455,23167906537,110517047,1.9521174333333335,117,106.968185
2023-07-21 01:05:42.379155224,23278423584,96274212,1.96879385,118,110.517047
2023-07-21 01:05:43.379692701,23374697796,53638916,1.9854694833333333,119,96.274212
2023-07-21 01:05:44.380354510,23428336712,65091712,2.0021471833333333,120,53.638916
2023-07-21 01:05:45.380801843,23493428424,96432784,2.0188213,121,65.091712
2023-07-21 01:05:46.381138910,23589861208,101595713,2.0354935833333334,122,96.432784
2023-07-21 01:05:47.381653832,23691456921,95389471,2.0521688333333334,123,101.595713
2023-07-21 01:05:48.382116905,23786846392,109083344,2.0688432166666666,124,95.389471
2023-07-21 01:05:49.382610925,23895929736,109057956,2.0855181166666665,125,109.083344
2023-07-21 01:05:50.383160600,24004987692,132444340,2.1021939499999998,126,109.057956
2023-07-21 01:05:51.383484639,24137432032,153649923,2.118866016666667,127,132.44434
2023-07-21 01:05:52.383756799,24291081955,187561997,2.135537216666667,128,153.649923
2023-07-21 01:05:53.383893650,24478643952,142527626,2.1522061666666668,129,187.561997
2023-07-21 01:05:54.385306669,24621171578,104002496,2.1688963833333332,130,142.527626
2023-07-21 01:05:55.385909513,24725174074,104999308,2.1855731,131,104.002496
2023-07-21 01:05:56.386304512,24830173382,126786146,2.2022463500000002,132,104.999308
2023-07-21 01:05:57.386806695,24956959528,130177407,2.218921383333333,133,126.786146
2023-07-21 01:05:58.386916331,25087136935,119149124,2.2355898666666665,134,130.177407
2023-07-21 01:05:59.387391334,25206286059,123004258,2.2522644499999998,135,119.149124
2023-07-21 01:06:00.387820687,25329290317,134934883,2.2689382833333336,136,123.004258
2023-07-21 01:06:01.388007874,25464225200,144639475,2.2856080666666667,137,134.934883
2023-07-21 01:06:02.388296151,25608864675,152108829,2.3022795333333335,138,144.639475
2023-07-21 01:06:03.388390725,25760973504,171831867,2.3189477833333334,139,152.108829
2023-07-21 01:06:04.389583106,25932805371,162313053,2.3356343166666664,140,171.831867
2023-07-21 01:06:05.389903931,26095118424,151060254,2.3523063333333334,141,162.313053
2023-07-21 01:06:06.390139462,26246178678,146374942,2.3689769333333337,142,151.060254
2023-07-21 01:06:07.390497676,26392553620,132931851,2.3856495666666664,143,146.374942
2023-07-21 01:06:08.390820289,26525485471,118833057,2.4023216,144,132.931851
2023-07-21 01:06:09.391178258,26644318528,128205254,2.4189942333333336,145,118.833057
2023-07-21 01:06:10.391554629,26772523782,124115245,2.4356671833333334,146,128.205254
2023-07-21 01:06:11.391964630,26896639027,108353005,2.4523406833333334,147,124.115245
2023-07-21 01:06:12.392228629,27004992032,142371536,2.46901175,148,108.353005
2023-07-21 01:06:13.392569082,27147363568,118623014,2.485684083333333,149,142.371536
2023-07-21 01:06:14.392819592,27265986582,127819686,2.5023549333333337,150,118.623014
2023-07-21 01:06:15.392513023,27393806268,119000598,2.519016483333333,151,127.819686
2023-07-21 01:06:16.393156272,27512806866,142499518,2.5356938666666666,152,119.000598
2023-07-21 01:06:17.394187976,27655306384,121071752,2.552377733333333,153,142.499518
2023-07-21 01:06:18.395492110,27776378136,147480726,2.5690661333333336,154,121.071752
2023-07-21 01:06:19.395823889,27923858862,135427341,2.585738333333333,155,147.480726
2023-07-21 01:06:20.396243121,28059286203,134980413,2.6024119833333335,156,135.427341
2023-07-21 01:06:21.396411864,28194266616,131715632,2.6190814666666666,157,134.980413
2023-07-21 01:06:22.396634678,28325982248,127322863,2.63575185,158,131.715632
2023-07-21 01:06:23.396821383,28453305111,145654625,2.6524216166666665,159,127.322863
2023-07-21 01:06:24.397112085,28598959736,123352320,2.6690931333333334,160,145.654625
2023-07-21 01:06:25.397611657,28722312056,139740288,2.685768133333333,161,123.35232
2023-07-21 01:06:26.397929669,28862052344,152259192,2.7024401,162,139.740288
2023-07-21 01:06:27.398314270,29014311536,153610012,2.719113166666667,163,152.259192
2023-07-21 01:06:28.398624276,29167921548,170426463,2.735785,164,153.610012
2023-07-21 01:06:29.398987392,29338348011,153615261,2.7524577166666666,165,170.426463
2023-07-21 01:06:30.399385649,29491963272,143241075,2.769131033333333,166,153.615261
2023-07-21 01:06:31.399775512,29635204347,126010525,2.7858042000000003,167,143.241075
2023-07-21 01:06:32.400271813,29761214872,125812568,2.8024791333333336,168,126.010525
2023-07-21 01:06:33.400710557,29887027440,128179266,2.819153116666667,169,125.812568
2023-07-21 01:06:34.400981823,30015206706,118334016,2.8358243,170,128.179266
2023-07-21 01:06:35.401593802,30133540722,110251956,2.852501166666667,171,118.334016
2023-07-21 01:06:36.402159548,30243792678,115033914,2.8691772666666666,172,110.251956
2023-07-21 01:06:37.402693051,30358826592,131019562,2.885852816666667,173,115.033914
2023-07-21 01:06:38.403200115,30489846154,145242114,2.9025279333333334,174,131.019562
2023-07-21 01:06:39.403535625,30635088268,156974182,2.9192002,175,145.242114
2023-07-21 01:06:40.403936525,30792062450,156758020,2.9358735499999997,176,156.974182
2023-07-21 01:06:41.403830820,30948820470,137701667,2.95253845,177,156.75802
2023-07-21 01:06:42.404843817,31086522137,132211199,2.9692220000000002,178,137.701667
2023-07-21 01:06:43.406293547,31218733336,128128434,2.9859128333333333,179,132.211199
2023-07-21 01:06:44.406850603,31346861770,100483611,3.002588783333333,180,128.128434
2023-07-21 01:06:45.407457929,31447345381,98736152,3.019265566666667,181,100.483611
2023-07-21 01:06:46.407982027,31546081533,110750689,3.0359409666666664,182,98.736152
2023-07-21 01:06:47.408644162,31656832222,112604357,3.0526186666666666,183,110.750689
2023-07-21 01:06:48.409007282,31769436579,128832159,3.0692913833333337,184,112.604357
2023-07-21 01:06:49.409336861,31898268738,133829446,3.08596355,185,128.832159
2023-07-21 01:06:50.409509464,32032098184,139955520,3.1026331,186,133.829446
2023-07-21 01:06:51.409908113,32172053704,130146833,3.1193064,187,139.95552
2023-07-21 01:06:52.410248897,32302200537,139767115,3.13597875,188,130.146833
2023-07-21 01:06:53.410650186,32441967652,131799350,3.1526520999999996,189,139.767115
